frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,sentarse_20241124,0.5462649464607239,0.2060384601354599,-0.34475675225257874,0.9999178647994995,0.5482639074325562,0.19139358401298523,-0.3296927511692047,0.9998809099197388,0.5499622225761414,0.19165074825286865,-0.3297173082828522,0.9998904466629028,0.5522649884223938,0.19219252467155457,-0.3297244906425476,0.9998838901519775,0.5408896207809448,0.19292858242988586,-0.32963380217552185,0.9998701810836792,0.5372762084007263,0.1940384954214096,-0.32966071367263794,0.9998655319213867,0.5334593057632446,0.1952655166387558,-0.3296799063682556,0.9998427033424377,0.5575472712516785,0.20044377446174622,-0.21506240963935852,0.9998559951782227,0.5297399759292603,0.20416522026062012,-0.21503134071826935,0.9998390674591064,0.5491551756858826,0.22586260735988617,-0.3000967800617218,0.9999079704284668,0.5404490232467651,0.2282288670539856,-0.3001898527145386,0.9998993277549744,0.5905809998512268,0.3062472343444824,-0.1327284872531891,0.9999522566795349,0.5007114410400391,0.31121107935905457,-0.12364096939563751,0.9999521970748901,0.6018597483634949,0.44032225012779236,-0.08448275923728943,0.9711244106292725,0.4814607501029968,0.4432216286659241,-0.07138638943433762,0.9576729536056519,0.6038804650306702,0.5629116296768188,-0.19220463931560516,0.7262117862701416,0.4773060381412506,0.5619070529937744,-0.16127227246761322,0.8077155947685242,0.6073789000511169,0.5971097946166992,-0.22635623812675476,0.6359222531318665,0.47114816308021545,0.5980105996131897,-0.193047434091568,0.7076894640922546,0.5984488129615784,0.5957391262054443,-0.26425081491470337,0.6203715205192566,0.47944021224975586,0.5943104028701782,-0.2302026003599167,0.6949659585952759,0.5955585241317749,0.586883008480072,-0.20873181521892548,0.5760234594345093,0.4844342768192291,0.5813840627670288,-0.17823076248168945,0.6626251935958862,0.5659041404724121,0.568690299987793,0.004592691548168659,0.9999189972877502,0.5166642069816589,0.568692684173584,-0.004661216400563717,0.9998620748519897,0.5794411897659302,0.7463765740394592,0.02600577101111412,0.9899779558181763,0.5052734613418579,0.746370255947113,0.02538798376917839,0.9797372817993164,0.5797098875045776,0.9075468182563782,0.21808794140815735,0.9801156520843506,0.4969028830528259,0.9075697064399719,0.21988412737846375,0.9735118746757507,0.5728437304496765,0.9283280968666077,0.22928845882415771,0.9720890522003174,0.5037792921066284,0.9281728267669678,0.2310466319322586,0.969176173210144,0.5955409407615662,0.957223653793335,0.09867794066667557,0.8080289959907532,0.48615866899490356,0.9552682042121887,0.09929011762142181,0.8103034496307373
1,sentarse_20241124,0.5445864200592041,0.20177756249904633,-0.348074346780777,0.9999248385429382,0.5486927032470703,0.18706491589546204,-0.3325996994972229,0.9998886585235596,0.5521115660667419,0.18743184208869934,-0.33262699842453003,0.9998971223831177,0.5555891394615173,0.1879211813211441,-0.3326404392719269,0.9998912215232849,0.5379956960678101,0.18801921606063843,-0.33243295550346375,0.9998779296875,0.533868134021759,0.1888699233531952,-0.33245664834976196,0.9998729825019836,0.5298174023628235,0.1899714171886444,-0.33247166872024536,0.9998520612716675,0.5618914365768433,0.19562172889709473,-0.21650755405426025,0.9998637437820435,0.5255253911018372,0.19875912368297577,-0.21584570407867432,0.9998447895050049,0.5503284931182861,0.22281065583229065,-0.3028838038444519,0.9999159574508667,0.5373857021331787,0.22477497160434723,-0.30280801653862,0.9999079704284668,0.5961233377456665,0.3061145544052124,-0.13178180158138275,0.9999560117721558,0.4952293336391449,0.3096265196800232,-0.12313530594110489,0.9999532103538513,0.6073868870735168,0.44090795516967773,-0.08144747465848923,0.9733790755271912,0.4753303527832031,0.4389938414096832,-0.06780053675174713,0.9601216316223145,0.6088695526123047,0.5676203370094299,-0.19021572172641754,0.7525315880775452,0.4719635844230652,0.5555382370948792,-0.15892364084720612,0.8226630687713623,0.6117285490036011,0.603110671043396,-0.2245785892009735,0.6699594855308533,0.4651041626930237,0.5942004323005676,-0.19163469970226288,0.7288962006568909,0.6024277806282043,0.6014214158058167,-0.26324522495269775,0.6560889482498169,0.47455254197120667,0.5913493037223816,-0.2295553982257843,0.7179667353630066,0.5997374057769775,0.5922929644584656,-0.207024484872818,0.6154738664627075,0.4794038236141205,0.5779353380203247,-0.17630816996097565,0.6878519058227539,0.5710883736610413,0.5686702132225037,0.003272367175668478,0.999914288520813,0.5113614797592163,0.567604660987854,-0.0032821795903146267,0.9998612999916077,0.5846227407455444,0.7502843141555786,0.012564117088913918,0.9904990196228027,0.5001540184020996,0.7464365363121033,0.018635831773281097,0.9813728332519531,0.5850421190261841,0.9063536524772644,0.21494679152965546,0.9812414646148682,0.4914783835411072,0.9027248024940491,0.22119686007499695,0.9754788875579834,0.5789570808410645,0.9248141050338745,0.22665265202522278,0.9633277058601379,0.4977634847164154,0.9215613603591919,0.2332501858472824,0.9612700343132019,0.6005027294158936,0.9698472023010254,0.09130917489528656,0.8256994485855103,0.4820994436740875,0.9638656377792358,0.1011088490486145,0.8280061483383179
2,sentarse_20241124,0.5441927313804626,0.2010398656129837,-0.37160956859588623,0.9999310374259949,0.5489612817764282,0.18560932576656342,-0.35703045129776,0.9998952150344849,0.5529198050498962,0.18583974242210388,-0.35703814029693604,0.9999027252197266,0.5563987493515015,0.18616008758544922,-0.35703712701797485,0.9998971223831177,0.5371478796005249,0.18661226332187653,-0.3570532202720642,0.9998849034309387,0.5330651998519897,0.1872825175523758,-0.3570892810821533,0.9998798370361328,0.5291051268577576,0.18845027685165405,-0.3571097254753113,0.9998605251312256,0.5625742077827454,0.19376564025878906,-0.24097415804862976,0.9998694658279419,0.5247751474380493,0.19831670820713043,-0.24174408614635468,0.999850332736969,0.5511249303817749,0.22217506170272827,-0.32619285583496094,0.9999228715896606,0.5368741154670715,0.22437112033367157,-0.3265025019645691,0.9999155402183533,0.5972753763198853,0.30609315633773804,-0.1518973559141159,0.9999591112136841,0.49483686685562134,0.3090909719467163,-0.14790840446949005,0.9999545812606812,0.6082333326339722,0.44186288118362427,-0.09765812009572983,0.9754360318183899,0.4752982556819916,0.43882161378860474,-0.09601567685604095,0.9625685214996338,0.6092038154602051,0.570863664150238,-0.20197205245494843,0.7762812376022339,0.4732164442539215,0.556429922580719,-0.18511781096458435,0.8362147212028503,0.6116639971733093,0.6062330603599548,-0.2352156639099121,0.7006542086601257,0.4678235650062561,0.5942894220352173,-0.2170170098543167,0.7478247284889221,0.6025024652481079,0.6043710708618164,-0.2733331322669983,0.6883089542388916,0.47739458084106445,0.5916661024093628,-0.2533940076828003,0.7384366393089294,0.5999161005020142,0.5950549840927124,-0.21844670176506042,0.6511160135269165,0.4813455045223236,0.5785549879074097,-0.20157583057880402,0.710303544998169,0.5722416639328003,0.5687059760093689,0.00340074859559536,0.9999058246612549,0.5117006897926331,0.5671926140785217,-0.0034199052024632692,0.9998586177825928,0.585058867931366,0.7516814470291138,0.024861466139554977,0.9908949136734009,0.4991390109062195,0.7464866638183594,0.022500421851873398,0.9828299283981323,0.5852434635162354,0.9045507907867432,0.21866388618946075,0.982225775718689,0.49071818590164185,0.9011437296867371,0.22200675308704376,0.9772385358810425,0.5791551470756531,0.922947883605957,0.2303999364376068,0.9567849636077881,0.49711281061172485,0.9193586707115173,0.2340797483921051,0.954650342464447,0.6005915999412537,0.9696317315101624,0.10364881902933121,0.8415966033935547,0.4808448255062103,0.9651424884796143,0.10263706743717194,0.8438738584518433
3,sentarse_20241124,0.5438961982727051,0.20065416395664215,-0.3509082794189453,0.999936580657959,0.5491105914115906,0.18468007445335388,-0.3358507752418518,0.9999008178710938,0.5532732009887695,0.1848674714565277,-0.335869163274765,0.9999074339866638,0.5566879510879517,0.18514201045036316,-0.33587417006492615,0.9999021887779236,0.5367816686630249,0.1857454925775528,-0.3356924057006836,0.9998906254768372,0.5326967835426331,0.18638403713703156,-0.3357176184654236,0.9998852610588074,0.5286952257156372,0.187685027718544,-0.3357360363006592,0.9998674392700195,0.5628353357315063,0.19282786548137665,-0.22079160809516907,0.9998743534088135,0.5244909524917603,0.19794176518917084,-0.2204861342906952,0.9998538494110107,0.5514786243438721,0.2217559814453125,-0.3059428036212921,0.9999291300773621,0.536699652671814,0.22424226999282837,-0.3059171438217163,0.9999222755432129,0.5969319939613342,0.30590683221817017,-0.13660793006420135,0.9999620914459229,0.4953414499759674,0.30852240324020386,-0.13206583261489868,0.9999556541442871,0.6079438924789429,0.44186854362487793,-0.08770416676998138,0.9772168397903442,0.47674980759620667,0.43789249658584595,-0.08236364275217056,0.9647505283355713,0.608586311340332,0.5717655420303345,-0.19527611136436462,0.7976881861686707,0.4741297662258148,0.5559317469596863,-0.17044593393802643,0.848747193813324,0.6112005710601807,0.607229471206665,-0.2294429987668991,0.7284125089645386,0.46878308057785034,0.5946006178855896,-0.20315825939178467,0.7655529379844666,0.6024930477142334,0.6057198643684387,-0.26792246103286743,0.7174223065376282,0.4782745838165283,0.5920193791389465,-0.23938946425914764,0.7575346827507019,0.59983229637146,0.5963685512542725,-0.21212080121040344,0.6833139061927795,0.48205119371414185,0.5788882374763489,-0.18705806136131287,0.7312487363815308,0.5726355910301208,0.5687625408172607,0.00321076693944633,0.9999012351036072,0.5124058127403259,0.5672465562820435,-0.0032229460775852203,0.9998587965965271,0.5852974653244019,0.7520033717155457,0.01835029199719429,0.9912699460983276,0.4986902177333832,0.7464464902877808,0.01765952631831169,0.9841647148132324,0.5848680734634399,0.9018518924713135,0.2195783108472824,0.9830916523933411,0.49077701568603516,0.9010658860206604,0.2206660956144333,0.9788929224014282,0.5778996348381042,0.9204744100570679,0.23124539852142334,0.9505345821380615,0.49770140647888184,0.919525146484375,0.23295621573925018,0.9492037892341614,0.6004102826118469,0.969427764415741,0.10848512500524521,0.8559484481811523,0.48096323013305664,0.9657363891601562,0.10113950073719025,0.8583186864852905
4,sentarse_20241124,0.5438632965087891,0.20036618411540985,-0.3621273636817932,0.9999415278434753,0.5492985248565674,0.18411676585674286,-0.34740108251571655,0.9999057054519653,0.5535291433334351,0.18428868055343628,-0.34741002321243286,0.9999114871025085,0.5569100975990295,0.18455499410629272,-0.34741121530532837,0.9999064207077026,0.5368327498435974,0.18524517118930817,-0.3474714159965515,0.9998957514762878,0.5326956510543823,0.18589399755001068,-0.34750109910964966,0.9998902678489685,0.5286747217178345,0.1872566193342209,-0.3475210964679718,0.9998738169670105,0.5629448890686035,0.1923379749059677,-0.23138558864593506,0.9998781085014343,0.5244203805923462,0.19754073023796082,-0.23220419883728027,0.9998572468757629,0.5517265200614929,0.22130872309207916,-0.31673625111579895,0.9999346733093262,0.536713719367981,0.2240118384361267,-0.31704428791999817,0.9999282956123352,0.5970429182052612,0.3056129217147827,-0.14266639947891235,0.9999646544456482,0.4952808916568756,0.3080415427684784,-0.14159747958183289,0.9999569654464722,0.607870876789093,0.44184166193008423,-0.08954886347055435,0.9788128733634949,0.47768592834472656,0.4380074441432953,-0.09194405376911163,0.9668056964874268,0.6080604791641235,0.5724124312400818,-0.19468136131763458,0.8169112205505371,0.4758349061012268,0.5564611554145813,-0.1810811460018158,0.8602539896965027,0.6107598543167114,0.6078153252601624,-0.22798819839954376,0.7532752156257629,0.47112998366355896,0.5961074233055115,-0.21385391056537628,0.7818819284439087,0.6024709343910217,0.6066602468490601,-0.2663189768791199,0.7435147762298584,0.47995123267173767,0.593548595905304,-0.24994227290153503,0.7750507593154907,0.5998131632804871,0.5973056554794312,-0.21139013767242432,0.7121766209602356,0.4835891127586365,0.58099365234375,-0.19752059876918793,0.750390887260437,0.5727959871292114,0.5687024593353271,0.0036546369083225727,0.9998958110809326,0.5128628611564636,0.5668793320655823,-0.0036810904275625944,0.9998582601547241,0.5850448608398438,0.7519075274467468,0.018934892490506172,0.9915674328804016,0.49921685457229614,0.7458728551864624,0.016641410067677498,0.9853427410125732,0.5844711065292358,0.89948970079422,0.22022640705108643,0.9838126301765442,0.49212875962257385,0.9004129767417908,0.21959944069385529,0.9803309440612793,0.5770683288574219,0.9181657433509827,0.23187926411628723,0.9446495771408081,0.4993874430656433,0.9182709455490112,0.23197457194328308,0.9437231421470642,0.6002153158187866,0.9692302942276001,0.10912446677684784,0.8687934279441833,0.4820050299167633,0.9652971029281616,0.09983222186565399,0.8712344765663147
5,sentarse_20241124,0.5438542366027832,0.20007044076919556,-0.35436761379241943,0.9999460577964783,0.5494899153709412,0.18383657932281494,-0.33955246210098267,0.9999103546142578,0.5537348985671997,0.1840571016073227,-0.3395596146583557,0.9999154210090637,0.557147204875946,0.18437497317790985,-0.3395511507987976,0.9999105334281921,0.5369717478752136,0.1849253922700882,-0.33927857875823975,0.9999006986618042,0.5327887535095215,0.18557016551494598,-0.3393016457557678,0.9998952150344849,0.5287551283836365,0.18691563606262207,-0.33931976556777954,0.9998799562454224,0.5633246898651123,0.19262884557247162,-0.22584107518196106,0.9998819828033447,0.5245150327682495,0.1974220722913742,-0.22499389946460724,0.9998607635498047,0.5519009828567505,0.22107963263988495,-0.31005504727363586,0.9999397397041321,0.5367313623428345,0.22372114658355713,-0.30983787775039673,0.9999338388442993,0.597466766834259,0.30556774139404297,-0.14104515314102173,0.9999669790267944,0.49515214562416077,0.3078227937221527,-0.13660292327404022,0.9999579191207886,0.6080197691917419,0.44171571731567383,-0.09046368300914764,0.9803091883659363,0.4776495397090912,0.43839362263679504,-0.08708145469427109,0.9686563611030579,0.6086100935935974,0.5727397799491882,-0.1974872648715973,0.8343141078948975,0.47627416253089905,0.5568714737892151,-0.17550882697105408,0.8710159659385681,0.6112581491470337,0.6078717112541199,-0.23127742111682892,0.7758945226669312,0.471919447183609,0.5966646075248718,-0.20816071331501007,0.797389030456543,0.602831244468689,0.6067927479743958,-0.2691724896430969,0.7672151327133179,0.48093700408935547,0.5939016342163086,-0.24389950931072235,0.7915723919868469,0.6001824140548706,0.5974587202072144,-0.21402116119861603,0.7384438514709473,0.484353631734848,0.5815538763999939,-0.1917615830898285,0.7684595584869385,0.5725453495979309,0.5687347054481506,0.0029800275806337595,0.9998915791511536,0.5129754543304443,0.5669073462486267,-0.0029964190907776356,0.9998580813407898,0.584575891494751,0.7517771124839783,0.017444897443056107,0.9919118881225586,0.4997711181640625,0.7454221248626709,0.01988263614475727,0.9864424467086792,0.5843356251716614,0.8986826539039612,0.22123324871063232,0.9845929145812988,0.49251264333724976,0.8996296525001526,0.22078709304332733,0.9816784262657166,0.5770813226699829,0.9172255396842957,0.23319673538208008,0.9400786757469177,0.5001197457313538,0.9173539280891418,0.2331918478012085,0.9397846460342407,0.5996931791305542,0.9687755107879639,0.10485585778951645,0.880509614944458,0.48196372389793396,0.9652279615402222,0.10398747026920319,0.8829469084739685
6,sentarse_20241124,0.5439416766166687,0.2000940591096878,-0.3538796603679657,0.9999503493309021,0.5497437715530396,0.18373234570026398,-0.3388887941837311,0.9999151825904846,0.5539613366127014,0.18397586047649384,-0.33889371156692505,0.9999196529388428,0.5574360489845276,0.1843181848526001,-0.33887824416160583,0.9999148845672607,0.5371667146682739,0.18482239544391632,-0.33884453773498535,0.9999060034751892,0.5329753160476685,0.18546386063098907,-0.3388686776161194,0.9999005794525146,0.5289689898490906,0.18674343824386597,-0.3388828933238983,0.9998865127563477,0.5635452270507812,0.19278718531131744,-0.2248745709657669,0.9998864531517029,0.5246616005897522,0.19723810255527496,-0.2248901128768921,0.999865710735321,0.5520884990692139,0.2210642695426941,-0.30951470136642456,0.9999444484710693,0.5368397235870361,0.22363342344760895,-0.30956095457077026,0.9999390244483948,0.5975920557975769,0.3055616617202759,-0.14000838994979858,0.9999690651893616,0.4950222074985504,0.30772829055786133,-0.13604189455509186,0.9999590516090393,0.6080044507980347,0.4416694939136505,-0.0890410766005516,0.9816741347312927,0.4775809347629547,0.4386461079120636,-0.0863894671201706,0.9703956842422485,0.6088584661483765,0.5728678703308105,-0.196111261844635,0.849994957447052,0.47696930170059204,0.5571029782295227,-0.17640002071857452,0.880962073802948,0.6116355657577515,0.6078003644943237,-0.22973790764808655,0.7962876558303833,0.4725962281227112,0.5967605113983154,-0.20913076400756836,0.8118076324462891,0.6030539870262146,0.606761634349823,-0.26757973432540894,0.788576066493988,0.4816058576107025,0.5939170122146606,-0.24494092166423798,0.8068878650665283,0.6003747582435608,0.5973893404006958,-0.21263232827186584,0.762133777141571,0.4850054383277893,0.5815463662147522,-0.19265687465667725,0.7852098941802979,0.57257080078125,0.5687674880027771,0.002543453825637698,0.9998874664306641,0.5130948424339294,0.5669310092926025,-0.0025593996979296207,0.999858021736145,0.5845538973808289,0.7516703009605408,0.01846299134194851,0.9922535419464111,0.5000923871994019,0.7451063394546509,0.020592372864484787,0.9874451756477356,0.5845020413398743,0.8986087441444397,0.22069475054740906,0.9853541254997253,0.4929654598236084,0.8991798162460327,0.21913647651672363,0.9829227328300476,0.5776379704475403,0.9173172116279602,0.23263514041900635,0.9361824989318848,0.500701904296875,0.9169612526893616,0.23114743828773499,0.9367572069168091,0.5995089411735535,0.9686707258224487,0.10198582708835602,0.8911316394805908,0.48182860016822815,0.9656417965888977,0.10107151418924332,0.8935461044311523
7,sentarse_20241124,0.5438892841339111,0.2002619355916977,-0.34870046377182007,0.999954104423523,0.5498057007789612,0.18374833464622498,-0.33402422070503235,0.9999192953109741,0.5539719462394714,0.18398551642894745,-0.33403271436691284,0.9999231696128845,0.5573521852493286,0.18432867527008057,-0.3340193033218384,0.9999185800552368,0.5370569825172424,0.1849084198474884,-0.3335263729095459,0.9999103546142578,0.5328896641731262,0.18555185198783875,-0.33354881405830383,0.999904990196228,0.5288813710212708,0.18680833280086517,-0.333563894033432,0.9998919367790222,0.5633800625801086,0.19284726679325104,-0.22121360898017883,0.9998902082443237,0.5247310996055603,0.19723238050937653,-0.2192116677761078,0.9998692870140076,0.5521315932273865,0.22111304104328156,-0.3047211170196533,0.9999486804008484,0.5367578864097595,0.22365163266658783,-0.30414995551109314,0.9999436140060425,0.5978506207466125,0.30553895235061646,-0.13747170567512512,0.9999710321426392,0.49521365761756897,0.3075891435146332,-0.13146671652793884,0.9999601244926453,0.6079599261283875,0.44162487983703613,-0.08797160536050797,0.9829131364822388,0.4776768684387207,0.43872183561325073,-0.08167390525341034,0.9719517827033997,0.608944296836853,0.5729475021362305,-0.1961059868335724,0.864151120185852,0.4768858850002289,0.5572773218154907,-0.17081744968891144,0.8899694085121155,0.6116031408309937,0.6077475547790527,-0.23002946376800537,0.8147415518760681,0.47238102555274963,0.5968407988548279,-0.20351740717887878,0.8249000906944275,0.603141188621521,0.6067096590995789,-0.26795312762260437,0.8078964352607727,0.4813205301761627,0.5939918756484985,-0.2395191192626953,0.8207844495773315,0.6004498600959778,0.5972978472709656,-0.21266619861125946,0.7835478782653809,0.48487991094589233,0.5815662741661072,-0.1872081160545349,0.8004155158996582,0.572600781917572,0.5687885284423828,0.0020874347537755966,0.9998840093612671,0.5130714774131775,0.5668857097625732,-0.0021026302129030228,0.999858021736145,0.5847162008285522,0.7516100406646729,0.017422081902623177,0.9925578236579895,0.49991121888160706,0.7449064254760742,0.01953798718750477,0.9883558750152588,0.5844743847846985,0.8987117409706116,0.21866250038146973,0.9860491156578064,0.4930642247200012,0.8991028666496277,0.21607761085033417,0.9840447306632996,0.5776955485343933,0.917636513710022,0.2304825335741043,0.9326779246330261,0.5007328987121582,0.9168957471847534,0.22776326537132263,0.9339593052864075,0.5995163917541504,0.9687132239341736,0.09848712384700775,0.9007081985473633,0.4820312559604645,0.9658209681510925,0.09732286632061005,0.9030965566635132
8,sentarse_20241124,0.5439106225967407,0.20041996240615845,-0.3439953923225403,0.9999575018882751,0.5498651266098022,0.18376223742961884,-0.3292568325996399,0.9999228715896606,0.553989589214325,0.18400077521800995,-0.32926464080810547,0.9999262690544128,0.5573128461837769,0.1843380331993103,-0.32925286889076233,0.9999217987060547,0.5370635390281677,0.18498536944389343,-0.32883718609809875,0.9999142289161682,0.5329617261886597,0.18564419448375702,-0.32886025309562683,0.9999089241027832,0.529019832611084,0.18687477707862854,-0.3288760483264923,0.9998968243598938,0.5632650852203369,0.1928546130657196,-0.21670034527778625,0.9998931884765625,0.5248943567276001,0.19726793467998505,-0.21504151821136475,0.999872624874115,0.5521970987319946,0.22114503383636475,-0.30011460185050964,0.9999523758888245,0.5368763208389282,0.22366809844970703,-0.29967111349105835,0.999947726726532,0.5980669260025024,0.30554285645484924,-0.1335667073726654,0.9999727010726929,0.49530139565467834,0.30741509795188904,-0.12885768711566925,0.9999611377716064,0.6077553033828735,0.4416169822216034,-0.08438190072774887,0.9839731454849243,0.47759443521499634,0.4386591911315918,-0.08013228327035904,0.9733942151069641,0.6090083122253418,0.5728439092636108,-0.19009298086166382,0.8768218755722046,0.47713762521743774,0.5573282241821289,-0.16920781135559082,0.8979398608207703,0.6116825342178345,0.6076580882072449,-0.2234513759613037,0.8312084078788757,0.4727591872215271,0.5968788266181946,-0.2018721103668213,0.8363699316978455,0.6033717393875122,0.606692910194397,-0.261240690946579,0.8251537084579468,0.48157447576522827,0.5940719246864319,-0.2373172789812088,0.8329805135726929,0.6006955504417419,0.5972743630409241,-0.20660674571990967,0.8026530742645264,0.4851798415184021,0.5816317200660706,-0.18540126085281372,0.813759982585907,0.5726406574249268,0.5687754154205322,0.0021479870192706585,0.9998803734779358,0.5131343007087708,0.5667997002601624,-0.0021685452666133642,0.9998580813407898,0.5847267508506775,0.7515957951545715,0.018327100202441216,0.9928048253059387,0.49968963861465454,0.7447049617767334,0.018291104584932327,0.9891689419746399,0.5842487812042236,0.8988820314407349,0.2181796282529831,0.986642599105835,0.49319806694984436,0.8992440104484558,0.2136063575744629,0.9850401282310486,0.5775314569473267,0.9178450107574463,0.22998550534248352,0.9293753504753113,0.5005729794502258,0.917051374912262,0.22517497837543488,0.9310184717178345,0.599539577960968,0.9686130881309509,0.0989411398768425,0.9092861413955688,0.48240500688552856,0.9658217430114746,0.09477468580007553,0.9116569757461548
9,sentarse_20241124,0.5438987016677856,0.20036350190639496,-0.343441367149353,0.9999604821205139,0.5498850345611572,0.18365533649921417,-0.3286169171333313,0.9999257922172546,0.5539765954017639,0.18390032649040222,-0.32862547039985657,0.9999287128448486,0.5572487115859985,0.18423612415790558,-0.3286129832267761,0.9999243021011353,0.5369946360588074,0.1849144846200943,-0.3281001150608063,0.9999172687530518,0.5329214334487915,0.1855761855840683,-0.3281204402446747,0.9999120235443115,0.5289912223815918,0.18680082261562347,-0.32813769578933716,0.9999006986618042,0.5631875991821289,0.19276569783687592,-0.21569781005382538,0.9998953342437744,0.5249087810516357,0.19723878800868988,-0.21360671520233154,0.9998745918273926,0.5522290468215942,0.2210461050271988,-0.29950830340385437,0.9999556541442871,0.53690505027771,0.22355903685092926,-0.2989257574081421,0.9999513030052185,0.598080575466156,0.30554383993148804,-0.13253319263458252,0.9999741315841675,0.4951103627681732,0.30726274847984314,-0.12776601314544678,0.999961793422699,0.6076720952987671,0.44157934188842773,-0.08396414667367935,0.9849074482917786,0.4775623381137848,0.4384455382823944,-0.07986073195934296,0.974659264087677,0.6089838147163391,0.5728007555007935,-0.19198980927467346,0.8882014751434326,0.47703737020492554,0.5572570562362671,-0.17029492557048798,0.9050273895263672,0.6116178035736084,0.6075429916381836,-0.22574451565742493,0.8459768891334534,0.4726230204105377,0.5969224572181702,-0.20334520936012268,0.8465554714202881,0.6032889485359192,0.6066120862960815,-0.2635774612426758,0.8406386971473694,0.4813142716884613,0.5940014123916626,-0.23876090347766876,0.8438305258750916,0.6006067991256714,0.5971871018409729,-0.20861344039440155,0.8197929859161377,0.4849316477775574,0.581553041934967,-0.18655343353748322,0.8256311416625977,0.5726070404052734,0.5687866806983948,0.002235660795122385,0.9998769164085388,0.5131556987762451,0.5667835474014282,-0.0022579082287847996,0.9998577237129211,0.5847991704940796,0.7515551447868347,0.018827002495527267,0.9930424690246582,0.4993964731693268,0.7443942427635193,0.018034571781754494,0.9899178743362427,0.5842095613479614,0.8990359902381897,0.21889331936836243,0.9872046709060669,0.49326038360595703,0.8994026780128479,0.21426789462566376,0.9859606623649597,0.5774704217910767,0.9180741310119629,0.2307407408952713,0.9267835021018982,0.5004828572273254,0.9170980453491211,0.2260100394487381,0.9285257458686829,0.5995539426803589,0.9687482118606567,0.1014074832201004,0.9170641303062439,0.4827750623226166,0.965899646282196,0.09600254148244858,0.9193998575210571
