frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,sentarse_20241124,0.541925311088562,0.15548531711101532,-0.3774346709251404,0.9999973177909851,0.5472848415374756,0.13947422802448273,-0.3630962073802948,0.9999892115592957,0.5511066913604736,0.13961191475391388,-0.3631047308444977,0.9999890327453613,0.5550399422645569,0.14010518789291382,-0.36314037442207336,0.9999893307685852,0.5356100797653198,0.1403733640909195,-0.35950466990470886,0.9999890327453613,0.5312744379043579,0.14112544059753418,-0.35953477025032043,0.9999873638153076,0.5269173383712769,0.14267034828662872,-0.3595276474952698,0.999986469745636,0.5618194937705994,0.15017732977867126,-0.2528037428855896,0.9999825954437256,0.5234642028808594,0.154876247048378,-0.23665311932563782,0.9999688863754272,0.5487502813339233,0.17676571011543274,-0.3349761366844177,0.9999960660934448,0.5358099341392517,0.1782415807247162,-0.33045461773872375,0.9999943971633911,0.5998932719230652,0.2746950387954712,-0.16684585809707642,0.9999830722808838,0.4964708685874939,0.27959415316581726,-0.13779404759407043,0.9999786019325256,0.616780161857605,0.4060003161430359,-0.11080855131149292,0.994288980960846,0.4847845435142517,0.402238130569458,-0.06939329952001572,0.9776288866996765,0.6161073446273804,0.5328534245491028,-0.1889859139919281,0.9863033890724182,0.47983211278915405,0.5265882015228271,-0.15261393785476685,0.9579672813415527,0.6167643070220947,0.5677875280380249,-0.21659374237060547,0.9665451049804688,0.47682076692581177,0.5626991987228394,-0.17882199585437775,0.9238373637199402,0.6110247373580933,0.5666599869728088,-0.25054362416267395,0.9691218733787537,0.4817742705345154,0.5620904564857483,-0.21576151251792908,0.9292917251586914,0.6088373064994812,0.554624080657959,-0.20251384377479553,0.9611436128616333,0.485492467880249,0.5515813827514648,-0.16885380446910858,0.9168111085891724,0.577121376991272,0.5265737771987915,0.0011199131840839982,0.9998019933700562,0.5208537578582764,0.5256203413009644,-0.0012694272445514798,0.9998767375946045,0.585137128829956,0.7337084412574768,-0.025727715343236923,0.9927105903625488,0.5118422508239746,0.7280715107917786,-0.012257635593414307,0.9953498244285583,0.5875977277755737,0.9129592776298523,0.11126353591680527,0.9914820194244385,0.5090460777282715,0.907720685005188,0.13346648216247559,0.9938421845436096,0.5789037346839905,0.9427815675735474,0.11607217788696289,0.9008284211158752,0.5175580382347107,0.935242235660553,0.13880889117717743,0.8934282660484314,0.6049250364303589,0.9675508141517639,-0.029361436143517494,0.9878926277160645,0.4968978464603424,0.964724063873291,-0.0037215270567685366,0.9901542067527771
1,sentarse_20241124,0.5363205075263977,0.14831167459487915,-0.36071670055389404,0.9999970197677612,0.5413872003555298,0.1328631192445755,-0.34599992632865906,0.999988317489624,0.5458492636680603,0.13360626995563507,-0.3460093140602112,0.9999880194664001,0.550315260887146,0.13480786979198456,-0.3460363745689392,0.9999885559082031,0.530460000038147,0.1327034831047058,-0.3427588939666748,0.9999881386756897,0.5267616510391235,0.13327406346797943,-0.342787504196167,0.9999862909317017,0.5224453210830688,0.13469089567661285,-0.3427799642086029,0.9999854564666748,0.5576950907707214,0.14574822783470154,-0.23867586255073547,0.9999808073043823,0.5190433263778687,0.14785940945148468,-0.223798006772995,0.9999665021896362,0.543089747428894,0.17141003906726837,-0.31974339485168457,0.999995768070221,0.5308964252471924,0.17099663615226746,-0.3156181871891022,0.9999939799308777,0.596202552318573,0.27193978428840637,-0.1576899290084839,0.9999809861183167,0.4907098412513733,0.2779855728149414,-0.13175690174102783,0.9999765157699585,0.6144627332687378,0.405155211687088,-0.1009344682097435,0.994280993938446,0.4798138737678528,0.4030078053474426,-0.06545671820640564,0.9770253896713257,0.6127014756202698,0.534593403339386,-0.1732182800769806,0.9850613474845886,0.47542887926101685,0.5317031145095825,-0.1455439180135727,0.9532074332237244,0.6134420037269592,0.5708441734313965,-0.19923827052116394,0.9636037349700928,0.473256915807724,0.5702596306800842,-0.17189137637615204,0.9153655767440796,0.6076947450637817,0.5683335065841675,-0.23323944211006165,0.9663406610488892,0.4784073829650879,0.569430410861969,-0.2089499980211258,0.9209998250007629,0.6050793528556824,0.5557698607444763,-0.18677254021167755,0.9578202366828918,0.48228025436401367,0.5569317936897278,-0.16190609335899353,0.9075897932052612,0.5732638835906982,0.5271809101104736,0.0005377825582399964,0.9997914433479309,0.5160380601882935,0.5261966586112976,-0.0006757772644050419,0.9998635053634644,0.5818313360214233,0.7335900068283081,-0.011038081720471382,0.9924020767211914,0.506918728351593,0.7281245589256287,-0.005806855857372284,0.9952868819236755,0.583727240562439,0.918400228023529,0.12274481356143951,0.9914445281028748,0.5039267539978027,0.9127359986305237,0.13753439486026764,0.9936822652816772,0.5754151940345764,0.9458609819412231,0.12677010893821716,0.8984869122505188,0.5107190608978271,0.9417572021484375,0.14242754876613617,0.8903775215148926,0.6025927662849426,0.971931517124176,-0.017221512272953987,0.9874717593193054,0.49103838205337524,0.9665059447288513,0.0006160318152979016,0.9896659255027771
2,sentarse_20241124,0.5349075794219971,0.14672987163066864,-0.3549220860004425,0.9999969601631165,0.5410242676734924,0.13100329041481018,-0.3400040566921234,0.9999882578849792,0.545525848865509,0.13142995536327362,-0.3400183916091919,0.9999879002571106,0.5502031445503235,0.1322792023420334,-0.34004223346710205,0.9999885559082031,0.5293561816215515,0.13105951249599457,-0.33683234453201294,0.9999880790710449,0.5252093076705933,0.13177745044231415,-0.33686310052871704,0.9999861717224121,0.5218099355697632,0.13320480287075043,-0.3368614912033081,0.99998539686203,0.5568884015083313,0.14299391210079193,-0.2311227023601532,0.9999805688858032,0.5184364914894104,0.14536502957344055,-0.21671131253242493,0.9999666213989258,0.5431637167930603,0.17002785205841064,-0.3131665885448456,0.999995768070221,0.5296640992164612,0.1701618731021881,-0.30912256240844727,0.9999939799308777,0.5961984395980835,0.2698099911212921,-0.14716508984565735,0.9999805092811584,0.4912511706352234,0.27639442682266235,-0.12638087570667267,0.9999758005142212,0.6127616167068481,0.40471646189689636,-0.09096379578113556,0.9943315982818604,0.4798664450645447,0.4038008749485016,-0.06150001287460327,0.9769121408462524,0.6114002466201782,0.5354528427124023,-0.17012685537338257,0.9848169684410095,0.47266706824302673,0.5332291722297668,-0.14541785418987274,0.9519562721252441,0.6125804781913757,0.5719131231307983,-0.19718614220619202,0.9629350900650024,0.46717771887779236,0.5705668926239014,-0.1732177436351776,0.912931501865387,0.6069079041481018,0.5695049166679382,-0.23238477110862732,0.9656835198402405,0.47326985001564026,0.5713430643081665,-0.21082308888435364,0.918628990650177,0.6044002771377563,0.5567501783370972,-0.18434956669807434,0.956961452960968,0.4782786965370178,0.5590668320655823,-0.1621691882610321,0.9048615097999573,0.5724077224731445,0.5281901955604553,0.0005672794068232179,0.999791145324707,0.5146732926368713,0.526768684387207,-0.0007040340569801629,0.9998584389686584,0.5801762342453003,0.7342033982276917,-0.0070289610885083675,0.9921724796295166,0.5054351091384888,0.7281134724617004,-0.0064081354066729546,0.9952887892723083,0.5823628902435303,0.9219633936882019,0.12829305231571198,0.9914685487747192,0.5029579997062683,0.9154603481292725,0.1381264477968216,0.993607759475708,0.573543906211853,0.9485969543457031,0.1323840469121933,0.8985676169395447,0.5100558996200562,0.9440717101097107,0.14322307705879211,0.8885945081710815,0.6034254431724548,0.9737460613250732,-0.012266336008906364,0.9872608184814453,0.4907291531562805,0.9692628383636475,0.00043297145748510957,0.9893768429756165
3,sentarse_20241124,0.5352851748466492,0.14597932994365692,-0.34850889444351196,0.9999967217445374,0.5412753224372864,0.1304374784231186,-0.33366063237190247,0.999987781047821,0.5460153818130493,0.13061603903770447,-0.33366966247558594,0.9999873638153076,0.5502655506134033,0.1313086897134781,-0.33369290828704834,0.9999881982803345,0.5295010805130005,0.13099855184555054,-0.33079689741134644,0.9999876022338867,0.5258313417434692,0.13176050782203674,-0.3308268189430237,0.9999855756759644,0.5219988822937012,0.1329832822084427,-0.33082205057144165,0.999984860420227,0.5566350221633911,0.14118888974189758,-0.22681908309459686,0.9999797344207764,0.5187321305274963,0.14409324526786804,-0.21244168281555176,0.9999657273292542,0.5440521240234375,0.16889064013957977,-0.3068643808364868,0.9999955892562866,0.5296874046325684,0.1701892763376236,-0.30329152941703796,0.9999937415122986,0.5953696370124817,0.26847365498542786,-0.14092132449150085,0.9999794363975525,0.4908597469329834,0.27541905641555786,-0.1227651834487915,0.9999730587005615,0.6122377514839172,0.4039114713668823,-0.08521975576877594,0.9944242238998413,0.47884535789489746,0.4051510989665985,-0.0616547092795372,0.9765607714653015,0.6114455461502075,0.5349515676498413,-0.16935326159000397,0.9847437143325806,0.4726735055446625,0.5350527167320251,-0.14900873601436615,0.9489618539810181,0.6133944392204285,0.5711714625358582,-0.19812525808811188,0.9626163840293884,0.4672897756099701,0.5719152688980103,-0.17799538373947144,0.9074785709381104,0.6068920493125916,0.5690843462944031,-0.23333337903022766,0.9653830528259277,0.473857581615448,0.572799563407898,-0.2145862877368927,0.9134001135826111,0.604233980178833,0.556449830532074,-0.1837465465068817,0.9564887285232544,0.47855138778686523,0.5599092841148376,-0.16533546149730682,0.8991153836250305,0.5707498788833618,0.5291325449943542,0.0005843056715093553,0.9997721314430237,0.5133105516433716,0.5275875926017761,-0.0007164038252085447,0.9998378753662109,0.5803832411766052,0.7340496778488159,-0.007375706918537617,0.9916456937789917,0.5047913789749146,0.7294331789016724,-0.008058363571763039,0.9949851036071777,0.582294762134552,0.9202069044113159,0.12346849590539932,0.990999162197113,0.501891016960144,0.9165759682655334,0.13424824178218842,0.992907702922821,0.5741485953330994,0.9469031691551208,0.1279713362455368,0.8936238884925842,0.5081362724304199,0.9424477219581604,0.1393110603094101,0.8801104426383972,0.6017311811447144,0.9737879633903503,-0.01586274802684784,0.9860403537750244,0.4933009743690491,0.9708065390586853,-0.006777607835829258,0.9878904819488525
4,sentarse_20241124,0.5354905724525452,0.14477655291557312,-0.3465205132961273,0.9999966025352478,0.5416224002838135,0.13021305203437805,-0.3290964961051941,0.9999876618385315,0.5464386940002441,0.13043978810310364,-0.3291259706020355,0.9999871850013733,0.5503888130187988,0.13129541277885437,-0.3291434347629547,0.9999880790710449,0.5295838117599487,0.13077639043331146,-0.3267149329185486,0.9999874830245972,0.5265498161315918,0.13138464093208313,-0.3267406225204468,0.99998539686203,0.5230409502983093,0.1324843317270279,-0.3267468214035034,0.9999847412109375,0.5565840005874634,0.14187388122081757,-0.2202228605747223,0.9999793767929077,0.5191548466682434,0.1449739784002304,-0.20744124054908752,0.999965488910675,0.5445700883865356,0.16853155195713043,-0.30543074011802673,0.9999955296516418,0.5293072462081909,0.16933271288871765,-0.3021407723426819,0.999993622303009,0.594863772392273,0.2672232389450073,-0.13804559409618378,0.9999790787696838,0.49219340085983276,0.2739916741847992,-0.12120072543621063,0.9999709725379944,0.6125096082687378,0.4034596383571625,-0.08511538803577423,0.9945189952850342,0.47879448533058167,0.4056386351585388,-0.06241002678871155,0.976270318031311,0.6128835678100586,0.5346145629882812,-0.17034079134464264,0.9848213791847229,0.4730556905269623,0.536232054233551,-0.14919641613960266,0.9472192525863647,0.6144594550132751,0.5706809759140015,-0.1989520937204361,0.962729811668396,0.46737924218177795,0.5739309787750244,-0.17805619537830353,0.9040534496307373,0.6072753667831421,0.5688446760177612,-0.23394134640693665,0.9654611349105835,0.4745127260684967,0.575131893157959,-0.21444189548492432,0.910087525844574,0.6045161485671997,0.5563163161277771,-0.18474538624286652,0.956508994102478,0.4789205491542816,0.561967134475708,-0.1654919981956482,0.895617663860321,0.5708723664283752,0.5294115543365479,-0.0007517540943808854,0.9997639060020447,0.5125658512115479,0.527604877948761,0.0006351781776174903,0.9998250603675842,0.5809319615364075,0.7338098287582397,-0.015052512288093567,0.9913848638534546,0.5034722089767456,0.7293703556060791,-0.008485382422804832,0.9947089552879333,0.583787202835083,0.9207566976547241,0.09940849244594574,0.9907230734825134,0.5004577040672302,0.9153516292572021,0.1271665096282959,0.9923104047775269,0.5762008428573608,0.9464597105979919,0.10131248086690903,0.8880422115325928,0.5081859827041626,0.9408756494522095,0.13072781264781952,0.8745945692062378,0.599987268447876,0.974002480506897,-0.0449819415807724,0.9850602149963379,0.49209126830101013,0.9704561829566956,-0.013116422109305859,0.986667275428772
5,sentarse_20241124,0.5358375906944275,0.14464585483074188,-0.34606271982192993,0.9999964237213135,0.5420703887939453,0.12946197390556335,-0.3270414173603058,0.9999871253967285,0.546704113483429,0.12961404025554657,-0.3270818889141083,0.9999865889549255,0.5506346225738525,0.1305161416530609,-0.3270871341228485,0.9999875426292419,0.5294395089149475,0.13008873164653778,-0.3244783878326416,0.9999869465827942,0.5264512896537781,0.13048195838928223,-0.324506938457489,0.9999847412109375,0.5232251882553101,0.1314728856086731,-0.324526846408844,0.9999840259552002,0.5564794540405273,0.14025740325450897,-0.21696977317333221,0.9999783039093018,0.5189863443374634,0.14350353181362152,-0.20387649536132812,0.9999639391899109,0.5448946952819824,0.16854090988636017,-0.30529317259788513,0.9999954104423523,0.5291538238525391,0.16940706968307495,-0.3016964793205261,0.9999933838844299,0.5949772596359253,0.2671951651573181,-0.1368272453546524,0.9999784231185913,0.4922231137752533,0.2737385034561157,-0.12056486308574677,0.9999690055847168,0.6118870973587036,0.40347740054130554,-0.08671245723962784,0.9947075843811035,0.47825464606285095,0.40589767694473267,-0.061168283224105835,0.975776195526123,0.6128166913986206,0.5357139706611633,-0.17246130108833313,0.9853121638298035,0.47365766763687134,0.5369178056716919,-0.1489628255367279,0.9461878538131714,0.6140097379684448,0.5717862248420715,-0.20165102183818817,0.963757336139679,0.46734619140625,0.5746349692344666,-0.17864251136779785,0.9023331999778748,0.6062648296356201,0.5699350237846375,-0.23682396113872528,0.9663757681846619,0.4743835926055908,0.5762134790420532,-0.21513232588768005,0.9083024263381958,0.6035714149475098,0.5574697852134705,-0.18681302666664124,0.9575765132904053,0.47881942987442017,0.5631283521652222,-0.1654415726661682,0.893761932849884,0.5706378817558289,0.532724142074585,-0.0007443219074048102,0.999757707118988,0.5112080574035645,0.5296502113342285,0.0006339730462059379,0.9998176097869873,0.5816234350204468,0.7335357069969177,9.76881492533721e-05,0.9913301467895508,0.5037387609481812,0.7302579879760742,-0.0017509981989860535,0.9947425723075867,0.5834686160087585,0.9192878603935242,0.13208571076393127,0.9906942248344421,0.5024879574775696,0.9144628643989563,0.14188703894615173,0.9923075437545776,0.5752664804458618,0.9453104734420776,0.1359916627407074,0.8887344002723694,0.5115153193473816,0.94032883644104,0.14681324362754822,0.8745100498199463,0.6001356840133667,0.9743833541870117,-0.005228882655501366,0.9849159717559814,0.4934730529785156,0.970050573348999,0.006693008355796337,0.9864548444747925
6,sentarse_20241124,0.5354933142662048,0.14244510233402252,-0.32268768548965454,0.9999963641166687,0.5420631170272827,0.12779182195663452,-0.304914265871048,0.9999868869781494,0.5464993715286255,0.1280987411737442,-0.3049408793449402,0.9999863505363464,0.5505393743515015,0.12918756902217865,-0.304940402507782,0.9999873042106628,0.5291630029678345,0.1282607913017273,-0.3023968040943146,0.9999867677688599,0.5260565280914307,0.12864412367343903,-0.30242571234703064,0.9999845027923584,0.5230711698532104,0.12961594760417938,-0.3024407923221588,0.9999837875366211,0.5562468767166138,0.13926805555820465,-0.19681136310100555,0.999977707862854,0.5186450481414795,0.14157989621162415,-0.1851142942905426,0.9999637007713318,0.544425368309021,0.1671261042356491,-0.2827972173690796,0.9999953508377075,0.5285808444023132,0.1672801375389099,-0.27956295013427734,0.9999933838844299,0.5945865511894226,0.266616553068161,-0.12492337077856064,0.9999781250953674,0.49190402030944824,0.27362948656082153,-0.1088583916425705,0.9999678134918213,0.611567497253418,0.40348494052886963,-0.08022572845220566,0.9948622584342957,0.4777759909629822,0.4057490825653076,-0.05775047093629837,0.9756201505661011,0.6129370927810669,0.5354670882225037,-0.1686830073595047,0.9858354926109314,0.47422632575035095,0.5358796119689941,-0.14684714376926422,0.9453300833702087,0.6139007210731506,0.5717100501060486,-0.1959463655948639,0.9649353623390198,0.467704713344574,0.5730677843093872,-0.1779799908399582,0.9007015228271484,0.6057997941970825,0.5698515772819519,-0.23160167038440704,0.9674252271652222,0.47532200813293457,0.5745586156845093,-0.21253745257854462,0.9065505862236023,0.6030634641647339,0.5573923587799072,-0.18332642316818237,0.9588186144828796,0.4794611930847168,0.5620149970054626,-0.16248124837875366,0.892072856426239,0.5712458491325378,0.5334577560424805,-0.00030375109054148197,0.9997512698173523,0.5115135908126831,0.5303578972816467,0.00020476656209211797,0.999811053276062,0.5816365480422974,0.7341338396072388,0.007655800320208073,0.9912846684455872,0.5036286115646362,0.7311004400253296,-0.0019527757540345192,0.9947903156280518,0.5834788084030151,0.9184064865112305,0.14577320218086243,0.9905105233192444,0.5031639933586121,0.9143155217170715,0.14160814881324768,0.9921880960464478,0.5752386450767517,0.9446883201599121,0.15031994879245758,0.8875243663787842,0.5124695301055908,0.9395368099212646,0.14674583077430725,0.8721505999565125,0.5994971394538879,0.9742940068244934,0.010784138925373554,0.9844582676887512,0.4947175979614258,0.969620943069458,0.00802319310605526,0.9860382080078125
7,sentarse_20241124,0.5348700284957886,0.14188534021377563,-0.32168495655059814,0.9999963641166687,0.5416433215141296,0.12719985842704773,-0.3045565187931061,0.999987006187439,0.545981764793396,0.12745219469070435,-0.30457693338394165,0.9999864101409912,0.5501296520233154,0.1284456104040146,-0.3045744001865387,0.9999873638153076,0.5284990072250366,0.12782658636569977,-0.30197054147720337,0.9999868869781494,0.525248646736145,0.12821747362613678,-0.30199703574180603,0.9999846816062927,0.5223802328109741,0.12913216650485992,-0.3020061254501343,0.9999839663505554,0.5558229684829712,0.13810065388679504,-0.1959480345249176,0.9999776482582092,0.5180954933166504,0.1407528817653656,-0.18417899310588837,0.9999642372131348,0.5438421964645386,0.16649508476257324,-0.2813047468662262,0.9999954104423523,0.5279930830001831,0.16676872968673706,-0.2780534327030182,0.9999935030937195,0.594254732131958,0.2662093937397003,-0.12195755541324615,0.9999780654907227,0.4913467764854431,0.2732832729816437,-0.10687662661075592,0.9999669790267944,0.6108859181404114,0.4035159945487976,-0.07584629207849503,0.9950173497200012,0.4772361218929291,0.40572085976600647,-0.057503841817379,0.9757301211357117,0.6121980547904968,0.5360189080238342,-0.1678176373243332,0.9863340854644775,0.47434940934181213,0.5353042483329773,-0.14632025361061096,0.9450458288192749,0.613377034664154,0.5722948908805847,-0.19333991408348083,0.9660309553146362,0.46742767095565796,0.5724959969520569,-0.17722851037979126,0.8998998999595642,0.605266809463501,0.5702084302902222,-0.22942812740802765,0.9684070348739624,0.475768506526947,0.5736986398696899,-0.21182158589363098,0.9056139588356018,0.6025032997131348,0.5577771663665771,-0.18292465806007385,0.9599955081939697,0.47978582978248596,0.5613055229187012,-0.1620061844587326,0.8911775946617126,0.5708783864974976,0.5334186553955078,-7.783716137055308e-05,0.9997487664222717,0.5113020539283752,0.5303106307983398,-1.3537051927414723e-05,0.9998056888580322,0.5819284915924072,0.7342367172241211,0.0071386778727173805,0.9911266565322876,0.5034860968589783,0.7303595542907715,-0.0023717042058706284,0.9947508573532104,0.5833051204681396,0.9181736707687378,0.14589674770832062,0.990180253982544,0.5025421977043152,0.913386881351471,0.1403583586215973,0.9919015169143677,0.574715793132782,0.9426833391189575,0.15053008496761322,0.8849550485610962,0.5118737816810608,0.9364452958106995,0.14561182260513306,0.8684781193733215,0.5983025431632996,0.9741963744163513,0.010449839755892754,0.9837707877159119,0.4940152168273926,0.9693065285682678,0.007124755531549454,0.9853494167327881
8,sentarse_20241124,0.5343826413154602,0.1431998312473297,-0.32498329877853394,0.9999963641166687,0.5409157276153564,0.1283697485923767,-0.30762726068496704,0.9999871253967285,0.5453750491142273,0.12860038876533508,-0.3076416850090027,0.9999865293502808,0.549608588218689,0.12948478758335114,-0.30760130286216736,0.9999874830245972,0.5278332829475403,0.12896066904067993,-0.3040570318698883,0.9999869465827942,0.5245786905288696,0.12935175001621246,-0.304082453250885,0.9999848008155823,0.5216191411018372,0.13020838797092438,-0.30409589409828186,0.999984085559845,0.5554565191268921,0.13928444683551788,-0.19981041550636292,0.9999777674674988,0.5174487829208374,0.14203454554080963,-0.18534524738788605,0.9999644160270691,0.5435357689857483,0.16733330488204956,-0.2851596176624298,0.9999954700469971,0.5275079011917114,0.16777403652668,-0.2808484435081482,0.999993622303009,0.5940704345703125,0.2663023769855499,-0.13003584742546082,0.9999784827232361,0.490598201751709,0.2733861804008484,-0.1069464236497879,0.9999662637710571,0.6108603477478027,0.4035787880420685,-0.08585606515407562,0.9952191710472107,0.47657299041748047,0.4058307111263275,-0.057696908712387085,0.9759501814842224,0.6117057204246521,0.5369875431060791,-0.17437997460365295,0.9869234561920166,0.4745869040489197,0.5358841419219971,-0.14637258648872375,0.945144772529602,0.6129485368728638,0.5745169520378113,-0.2034376561641693,0.9673225283622742,0.46776121854782104,0.5732979774475098,-0.17655639350414276,0.8995969295501709,0.6045351624488831,0.5717364549636841,-0.2381691038608551,0.9695767164230347,0.47612595558166504,0.5743555426597595,-0.21133892238140106,0.9052152037620544,0.6016114950180054,0.5588151812553406,-0.18860982358455658,0.9614074230194092,0.48007670044898987,0.5619603395462036,-0.16201229393482208,0.890911877155304,0.5708893537521362,0.5334497094154358,-0.0009426914039067924,0.9997466206550598,0.5113489031791687,0.5302708745002747,0.0008576197433285415,0.9997987151145935,0.5817683339118958,0.7328129410743713,0.005695615895092487,0.9910598397254944,0.5028866529464722,0.7292117476463318,-0.0012478363933041692,0.9946534037590027,0.5836676359176636,0.9178502559661865,0.14138177037239075,0.990031361579895,0.5015528202056885,0.9118895530700684,0.1379195749759674,0.9915733933448792,0.5750356912612915,0.9420172572135925,0.14576295018196106,0.882865846157074,0.5113295316696167,0.9333650469779968,0.1428566426038742,0.86553955078125,0.5982862710952759,0.9747856855392456,0.008192900568246841,0.9833682775497437,0.49399954080581665,0.9690521359443665,0.005023232661187649,0.9846835136413574
9,sentarse_20241124,0.5345574021339417,0.14371681213378906,-0.32608312368392944,0.9999963045120239,0.5410019159317017,0.12919221818447113,-0.30919691920280457,0.999987006187439,0.5454270243644714,0.12942272424697876,-0.3092114329338074,0.9999864101409912,0.5496549606323242,0.13025568425655365,-0.309190958738327,0.9999873638153076,0.5279202461242676,0.1297646164894104,-0.3060060441493988,0.9999867677688599,0.524474024772644,0.13017505407333374,-0.3060323894023895,0.999984622001648,0.5216273069381714,0.13103929162025452,-0.30604058504104614,0.9999839067459106,0.5553563833236694,0.14010047912597656,-0.20071539282798767,0.9999774098396301,0.5173935294151306,0.1429147869348526,-0.18767955899238586,0.9999638199806213,0.5437039732933044,0.16785159707069397,-0.2857605516910553,0.9999954104423523,0.5277334451675415,0.1681692749261856,-0.2818564772605896,0.9999935626983643,0.5943514108657837,0.2665262222290039,-0.13186973333358765,0.9999785423278809,0.49021315574645996,0.2735147178173065,-0.10702761262655258,0.9999650120735168,0.6107169389724731,0.40412992238998413,-0.08780542016029358,0.9953950047492981,0.476067453622818,0.4060712158679962,-0.05852435901761055,0.9761545658111572,0.6111148595809937,0.5383201241493225,-0.17445844411849976,0.9874452352523804,0.474536269903183,0.5364959239959717,-0.1463136076927185,0.9451531767845154,0.6125034689903259,0.5758745074272156,-0.2038503885269165,0.9684703946113586,0.4678545594215393,0.5740331411361694,-0.1760350912809372,0.8992267847061157,0.6039438843727112,0.5729261040687561,-0.23803384602069855,0.9706103801727295,0.47644156217575073,0.5746915340423584,-0.21092693507671356,0.9047236442565918,0.6009975075721741,0.5597959160804749,-0.18832460045814514,0.9626810550689697,0.4803580343723297,0.5622248649597168,-0.1617720127105713,0.8904584646224976,0.5703796148300171,0.5342265963554382,-0.0010030552512034774,0.9997428059577942,0.51059889793396,0.5302851796150208,0.0009206191753037274,0.9997907876968384,0.5823212265968323,0.7310761213302612,0.00047170137986540794,0.990917980670929,0.5031772255897522,0.729182779788971,-0.002019741339609027,0.9945372939109802,0.5838229060173035,0.917398989200592,0.13344167172908783,0.9898085594177246,0.5020003914833069,0.9118054509162903,0.13612991571426392,0.9912548661231995,0.5754402279853821,0.9417459964752197,0.13769568502902985,0.8817840814590454,0.5121038556098938,0.9333344101905823,0.14117494225502014,0.8628480434417725,0.5987752676010132,0.9748364686965942,0.002627225825563073,0.9829089045524597,0.49403610825538635,0.9687626957893372,0.003165819216519594,0.9840140342712402
