frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,caminar_regreso,0.6105451583862305,0.19575843214988708,0.11505012214183807,0.9999690651893616,0.6068466305732727,0.1820615828037262,0.10508505254983902,0.999960720539093,0.6036603450775146,0.1826247274875641,0.10506191104650497,0.9999592900276184,0.6002358198165894,0.18371990323066711,0.1050020232796669,0.9999623894691467,0.6151682734489441,0.1824108362197876,0.09355349838733673,0.9999579191207886,0.6201488375663757,0.1829303503036499,0.09357918798923492,0.9999535083770752,0.6229945421218872,0.1837012618780136,0.09352931380271912,0.9999551177024841,0.5959770083427429,0.19611738622188568,0.06654035300016403,0.999932587146759,0.6215696930885315,0.19512873888015747,0.016092540696263313,0.9999286532402039,0.6066456437110901,0.21109840273857117,0.10660310834646225,0.9999641180038452,0.6148462295532227,0.21231454610824585,0.09153826534748077,0.9999644756317139,0.5642079710960388,0.29848966002464294,0.06486637890338898,0.9998869895935059,0.6123008728027344,0.30837583541870117,-0.04009627550840378,0.9998981356620789,0.5476623177528381,0.42597049474716187,0.060001034289598465,0.974683403968811,0.619688868522644,0.4362071454524994,-0.04220741242170334,0.9743528366088867,0.540590226650238,0.5547085404396057,0.06526324152946472,0.9122995138168335,0.6535906791687012,0.516655445098877,0.01823662780225277,0.8834866881370544,0.5299123525619507,0.5819436311721802,0.06442005932331085,0.8631812930107117,0.6664785146713257,0.5392327904701233,0.015144966542720795,0.8051978349685669,0.5361179113388062,0.5816529393196106,0.0628250241279602,0.8655274510383606,0.664215624332428,0.5303080677986145,0.02162128873169422,0.8062712550163269,0.5389564633369446,0.5742439031600952,0.06307391822338104,0.8492060303688049,0.655478835105896,0.5231361985206604,0.021997589617967606,0.7802560925483704,0.5382205843925476,0.5390024185180664,0.033325131982564926,0.9993155598640442,0.5803651213645935,0.5342193841934204,-0.03357550874352455,0.9993016719818115,0.5564327239990234,0.7170394659042358,0.06447666883468628,0.9507491588592529,0.6034293174743652,0.7114741206169128,0.017238985747098923,0.9635989665985107,0.5921172499656677,0.8899513483047485,0.15028098225593567,0.9286538362503052,0.6327114701271057,0.8986539244651794,0.1006096601486206,0.9406450390815735,0.5904161930084229,0.9145867824554443,0.15626856684684753,0.770605742931366,0.6270717978477478,0.918316125869751,0.1061539500951767,0.7088196873664856,0.5927049517631531,0.8939979672431946,0.10001567751169205,0.8945075869560242,0.6406453847885132,0.8903211951255798,0.04706859588623047,0.9023804664611816
1,caminar_regreso,0.6158710718154907,0.18588288128376007,0.31949737668037415,0.99991375207901,0.6127182245254517,0.17285782098770142,0.29730460047721863,0.9999127388000488,0.6096736788749695,0.17339622974395752,0.2973187565803528,0.9999110698699951,0.6065509915351868,0.17427130043506622,0.29722559452056885,0.9999158382415771,0.621949315071106,0.17281919717788696,0.29852062463760376,0.999908983707428,0.6257003545761108,0.17318184673786163,0.29851478338241577,0.9999058842658997,0.6295729279518127,0.17382651567459106,0.2984243631362915,0.9999020099639893,0.6021313667297363,0.18618015944957733,0.19723981618881226,0.9998812675476074,0.6364855766296387,0.1855343133211136,0.20268218219280243,0.9998680353164673,0.6111741065979004,0.20027683675289154,0.2875842750072479,0.999841570854187,0.6209501028060913,0.20105870068073273,0.28883153200149536,0.9998536109924316,0.577222466468811,0.2842101752758026,0.11910627037286758,0.9998745322227478,0.6705721616744995,0.28915512561798096,0.12047578394412994,0.9998854398727417,0.5556759834289551,0.4182899594306946,0.12443280220031738,0.9724374413490295,0.6921306848526001,0.4258582592010498,0.11463993787765503,0.9735090136528015,0.550125241279602,0.5429395437240601,0.21344995498657227,0.8609148263931274,0.6883546113967896,0.5246633887290955,0.16046009957790375,0.8220487833023071,0.54556804895401,0.5741846561431885,0.21989934146404266,0.8042516708374023,0.6864699125289917,0.5432830452919006,0.1693330556154251,0.7407395243644714,0.5525104403495789,0.5715708136558533,0.22754088044166565,0.8037378191947937,0.6805890202522278,0.5334780812263489,0.17017404735088348,0.7400491237640381,0.5565868616104126,0.5615440607070923,0.2175053060054779,0.7856886982917786,0.6791332364082336,0.5298075079917908,0.1613936722278595,0.7152255773544312,0.5944606065750122,0.5146967172622681,0.023075435310602188,0.999319314956665,0.6500767469406128,0.5163238048553467,-0.02410179376602173,0.9992325305938721,0.6050943732261658,0.7014247179031372,0.04832083731889725,0.9527773857116699,0.6464406251907349,0.7087221741676331,0.036429233849048615,0.963144838809967,0.6069267988204956,0.8919464945793152,0.052418697625398636,0.928115963935852,0.6440157294273376,0.8989255428314209,0.06928735226392746,0.9355312585830688,0.6061128377914429,0.9171443581581116,0.05306949466466904,0.7863298058509827,0.6399716138839722,0.9213224053382874,0.07187580317258835,0.7273136377334595,0.6123166084289551,0.8975723385810852,0.028663551434874535,0.8479229211807251,0.6493090987205505,0.9075508117675781,0.04434172064065933,0.8490340709686279
2,caminar_regreso,0.617508053779602,0.18492630124092102,0.16084060072898865,0.999914824962616,0.6144343614578247,0.17193835973739624,0.12884514033794403,0.9999117851257324,0.6114546060562134,0.17260557413101196,0.12885986268520355,0.9999111294746399,0.6083733439445496,0.1736370027065277,0.12879619002342224,0.9999135732650757,0.6227797865867615,0.17123399674892426,0.13454237580299377,0.9999086260795593,0.625944197177887,0.17130330204963684,0.13453570008277893,0.9999070763587952,0.6293014287948608,0.17169290781021118,0.13446205854415894,0.9999004602432251,0.6042519807815552,0.18424072861671448,0.014443134889006615,0.999886155128479,0.6363000273704529,0.18078507483005524,0.03781483694911003,0.9998706579208374,0.613581657409668,0.19882437586784363,0.1255284547805786,0.9998435378074646,0.6228675842285156,0.19836129248142242,0.1320296823978424,0.9998526573181152,0.5768824815750122,0.284369558095932,-0.036481332033872604,0.9998752474784851,0.6713351011276245,0.2857711911201477,0.0014154770178720355,0.999876081943512,0.5569734573364258,0.4185740053653717,0.012146671302616596,0.9747305512428284,0.6965206861495972,0.41971397399902344,0.011441504582762718,0.9743922352790833,0.5513312220573425,0.5434973239898682,0.07320622354745865,0.8568730354309082,0.6942847967147827,0.5274744033813477,0.06053689122200012,0.8107944130897522,0.5454351902008057,0.572188675403595,0.07872264087200165,0.7852380871772766,0.6950839161872864,0.5503174066543579,0.06761356443166733,0.7213878631591797,0.5513967871665955,0.5707933306694031,0.08154614269733429,0.7821162343025208,0.68836909532547,0.5350655317306519,0.06484844535589218,0.7170912027359009,0.556644082069397,0.5614746809005737,0.07639655470848083,0.7600478529930115,0.6859980821609497,0.532637894153595,0.05966731160879135,0.6883782744407654,0.6006962060928345,0.5127942562103271,-0.012045287527143955,0.9993624091148376,0.6536738872528076,0.5179002285003662,0.011520568281412125,0.9992562532424927,0.6064589023590088,0.7017626166343689,0.07207287847995758,0.9567288756370544,0.6476438045501709,0.7057433724403381,0.12731878459453583,0.9654650688171387,0.6094735264778137,0.8912973999977112,0.16689293086528778,0.9325979351997375,0.6430739760398865,0.8976097702980042,0.21969208121299744,0.9394679665565491,0.6098828911781311,0.9176236391067505,0.1785094141960144,0.805024266242981,0.6402600407600403,0.9212923049926758,0.2294117957353592,0.7523472905158997,0.6042671203613281,0.8931460976600647,0.16085711121559143,0.8345104455947876,0.644939124584198,0.9036391377449036,0.20086726546287537,0.8327329754829407
3,caminar_regreso,0.6186562776565552,0.18410824239253998,0.20520421862602234,0.9999176859855652,0.6147371530532837,0.17161433398723602,0.1749056875705719,0.999914824962616,0.611653208732605,0.17207112908363342,0.17492496967315674,0.9999147653579712,0.6084421277046204,0.1727866530418396,0.17485415935516357,0.9999158978462219,0.6234994530677795,0.17086119949817657,0.1818327009677887,0.9999120235443115,0.6265881657600403,0.17068113386631012,0.18184274435043335,0.9999113082885742,0.629919171333313,0.17073433101177216,0.18180960416793823,0.9999037384986877,0.6049720048904419,0.18285255134105682,0.05831993743777275,0.9998937845230103,0.6375138759613037,0.18009327352046967,0.08818256109952927,0.9998771548271179,0.615039587020874,0.19764745235443115,0.16944082081317902,0.9998469352722168,0.624565839767456,0.19788718223571777,0.17757873237133026,0.9998525977134705,0.5773033499717712,0.28153854608535767,-0.019628392532467842,0.9998793005943298,0.6715756058692932,0.2849564254283905,0.05292854458093643,0.9998542666435242,0.5581097602844238,0.4171815514564514,-0.004971255548298359,0.9768651723861694,0.6949370503425598,0.4157118499279022,0.053913772106170654,0.9736911058425903,0.5512101650238037,0.5435731410980225,0.09156836569309235,0.8511426448822021,0.6917194128036499,0.5327774882316589,0.0930277407169342,0.7905088067054749,0.545894980430603,0.5711438655853271,0.0967475026845932,0.765967845916748,0.694054365158081,0.5597931146621704,0.09924923628568649,0.6946621537208557,0.5518004298210144,0.5687243938446045,0.1015397161245346,0.7606396675109863,0.6877457499504089,0.547097384929657,0.09804727137088776,0.6870445013046265,0.5568610429763794,0.5591863989830017,0.09561862051486969,0.7347874641418457,0.6838623285293579,0.5426715612411499,0.09229885041713715,0.6552733778953552,0.600901186466217,0.5109984278678894,-0.028459783643484116,0.9994106292724609,0.6549985408782959,0.5143452286720276,0.028178486973047256,0.9992783069610596,0.6057258248329163,0.7028753161430359,0.03590233251452446,0.960612416267395,0.6490556001663208,0.7058397531509399,0.11885690689086914,0.9675207138061523,0.6078176498413086,0.889435350894928,0.1007852554321289,0.9377743005752563,0.6440472602844238,0.8959535360336304,0.1931118220090866,0.9429876804351807,0.6084631681442261,0.917637050151825,0.10909473896026611,0.8229748606681824,0.6418646574020386,0.9227638840675354,0.20037710666656494,0.7747693061828613,0.6017493605613708,0.8864404559135437,0.11335591971874237,0.8302470445632935,0.6382560729980469,0.8874555230140686,0.1674671173095703,0.8187165856361389
4,caminar_regreso,0.6166014075279236,0.18469083309173584,0.1878126561641693,0.9999141097068787,0.612237274646759,0.17179208993911743,0.1571349799633026,0.9999121427536011,0.6090508699417114,0.17209312319755554,0.15715071558952332,0.9999129176139832,0.6059573292732239,0.17266534268856049,0.15707293152809143,0.9999116659164429,0.6218142509460449,0.17104554176330566,0.163503959774971,0.9999101161956787,0.6252966523170471,0.170706108212471,0.16350425779819489,0.9999108910560608,0.628933846950531,0.1705179214477539,0.16345897316932678,0.9999011754989624,0.6028198599815369,0.18264834582805634,0.04233437031507492,0.9998975992202759,0.6370348334312439,0.18016639351844788,0.06994282454252243,0.9998781085014343,0.6118024587631226,0.19850268959999084,0.15296325087547302,0.9998372197151184,0.6229400634765625,0.19884219765663147,0.16049733757972717,0.999838650226593,0.5751179456710815,0.28148728609085083,-0.027233969420194626,0.9998804926872253,0.6714909076690674,0.28134992718696594,0.03431857004761696,0.999840259552002,0.5586978793144226,0.42101356387138367,0.0035466260742396116,0.9785865545272827,0.6981461048126221,0.413131982088089,0.0470765121281147,0.97291499376297,0.5513205528259277,0.5435742139816284,0.13336794078350067,0.8439301252365112,0.6943418979644775,0.5354369282722473,0.10393808782100677,0.7774115204811096,0.5476622581481934,0.5695580840110779,0.14291256666183472,0.7465828061103821,0.697202205657959,0.564323365688324,0.11217443645000458,0.6750362515449524,0.5526750683784485,0.566233217716217,0.14775867760181427,0.7393070459365845,0.6898391842842102,0.5561515092849731,0.11016199737787247,0.6647160649299622,0.556769847869873,0.5575023889541626,0.13834436237812042,0.7104641795158386,0.686019778251648,0.5480490326881409,0.10344743728637695,0.6307822465896606,0.599775493144989,0.5128247737884521,-0.02753964066505432,0.9994470477104187,0.6554170846939087,0.513938844203949,0.02727462723851204,0.9992843866348267,0.6063104271888733,0.705394983291626,0.03894206881523132,0.9636386632919312,0.6481434106826782,0.7089716792106628,0.12421499192714691,0.9668264985084534,0.6076117753982544,0.8876091837882996,0.11646066606044769,0.940298855304718,0.6439271569252014,0.8939221501350403,0.21258094906806946,0.9427437782287598,0.6091815233230591,0.9171445369720459,0.11857099831104279,0.8374165296554565,0.6423200368881226,0.9227147698402405,0.22162005305290222,0.7924101948738098,0.6045149564743042,0.8893914222717285,0.12099029123783112,0.8141476511955261,0.6408309936523438,0.8926101922988892,0.19467422366142273,0.7934153079986572
5,caminar_regreso,0.6156624555587769,0.18628332018852234,0.23434540629386902,0.9999147057533264,0.6108502745628357,0.17315112054347992,0.20333731174468994,0.999913215637207,0.6076014637947083,0.17324692010879517,0.20335206389427185,0.9999148845672607,0.6044678092002869,0.1736125349998474,0.20327997207641602,0.9999125599861145,0.6203719973564148,0.1728048026561737,0.21009118854999542,0.9999116659164429,0.6237457990646362,0.17255613207817078,0.2100984752178192,0.9999135136604309,0.6272469758987427,0.17244842648506165,0.21006283164024353,0.9999028444290161,0.6016009449958801,0.18377764523029327,0.08304784446954727,0.99990314245224,0.6358914375305176,0.18132665753364563,0.11239169538021088,0.9998821020126343,0.6109491586685181,0.19977279007434845,0.19734153151512146,0.999835729598999,0.6219870448112488,0.20069244503974915,0.20529934763908386,0.9998341202735901,0.5764527916908264,0.2799818813800812,0.004323611967265606,0.9998844861984253,0.6715019941329956,0.2807808220386505,0.07225935906171799,0.9998303055763245,0.5595003366470337,0.4213530123233795,0.03240760415792465,0.9800959229469299,0.6975329518318176,0.41513198614120483,0.08085603266954422,0.9727396965026855,0.5529621839523315,0.5429170727729797,0.15486326813697815,0.8382751941680908,0.6950024962425232,0.53704833984375,0.1290370225906372,0.7674341201782227,0.5495630502700806,0.568543553352356,0.1639813631772995,0.7322144508361816,0.6994782090187073,0.5668910145759583,0.13731686770915985,0.6604079008102417,0.554477870464325,0.5655738711357117,0.168266162276268,0.7232431173324585,0.6918300986289978,0.5604087114334106,0.1351976841688156,0.6473324298858643,0.559177577495575,0.5566633343696594,0.15942975878715515,0.6912476420402527,0.687613308429718,0.5509610772132874,0.12840703129768372,0.610916256904602,0.6002514362335205,0.5120071172714233,-0.02942798100411892,0.9994868040084839,0.6554734706878662,0.5137823820114136,0.029198864474892616,0.9993074536323547,0.6047647595405579,0.7049891948699951,0.012622928246855736,0.9666833281517029,0.6470714211463928,0.7098280191421509,0.10857967287302017,0.9678922295570374,0.6067438721656799,0.8854175209999084,0.0793980285525322,0.9437987804412842,0.643186092376709,0.8926118016242981,0.205254465341568,0.9442442059516907,0.6090729832649231,0.9137711524963379,0.08632053434848785,0.8514251708984375,0.6424835324287415,0.922589123249054,0.2048175036907196,0.8094719648361206,0.6020677089691162,0.8888838887214661,0.07093796133995056,0.8059033751487732,0.6387012600898743,0.8915225267410278,0.14915195107460022,0.7755674123764038
6,caminar_regreso,0.6149320602416992,0.1859254240989685,0.21589617431163788,0.9999156594276428,0.610500156879425,0.1729383021593094,0.18550948798656464,0.9999147653579712,0.607399582862854,0.17301045358181,0.1855253428220749,0.9999167323112488,0.6043249368667603,0.17337609827518463,0.1854572594165802,0.9999133944511414,0.6197057366371155,0.17254677414894104,0.19275395572185516,0.9999136924743652,0.6230039596557617,0.17224998772144318,0.1927700638771057,0.999916136264801,0.6264591217041016,0.17209546267986298,0.19273445010185242,0.9999048709869385,0.6013055443763733,0.18344900012016296,0.06885390728712082,0.9999082684516907,0.6347899436950684,0.18074704706668854,0.10013075172901154,0.9998859763145447,0.6101728677749634,0.19919340312480927,0.18006089329719543,0.9998352527618408,0.6207646727561951,0.19994428753852844,0.1886461079120636,0.9998311400413513,0.5749650001525879,0.2781444191932678,-0.006939261220395565,0.9998864531517029,0.6696082949638367,0.27976399660110474,0.0648827850818634,0.9998198747634888,0.5585694909095764,0.41774842143058777,0.017886152490973473,0.9814592003822327,0.6971033215522766,0.4126960337162018,0.06880786269903183,0.9727308750152588,0.5541490912437439,0.5384259819984436,0.1317644715309143,0.8298284411430359,0.6945601105690002,0.5369892716407776,0.10936079174280167,0.7600224018096924,0.551537811756134,0.5647942423820496,0.14132238924503326,0.7144089937210083,0.6986128091812134,0.5672852993011475,0.11745677888393402,0.648848295211792,0.5566838979721069,0.5616328120231628,0.145233616232872,0.7039950489997864,0.692063570022583,0.5626550316810608,0.1166481152176857,0.6332110166549683,0.5608494281768799,0.5522229075431824,0.13618768751621246,0.6694716811180115,0.687749981880188,0.5521605014801025,0.10915929079055786,0.593846321105957,0.5990592241287231,0.5107535719871521,-0.03183479234576225,0.9995165467262268,0.6541861295700073,0.5117387771606445,0.03161340206861496,0.999315083026886,0.6052312850952148,0.7036628723144531,-0.00014691974502056837,0.9694194793701172,0.6474041938781738,0.7089295387268066,0.10260988771915436,0.9686873555183411,0.6070066690444946,0.8855111002922058,0.06297720223665237,0.947071373462677,0.6441227197647095,0.8924767971038818,0.17027752101421356,0.9457218050956726,0.609565019607544,0.9135541915893555,0.06959541887044907,0.8639602661132812,0.6434426307678223,0.9227843284606934,0.17177048325538635,0.8246495723724365,0.6010895371437073,0.8898230791091919,0.04473055526614189,0.8028117418289185,0.6398741006851196,0.8919917345046997,0.13372936844825745,0.7640228867530823
7,caminar_regreso,0.6150949001312256,0.1867382675409317,0.21710041165351868,0.9999152421951294,0.6104253530502319,0.17343810200691223,0.18578900396823883,0.99991375207901,0.6070948243141174,0.17353706061840057,0.18580366671085358,0.9999168515205383,0.6038034558296204,0.17398054897785187,0.1857459992170334,0.9999123811721802,0.6200335025787354,0.17303863167762756,0.19169624149799347,0.9999130368232727,0.6233552694320679,0.17266646027565002,0.19171427190303802,0.9999165534973145,0.6267962455749512,0.17246733605861664,0.19167572259902954,0.9999035000801086,0.600663423538208,0.18420450389385223,0.0666327103972435,0.9999116063117981,0.6347893476486206,0.18091119825839996,0.09226907044649124,0.9998864531517029,0.6103167533874512,0.20051954686641693,0.18047113716602325,0.9998366236686707,0.6210456490516663,0.2010156214237213,0.18732286989688873,0.9998297691345215,0.5749284029006958,0.27850595116615295,-0.007585334591567516,0.9998890161514282,0.6685548424720764,0.2787964940071106,0.05346868559718132,0.9998070597648621,0.558260440826416,0.41767051815986633,0.007560993544757366,0.9827763438224792,0.6948205232620239,0.4130566120147705,0.05444516986608505,0.9735439419746399,0.5558090806007385,0.5361838936805725,0.09470684826374054,0.8292732834815979,0.6939742565155029,0.5364002585411072,0.08405832201242447,0.7587444186210632,0.5525458455085754,0.5637073516845703,0.09908957779407501,0.7087452411651611,0.6995562314987183,0.5671683549880981,0.08908821642398834,0.6448113918304443,0.5576202869415283,0.5604137182235718,0.10175663232803345,0.6971524953842163,0.6936178803443909,0.5636276006698608,0.086851105093956,0.6270325183868408,0.561586856842041,0.5508080124855042,0.09786573052406311,0.6591699123382568,0.6889525055885315,0.5523891448974609,0.08317695558071136,0.583577573299408,0.5986632108688354,0.512053370475769,-0.028178688138723373,0.9995418787002563,0.652976393699646,0.5121310949325562,0.0279558002948761,0.9993176460266113,0.6048520803451538,0.7043595314025879,-0.0016643628478050232,0.9720277190208435,0.6465558409690857,0.7095474600791931,0.09864986687898636,0.9703521132469177,0.606377899646759,0.8851926922798157,0.05733221769332886,0.9506456851959229,0.6424170136451721,0.8923313617706299,0.15510906279087067,0.9484158158302307,0.6080775260925293,0.9134848117828369,0.063270203769207,0.8759762048721313,0.6411430835723877,0.9227819442749023,0.15816780924797058,0.8397626876831055,0.6016395688056946,0.8898955583572388,0.03202760964632034,0.8013404607772827,0.6399637460708618,0.8946352601051331,0.1260584592819214,0.7572494149208069
8,caminar_regreso,0.6143540143966675,0.18568752706050873,0.2676960825920105,0.9999135732650757,0.6098159551620483,0.17266514897346497,0.23681528866291046,0.999913215637207,0.6067401170730591,0.17266754806041718,0.23683373630046844,0.9999168515205383,0.603715717792511,0.1729932576417923,0.23675790429115295,0.9999116063117981,0.6189150214195251,0.17253822088241577,0.2432425320148468,0.9999129772186279,0.6221717596054077,0.17225505411624908,0.24325509369373322,0.9999173879623413,0.6256119012832642,0.172175794839859,0.2432226836681366,0.9999039769172668,0.6008405089378357,0.1834433376789093,0.11581210047006607,0.9999147653579712,0.6337738633155823,0.18098826706409454,0.14365649223327637,0.9998885989189148,0.6100663542747498,0.1994420439004898,0.23024019598960876,0.9998316764831543,0.6203505992889404,0.20024895668029785,0.23781493306159973,0.999823272228241,0.5741950273513794,0.27900293469429016,0.03396674245595932,0.9998894333839417,0.6682978868484497,0.279276967048645,0.09578375518321991,0.999798595905304,0.5574220418930054,0.41738730669021606,0.07264724373817444,0.9835585355758667,0.6938536763191223,0.412232369184494,0.10872603952884674,0.9728413820266724,0.556288480758667,0.533003032207489,0.21290984749794006,0.8015956282615662,0.691194474697113,0.5343779921531677,0.16634322702884674,0.7302008867263794,0.554065465927124,0.5589583516120911,0.22548720240592957,0.673259973526001,0.6947776079177856,0.5644521713256836,0.17782849073410034,0.6128736138343811,0.5585869550704956,0.5553669333457947,0.23144331574440002,0.6606707572937012,0.6856188178062439,0.5604618787765503,0.17617404460906982,0.5939107537269592,0.5618678331375122,0.5467461347579956,0.2182885855436325,0.6228532195091248,0.6844826340675354,0.5488130450248718,0.16616784036159515,0.5509814023971558,0.5979868173599243,0.5127736926078796,-0.02749033272266388,0.9995723366737366,0.6532387733459473,0.512986958026886,0.02730383910238743,0.9993387460708618,0.6040200591087341,0.7046691179275513,-0.0030248367693275213,0.9742443561553955,0.6453324556350708,0.7101252675056458,0.09817277640104294,0.9713811278343201,0.607358992099762,0.8852332234382629,0.055730827152729034,0.9535853862762451,0.6435195207595825,0.8917627930641174,0.15366627275943756,0.9502638578414917,0.6095105409622192,0.9135069847106934,0.06211453676223755,0.8867030739784241,0.6422248482704163,0.9221699833869934,0.15823514759540558,0.8528109192848206,0.602420449256897,0.8910108208656311,0.035266123712062836,0.7971815466880798,0.639299750328064,0.8952298760414124,0.13096700608730316,0.7478576898574829
9,caminar_regreso,0.6129685640335083,0.18615001440048218,0.27747100591659546,0.9999052882194519,0.6087296009063721,0.17333759367465973,0.24755844473838806,0.9999079704284668,0.6057894229888916,0.17336152493953705,0.2475728690624237,0.9999126195907593,0.6028434038162231,0.17371761798858643,0.24749529361724854,0.9999064803123474,0.6174439191818237,0.17324692010879517,0.2525418698787689,0.9999075531959534,0.6205317974090576,0.17301045358181,0.25255128741264343,0.9999132752418518,0.6238734722137451,0.1729663461446762,0.2525072693824768,0.9998986721038818,0.5999366641044617,0.18408258259296417,0.13146494328975677,0.9999141693115234,0.6319305896759033,0.1816374659538269,0.1532093733549118,0.9998847842216492,0.6085599660873413,0.1999371200799942,0.24173586070537567,0.9998190999031067,0.6184822916984558,0.20064131915569305,0.24757277965545654,0.9998079538345337,0.5735372304916382,0.2779471278190613,0.05508582666516304,0.9998891353607178,0.6671477556228638,0.2792774438858032,0.10432078689336777,0.9997803568840027,0.5569004416465759,0.41508039832115173,0.09144994616508484,0.9842510223388672,0.6910139322280884,0.40896424651145935,0.12435968965291977,0.9724114537239075,0.5561627745628357,0.5275415778160095,0.21564769744873047,0.7745063304901123,0.688624382019043,0.5279152393341064,0.18660107254981995,0.6997736096382141,0.5546590089797974,0.5527001023292542,0.22562101483345032,0.639441728591919,0.6919870972633362,0.5583232641220093,0.1989223062992096,0.5804992318153381,0.5587464570999146,0.5493307113647461,0.23058906197547913,0.6261651515960693,0.6861398816108704,0.5552310943603516,0.19613859057426453,0.5607499480247498,0.5621563196182251,0.5416862964630127,0.22002556920051575,0.5881657600402832,0.6829801797866821,0.5442714691162109,0.1863373965024948,0.5188238024711609,0.5971601605415344,0.5124413371086121,-0.025922346860170364,0.9995880126953125,0.65105140209198,0.5131352543830872,0.025687893852591515,0.9993270039558411,0.6037660241127014,0.7053927183151245,-0.008278049528598785,0.9761456251144409,0.6449230909347534,0.7105496525764465,0.09091819077730179,0.9721564650535583,0.6070830821990967,0.8856448531150818,0.04075188934803009,0.9559230208396912,0.643744945526123,0.891972005367279,0.12742438912391663,0.9513925909996033,0.6093873381614685,0.9153854250907898,0.045644376426935196,0.8961318731307983,0.6421312093734741,0.922584593296051,0.131380096077919,0.8642673492431641,0.6049954295158386,0.8915078639984131,0.014740717597305775,0.7923992872238159,0.640978217124939,0.8963841795921326,0.10283602774143219,0.7377727627754211
