frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,caminar_hacia,0.5835303068161011,0.31010565161705017,-0.14802107214927673,0.9949941635131836,0.5892911553382874,0.3029513955116272,-0.15322449803352356,0.993241548538208,0.5919348001480103,0.3042648732662201,-0.1532544195652008,0.9935920238494873,0.5946001410484314,0.30537042021751404,-0.15333427488803864,0.9942255616188049,0.5829814672470093,0.29987427592277527,-0.1387251913547516,0.9888328909873962,0.5809837579727173,0.2989986538887024,-0.1387069821357727,0.9874991178512573,0.578877866268158,0.29819315671920776,-0.13876186311244965,0.9875119924545288,0.5995028018951416,0.3129110634326935,-0.13817693293094635,0.9912654161453247,0.5825067162513733,0.29734328389167786,-0.07273939996957779,0.9740989208221436,0.5877076983451843,0.3173537850379944,-0.13772866129875183,0.986810564994812,0.5799452066421509,0.31634989380836487,-0.11905555427074432,0.9802929162979126,0.6038265824317932,0.3449230492115021,-0.1492157280445099,0.9997475147247314,0.5751940608024597,0.3426533043384552,0.0241929292678833,0.9983975887298584,0.6072952151298523,0.4285115897655487,-0.17068913578987122,0.9707148671150208,0.5590207576751709,0.35895437002182007,0.08697092533111572,0.9246358275413513,0.6050764322280884,0.4953458607196808,-0.2276267260313034,0.9356118440628052,0.5605608224868774,0.3221912086009979,0.08004667609930038,0.8878374099731445,0.608694851398468,0.5080887675285339,-0.25014346837997437,0.8975330591201782,0.563883364200592,0.3126431703567505,0.08626551181077957,0.8181958794593811,0.6088824272155762,0.5086850523948669,-0.2526795268058777,0.8993386030197144,0.5603480339050293,0.3053620457649231,0.07042206078767776,0.8211248517036438,0.6075102090835571,0.5057786703109741,-0.23030641674995422,0.8815353512763977,0.5578551292419434,0.3102981448173523,0.07231058180332184,0.8035995960235596,0.595162570476532,0.5133090019226074,-0.05981720611453056,0.9995074272155762,0.578036904335022,0.5120320916175842,0.05979447811841965,0.999350368976593,0.5841742753982544,0.5807050466537476,-0.04836834967136383,0.9550871849060059,0.5715703368186951,0.5800936222076416,0.13114306330680847,0.9075716733932495,0.5798165798187256,0.6467617750167847,0.08983282744884491,0.9451526999473572,0.563085675239563,0.6473734974861145,0.24763348698616028,0.9130085110664368,0.5812748074531555,0.6556015610694885,0.10430058091878891,0.842572033405304,0.5650087594985962,0.6606152653694153,0.26008492708206177,0.7612914443016052,0.5678157210350037,0.6685490608215332,0.06226362660527229,0.9474589228630066,0.5490151643753052,0.6621115803718567,0.2318500280380249,0.9272987842559814
2,caminar_hacia,0.5922770500183105,0.30933189392089844,-0.28081801533699036,0.9936700463294983,0.5948024988174438,0.30259329080581665,-0.272005558013916,0.9868741631507874,0.5964749455451965,0.30312252044677734,-0.2720116376876831,0.9881114959716797,0.5984103083610535,0.30391666293144226,-0.2720620930194855,0.9884976148605347,0.590056300163269,0.30143824219703674,-0.27120983600616455,0.9816544651985168,0.5879856944084167,0.3010460138320923,-0.2712378203868866,0.9811941981315613,0.5859126448631287,0.30086058378219604,-0.2712504267692566,0.9809349775314331,0.6014002561569214,0.31040358543395996,-0.19659288227558136,0.9776496887207031,0.5821176171302795,0.3064008951187134,-0.19255505502223969,0.9523577690124512,0.5942775011062622,0.31911206245422363,-0.250653475522995,0.9815073013305664,0.5886672139167786,0.3188098967075348,-0.24967971444129944,0.9733452796936035,0.6104046106338501,0.3562140166759491,-0.12984076142311096,0.9995839595794678,0.5682448148727417,0.34712040424346924,-0.1156686320900917,0.9980652332305908,0.6199663877487183,0.4118347465991974,-0.10910730063915253,0.9694859385490417,0.5560287833213806,0.3991900682449341,-0.10143063962459564,0.9235196113586426,0.6213159561157227,0.46405598521232605,-0.17185629904270172,0.9338424801826477,0.5610947608947754,0.4287727475166321,-0.18061548471450806,0.888790488243103,0.6237327456474304,0.48118358850479126,-0.19234955310821533,0.8894491791725159,0.5596179962158203,0.4350712299346924,-0.2005920708179474,0.8197446465492249,0.621614933013916,0.48129862546920776,-0.20695142447948456,0.8928321599960327,0.5607958436012268,0.43094876408576965,-0.21730439364910126,0.8232338428497314,0.6184588670730591,0.47417548298835754,-0.17962941527366638,0.8755961060523987,0.5624006390571594,0.42832624912261963,-0.18935643136501312,0.8057844638824463,0.5997187495231628,0.463000625371933,-0.007792467717081308,0.9986557960510254,0.574608325958252,0.46054139733314514,0.007909633219242096,0.9986578226089478,0.5964850783348083,0.5397423505783081,-0.040668826550245285,0.9188957810401917,0.5778471231460571,0.5468267798423767,-0.049334824085235596,0.8703005313873291,0.5979418158531189,0.6379854083061218,0.05754811689257622,0.9036450386047363,0.5753604173660278,0.6404043436050415,0.04920399188995361,0.8824692964553833,0.5970772504806519,0.649905800819397,0.06342551857233047,0.7936575412750244,0.5816977024078369,0.6435772776603699,0.05563262850046158,0.727524995803833,0.596530556678772,0.6704477667808533,-0.018392382189631462,0.9124330878257751,0.5752861499786377,0.6728330254554749,-0.030717942863702774,0.9002933502197266
3,caminar_hacia,0.5917707681655884,0.30843430757522583,-0.2722323536872864,0.9942756295204163,0.5944087505340576,0.3020778000354767,-0.2656095027923584,0.9881018400192261,0.5961428284645081,0.3026095926761627,-0.26559001207351685,0.9892232418060303,0.5978420972824097,0.3033652603626251,-0.2656365931034088,0.9895673990249634,0.5893884897232056,0.30104634165763855,-0.2634294033050537,0.9833769798278809,0.5874811410903931,0.30070823431015015,-0.263479083776474,0.9829708337783813,0.5855931043624878,0.30059200525283813,-0.2634736895561218,0.9827321171760559,0.6005557775497437,0.3093668818473816,-0.1994016170501709,0.9797097444534302,0.5817824602127075,0.30602043867111206,-0.1920463591814041,0.9567378759384155,0.594237208366394,0.31794893741607666,-0.24686095118522644,0.983244001865387,0.5880955457687378,0.31688040494918823,-0.24432861804962158,0.9758690595626831,0.6101958751678467,0.35335543751716614,-0.14266839623451233,0.9995895028114319,0.5682371854782104,0.34715336561203003,-0.11574162542819977,0.998125433921814,0.6194329857826233,0.4118994474411011,-0.11726018041372299,0.9710708260536194,0.5544279217720032,0.3988281190395355,-0.11331309378147125,0.9276896715164185,0.6213827133178711,0.46421676874160767,-0.15909281373023987,0.9341158270835876,0.561060905456543,0.41563016176223755,-0.19489239156246185,0.8962302207946777,0.6237500905990601,0.4812426269054413,-0.17533423006534576,0.8858160376548767,0.5610833168029785,0.41952064633369446,-0.21195247769355774,0.8304077982902527,0.6217679977416992,0.4814109802246094,-0.18886107206344604,0.8901638388633728,0.5621858835220337,0.41289079189300537,-0.22434139251708984,0.8338794112205505,0.619123101234436,0.4751991629600525,-0.16552558541297913,0.8738444447517395,0.5656394362449646,0.38973644375801086,-0.20157793164253235,0.8169023394584656,0.5989981889724731,0.45376506447792053,-0.01419039536267519,0.9987377524375916,0.5738453269004822,0.45163971185684204,0.014197608456015587,0.9986963868141174,0.5936328768730164,0.53840172290802,-0.03345761448144913,0.918739378452301,0.5766725540161133,0.5430208444595337,0.04162313789129257,0.8552988171577454,0.5921550989151001,0.6172924637794495,0.0565652921795845,0.9044148921966553,0.575414776802063,0.6085569262504578,0.14925932884216309,0.8775911927223206,0.5912229418754578,0.6270923018455505,0.06202266737818718,0.7802102565765381,0.5797369480133057,0.6206594705581665,0.1573605239391327,0.7231237888336182,0.5897173881530762,0.6437236070632935,-0.014941150322556496,0.9122233390808105,0.5735436677932739,0.6318303346633911,0.09260907024145126,0.8961412906646729
4,caminar_hacia,0.5915332436561584,0.3082175850868225,-0.2667330503463745,0.9948352575302124,0.5942424535751343,0.30190375447273254,-0.2602543234825134,0.9892539381980896,0.5960055589675903,0.3024457097053528,-0.2602303922176361,0.9902681708335876,0.5975452661514282,0.3032052516937256,-0.26027095317840576,0.9905760288238525,0.5890883207321167,0.30093464255332947,-0.2581509053707123,0.9849854111671448,0.5872511863708496,0.3006196916103363,-0.25819486379623413,0.9846243262290955,0.5854500532150269,0.3005361258983612,-0.2581772208213806,0.9844033718109131,0.6001510620117188,0.3090451955795288,-0.1991991102695465,0.9816656708717346,0.5816763043403625,0.30588141083717346,-0.19060589373111725,0.9608770608901978,0.5942351818084717,0.3176654875278473,-0.24266064167022705,0.9848707318305969,0.5879031419754028,0.31621676683425903,-0.24017944931983948,0.9782143831253052,0.6100174188613892,0.3532694876194,-0.14582665264606476,0.9996109008789062,0.5682206749916077,0.34724342823028564,-0.11401356756687164,0.9981943368911743,0.618272602558136,0.4127146303653717,-0.11967217922210693,0.9730224609375,0.554155707359314,0.3988594114780426,-0.11150304973125458,0.9310113191604614,0.6196385622024536,0.4653392732143402,-0.15703615546226501,0.937908411026001,0.56072598695755,0.41096776723861694,-0.18909141421318054,0.9028545022010803,0.6214537024497986,0.4818780720233917,-0.17342975735664368,0.8898941278457642,0.561031699180603,0.4228042960166931,-0.20274540781974792,0.8399607539176941,0.6194902062416077,0.4818301796913147,-0.18708981573581696,0.8945026397705078,0.5621334314346313,0.41704389452934265,-0.21583470702171326,0.8434253334999084,0.6177287697792053,0.4759499728679657,-0.16336457431316376,0.8788718581199646,0.5656222105026245,0.39969009160995483,-0.19498592615127563,0.8267161846160889,0.5985454320907593,0.45072856545448303,-0.017355356365442276,0.9988015294075012,0.5736454129219055,0.4493390917778015,0.017336644232273102,0.9987205862998962,0.5927442312240601,0.538309633731842,-0.020781157538294792,0.9211270213127136,0.5766832828521729,0.5421460866928101,0.04902272671461105,0.85103440284729,0.5904242396354675,0.6114583611488342,0.06298726797103882,0.9084520936012268,0.575705885887146,0.6010599136352539,0.14867958426475525,0.8789654970169067,0.5895019173622131,0.621197521686554,0.06772260367870331,0.7752317190170288,0.5792895555496216,0.6121370792388916,0.155666321516037,0.7259379625320435,0.5885394811630249,0.6376676559448242,-0.003489845199510455,0.9148168563842773,0.5726726651191711,0.6235800385475159,0.09302636235952377,0.8966833353042603
5,caminar_hacia,0.5914313793182373,0.30820462107658386,-0.2576267719268799,0.995307445526123,0.5940207242965698,0.3018307685852051,-0.2500162720680237,0.9901858568191528,0.5957664251327515,0.30232661962509155,-0.2500040829181671,0.9911021590232849,0.5971640944480896,0.3029846251010895,-0.25005042552948,0.9913805723190308,0.5889298915863037,0.3009358048439026,-0.2492733895778656,0.986351490020752,0.5871163606643677,0.3006388247013092,-0.24932250380516052,0.9860358834266663,0.5853639841079712,0.3005765378475189,-0.24933068454265594,0.9858520030975342,0.599403977394104,0.30881425738334656,-0.1884443461894989,0.9831337332725525,0.5815568566322327,0.30588117241859436,-0.18454527854919434,0.9644418954849243,0.5942288041114807,0.3176296353340149,-0.23314663767814636,0.9862333536148071,0.5878668427467346,0.3161151111125946,-0.23218533396720886,0.9802548885345459,0.6093730330467224,0.3533215820789337,-0.13786861300468445,0.9995845556259155,0.5681014060974121,0.34772855043411255,-0.11298839002847672,0.9983101487159729,0.617475688457489,0.41047370433807373,-0.10490792989730835,0.9713684916496277,0.553937554359436,0.39962729811668396,-0.08186473697423935,0.9352282881736755,0.6144508719444275,0.45151588320732117,-0.14624908566474915,0.9240124821662903,0.5574420094490051,0.45056453347206116,-0.12554220855236053,0.9066425561904907,0.6151936054229736,0.4744681119918823,-0.16315957903862,0.8672850728034973,0.5577462911605835,0.46891435980796814,-0.13851408660411835,0.8435888290405273,0.6134538054466248,0.4701178967952728,-0.1769631803035736,0.8734854459762573,0.5593352913856506,0.46907398104667664,-0.15467584133148193,0.847390353679657,0.6124688386917114,0.46431100368499756,-0.15293610095977783,0.8571614027023315,0.5609710216522217,0.4633358418941498,-0.13262151181697845,0.8308997750282288,0.5984438061714172,0.45086878538131714,-0.015762675553560257,0.9987885355949402,0.5735005736351013,0.45035770535469055,0.015802055597305298,0.9987124800682068,0.5925254225730896,0.5383864641189575,-0.02665582299232483,0.9234805107116699,0.5765517950057983,0.5423874855041504,0.01952366903424263,0.8526438474655151,0.5903662443161011,0.6121774315834045,0.06302352249622345,0.9107875227928162,0.5761399269104004,0.6045757532119751,0.12706783413887024,0.8781883120536804,0.5897214412689209,0.620603621006012,0.06900861859321594,0.7664603590965271,0.5790377259254456,0.6138395071029663,0.13477835059165955,0.7205381393432617,0.5885394811630249,0.6382918953895569,0.0009727665456011891,0.9149792790412903,0.5732403993606567,0.6282243132591248,0.07105565071105957,0.8934891223907471
6,caminar_hacia,0.5913085341453552,0.30820658802986145,-0.2572673559188843,0.9957354664802551,0.5938703417778015,0.3019600510597229,-0.2504623234272003,0.991030216217041,0.5956323146820068,0.30244243144989014,-0.25045245885849,0.9918548464775085,0.5969300270080566,0.3030453324317932,-0.2505015730857849,0.9921113848686218,0.5887545347213745,0.30137884616851807,-0.24928179383277893,0.9876014590263367,0.5869309902191162,0.3012930452823639,-0.24933044612407684,0.9873223304748535,0.5852619409561157,0.30131402611732483,-0.24934200942516327,0.9871751070022583,0.5991562604904175,0.30882272124290466,-0.19030135869979858,0.9844664931297302,0.5815460085868835,0.306138813495636,-0.18510177731513977,0.9677385687828064,0.5942018628120422,0.31763824820518494,-0.23365525901317596,0.987499475479126,0.5878162980079651,0.316159725189209,-0.23211368918418884,0.9821398258209229,0.6089485287666321,0.3533748984336853,-0.13882243633270264,0.9995724558830261,0.5679724216461182,0.3482263684272766,-0.11363719403743744,0.9984542727470398,0.6161764860153198,0.40999874472618103,-0.10567910969257355,0.9698516726493835,0.5539785623550415,0.40100881457328796,-0.07693932950496674,0.9397135376930237,0.612639844417572,0.4406706392765045,-0.1493334025144577,0.9106476306915283,0.5559064149856567,0.45828408002853394,-0.11177325248718262,0.9111829400062561,0.612875759601593,0.45674994587898254,-0.16545751690864563,0.8457381725311279,0.555718719959259,0.47545182704925537,-0.12320828437805176,0.8483097553253174,0.6118654012680054,0.4587700366973877,-0.17835912108421326,0.8528148531913757,0.5579971075057983,0.4764930009841919,-0.13895496726036072,0.8522301316261292,0.6132572889328003,0.44042253494262695,-0.15555933117866516,0.8346880078315735,0.5591073036193848,0.4714353382587433,-0.11857415735721588,0.8360640406608582,0.598358690738678,0.45122143626213074,-0.01553916372358799,0.99870765209198,0.5734942555427551,0.451028048992157,0.015674328431487083,0.9986939430236816,0.5924500226974487,0.5383996963500977,-0.020908135920763016,0.9279513359069824,0.5760002732276917,0.5418480634689331,0.022835128009319305,0.861710250377655,0.5908039808273315,0.6108115911483765,0.07711204886436462,0.9161003232002258,0.5764771699905396,0.6058667302131653,0.1267688125371933,0.8842014670372009,0.5900655388832092,0.6189748644828796,0.0834885686635971,0.763492226600647,0.5789947509765625,0.614653468132019,0.13390085101127625,0.7251809239387512,0.589141309261322,0.6355357766151428,0.016332373023033142,0.918332576751709,0.5743594169616699,0.6288740038871765,0.07161818444728851,0.8971527814865112
7,caminar_hacia,0.5911405682563782,0.3081507086753845,-0.1879284679889679,0.9961178302764893,0.5937603712081909,0.3019707202911377,-0.18010540306568146,0.9917828440666199,0.5954868197441101,0.30244413018226624,-0.18010090291500092,0.9925165772438049,0.5966542959213257,0.3030278980731964,-0.18014942109584808,0.9927470684051514,0.5886425971984863,0.30141496658325195,-0.18013624846935272,0.9887356758117676,0.5867750644683838,0.30136987566947937,-0.18016164004802704,0.9884938597679138,0.5851598978042603,0.30145326256752014,-0.1801759898662567,0.9883776307106018,0.5988051891326904,0.30859142541885376,-0.12470690906047821,0.985619068145752,0.581548810005188,0.30614492297172546,-0.12478484958410263,0.9708115458488464,0.5940967798233032,0.317583829164505,-0.16646552085876465,0.988633394241333,0.5876784324645996,0.3161952793598175,-0.1666313260793686,0.9838370680809021,0.608596920967102,0.35331934690475464,-0.07654032111167908,0.9995381832122803,0.5679609775543213,0.3483735918998718,-0.0746709480881691,0.9985839128494263,0.6158956289291382,0.4070139527320862,-0.02334200218319893,0.960470974445343,0.5540148019790649,0.401385635137558,-0.04001106694340706,0.9417778253555298,0.6117175817489624,0.3943578898906708,-0.023857243359088898,0.8751958608627319,0.5564221143722534,0.4562305808067322,-0.06335921585559845,0.9064380526542664,0.61118084192276,0.39140620827674866,-0.028653044253587723,0.8000064492225647,0.5561794638633728,0.4720973074436188,-0.07147154211997986,0.8368849158287048,0.6105140447616577,0.3836926221847534,-0.03695979341864586,0.8067649602890015,0.5582267045974731,0.4736000895500183,-0.08376660943031311,0.8407425880432129,0.6104573011398315,0.38414284586906433,-0.026982447132468224,0.7872568964958191,0.5595690608024597,0.467612087726593,-0.06851709634065628,0.8236671090126038,0.5983120799064636,0.4516351819038391,-0.007855622097849846,0.9987025856971741,0.5734623074531555,0.4515056908130646,0.007839344441890717,0.998717725276947,0.5923513174057007,0.5378985404968262,-0.004356779158115387,0.9318318367004395,0.5757689476013184,0.5409221053123474,0.022061826661229134,0.8704893589019775,0.5907376408576965,0.61039137840271,0.08704609423875809,0.9206871390342712,0.5765525102615356,0.6059765815734863,0.1254260540008545,0.8898148536682129,0.5900143384933472,0.6185654401779175,0.09327477961778641,0.7613376975059509,0.5787961483001709,0.6147300004959106,0.13294485211372375,0.7274985909461975,0.5894843339920044,0.6322242617607117,0.03219153359532356,0.921336829662323,0.5749545097351074,0.6265426874160767,0.07683184742927551,0.9010410308837891
8,caminar_hacia,0.5908962488174438,0.30779311060905457,-0.11182276159524918,0.9964796900749207,0.5935511589050293,0.30193206667900085,-0.10233262926340103,0.9925544857978821,0.5952421426773071,0.3023681938648224,-0.10233534872531891,0.9932069778442383,0.5963860750198364,0.30287453532218933,-0.10237163305282593,0.9934191703796387,0.5884090662002563,0.30139681696891785,-0.10250769555568695,0.9898119568824768,0.5865682363510132,0.3013561964035034,-0.1025213748216629,0.9895893335342407,0.5850279331207275,0.3014499545097351,-0.10250179469585419,0.9894964098930359,0.5985156297683716,0.30779749155044556,-0.046317942440509796,0.9869493246078491,0.5816025137901306,0.30574479699134827,-0.04757332801818848,0.9736394882202148,0.5938664674758911,0.3170909583568573,-0.0910809263586998,0.9897240400314331,0.5875581502914429,0.3159319758415222,-0.09152564406394958,0.9854137897491455,0.6078467965126038,0.35338857769966125,-0.01619432121515274,0.9995209574699402,0.5679964423179626,0.3486679196357727,-0.008058847859501839,0.9986691474914551,0.6152466535568237,0.405953586101532,-0.052262723445892334,0.9586319923400879,0.5542387366294861,0.40113088488578796,-0.03783994913101196,0.9428027272224426,0.6109331846237183,0.37924084067344666,-0.11436979472637177,0.8726102113723755,0.5634894967079163,0.3820022642612457,-0.11386488378047943,0.9096829295158386,0.6096064448356628,0.3694993257522583,-0.13824382424354553,0.7931980490684509,0.5679017305374146,0.38419485092163086,-0.1288452297449112,0.8403816819190979,0.6088519096374512,0.3688417077064514,-0.05929840728640556,0.7991069555282593,0.5693594217300415,0.3768940269947052,-0.13418090343475342,0.8434058427810669,0.6085613965988159,0.37104082107543945,-0.10437572002410889,0.7767060399055481,0.5674716234207153,0.3740990459918976,-0.11743509769439697,0.8243697285652161,0.5983069539070129,0.4517301321029663,-0.0053452434949576855,0.9987347722053528,0.5735373497009277,0.45170941948890686,0.0053552910685539246,0.9987487196922302,0.5921796560287476,0.5371649265289307,-0.012048313394188881,0.9367783665657043,0.5754279494285583,0.5392717719078064,0.01173425279557705,0.8811065554618835,0.5896264314651489,0.6089922189712524,0.07856199890375137,0.9259302616119385,0.5762056708335876,0.6060556769371033,0.09669731557369232,0.8980334401130676,0.5886223316192627,0.6173305511474609,0.08485223352909088,0.7635149359703064,0.5775554180145264,0.614547848701477,0.10268328338861465,0.7338305711746216,0.5893892049789429,0.6304609775543213,0.020230771973729134,0.9255056381225586,0.5745232701301575,0.6248847842216492,0.05660886690020561,0.9071065187454224
9,caminar_hacia,0.5909010171890259,0.3076406717300415,-0.19565311074256897,0.9968292117118835,0.5935530066490173,0.3018539547920227,-0.1873866766691208,0.993291974067688,0.5952054858207703,0.30226266384124756,-0.18738329410552979,0.9938778281211853,0.596314549446106,0.30272454023361206,-0.18742762506008148,0.9940683245658875,0.5884435772895813,0.30130836367607117,-0.18651986122131348,0.9908266663551331,0.5865911245346069,0.3012780547142029,-0.18654583394527435,0.9906270503997803,0.5850770473480225,0.3013646900653839,-0.18654480576515198,0.9905440807342529,0.5984534621238708,0.3074677288532257,-0.1233246698975563,0.9882344007492065,0.5817385911941528,0.30565541982650757,-0.08978994190692902,0.9762711524963379,0.593863844871521,0.3166968822479248,-0.17135660350322723,0.990745484828949,0.5875633955001831,0.31543222069740295,-0.16899463534355164,0.9868682026863098,0.6073601841926575,0.3535749912261963,-0.0772123709321022,0.9995226263999939,0.568069338798523,0.3487889766693115,-0.08120884746313095,0.9987967610359192,0.61509770154953,0.4060780107975006,-0.00656192097812891,0.9501157402992249,0.5543963313102722,0.40096691250801086,-0.04804571717977524,0.9451642036437988,0.6098774075508118,0.3960880637168884,0.020256254822015762,0.8358888030052185,0.5606212019920349,0.4471145570278168,-0.052676159888505936,0.9070389866828918,0.6098151803016663,0.40979835391044617,0.02283775992691517,0.750778317451477,0.5612999200820923,0.46261364221572876,-0.057798631489276886,0.8340027332305908,0.609678328037262,0.41028252243995667,0.010999158024787903,0.7574425935745239,0.5637918710708618,0.4632866382598877,-0.07050581276416779,0.8370715379714966,0.6093982458114624,0.40612518787384033,0.016742300242185593,0.7355448007583618,0.5633383393287659,0.45800548791885376,-0.05699540302157402,0.8169944286346436,0.5982181429862976,0.45194724202156067,-0.0032370469998568296,0.9987301826477051,0.5735901594161987,0.45167022943496704,0.0031573553569614887,0.9988012909889221,0.5918396711349487,0.5366489291191101,0.006871835328638554,0.941279947757721,0.57523113489151,0.5383265018463135,0.01513502188026905,0.8906221985816956,0.5893658995628357,0.6080904006958008,0.0982298031449318,0.9314124584197998,0.5762048959732056,0.6071619987487793,0.10140945762395859,0.9059790968894958,0.5885573625564575,0.6165956854820251,0.10393510013818741,0.7628858685493469,0.5775095820426941,0.6156757473945618,0.1060536727309227,0.7434649467468262,0.5885821580886841,0.6303094029426575,0.043096352368593216,0.9301186203956604,0.5746162533760071,0.6263129711151123,0.053635068237781525,0.9140496850013733
10,caminar_hacia,0.590892493724823,0.3074324429035187,-0.21509554982185364,0.9971452355384827,0.5934737920761108,0.3015323281288147,-0.20862054824829102,0.9939597845077515,0.595054566860199,0.30189409852027893,-0.20860810577869415,0.9944872260093689,0.5960838198661804,0.3023219108581543,-0.20860955119132996,0.9946588277816772,0.588423490524292,0.3010587990283966,-0.20843002200126648,0.9917411208152771,0.5865954160690308,0.30100855231285095,-0.20847365260124207,0.9915615320205688,0.5850791931152344,0.30116453766822815,-0.20847401022911072,0.9914869070053101,0.598223865032196,0.30702733993530273,-0.1586371213197708,0.9894042611122131,0.5818560123443604,0.30552998185157776,-0.15429532527923584,0.9786379337310791,0.5938644409179688,0.316111296415329,-0.19746814668178558,0.9916688203811646,0.5875833034515381,0.31498953700065613,-0.19722850620746613,0.9881791472434998,0.6079347729682922,0.3554123640060425,-0.11885584890842438,0.9995629191398621,0.5680555701255798,0.3499769866466522,-0.10558252036571503,0.9989093542098999,0.6146601438522339,0.41097864508628845,-0.08316726237535477,0.9536236524581909,0.5550430417060852,0.4019637107849121,-0.051287561655044556,0.948158860206604,0.6102890372276306,0.46090468764305115,-0.0942278578877449,0.8439354300498962,0.55853271484375,0.4579187035560608,-0.08607305586338043,0.9096041321754456,0.6101673245429993,0.4786376655101776,-0.09924884140491486,0.7591476440429688,0.557643711566925,0.4749911427497864,-0.09498496353626251,0.8372146487236023,0.6105793118476868,0.4789416790008545,-0.12039041519165039,0.7656565308570862,0.5602644681930542,0.4749886691570282,-0.10957930237054825,0.8404505252838135,0.6101111173629761,0.4725191295146942,-0.10104687511920929,0.7433182597160339,0.5608723163604736,0.46959954500198364,-0.09194086492061615,0.820199728012085,0.5981424450874329,0.45214781165122986,-0.004035900346934795,0.9987956285476685,0.5735946893692017,0.4517819285392761,0.004033420700579882,0.9988664984703064,0.5917433500289917,0.5359479784965515,0.0031153990421444178,0.94509357213974,0.5751508474349976,0.5379037261009216,0.022539721801877022,0.8983587622642517,0.589569628238678,0.6083022952079773,0.089951291680336,0.936687707901001,0.5761619806289673,0.6064846515655518,0.10107574611902237,0.9125481247901917,0.5886214375495911,0.6167474389076233,0.097334124147892,0.7652161121368408,0.5774410963058472,0.6155450940132141,0.10531903803348541,0.7484073638916016,0.5887938737869263,0.6296934485435486,0.026083961129188538,0.9343149065971375,0.5744252800941467,0.6259770393371582,0.05065225809812546,0.9192441701889038
