frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,girar_20241124,0.6171187162399292,0.19776463508605957,-0.28871649503707886,0.9999749064445496,0.6223272085189819,0.184578076004982,-0.27257078886032104,0.9999386072158813,0.6258501410484314,0.18502095341682434,-0.27261242270469666,0.9999393224716187,0.6291138529777527,0.18569013476371765,-0.272649347782135,0.9999425411224365,0.6123394966125488,0.18488924205303192,-0.271969735622406,0.999929666519165,0.6086705327033997,0.1856386810541153,-0.27193978428840637,0.9999191164970398,0.604846715927124,0.18673329055309296,-0.2719033658504486,0.9999161958694458,0.6348750591278076,0.19880551099777222,-0.17192193865776062,0.9999014735221863,0.6004642248153687,0.19841130077838898,-0.17035362124443054,0.9998345971107483,0.6220434308052063,0.21781077980995178,-0.2514139413833618,0.9999727010726929,0.610960841178894,0.21620292961597443,-0.2509732246398926,0.9999668002128601,0.6577326059341431,0.30217739939689636,-0.11354309320449829,0.9999206066131592,0.5710955262184143,0.29714903235435486,-0.0900067389011383,0.9997888207435608,0.6699263453483582,0.4218240976333618,-0.08557470142841339,0.9705585837364197,0.5464465618133545,0.4047895073890686,-0.045446474105119705,0.9057163596153259,0.6634851694107056,0.49778106808662415,-0.15761417150497437,0.8927133679389954,0.5432835221290588,0.5054892897605896,-0.1198413148522377,0.7389546036720276,0.6665176153182983,0.5192332863807678,-0.18006016314029694,0.8143110871315002,0.5387889742851257,0.532432496547699,-0.14281997084617615,0.6451941728591919,0.6616188287734985,0.48773783445358276,-0.20549018681049347,0.8227443099021912,0.5402869582176208,0.5284729599952698,-0.17277905344963074,0.6574282050132751,0.6583178639411926,0.4807143211364746,-0.1688515543937683,0.7980089783668518,0.545403778553009,0.5195671916007996,-0.1342848539352417,0.6328677535057068,0.6121332049369812,0.5246299505233765,0.0005031252512708306,0.9991331696510315,0.5712421536445618,0.5173461437225342,-0.000559668755158782,0.9991014003753662,0.6195709705352783,0.6858901977539062,-0.009303322061896324,0.9812253713607788,0.5726801753044128,0.6825218200683594,-0.0013882946223020554,0.9804387092590332,0.6186623573303223,0.836391270160675,0.1478196233510971,0.9735641479492188,0.5691165924072266,0.8259125351905823,0.1804116666316986,0.9765901565551758,0.608893871307373,0.8571617007255554,0.15669314563274384,0.7738102078437805,0.5694481134414673,0.842674195766449,0.19356611371040344,0.7475696206092834,0.6361904740333557,0.8901586532592773,0.024723131209611893,0.9662059545516968,0.5646455883979797,0.8807111382484436,0.08419870585203171,0.967282772064209
1,girar_20241124,0.6215435266494751,0.1907176822423935,-0.3754926025867462,0.9999760389328003,0.6275068521499634,0.1778113842010498,-0.361205130815506,0.999940037727356,0.6315090656280518,0.17833729088306427,-0.3612080216407776,0.9999409914016724,0.635128378868103,0.17900428175926208,-0.3612464666366577,0.9999443292617798,0.6160688996315002,0.17767556011676788,-0.3606574237346649,0.9999321699142456,0.6125720739364624,0.1782463639974594,-0.3606908917427063,0.9999222755432129,0.6090513467788696,0.17935119569301605,-0.36065301299095154,0.9999191164970398,0.6407284736633301,0.19135385751724243,-0.25619274377822876,0.9999039769172668,0.6040566563606262,0.1916685253381729,-0.25217360258102417,0.9998378157615662,0.6292949914932251,0.2104022353887558,-0.335166335105896,0.9999732375144958,0.6152361631393433,0.2080841213464737,-0.33408039808273315,0.999967098236084,0.667570173740387,0.3039461672306061,-0.17437514662742615,0.9999241232872009,0.5757033228874207,0.296830952167511,-0.1607435643672943,0.9997954368591309,0.6777680516242981,0.4238441586494446,-0.11931595951318741,0.9726734757423401,0.5503326058387756,0.40549197793006897,-0.1128905639052391,0.9062759280204773,0.6757346391677856,0.50423264503479,-0.18603725731372833,0.8975923657417297,0.5418397188186646,0.5144398212432861,-0.18312141299247742,0.727988600730896,0.6761186122894287,0.5360537767410278,-0.20800311863422394,0.8180418014526367,0.5356972217559814,0.5451722741127014,-0.2090199887752533,0.6292689442634583,0.6710537672042847,0.5245262384414673,-0.23787859082221985,0.8267771005630493,0.5403403639793396,0.5422917008399963,-0.2417660653591156,0.6422533392906189,0.6683675646781921,0.5215114951133728,-0.1986217349767685,0.8028274178504944,0.5463904142379761,0.5328471064567566,-0.19872261583805084,0.6191431879997253,0.6363579034805298,0.5187028050422668,0.0004750299849547446,0.9991495013237,0.5835584998130798,0.5125662088394165,-0.0005304382066242397,0.9991347789764404,0.6323944330215454,0.6784912943840027,0.025042492896318436,0.9823005795478821,0.5781549215316772,0.6765122413635254,-0.0033513859380036592,0.9816673398017883,0.6279817819595337,0.8308428525924683,0.17226186394691467,0.9753636717796326,0.5732777714729309,0.8264932632446289,0.17831198871135712,0.978145956993103,0.6225043535232544,0.8507493138313293,0.1783653050661087,0.7821516394615173,0.5760989785194397,0.8478847742080688,0.1855640709400177,0.7583155632019043,0.6413781642913818,0.8853335976600647,0.042174331843853,0.9680968523025513,0.5675305724143982,0.8740083575248718,0.05046389624476433,0.9692559838294983
2,girar_20241124,0.6203401684761047,0.1890377253293991,-0.4282701909542084,0.9999778270721436,0.6265667080879211,0.1768423467874527,-0.41194233298301697,0.9999440312385559,0.6299253702163696,0.1773405373096466,-0.41194549202919006,0.9999450445175171,0.6339417695999146,0.17821280658245087,-0.41198936104774475,0.9999480247497559,0.6154158711433411,0.17692656815052032,-0.41201716661453247,0.9999365210533142,0.6111586093902588,0.17745113372802734,-0.4120655953884125,0.9999275803565979,0.6080082654953003,0.1782781034708023,-0.4120454788208008,0.9999241828918457,0.639682948589325,0.18987958133220673,-0.294199138879776,0.9999099969863892,0.6037933826446533,0.19013117253780365,-0.29550284147262573,0.9998476505279541,0.6273590326309204,0.2096337378025055,-0.3831762969493866,0.9999750852584839,0.6144407391548157,0.20811361074447632,-0.3836807310581207,0.9999692440032959,0.665451169013977,0.2993239760398865,-0.1974816620349884,0.9999297857284546,0.5761063694953918,0.2905159592628479,-0.1908210813999176,0.9998036623001099,0.6796944737434387,0.41933518648147583,-0.1319907158613205,0.9748460650444031,0.5486392974853516,0.4037588834762573,-0.1353413164615631,0.9100735187530518,0.6774663925170898,0.5057337284088135,-0.1985936462879181,0.9052404761314392,0.5461584329605103,0.5152400732040405,-0.2119542360305786,0.7312586903572083,0.677899956703186,0.5429593920707703,-0.2227647304534912,0.8286035656929016,0.5438798666000366,0.5469507575035095,-0.2383609265089035,0.6292191743850708,0.671886146068573,0.539321780204773,-0.2519116997718811,0.8370134830474854,0.5499447584152222,0.5455887913703918,-0.2703394293785095,0.6419365406036377,0.6694328784942627,0.541870653629303,-0.21117325127124786,0.814033567905426,0.5527459383010864,0.5356045961380005,-0.22633163630962372,0.617982029914856,0.6390954256057739,0.5155088901519775,0.0031094360165297985,0.9992047548294067,0.5846185088157654,0.5098622441291809,-0.003196076722815633,0.9991819262504578,0.6330083608627319,0.681203305721283,0.011786493472754955,0.9832077026367188,0.5784667134284973,0.6759441494941711,-0.01380116492509842,0.9827653169631958,0.6255699396133423,0.8285722732543945,0.20589837431907654,0.9769126772880554,0.575092077255249,0.8257225751876831,0.17569038271903992,0.9795823097229004,0.6205331087112427,0.8474792242050171,0.21770434081554413,0.7949622869491577,0.577124834060669,0.8423643112182617,0.18632268905639648,0.7674260139465332,0.6409369707107544,0.8835832476615906,0.08378001302480698,0.9698345065116882,0.5700286030769348,0.876713216304779,0.0441412627696991,0.9710833430290222
3,girar_20241124,0.6214894652366638,0.18995730578899384,-0.4207996726036072,0.9999790191650391,0.6277698278427124,0.17687001824378967,-0.4054582118988037,0.9999465942382812,0.6310064792633057,0.17745982110500336,-0.40547528862953186,0.9999477863311768,0.6343777179718018,0.17843040823936462,-0.405524879693985,0.9999505877494812,0.6165643930435181,0.17734231054782867,-0.4052068293094635,0.99993896484375,0.6127647757530212,0.17852823436260223,-0.40525251626968384,0.9999306201934814,0.6094366312026978,0.18009702861309052,-0.40525102615356445,0.9999268054962158,0.6401792764663696,0.19037780165672302,-0.29089877009391785,0.9999141693115234,0.6051990389823914,0.1912962645292282,-0.2907108664512634,0.999851644039154,0.6288666725158691,0.21061965823173523,-0.3766167461872101,0.9999762177467346,0.6157605648040771,0.21015673875808716,-0.37672215700149536,0.9999704360961914,0.6657274961471558,0.3008132576942444,-0.19705376029014587,0.9999344944953918,0.5779222249984741,0.29060763120651245,-0.18617165088653564,0.9998112320899963,0.677470326423645,0.42027372121810913,-0.13599514961242676,0.9765746593475342,0.5517838597297668,0.4026654064655304,-0.12832683324813843,0.9126609563827515,0.6761327385902405,0.5160952806472778,-0.20329925417900085,0.9115583300590515,0.5460296869277954,0.5173845291137695,-0.20401796698570251,0.7338140606880188,0.6764940023422241,0.5491757988929749,-0.22769296169281006,0.8375349044799805,0.5434834361076355,0.5483550429344177,-0.22900748252868652,0.630057156085968,0.6727978587150574,0.5509617328643799,-0.25711020827293396,0.8457263112068176,0.5475555658340454,0.5477772951126099,-0.2626248896121979,0.64302659034729,0.6700929403305054,0.5516093969345093,-0.21590259671211243,0.8234438896179199,0.5513103008270264,0.5383049845695496,-0.21911461651325226,0.618726909160614,0.6380680799484253,0.5119220018386841,0.0038504675030708313,0.9992449283599854,0.5841989517211914,0.5063939094543457,-0.003931309096515179,0.9992168545722961,0.6332336664199829,0.6766946911811829,0.010025151073932648,0.983580470085144,0.5806364417076111,0.6741572618484497,-0.027487004175782204,0.9835361838340759,0.6277627944946289,0.8278334140777588,0.1972009241580963,0.978008508682251,0.5760446190834045,0.8267882466316223,0.1512458175420761,0.9805424809455872,0.6206110715866089,0.8485873937606812,0.20807504653930664,0.8034266233444214,0.5764139890670776,0.8447811603546143,0.16103523969650269,0.7711108326911926,0.6402167081832886,0.8805359601974487,0.07648154348134995,0.9710037112236023,0.5703359842300415,0.876948356628418,0.01475487183779478,0.9723012447357178
4,girar_20241124,0.6218284368515015,0.1893291026353836,-0.46891918778419495,0.9999802708625793,0.62862229347229,0.177114337682724,-0.45245686173439026,0.9999494552612305,0.6325905919075012,0.1780538707971573,-0.4524669051170349,0.9999507665634155,0.6355495452880859,0.17924223840236664,-0.4525173604488373,0.9999532699584961,0.6165258884429932,0.17607609927654266,-0.45217642188072205,0.9999421834945679,0.6128111481666565,0.17659595608711243,-0.45224279165267944,0.9999346733093262,0.609367847442627,0.1775607466697693,-0.4522417485713959,0.9999309778213501,0.6410483717918396,0.19034886360168457,-0.33255505561828613,0.9999176263809204,0.6056021451950073,0.1886688619852066,-0.3328207731246948,0.9998598694801331,0.6297575235366821,0.21011649072170258,-0.4230749011039734,0.9999775886535645,0.6153926849365234,0.20875439047813416,-0.4232940673828125,0.9999722838401794,0.6652364730834961,0.30112946033477783,-0.23120298981666565,0.9999389052391052,0.5760105848312378,0.2924366593360901,-0.22032006084918976,0.9998226761817932,0.6784883737564087,0.41945838928222656,-0.17132380604743958,0.9781597852706909,0.5520451068878174,0.4080597460269928,-0.14828228950500488,0.9183737635612488,0.6754311323165894,0.5222808718681335,-0.23976950347423553,0.917048990726471,0.5456296801567078,0.520473837852478,-0.2090519368648529,0.7483206391334534,0.676044225692749,0.5539270639419556,-0.2629980146884918,0.8447442054748535,0.5418218374252319,0.5500596165657043,-0.23200897872447968,0.6453735828399658,0.67275470495224,0.5586757063865662,-0.29497918486595154,0.8526672720909119,0.5471360087394714,0.5479243993759155,-0.26413053274154663,0.6578617691993713,0.6698071956634521,0.5560734868049622,-0.252603679895401,0.830790638923645,0.5509541034698486,0.5393413305282593,-0.2226835936307907,0.6327446103096008,0.6388553380966187,0.510347843170166,0.005982018541544676,0.9992937445640564,0.5843642950057983,0.504876434803009,-0.006090175360441208,0.9992622137069702,0.6336101293563843,0.6765362024307251,0.007808328606188297,0.9838349223136902,0.5815539360046387,0.6744231581687927,-0.0353701189160347,0.9842585921287537,0.6270095705986023,0.8285995721817017,0.20830269157886505,0.9791191220283508,0.5748842358589172,0.8230600953102112,0.15310360491275787,0.9815106987953186,0.6193589568138123,0.8493619561195374,0.22074973583221436,0.8128079175949097,0.5743855834007263,0.8402369022369385,0.16413649916648865,0.7747349739074707,0.6402989625930786,0.8808313012123108,0.08822404593229294,0.9722937941551208,0.5720248222351074,0.8772345781326294,0.01693512313067913,0.9735788702964783
5,girar_20241124,0.622406542301178,0.18819524347782135,-0.43192386627197266,0.9999813437461853,0.6290019750595093,0.17636878788471222,-0.4158954620361328,0.9999517798423767,0.6329001188278198,0.17725232243537903,-0.4159073233604431,0.9999532699584961,0.635595440864563,0.1783515363931656,-0.4159485697746277,0.9999555349349976,0.6166929602622986,0.17578832805156708,-0.4161533713340759,0.9999445676803589,0.6129680871963501,0.17646154761314392,-0.41620373725891113,0.9999377727508545,0.6093812584877014,0.17720773816108704,-0.416201651096344,0.9999340176582336,0.6410614252090454,0.18844006955623627,-0.2996119260787964,0.9999208450317383,0.6055735349655151,0.1877792924642563,-0.30207115411758423,0.9998657703399658,0.6302505135536194,0.208827406167984,-0.38737812638282776,0.9999786019325256,0.6160705089569092,0.20839780569076538,-0.38821861147880554,0.9999735355377197,0.6655840277671814,0.30040106177330017,-0.20515401661396027,0.9999426007270813,0.5769574642181396,0.29220545291900635,-0.19598762691020966,0.9998303055763245,0.676820695400238,0.41966140270233154,-0.16789200901985168,0.9795014262199402,0.5523865222930908,0.40506404638290405,-0.14266270399093628,0.9226862192153931,0.6750297546386719,0.5234864950180054,-0.21334007382392883,0.9220108389854431,0.5446420311927795,0.5190095901489258,-0.1920965015888214,0.7584735751152039,0.6758087873458862,0.556585967540741,-0.23395955562591553,0.8512350916862488,0.541020929813385,0.5500927567481995,-0.21105289459228516,0.655371367931366,0.6713346242904663,0.5597243309020996,-0.26680228114128113,0.8590267896652222,0.5463354587554932,0.5490519404411316,-0.24453899264335632,0.6678416728973389,0.668290913105011,0.556867778301239,-0.22635002434253693,0.8375793099403381,0.5501104593276978,0.539611279964447,-0.20587575435638428,0.6423364281654358,0.6383575201034546,0.510326623916626,0.0058425841853022575,0.9993250966072083,0.5853300094604492,0.5047035217285156,-0.005951839964836836,0.9992969036102295,0.633682131767273,0.6773516535758972,0.025571027770638466,0.9839318990707397,0.5823330283164978,0.6750801801681519,-0.030842304229736328,0.9847343564033508,0.6287012100219727,0.8278435468673706,0.2184664011001587,0.9799249768257141,0.5748792290687561,0.8254435062408447,0.15284408628940582,0.9820883870124817,0.6208624839782715,0.8467262983322144,0.2300298660993576,0.818402886390686,0.5753331780433655,0.8412321209907532,0.1636625975370407,0.7742414474487305,0.6396213173866272,0.8813482522964478,0.10040513426065445,0.9731950163841248,0.5711199641227722,0.8766525983810425,0.01809389516711235,0.9743748903274536
6,girar_20241124,0.6225631833076477,0.18853698670864105,-0.42849406599998474,0.9999828338623047,0.6293529868125916,0.17676371335983276,-0.41283831000328064,0.9999552965164185,0.6333016157150269,0.17753706872463226,-0.41283783316612244,0.9999566674232483,0.6360790729522705,0.17838874459266663,-0.41287216544151306,0.9999588131904602,0.6166402697563171,0.17587444186210632,-0.4130471348762512,0.9999486207962036,0.6126960515975952,0.17634466290473938,-0.41310253739356995,0.999942421913147,0.6093815565109253,0.17685620486736298,-0.4130973219871521,0.9999389052391052,0.6414679288864136,0.18810145556926727,-0.2981095016002655,0.9999260306358337,0.605453372001648,0.18759362399578094,-0.30070990324020386,0.999875545501709,0.6307183504104614,0.20924276113510132,-0.38446131348609924,0.9999801516532898,0.6159800291061401,0.20898884534835815,-0.3853558599948883,0.9999755620956421,0.6642928719520569,0.29999759793281555,-0.20250165462493896,0.9999461770057678,0.5764308571815491,0.2931979298591614,-0.19723448157310486,0.999841570854187,0.6769923567771912,0.4209119975566864,-0.15330936014652252,0.9807453751564026,0.552824854850769,0.40553733706474304,-0.13791219890117645,0.9282732605934143,0.6733201742172241,0.5257202386856079,-0.21295368671417236,0.9266545176506042,0.5470601916313171,0.5189874768257141,-0.20664891600608826,0.7729254961013794,0.6742041707038879,0.5581685304641724,-0.23505799472332,0.8579277992248535,0.543056845664978,0.5508093237876892,-0.231177419424057,0.6718639135360718,0.6694653034210205,0.5605892539024353,-0.26709896326065063,0.8654661178588867,0.5494703650474548,0.5501894354820251,-0.26302891969680786,0.6839874386787415,0.6664227247238159,0.5576012134552002,-0.2258387804031372,0.8445940613746643,0.552975594997406,0.5402128100395203,-0.2203909158706665,0.6585512757301331,0.6379525065422058,0.5093162655830383,0.006267210002988577,0.999362587928772,0.5847530961036682,0.503987193107605,-0.006387484259903431,0.9993321895599365,0.6341503858566284,0.6774684190750122,0.01774926856160164,0.9841597080230713,0.5812205076217651,0.674997866153717,-0.02906184270977974,0.9853169918060303,0.6289432644844055,0.8295896649360657,0.20647099614143372,0.9807162284851074,0.5748808979988098,0.8262695074081421,0.1536940485239029,0.9826838970184326,0.6213014721870422,0.8480137586593628,0.21765513718128204,0.8243166208267212,0.5760141611099243,0.8416597247123718,0.16416053473949432,0.77444988489151,0.641018807888031,0.8835756182670593,0.08801960945129395,0.9740305542945862,0.5712923407554626,0.8772804141044617,0.0207502581179142,0.975059986114502
7,girar_20241124,0.6223587989807129,0.18902286887168884,-0.42399388551712036,0.9999838471412659,0.6290556788444519,0.17723895609378815,-0.4084964692592621,0.9999574422836304,0.6328417062759399,0.17797209322452545,-0.4084933400154114,0.9999588131904602,0.6355546712875366,0.1787123829126358,-0.4085213541984558,0.999960720539093,0.6167877912521362,0.17614376544952393,-0.40889158844947815,0.9999510645866394,0.6130012273788452,0.17637299001216888,-0.408944308757782,0.9999454617500305,0.609558641910553,0.17692981660366058,-0.4089429974555969,0.9999420046806335,0.6407634019851685,0.18863621354103088,-0.2935643494129181,0.9999287724494934,0.6054695844650269,0.18816399574279785,-0.2971632778644562,0.9998818635940552,0.630297064781189,0.20971333980560303,-0.3797830641269684,0.999981164932251,0.6158127784729004,0.2091263234615326,-0.3809422254562378,0.9999769330024719,0.6640390157699585,0.2990114092826843,-0.19746346771717072,0.9999491572380066,0.575873613357544,0.2920655310153961,-0.19283778965473175,0.9998506903648376,0.6765729784965515,0.4201080799102783,-0.13752910494804382,0.9818522930145264,0.5522046685218811,0.4026510417461395,-0.1319345086812973,0.9325965642929077,0.6724395155906677,0.5284249782562256,-0.2012849748134613,0.9306313991546631,0.5483028292655945,0.5178053975105286,-0.20050029456615448,0.7844724059104919,0.672869086265564,0.561099648475647,-0.22377364337444305,0.8631910085678101,0.5450394153594971,0.5503959655761719,-0.22527554631233215,0.6848487854003906,0.6677428483963013,0.5623257160186768,-0.2558271884918213,0.8705775141716003,0.5516241192817688,0.5500221848487854,-0.25612977147102356,0.6967003345489502,0.6649757623672485,0.5575953722000122,-0.2141524851322174,0.8501002192497253,0.5546683669090271,0.5391683578491211,-0.2143399715423584,0.6711801886558533,0.6376702189445496,0.5095696449279785,0.006314628757536411,0.9993918538093567,0.5840360522270203,0.5042328834533691,-0.0064379386603832245,0.9993652701377869,0.633574366569519,0.6787607669830322,0.024892298504710197,0.9843947887420654,0.5813270807266235,0.676497757434845,-0.018524665385484695,0.9858223795890808,0.6286337375640869,0.8303391933441162,0.21417684853076935,0.9814500212669373,0.5757070779800415,0.8275118470191956,0.1605810672044754,0.9832326769828796,0.6213279962539673,0.8487691879272461,0.22527579963207245,0.8286373019218445,0.5771923065185547,0.8433902263641357,0.17041514813899994,0.7752707600593567,0.6407137513160706,0.8848581314086914,0.09580868482589722,0.9747791886329651,0.5714224576950073,0.8769539594650269,0.030795803293585777,0.9757193922996521
8,girar_20241124,0.622117817401886,0.18934135138988495,-0.39285650849342346,0.9999840259552002,0.6284780502319336,0.17714658379554749,-0.3770733177661896,0.9999575018882751,0.6322183609008789,0.17781193554401398,-0.3770889639854431,0.9999592900276184,0.6348949074745178,0.17846564948558807,-0.3771227300167084,0.9999611377716064,0.6163217425346375,0.1760363131761551,-0.37815192341804504,0.999950110912323,0.612517237663269,0.1761854737997055,-0.37818461656570435,0.9999446868896484,0.6091330647468567,0.17687079310417175,-0.3781859278678894,0.9999403357505798,0.6404862999916077,0.18842537701129913,-0.26364201307296753,0.9999291896820068,0.6049721837043762,0.18874679505825043,-0.2698224186897278,0.9998779296875,0.6299220323562622,0.21013721823692322,-0.3493485152721405,0.9999814033508301,0.6156443357467651,0.2094903290271759,-0.3512364327907562,0.9999765753746033,0.6647831201553345,0.2995590269565582,-0.17224153876304626,0.9999516606330872,0.5758893489837646,0.2919860780239105,-0.17213264107704163,0.9998469948768616,0.6760950684547424,0.4208355247974396,-0.10830271244049072,0.9825082421302795,0.5538030862808228,0.401466965675354,-0.10548138618469238,0.9303891658782959,0.6721686720848083,0.5303094387054443,-0.17776356637477875,0.9328041076660156,0.549360990524292,0.5147506594657898,-0.16574814915657043,0.7731006741523743,0.6734268069267273,0.5625429153442383,-0.20017358660697937,0.8654768466949463,0.5463730096817017,0.5468963384628296,-0.18743476271629333,0.6720749139785767,0.6679184436798096,0.5630666613578796,-0.23165281116962433,0.8730142116546631,0.5522412061691284,0.5480074286460876,-0.22050850093364716,0.6843146681785583,0.6647080183029175,0.5576035976409912,-0.19066372513771057,0.8526749610900879,0.5548261404037476,0.5378544926643372,-0.18012702465057373,0.6590555310249329,0.6375658512115479,0.5105118751525879,0.00678127771243453,0.9994178414344788,0.5841996073722839,0.5053085088729858,-0.006885746028274298,0.999381959438324,0.6335293054580688,0.6794023513793945,0.021030042320489883,0.9844660758972168,0.5818418860435486,0.6770511269569397,-0.012186883948743343,0.9860642552375793,0.6283727884292603,0.8305110335350037,0.2072736918926239,0.9821453094482422,0.5761238932609558,0.8272682428359985,0.16657377779483795,0.9835880994796753,0.6208440661430359,0.8491209149360657,0.21817031502723694,0.833412766456604,0.5776617527008057,0.8433446288108826,0.17628046870231628,0.775317370891571,0.6411640048027039,0.8852037191390991,0.08815959841012955,0.9754579663276672,0.5713145732879639,0.8759498596191406,0.038871508091688156,0.9760959148406982
9,girar_20241124,0.6219568252563477,0.18903692066669464,-0.38875317573547363,0.9999843239784241,0.6283239126205444,0.17680233716964722,-0.37257254123687744,0.9999582767486572,0.6321313381195068,0.17743109166622162,-0.3725877106189728,0.9999603629112244,0.6347965002059937,0.17804095149040222,-0.37262147665023804,0.9999620318412781,0.6160968542098999,0.17569857835769653,-0.373704731464386,0.9999500513076782,0.6121938824653625,0.17588995397090912,-0.37373727560043335,0.9999449849128723,0.6089264154434204,0.17664998769760132,-0.3737306296825409,0.999940037727356,0.6404302716255188,0.1879402995109558,-0.25830817222595215,0.999930739402771,0.6046661138534546,0.18883183598518372,-0.2647998631000519,0.9998778104782104,0.6299493908882141,0.20984242856502533,-0.3451385498046875,0.9999818205833435,0.6154977083206177,0.2092907726764679,-0.347100168466568,0.9999765157699585,0.6648237705230713,0.2998751401901245,-0.1668577492237091,0.9999540448188782,0.5760990977287292,0.291801780462265,-0.16656562685966492,0.999841570854187,0.6760130524635315,0.42054638266563416,-0.10089591890573502,0.9831213355064392,0.5539054870605469,0.4003394544124603,-0.08915799111127853,0.9275846481323242,0.6714891791343689,0.5315840244293213,-0.16742673516273499,0.9345464110374451,0.5507365465164185,0.5122754573822021,-0.13307049870491028,0.7601932287216187,0.6728556156158447,0.5636183023452759,-0.18884167075157166,0.8666478395462036,0.5494630336761475,0.5440632104873657,-0.15135280787944794,0.6577730178833008,0.6673824787139893,0.5637744665145874,-0.22004160284996033,0.8743340969085693,0.5535648465156555,0.5455691814422607,-0.1832813173532486,0.6700987815856934,0.6641492247581482,0.5575958490371704,-0.1801454871892929,0.8539884686470032,0.556130051612854,0.534650981426239,-0.14633017778396606,0.6451460123062134,0.63752681016922,0.5106807947158813,0.007183150388300419,0.9994416236877441,0.5843730568885803,0.5052627921104431,-0.007277130149304867,0.9993967413902283,0.6336570382118225,0.6795396208763123,0.020392971113324165,0.9844402074813843,0.5819659233093262,0.6771214604377747,-0.006503587123006582,0.9862083196640015,0.6284347772598267,0.830778181552887,0.20597048103809357,0.9826719164848328,0.5758482217788696,0.8271060585975647,0.1735258847475052,0.9837780594825745,0.6208962202072144,0.8495346307754517,0.2167142927646637,0.8372041583061218,0.5774239897727966,0.8432227373123169,0.18334920704364777,0.7741960287094116,0.6412904858589172,0.8856753706932068,0.08677751570940018,0.9759299159049988,0.5713019371032715,0.8753973841667175,0.04708092659711838,0.9762136936187744
