frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,caminar_hacia,0.5582329034805298,0.33068376779556274,-0.15452827513217926,0.9999141693115234,0.5601722598075867,0.32353243231773376,-0.14637185633182526,0.9998862147331238,0.5619969367980957,0.32328417897224426,-0.1463625580072403,0.9999021291732788,0.5632737874984741,0.3231469690799713,-0.14635172486305237,0.999880850315094,0.5553014278411865,0.3245646357536316,-0.14614462852478027,0.9999028444290161,0.5536852478981018,0.32500526309013367,-0.1461561918258667,0.9999187588691711,0.5522372126579285,0.3254680335521698,-0.1461460292339325,0.9998965859413147,0.5661066174507141,0.32671135663986206,-0.0915706530213356,0.9999096989631653,0.550188422203064,0.3299923837184906,-0.08988013863563538,0.9998900890350342,0.5621803402900696,0.3383031487464905,-0.13368937373161316,0.9998555183410645,0.5560859441757202,0.3396872580051422,-0.1332482397556305,0.9998618960380554,0.581856369972229,0.37815338373184204,-0.05129449814558029,0.9998508095741272,0.542416512966156,0.3807882070541382,-0.044249314814805984,0.9998371005058289,0.5892141461372375,0.43582645058631897,-0.016806375235319138,0.9818046689033508,0.5351638197898865,0.4379134774208069,-0.012219568714499474,0.9863131046295166,0.5893810987472534,0.4885745048522949,-0.05709420517086983,0.6682853102684021,0.5313258767127991,0.49219411611557007,-0.05496317148208618,0.8528962135314941,0.5895614624023438,0.5047944188117981,-0.06977682560682297,0.5387532711029053,0.5288307666778564,0.507209062576294,-0.06914184242486954,0.7558547258377075,0.5866018533706665,0.5032513737678528,-0.08759105205535889,0.5232347249984741,0.5317277312278748,0.5067365169525146,-0.08694906532764435,0.7448316216468811,0.5854580402374268,0.49865660071372986,-0.0648384764790535,0.4783807694911957,0.5331134796142578,0.5022812485694885,-0.06315920501947403,0.6703509092330933,0.5720723867416382,0.49437934160232544,-0.0011642894241958857,0.9997902512550354,0.5465703010559082,0.49230220913887024,0.0010619321838021278,0.9996488094329834,0.573125958442688,0.5866808295249939,-0.0014780100900679827,0.9973485469818115,0.5451695919036865,0.5868195295333862,0.004178414586931467,0.9932998418807983,0.5724853277206421,0.6675411462783813,0.07178692519664764,0.9927852153778076,0.544352650642395,0.6644474267959595,0.07345511019229889,0.9887984395027161,0.5704971551895142,0.6755844950675964,0.07536618411540985,0.9823698401451111,0.5459535717964172,0.6755809783935547,0.07671042531728745,0.9797202944755554,0.5752251148223877,0.6848863959312439,0.016057755798101425,0.8884478211402893,0.5389773845672607,0.6825196743011475,0.017966095358133316,0.8717519640922546
1,caminar_hacia,0.5597309470176697,0.33251672983169556,-0.12569379806518555,0.9999220967292786,0.5618849992752075,0.32527977228164673,-0.11767661571502686,0.9998953342437744,0.5637214183807373,0.32516908645629883,-0.11767896264791489,0.999909520149231,0.5654724836349487,0.3250972032546997,-0.11767502129077911,0.9998905062675476,0.5569495558738708,0.32620713114738464,-0.11683092266321182,0.9999102354049683,0.5553370118141174,0.3268119692802429,-0.11683948338031769,0.99992436170578,0.5537630319595337,0.32748180627822876,-0.11682991683483124,0.9999043941497803,0.5688096284866333,0.32901260256767273,-0.06795128434896469,0.9999148845672607,0.5521897077560425,0.3325394093990326,-0.06357619166374207,0.9998944997787476,0.5634159445762634,0.34079408645629883,-0.10699419677257538,0.999869167804718,0.5577498078346252,0.3415280282497406,-0.10576272010803223,0.9998745918273926,0.5837318897247314,0.3822517693042755,-0.03994622454047203,0.9998641014099121,0.540817379951477,0.3831685483455658,-0.02460348978638649,0.9998489618301392,0.5922478437423706,0.438481867313385,-0.01622091978788376,0.9831392168998718,0.5320895910263062,0.43948492407798767,-0.010060811415314674,0.9853653311729431,0.5910025835037231,0.4918481111526489,-0.05783989280462265,0.7004084587097168,0.5285297632217407,0.4933447539806366,-0.03952454403042793,0.8642146587371826,0.5904092192649841,0.5078595876693726,-0.0716843530535698,0.5823267698287964,0.5261399149894714,0.5085846185684204,-0.05284016206860542,0.7736218571662903,0.5876644253730774,0.5065333247184753,-0.08697318285703659,0.5685148239135742,0.5290157794952393,0.5084900856018066,-0.0693504810333252,0.7641265392303467,0.5867719650268555,0.5019837617874146,-0.06434332579374313,0.5273486971855164,0.5305036306381226,0.5042309761047363,-0.047142889350652695,0.6962143182754517,0.5737517476081848,0.4983576536178589,-0.0021101273596286774,0.9997764825820923,0.5479069352149963,0.497587114572525,0.0021397515665739775,0.9996520280838013,0.5751219987869263,0.5928536653518677,-0.01138106919825077,0.996478259563446,0.5458388924598694,0.5938031673431396,0.002132799942046404,0.9922338128089905,0.5750037431716919,0.6671677231788635,0.06524141132831573,0.9917764067649841,0.5447343587875366,0.6643291711807251,0.07598059624433517,0.9877684712409973,0.5746330618858337,0.6742074489593506,0.06900544464588165,0.9611267447471619,0.5474327802658081,0.6742019057273865,0.07983283698558807,0.9623791575431824,0.5763277411460876,0.6886812448501587,0.009263264015316963,0.8967256546020508,0.5387078523635864,0.6867160201072693,0.023206287994980812,0.8816511631011963
2,caminar_hacia,0.5595954656600952,0.33370473980903625,-0.14218464493751526,0.9999293684959412,0.5613471865653992,0.3264991044998169,-0.13434268534183502,0.9999040365219116,0.5629189610481262,0.32627248764038086,-0.134343683719635,0.999916672706604,0.5646347403526306,0.32613182067871094,-0.13434574007987976,0.9998996257781982,0.5567066669464111,0.32760587334632874,-0.1335676610469818,0.9999173879623413,0.5550452470779419,0.32816579937934875,-0.13358032703399658,0.9999299049377441,0.5534442067146301,0.3288317024707794,-0.13357438147068024,0.9999119639396667,0.5683011412620544,0.33009499311447144,-0.08251642435789108,0.9999204277992249,0.5519638061523438,0.3343810737133026,-0.07826704531908035,0.999900221824646,0.5631317496299744,0.34236860275268555,-0.1225319504737854,0.9998816251754761,0.558038592338562,0.3432576358318329,-0.12137192487716675,0.9998862743377686,0.584304928779602,0.38188087940216064,-0.04811153560876846,0.9998757839202881,0.5403944253921509,0.3844282031059265,-0.03485076501965523,0.9998604655265808,0.5911591649055481,0.4392528533935547,-0.021406937390565872,0.9843424558639526,0.5324612855911255,0.44147437810897827,-0.007834118790924549,0.9848281145095825,0.5908277034759521,0.4933703541755676,-0.06263476610183716,0.7292224168777466,0.5290260910987854,0.4943218529224396,-0.05076441168785095,0.8744804263114929,0.591133177280426,0.5089721083641052,-0.07666720449924469,0.6213079690933228,0.526842474937439,0.5096078515052795,-0.06483100354671478,0.7897308468818665,0.5874786972999573,0.5072158575057983,-0.09301642328500748,0.6090345978736877,0.5291721820831299,0.5092483162879944,-0.0821404829621315,0.7815558314323425,0.5859562754631042,0.5032216310501099,-0.06951335072517395,0.5711012482643127,0.5306467413902283,0.5050943493843079,-0.05865763872861862,0.7194809317588806,0.5739310383796692,0.4981922507286072,-0.0030907411128282547,0.9997655153274536,0.5481817126274109,0.4977612793445587,0.003063734620809555,0.999660849571228,0.5764132738113403,0.5897423028945923,-0.01203139964491129,0.9960166811943054,0.5460118651390076,0.5961687564849854,0.00231579109095037,0.9919317364692688,0.5746901035308838,0.6661258935928345,0.06964846700429916,0.9913085699081421,0.5456844568252563,0.6642939448356628,0.07803929597139359,0.9878151416778564,0.573343813419342,0.6732502579689026,0.07372356206178665,0.9469802379608154,0.5483256578445435,0.6735578179359436,0.08175300061702728,0.9527945518493652,0.577255129814148,0.6883550882339478,0.00980274099856615,0.9049639701843262,0.5369983315467834,0.6881564855575562,0.020849857479333878,0.8916748762130737
3,caminar_hacia,0.5594251751899719,0.33329054713249207,-0.14868071675300598,0.9999359846115112,0.561519980430603,0.3259318768978119,-0.14085246622562408,0.9999120831489563,0.5631983876228333,0.3257387578487396,-0.14085102081298828,0.9999234080314636,0.5646063089370728,0.3256966173648834,-0.14085069298744202,0.9999081492424011,0.5564565062522888,0.3270276188850403,-0.13991527259349823,0.9999239444732666,0.5547052621841431,0.3276643455028534,-0.13992737233638763,0.9999350905418396,0.5531760454177856,0.3283175230026245,-0.13992227613925934,0.9999189376831055,0.5680632591247559,0.329976886510849,-0.08887667953968048,0.9999257326126099,0.5513795614242554,0.3338961601257324,-0.08424808084964752,0.9999057054519653,0.5632961392402649,0.3419826030731201,-0.12901124358177185,0.9998929500579834,0.5573388934135437,0.3428851068019867,-0.12773261964321136,0.9998968243598938,0.5841575264930725,0.3825470507144928,-0.05183222144842148,0.9998863339424133,0.5403667092323303,0.38555243611335754,-0.04008256644010544,0.9998703598976135,0.5909602642059326,0.4394316077232361,-0.02165532112121582,0.9854173064231873,0.5326471328735352,0.4416884481906891,-0.009260703809559345,0.9843713641166687,0.5911470651626587,0.49331390857696533,-0.06033126637339592,0.7551879286766052,0.5286346077919006,0.4941169321537018,-0.05163612961769104,0.8837395310401917,0.5912272930145264,0.5093492269515991,-0.07302609831094742,0.656356692314148,0.5264131426811218,0.5096308588981628,-0.06509378552436829,0.8042370080947876,0.5874372720718384,0.5075359344482422,-0.08967777341604233,0.6454802751541138,0.5287832021713257,0.5091474056243896,-0.08183030039072037,0.797231912612915,0.5862281918525696,0.5034303069114685,-0.06719820201396942,0.6104891896247864,0.530192494392395,0.5050058960914612,-0.05921509861946106,0.7403504848480225,0.5734491348266602,0.49775946140289307,-0.003203580854460597,0.9997650980949402,0.5478591918945312,0.49696582555770874,0.003161383792757988,0.9996742606163025,0.5752744078636169,0.5893831253051758,-0.011511547490954399,0.9957372546195984,0.5463906526565552,0.5950339436531067,5.776993202744052e-05,0.9920201897621155,0.5749300122261047,0.6652988195419312,0.07415170967578888,0.9912304282188416,0.5457309484481812,0.66425621509552,0.07957729697227478,0.9881672859191895,0.573003351688385,0.6731634736061096,0.07863540947437286,0.9378793239593506,0.5485618114471436,0.6735108494758606,0.08352111279964447,0.9447817206382751,0.576967716217041,0.6875694990158081,0.012871043756604195,0.9129051566123962,0.537391722202301,0.6879409551620483,0.021426325663924217,0.9011539220809937
4,caminar_hacia,0.5588792562484741,0.3330618739128113,-0.147198885679245,0.9999420046806335,0.5611286163330078,0.3255789279937744,-0.13966970145702362,0.9999196529388428,0.5629158616065979,0.32543817162513733,-0.13966958224773407,0.9999297857284546,0.5646101832389832,0.3253932595252991,-0.1396736353635788,0.999916136264801,0.5560656785964966,0.32661187648773193,-0.13873426616191864,0.999930202960968,0.554336428642273,0.32729655504226685,-0.13874731957912445,0.9999400973320007,0.552751362323761,0.32789990305900574,-0.13874289393424988,0.9999255537986755,0.567391037940979,0.3297721743583679,-0.08817695826292038,0.9999310374259949,0.5513105988502502,0.3334171772003174,-0.08369958400726318,0.9999116659164429,0.5627758502960205,0.3417876660823822,-0.1275889128446579,0.9999032020568848,0.5565784573554993,0.3426244854927063,-0.12634967267513275,0.9999064803123474,0.5835286378860474,0.3820752501487732,-0.05095834285020828,0.9998959302902222,0.5404398441314697,0.38459688425064087,-0.04078849032521248,0.9998801350593567,0.5903933644294739,0.4394504129886627,-0.022205715999007225,0.9862421751022339,0.5325135588645935,0.44172054529190063,-0.01182837039232254,0.9839155077934265,0.5906769037246704,0.4930630922317505,-0.06203428655862808,0.7782904505729675,0.5287208557128906,0.49410396814346313,-0.05427980422973633,0.8913891315460205,0.5910024642944336,0.5094811916351318,-0.07499894499778748,0.6874247193336487,0.526403546333313,0.5096929669380188,-0.06780342757701874,0.8161222338676453,0.5875739455223083,0.5076937079429626,-0.09179370105266571,0.6778470277786255,0.5289475321769714,0.509183406829834,-0.0844881534576416,0.8102518320083618,0.5863913297653198,0.5035721063613892,-0.0690387636423111,0.6454020738601685,0.5303674936294556,0.5050309896469116,-0.06185835599899292,0.7579566836357117,0.5734151601791382,0.49739453196525574,-0.0026751975528895855,0.999764621257782,0.5478717088699341,0.49639809131622314,0.0026339273899793625,0.999686598777771,0.5751975774765015,0.589165210723877,-0.013002465479075909,0.9952214360237122,0.5463334321975708,0.5944016575813293,-0.004517421592026949,0.9918976426124573,0.5748936533927917,0.6652981042861938,0.06773597747087479,0.9908744692802429,0.54557204246521,0.6646853685379028,0.0732777863740921,0.9882159233093262,0.5729381442070007,0.6738319396972656,0.07171283662319183,0.927977442741394,0.5481848120689392,0.674116313457489,0.07686804980039597,0.9343913793563843,0.5773703455924988,0.6873673796653748,0.008432475849986076,0.9196141958236694,0.5374733805656433,0.687931478023529,0.01073782704770565,0.9092122912406921
5,caminar_hacia,0.5588027238845825,0.3332052230834961,-0.14652639627456665,0.9999474883079529,0.5610665678977966,0.3256186246871948,-0.13905325531959534,0.9999266266822815,0.5628455877304077,0.32553499937057495,-0.1390519142150879,0.9999356865882874,0.5646554827690125,0.3254939019680023,-0.13905611634254456,0.9999234676361084,0.5560265779495239,0.3266524076461792,-0.13796716928482056,0.9999359250068665,0.5542943477630615,0.32730913162231445,-0.1379801332950592,0.9999446868896484,0.5527874827384949,0.3278470039367676,-0.1379755139350891,0.9999316334724426,0.5673568844795227,0.3298235237598419,-0.08791287243366241,0.9999361038208008,0.5515146255493164,0.33327516913414,-0.08274739235639572,0.9999173283576965,0.5626570582389832,0.34199491143226624,-0.1270587146282196,0.9999125003814697,0.5564541220664978,0.34276434779167175,-0.1256161481142044,0.9999153017997742,0.5834938287734985,0.3819446265697479,-0.05095542594790459,0.999904990196228,0.5405584573745728,0.3846380114555359,-0.039526306092739105,0.9998890161514282,0.590336263179779,0.43955498933792114,-0.022447999566793442,0.9870917797088623,0.5325936079025269,0.44162556529045105,-0.010457039810717106,0.9835015535354614,0.5906875729560852,0.4934752881526947,-0.06325437873601913,0.7993334531784058,0.5287500023841858,0.4943109154701233,-0.05250212550163269,0.8985581398010254,0.5909724831581116,0.5102437138557434,-0.07645269483327866,0.715932309627533,0.5265564322471619,0.5099155306816101,-0.06604477763175964,0.827282726764679,0.5876420736312866,0.5087311267852783,-0.09330237656831741,0.7074846029281616,0.5291470289230347,0.5094185471534729,-0.08284376561641693,0.8224064111709595,0.586459219455719,0.5044240951538086,-0.07029926031827927,0.6774739623069763,0.5305289030075073,0.505214512348175,-0.06011993810534477,0.7743454575538635,0.5736026763916016,0.49716103076934814,-0.0027918885461986065,0.9997678995132446,0.5479800701141357,0.49601954221725464,0.002744264667853713,0.9996986985206604,0.5751622915267944,0.58973228931427,-0.014909259974956512,0.99479740858078,0.5462721586227417,0.5936834216117859,-0.006787577178329229,0.9916926622390747,0.5751137137413025,0.6651474237442017,0.06816396117210388,0.9904010891914368,0.5455118417739868,0.6647656559944153,0.07346750795841217,0.9878239035606384,0.5734764933586121,0.6741211414337158,0.0724715143442154,0.9157341122627258,0.5479919910430908,0.6741253137588501,0.0771903544664383,0.921722412109375,0.5772342681884766,0.6870434880256653,0.008471231907606125,0.9253259897232056,0.5377429723739624,0.6875487565994263,0.014757012948393822,0.9159087538719177
6,caminar_hacia,0.5587235689163208,0.3331305682659149,-0.1511242836713791,0.999952495098114,0.5609769821166992,0.3255794644355774,-0.14362670481204987,0.9999331831932068,0.562727689743042,0.32551777362823486,-0.1436229944229126,0.999941349029541,0.564552903175354,0.32546505331993103,-0.1436242163181305,0.9999303817749023,0.5559912919998169,0.3265638053417206,-0.14247043430805206,0.9999414682388306,0.5542429089546204,0.32718366384506226,-0.1424827128648758,0.9999492168426514,0.5528244376182556,0.32770445942878723,-0.14247433841228485,0.9999374151229858,0.567284345626831,0.32979050278663635,-0.09247808158397675,0.9999412298202515,0.5516430139541626,0.3331468999385834,-0.08701537549495697,0.999923050403595,0.562545657157898,0.34202754497528076,-0.13174119591712952,0.9999209642410278,0.5564283132553101,0.34275755286216736,-0.1302247941493988,0.9999232888221741,0.5835979580879211,0.3821820616722107,-0.05613560229539871,0.9999132752418518,0.5406397581100464,0.38458365201950073,-0.042824067175388336,0.9998968839645386,0.5905733108520508,0.4399183988571167,-0.028188055381178856,0.9879583120346069,0.532710611820221,0.4413180947303772,-0.012751398608088493,0.9829227924346924,0.5906092524528503,0.49459901452064514,-0.06781890988349915,0.8184181451797485,0.5286608934402466,0.49420076608657837,-0.05439852550625801,0.9045376777648926,0.5906025767326355,0.5112189054489136,-0.08068399876356125,0.7418482899665833,0.526361882686615,0.5097668766975403,-0.06767633557319641,0.83647620677948,0.5872045755386353,0.5098316669464111,-0.09741835296154022,0.7344112992286682,0.529070258140564,0.509231686592102,-0.084455706179142,0.8325684070587158,0.5861522555351257,0.505344569683075,-0.07473182678222656,0.7066331505775452,0.5304867029190063,0.5049979090690613,-0.06206076219677925,0.7881937623023987,0.5733353495597839,0.49665021896362305,-0.002970633562654257,0.9997711181640625,0.5480282306671143,0.49556609988212585,0.002918391954153776,0.999710202217102,0.5744694471359253,0.5891367793083191,-0.01324833370745182,0.9945035576820374,0.546337902545929,0.5924891829490662,-0.003947149962186813,0.9916676878929138,0.5744765996932983,0.6650234460830688,0.06664960086345673,0.9903494715690613,0.5453217625617981,0.6647295951843262,0.07267174869775772,0.9879738092422485,0.5728057026863098,0.6741211414337158,0.07053748518228531,0.9081070423126221,0.5478991270065308,0.6741459965705872,0.07623652368783951,0.9141137599945068,0.5768465995788574,0.6866697669029236,0.0063553364016115665,0.931135356426239,0.5378774404525757,0.6868664026260376,0.012801523320376873,0.9226740002632141
7,caminar_hacia,0.5587224364280701,0.3331279754638672,-0.1499391496181488,0.9999570250511169,0.5608872175216675,0.3256063163280487,-0.14252237975597382,0.9999390840530396,0.5626298785209656,0.3255424201488495,-0.14252051711082458,0.9999464750289917,0.5644418001174927,0.32547643780708313,-0.14252294600009918,0.9999366402626038,0.5559701919555664,0.32658249139785767,-0.14119450747966766,0.9999464750289917,0.55423504114151,0.3271896243095398,-0.1412051022052765,0.9999532699584961,0.5528839230537415,0.32771849632263184,-0.14119566977024078,0.9999426007270813,0.5672160387039185,0.32978397607803345,-0.09198737889528275,0.999945878982544,0.5517159700393677,0.3332138955593109,-0.08586089313030243,0.9999281764030457,0.5625735521316528,0.34212711453437805,-0.13080336153507233,0.9999285936355591,0.5564680099487305,0.3428453803062439,-0.12908227741718292,0.9999305009841919,0.5835505723953247,0.3823317289352417,-0.05704568699002266,0.9999207854270935,0.5407465696334839,0.3846062123775482,-0.04194962978363037,0.9999040365219116,0.5905638933181763,0.44033631682395935,-0.030739182606339455,0.9887729287147522,0.5327005386352539,0.44119831919670105,-0.012309873476624489,0.9822648763656616,0.5906707048416138,0.4958014488220215,-0.07046565413475037,0.8357170820236206,0.5286045670509338,0.4941279888153076,-0.0534692108631134,0.9097740054130554,0.5904509425163269,0.5121686458587646,-0.08359738439321518,0.7654418349266052,0.5263121724128723,0.5097315311431885,-0.06652679294347763,0.844558835029602,0.5870562791824341,0.5109051465988159,-0.10016681253910065,0.7588953375816345,0.5290375351905823,0.509207010269165,-0.08319971710443497,0.8415202498435974,0.5860596299171448,0.5064141750335693,-0.07730083912611008,0.7331802248954773,0.5304394364356995,0.5049376487731934,-0.061090342700481415,0.8004216551780701,0.5732017159461975,0.4966006875038147,-0.003057323396205902,0.9997749328613281,0.5479799509048462,0.49551719427108765,0.0030044452287256718,0.9997214078903198,0.5743396878242493,0.5886468887329102,-0.012590435333549976,0.9942222237586975,0.5463066697120667,0.5916622877120972,-0.00270716636441648,0.9916886687278748,0.5744603872299194,0.6649879217147827,0.06654486060142517,0.9903196096420288,0.5453006029129028,0.6646650433540344,0.07265659421682358,0.988210916519165,0.5727411508560181,0.6741374731063843,0.07037574052810669,0.9031792283058167,0.5479719042778015,0.6741694211959839,0.07612217217683792,0.9086112976074219,0.5773189663887024,0.686431348323822,0.006374248769134283,0.9364189505577087,0.5380028486251831,0.6866228580474854,0.013150177896022797,0.9288775324821472
8,caminar_hacia,0.5586157441139221,0.3331499993801117,-0.15240775048732758,0.9999610185623169,0.5607143640518188,0.325653612613678,-0.14520300924777985,0.999944269657135,0.5624691843986511,0.3255749046802521,-0.14520065486431122,0.9999508857727051,0.5642873048782349,0.32547807693481445,-0.14520369470119476,0.9999421238899231,0.5558344125747681,0.326637864112854,-0.14384442567825317,0.9999508261680603,0.5541168451309204,0.32722291350364685,-0.14385658502578735,0.9999567866325378,0.5528609752655029,0.32775604724884033,-0.1438489854335785,0.9999471306800842,0.5671606063842773,0.3297984302043915,-0.09516201168298721,0.9999498128890991,0.5516574382781982,0.3333178758621216,-0.08877062052488327,0.9999324679374695,0.562456488609314,0.3421661853790283,-0.13340763747692108,0.9999353885650635,0.5563779473304749,0.3428880274295807,-0.13162446022033691,0.9999369382858276,0.5835520029067993,0.3825131356716156,-0.05991044640541077,0.9999271035194397,0.540800154209137,0.3844827115535736,-0.04457292705774307,0.999910295009613,0.5905666351318359,0.4405444264411926,-0.03298773616552353,0.9894635677337646,0.5326845645904541,0.44104087352752686,-0.014641222544014454,0.9815363883972168,0.5908344984054565,0.49659958481788635,-0.07014168798923492,0.8510967493057251,0.5286219716072083,0.49406978487968445,-0.0550067313015461,0.9142626523971558,0.5908371210098267,0.5127206444740295,-0.08264540135860443,0.7862424254417419,0.5262216329574585,0.5096707940101624,-0.06771166622638702,0.8513880968093872,0.587331235408783,0.5115793347358704,-0.09914027154445648,0.7805217504501343,0.5290125012397766,0.5091586112976074,-0.08437533676624298,0.8491586446762085,0.5862753391265869,0.50706946849823,-0.07688526809215546,0.7565690875053406,0.530437707901001,0.5048829913139343,-0.0625937432050705,0.8109877705574036,0.5729940533638,0.4965037405490875,-0.0031648031435906887,0.9997732043266296,0.5479225516319275,0.49548226594924927,0.003109718207269907,0.9997294545173645,0.5742708444595337,0.5886119604110718,-0.011734802275896072,0.9939045310020447,0.5463520288467407,0.5914687514305115,-0.0010385292116552591,0.9916773438453674,0.5745495557785034,0.6649422645568848,0.06554172933101654,0.9902416467666626,0.5452518463134766,0.6644324660301208,0.07204795628786087,0.9884553551673889,0.5727185010910034,0.6742064356803894,0.06912325322628021,0.8979219794273376,0.5482432246208191,0.6741817593574524,0.0752304345369339,0.9048237204551697,0.5773762464523315,0.6863088607788086,0.0056268032640218735,0.9410684704780579,0.5380274057388306,0.686309814453125,0.012543274089694023,0.9345102906227112
9,caminar_hacia,0.5584978461265564,0.3330825865268707,-0.14782704412937164,0.9999646544456482,0.5605790615081787,0.32561787962913513,-0.14064344763755798,0.9999489188194275,0.5623597502708435,0.325524240732193,-0.1406414806842804,0.9999548196792603,0.5641931295394897,0.3254035711288452,-0.14064480364322662,0.9999470114707947,0.5557007193565369,0.326595276594162,-0.13918757438659668,0.9999547004699707,0.5539959669113159,0.327163964509964,-0.13919954001903534,0.9999599456787109,0.5528145432472229,0.3276979625225067,-0.13919225335121155,0.9999512434005737,0.5671321153640747,0.32978400588035583,-0.09105229377746582,0.9999533891677856,0.5515822768211365,0.33333539962768555,-0.08415985852479935,0.9999363422393799,0.5623316764831543,0.34208542108535767,-0.12894952297210693,0.9999415278434753,0.5562335252761841,0.3428231179714203,-0.1269979029893875,0.9999427199363708,0.5834921598434448,0.3825259804725647,-0.05679205060005188,0.9999329447746277,0.5408538579940796,0.38432222604751587,-0.041310299187898636,0.9999160766601562,0.5904863476753235,0.4405936002731323,-0.031003165990114212,0.9900698661804199,0.5327590107917786,0.44096535444259644,-0.012893023900687695,0.9807685017585754,0.5907241106033325,0.4964631497859955,-0.06936816871166229,0.8649119734764099,0.5288122892379761,0.494070440530777,-0.053090352565050125,0.9182338714599609,0.5909162759780884,0.5125912427902222,-0.08222939074039459,0.8049397468566895,0.5263736248016357,0.509732186794281,-0.0660606175661087,0.8573717474937439,0.5875148773193359,0.511480987071991,-0.09872336685657501,0.7999626994132996,0.5291308164596558,0.5092275142669678,-0.08267205953598022,0.8558889627456665,0.5863994359970093,0.5069926381111145,-0.07620576024055481,0.7775923013687134,0.5305578708648682,0.504929780960083,-0.06069614738225937,0.8204149603843689,0.572701096534729,0.49647340178489685,-0.003261395962908864,0.9997729659080505,0.5478420257568359,0.49536001682281494,0.0032120547257363796,0.9997373819351196,0.574246346950531,0.5884931087493896,-0.01243133656680584,0.9936783909797668,0.5463014841079712,0.591005265712738,-0.0009016740950755775,0.9916546940803528,0.5746016502380371,0.6649054884910583,0.06517745554447174,0.9902064204216003,0.5452083349227905,0.6643414497375488,0.07215379178524017,0.9886871576309204,0.5729196667671204,0.6742909550666809,0.0687912255525589,0.8919797539710999,0.5482434034347534,0.674193263053894,0.07531993091106415,0.901771068572998,0.5772182941436768,0.6861752271652222,0.004905107896775007,0.9452633261680603,0.5377918481826782,0.6863381862640381,0.012733717449009418,0.9396151900291443
