frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
1,caminar_hacia,0.5540652871131897,0.33306944370269775,-0.1825159788131714,0.9999091029167175,0.5565319061279297,0.3252229690551758,-0.17404378950595856,0.9996817708015442,0.5582470297813416,0.3253310024738312,-0.17407481372356415,0.9997214674949646,0.5599273443222046,0.32545968890190125,-0.1741175651550293,0.9997110366821289,0.5511971712112427,0.3255586326122284,-0.17104534804821014,0.9995434284210205,0.549345850944519,0.3258105218410492,-0.1710268259048462,0.9995021820068359,0.5474567413330078,0.32620400190353394,-0.17101462185382843,0.99943608045578,0.5630373954772949,0.33082547783851624,-0.11126454174518585,0.9995783567428589,0.5446111559867859,0.3323831260204315,-0.09619898349046707,0.9982021450996399,0.5575080513954163,0.341274619102478,-0.1579555869102478,0.999875545501709,0.5511418581008911,0.3415786921977997,-0.15367616713047028,0.9996761083602905,0.5761560797691345,0.3805215060710907,-0.08260338753461838,0.9999609589576721,0.5347031354904175,0.37972038984298706,-0.03295525163412094,0.9999246597290039,0.5865476727485657,0.4327298402786255,-0.06947807967662811,0.9905341267585754,0.527179479598999,0.4333800971508026,0.011116462759673595,0.9863385558128357,0.5795471668243408,0.4779791831970215,-0.13402113318443298,0.9671469926834106,0.520749032497406,0.4910324811935425,-0.03842679411172867,0.9537851810455322,0.577154815196991,0.4984245300292969,-0.15893258154392242,0.9283047914505005,0.5184804797172546,0.5076879858970642,-0.05276099964976311,0.9036192893981934,0.5735231637954712,0.49325188994407654,-0.17027661204338074,0.9296566843986511,0.5207291841506958,0.5077202320098877,-0.0724823921918869,0.9044323563575745,0.573115885257721,0.4863075613975525,-0.13994479179382324,0.9132769703865051,0.5223127007484436,0.5031171441078186,-0.04777185246348381,0.8852739930152893,0.5651379823684692,0.5070408582687378,-0.0178238395601511,0.9997391700744629,0.5393083095550537,0.507384181022644,0.017854763194918633,0.9997655153274536,0.5712147355079651,0.601545512676239,-0.047402363270521164,0.9746137857437134,0.5413617491722107,0.6109198331832886,0.008787362836301327,0.9610679745674133,0.5796923041343689,0.6600690484046936,0.12773388624191284,0.9284339547157288,0.5300291776657104,0.6671311855316162,0.15225280821323395,0.9349783658981323,0.5796502232551575,0.6647428274154663,0.14372211694717407,0.8441627621650696,0.5396472215652466,0.6638085842132568,0.1649964451789856,0.7933539152145386,0.577354907989502,0.6751375794410706,0.09459340572357178,0.9285634756088257,0.5262670516967773,0.6751024127006531,0.11173055320978165,0.9304141998291016
2,caminar_hacia,0.5529284477233887,0.3329097628593445,-0.18360985815525055,0.9999110698699951,0.5555052757263184,0.32499992847442627,-0.17625688016414642,0.9996879696846008,0.5572322607040405,0.32503190636634827,-0.17626234889030457,0.9997252821922302,0.5589396953582764,0.32512998580932617,-0.17627908289432526,0.9997170567512512,0.5502268075942993,0.32547980546951294,-0.17373600602149963,0.9995565414428711,0.5483210682868958,0.32577598094940186,-0.1737484484910965,0.9995173215866089,0.5465875864028931,0.3261997103691101,-0.17374296486377716,0.9994542598724365,0.5621715784072876,0.32965803146362305,-0.12198574841022491,0.9995731711387634,0.5444212555885315,0.33165833353996277,-0.11031441390514374,0.9982255101203918,0.5564092397689819,0.3412572145462036,-0.16206242144107819,0.999875545501709,0.5500560998916626,0.3418019115924835,-0.1587858647108078,0.9996834993362427,0.5759097933769226,0.37973272800445557,-0.09411855041980743,0.9999613165855408,0.533979058265686,0.3796482980251312,-0.05109873414039612,0.9999166131019592,0.5855841040611267,0.4333905577659607,-0.07481998205184937,0.9910208582878113,0.5271822214126587,0.43740856647491455,-0.015191184356808662,0.9837517738342285,0.5780583024024963,0.4786972999572754,-0.12668517231941223,0.9691829681396484,0.5213665962219238,0.4917314648628235,-0.06342102587223053,0.954028308391571,0.5763991475105286,0.49859973788261414,-0.1465708315372467,0.9321790933609009,0.5194786787033081,0.508544385433197,-0.0771702453494072,0.9051479697227478,0.5724178552627563,0.49462106823921204,-0.15760329365730286,0.933590292930603,0.5212383270263672,0.5086752772331238,-0.0962485671043396,0.9062080383300781,0.5713608264923096,0.4882716238498688,-0.1317313015460968,0.9175597429275513,0.5227842330932617,0.5038849711418152,-0.0722944587469101,0.887968897819519,0.5649773478507996,0.4961063861846924,-0.01869313232600689,0.9997109174728394,0.53997403383255,0.4960911273956299,0.018680643290281296,0.9997284412384033,0.5694993734359741,0.5772827863693237,-0.0315549299120903,0.97081059217453,0.5416902303695679,0.5860349535942078,0.025004591792821884,0.9499357342720032,0.5762922763824463,0.6518018841743469,0.07434634119272232,0.9277470111846924,0.5410125851631165,0.6479249596595764,0.13885453343391418,0.9304654002189636,0.5765286684036255,0.6603613495826721,0.08141282200813293,0.8263062834739685,0.5444139838218689,0.6601842045783997,0.14688001573085785,0.7878099679946899,0.576482892036438,0.6755883097648621,0.020953543484210968,0.9272432923316956,0.5331994295120239,0.6733191013336182,0.09094078838825226,0.9251571297645569
3,caminar_hacia,0.5515196919441223,0.33297863602638245,-0.1640838235616684,0.9999150037765503,0.5540441274642944,0.32501816749572754,-0.15686790645122528,0.9997022747993469,0.5558204650878906,0.325032502412796,-0.1568719744682312,0.9997363090515137,0.5575466156005859,0.3251253366470337,-0.15688052773475647,0.9997296929359436,0.5489253401756287,0.32568347454071045,-0.15440919995307922,0.9995797872543335,0.5471559166908264,0.32606834173202515,-0.15441909432411194,0.9995417594909668,0.5456960201263428,0.32659733295440674,-0.15441513061523438,0.9994833469390869,0.5611512660980225,0.3295046389102936,-0.10565386712551117,0.9995875954627991,0.5441051721572876,0.33164113759994507,-0.09480949491262436,0.9983044266700745,0.5550223588943481,0.34152278304100037,-0.14421547949314117,0.9998802542686462,0.5488427877426147,0.3427547216415405,-0.14107634127140045,0.9996996521949768,0.5756964087486267,0.37954995036125183,-0.07943642139434814,0.9999613165855408,0.533462643623352,0.3798912763595581,-0.04711676388978958,0.9999092817306519,0.5851342678070068,0.4336223304271698,-0.061243802309036255,0.9914340972900391,0.5269347429275513,0.43887823820114136,-0.005509595386683941,0.9820058345794678,0.5772929787635803,0.4786921739578247,-0.11208200454711914,0.9710904955863953,0.5215315818786621,0.4919922351837158,-0.05417661741375923,0.9548051953315735,0.5757911801338196,0.49856534600257874,-0.13155119121074677,0.9359219074249268,0.5195072293281555,0.5092383623123169,-0.06812795251607895,0.9076188802719116,0.5717438459396362,0.49462541937828064,-0.14335757493972778,0.9373496770858765,0.5212340950965881,0.5092991590499878,-0.08758427947759628,0.9088969826698303,0.5705334544181824,0.4882420301437378,-0.11738759279251099,0.9218043088912964,0.522780179977417,0.504732072353363,-0.06316843628883362,0.8916524052619934,0.5649013519287109,0.4948098063468933,-0.017758850008249283,0.9996462464332581,0.5402743816375732,0.49457821249961853,0.017740398645401,0.9996652603149414,0.569502055644989,0.5797524452209473,-0.036262232810258865,0.9658861756324768,0.5416963696479797,0.5896106362342834,0.023022357374429703,0.9403674602508545,0.5748608708381653,0.652038037776947,0.06097235158085823,0.9217172265052795,0.5443065762519836,0.6495389342308044,0.10655806213617325,0.9235821962356567,0.575357973575592,0.6605077385902405,0.06770610064268112,0.8037127256393433,0.547045886516571,0.6604117751121521,0.11240025609731674,0.7768105268478394,0.5765027403831482,0.6764644384384155,0.008793509565293789,0.9191769361495972,0.534696638584137,0.6757763624191284,0.0536908283829689,0.9148972034454346
4,caminar_hacia,0.5511752963066101,0.33287668228149414,-0.15322300791740417,0.9999181628227234,0.553443431854248,0.32497403025627136,-0.14582127332687378,0.9997144341468811,0.5551477670669556,0.3249809741973877,-0.1458343118429184,0.9997456073760986,0.5567992925643921,0.3250592052936554,-0.14584380388259888,0.9997401237487793,0.5485524535179138,0.3256373107433319,-0.1437433809041977,0.9995998740196228,0.5467967391014099,0.3260330259799957,-0.14375168085098267,0.9995630979537964,0.5454117059707642,0.32656705379486084,-0.14374768733978271,0.9995079636573792,0.560291588306427,0.32910090684890747,-0.09486627578735352,0.99959796667099,0.5437495708465576,0.3315231204032898,-0.08550488203763962,0.9983758926391602,0.5546666383743286,0.341387540102005,-0.1336992383003235,0.9998836517333984,0.5485311150550842,0.3427428901195526,-0.1310415118932724,0.9997127652168274,0.5753995776176453,0.37854087352752686,-0.0714976042509079,0.9999616742134094,0.5327354669570923,0.37999826669692993,-0.03698953241109848,0.9999010562896729,0.5844790935516357,0.433635413646698,-0.05575788766145706,0.9917334318161011,0.5266546607017517,0.4397379159927368,-0.0020753764547407627,0.9797378182411194,0.5768359303474426,0.47859272360801697,-0.10565318167209625,0.9727866649627686,0.5215286016464233,0.4933953881263733,-0.05164697766304016,0.9552085399627686,0.5753013491630554,0.49817153811454773,-0.12471526861190796,0.9393858313560486,0.5193173885345459,0.510151743888855,-0.06802864372730255,0.9096153378486633,0.5712052583694458,0.49459007382392883,-0.13615581393241882,0.9408354163169861,0.5209234952926636,0.5102715492248535,-0.08481016755104065,0.9111268520355225,0.5700709819793701,0.4882090389728546,-0.11083216965198517,0.9258040189743042,0.5224230289459229,0.5064888000488281,-0.06163712218403816,0.8947713375091553,0.564842700958252,0.49391984939575195,-0.017598304897546768,0.9996012449264526,0.5404514074325562,0.49347707629203796,0.017582528293132782,0.9996105432510376,0.5680495500564575,0.5783720016479492,-0.03413558751344681,0.9586132764816284,0.5416951775550842,0.584904670715332,0.01921587623655796,0.9259612560272217,0.5720884799957275,0.6515738368034363,0.05612719804048538,0.914166271686554,0.5437341928482056,0.6487723588943481,0.10429750382900238,0.913617730140686,0.572350263595581,0.6607244610786438,0.06198955327272415,0.7839556932449341,0.5472735166549683,0.660588800907135,0.10996155440807343,0.7639984488487244,0.5757929086685181,0.6762910485267639,0.006653946824371815,0.9104580283164978,0.5352177619934082,0.6757400035858154,0.055204350501298904,0.9029345512390137
5,caminar_hacia,0.550934910774231,0.33283185958862305,-0.14863893389701843,0.9999218583106995,0.5530958771705627,0.3249972462654114,-0.14174900949001312,0.999728262424469,0.554787814617157,0.3250168263912201,-0.14175888895988464,0.9997572302818298,0.5564243197441101,0.3251006603240967,-0.14176511764526367,0.9997521638870239,0.5482621192932129,0.3256390392780304,-0.13906888663768768,0.9996234178543091,0.5465594530105591,0.3260340988636017,-0.1390795260667801,0.9995887875556946,0.5451916456222534,0.3265686333179474,-0.13906832039356232,0.99953693151474,0.5598446130752563,0.32911500334739685,-0.0929826870560646,0.9996160864830017,0.5434042811393738,0.3314856290817261,-0.08039519935846329,0.9984685182571411,0.5544008612632751,0.3412249982357025,-0.12994354963302612,0.999888002872467,0.5482340455055237,0.3426115810871124,-0.12637709081172943,0.9997286200523376,0.5750723481178284,0.3781103789806366,-0.07271420955657959,0.9999623894691467,0.5318302512168884,0.38014963269233704,-0.025962630286812782,0.9998979568481445,0.583623468875885,0.433698445558548,-0.05951126664876938,0.9921750426292419,0.5263356566429138,0.4402519166469574,0.004516064189374447,0.9763272404670715,0.5764846801757812,0.4788600504398346,-0.11094286292791367,0.9744213819503784,0.5212714672088623,0.4940056800842285,-0.04352400824427605,0.9552701711654663,0.574812650680542,0.4984358549118042,-0.13036301732063293,0.9427563548088074,0.5188708305358887,0.510574996471405,-0.05632492154836655,0.9108477234840393,0.5707124471664429,0.49487006664276123,-0.14172133803367615,0.9441812634468079,0.5203886032104492,0.5106632113456726,-0.07471028715372086,0.9125608801841736,0.5696283578872681,0.48849257826805115,-0.11614235490560532,0.929576575756073,0.5218968987464905,0.5070119500160217,-0.052612148225307465,0.8968995809555054,0.564713180065155,0.4923033118247986,-0.019911963492631912,0.9995735883712769,0.5403804779052734,0.4926591217517853,0.019899267703294754,0.9995848536491394,0.5667862296104431,0.5769209861755371,-0.03513839468359947,0.959533154964447,0.5416988730430603,0.5830426812171936,0.022748710587620735,0.9239097833633423,0.5727367401123047,0.6522121429443359,0.03216627612709999,0.9189314842224121,0.5433355569839478,0.6497846245765686,0.09546712785959244,0.9165390729904175,0.5730413794517517,0.6619857549667358,0.03510347008705139,0.7812685370445251,0.5467694997787476,0.6620125770568848,0.09884569048881531,0.770859956741333,0.5756841897964478,0.6762813329696655,-0.024482306092977524,0.9141100645065308,0.5346172451972961,0.6760104894638062,0.04455056041479111,0.905266523361206
6,caminar_hacia,0.5505520701408386,0.33252373337745667,-0.14164584875106812,0.9999263882637024,0.5525505542755127,0.32483166456222534,-0.13445284962654114,0.999744713306427,0.5541946291923523,0.32483577728271484,-0.134461909532547,0.9997712969779968,0.555808961391449,0.3249462842941284,-0.1344655454158783,0.9997666478157043,0.547756016254425,0.3255191445350647,-0.13207295536994934,0.9996482133865356,0.5461730360984802,0.3259231150150299,-0.13208118081092834,0.9996153712272644,0.5448398590087891,0.3264959454536438,-0.13206984102725983,0.9995665550231934,0.5589955449104309,0.3290233314037323,-0.08512807637453079,0.9996381402015686,0.5430408120155334,0.3313644528388977,-0.07405006885528564,0.9985671639442444,0.5539748072624207,0.34077394008636475,-0.12282206863164902,0.9998945593833923,0.5478548407554626,0.3418663740158081,-0.1197185292840004,0.999747097492218,0.5744900703430176,0.37773746252059937,-0.06407782435417175,0.9999641180038452,0.531480610370636,0.38014930486679077,-0.0227012000977993,0.9998984932899475,0.5829397439956665,0.4337272346019745,-0.052407849580049515,0.9925910234451294,0.5256882905960083,0.4402408301830292,0.0076561556197702885,0.9748163223266602,0.5760261416435242,0.47946637868881226,-0.1025538444519043,0.9761713743209839,0.5206031203269958,0.49395644664764404,-0.0399961844086647,0.956174373626709,0.5743813514709473,0.4991528391838074,-0.1212468147277832,0.9464074373245239,0.5178113579750061,0.5105533003807068,-0.052740663290023804,0.9133430123329163,0.5702565908432007,0.4955962300300598,-0.13344267010688782,0.9477747082710266,0.5194111466407776,0.5106266736984253,-0.0710892528295517,0.9152012467384338,0.5692905783653259,0.4894431233406067,-0.10796576738357544,0.9337515830993652,0.5209361910820007,0.5069054365158081,-0.048649437725543976,0.9002649784088135,0.5644645094871521,0.49187400937080383,-0.01814183034002781,0.9995673894882202,0.5402230620384216,0.49218419194221497,0.01812756061553955,0.9995757937431335,0.566072404384613,0.5747852325439453,-0.03541040048003197,0.9596222043037415,0.5412570238113403,0.5844099521636963,0.017775023356080055,0.9227972626686096,0.5722742676734924,0.6526073217391968,0.0409284271299839,0.9215403199195862,0.542414128780365,0.6491549611091614,0.09157058596611023,0.9184369444847107,0.5719260573387146,0.6626743078231812,0.04501475393772125,0.7764241695404053,0.5463051795959473,0.6620373129844666,0.09564291685819626,0.7731059789657593,0.5757226943969727,0.6762314438819885,-0.01391625590622425,0.915564239025116,0.5341477394104004,0.675972580909729,0.03989671170711517,0.9063793420791626
7,caminar_hacia,0.5491691827774048,0.3323878049850464,-0.13799627125263214,0.9999312162399292,0.5512616634368896,0.3246976137161255,-0.13109411299228668,0.9997624158859253,0.5529463291168213,0.32468080520629883,-0.1310986429452896,0.9997866749763489,0.5545780062675476,0.32475900650024414,-0.13110119104385376,0.9997826814651489,0.5465551614761353,0.32539185881614685,-0.1282808929681778,0.9996745586395264,0.5451782941818237,0.3258000612258911,-0.12828779220581055,0.9996440410614014,0.5439096093177795,0.3264121413230896,-0.12827616930007935,0.999599039554596,0.5579352378845215,0.3287458121776581,-0.08412417024374008,0.9996640682220459,0.5423852205276489,0.33134105801582336,-0.07094773650169373,0.9986767172813416,0.5528395175933838,0.3406085968017578,-0.12017340958118439,0.9999021291732788,0.5467654466629028,0.3414653241634369,-0.11646058410406113,0.999767005443573,0.5739710330963135,0.37777039408683777,-0.06456922739744186,0.9999658465385437,0.529979407787323,0.3810414969921112,-0.019758377224206924,0.9998997449874878,0.5821489095687866,0.4339437782764435,-0.052402012050151825,0.9930380582809448,0.5240062475204468,0.44035908579826355,0.011089342646300793,0.9718031883239746,0.5752688646316528,0.4808915853500366,-0.09880740195512772,0.9777689576148987,0.5198547840118408,0.49401816725730896,-0.035463184118270874,0.9555826783180237,0.5737274885177612,0.5000203251838684,-0.11647695302963257,0.9497321844100952,0.5170630812644958,0.510810911655426,-0.04777063801884651,0.913262128829956,0.5695879459381104,0.49648526310920715,-0.12835443019866943,0.9510136246681213,0.5188785791397095,0.5108534693717957,-0.06534996628761292,0.9152803421020508,0.5687025785446167,0.49075937271118164,-0.10386582463979721,0.9374682307243347,0.5203590989112854,0.5070073008537292,-0.04366142302751541,0.9008046984672546,0.5640648603439331,0.4913892447948456,-0.017765821889042854,0.9995590448379517,0.5397759675979614,0.4920639097690582,0.017744768410921097,0.9995658993721008,0.5658534169197083,0.574308454990387,-0.03449266403913498,0.9613007307052612,0.540726363658905,0.5863400101661682,0.01759759709239006,0.9242770075798035,0.5724976062774658,0.6531274914741516,0.04216528683900833,0.925603985786438,0.5423791408538818,0.650026798248291,0.09084271639585495,0.9215407967567444,0.5722513198852539,0.6639584302902222,0.04597599059343338,0.7687341570854187,0.5460938215255737,0.6629185080528259,0.09467719495296478,0.777243435382843,0.575333833694458,0.6761123538017273,-0.014857826754450798,0.9182796478271484,0.5339484810829163,0.6759507656097412,0.039558134973049164,0.9090853333473206
8,caminar_hacia,0.5482010245323181,0.33214813470840454,-0.13345950841903687,0.9999373555183411,0.5504249334335327,0.3246884047985077,-0.1265963762998581,0.9997836351394653,0.5520884990692139,0.3246566653251648,-0.12659473717212677,0.9998055100440979,0.553748369216919,0.3247189521789551,-0.1265920102596283,0.9998019933700562,0.5456961393356323,0.3253767192363739,-0.12348993867635727,0.9997041821479797,0.5443869829177856,0.3257799446582794,-0.12349294126033783,0.9996761679649353,0.5431517958641052,0.32636043429374695,-0.12347308546304703,0.9996353983879089,0.5571237802505493,0.32868263125419617,-0.0795212984085083,0.9996943473815918,0.5417112112045288,0.3313382863998413,-0.06494151055812836,0.9987973570823669,0.5518109798431396,0.3403681516647339,-0.1156180277466774,0.9999110102653503,0.5458769798278809,0.341041624546051,-0.1115095391869545,0.999788761138916,0.5731402039527893,0.37792304158210754,-0.05883147194981575,0.9999682903289795,0.5295965671539307,0.38116884231567383,-0.014878181740641594,0.999905526638031,0.5813342332839966,0.43452873826026917,-0.049814850091934204,0.9935235977172852,0.5233121514320374,0.44031286239624023,0.0145919444039464,0.97003573179245,0.5747396349906921,0.4826083779335022,-0.09991137683391571,0.97948157787323,0.5192146897315979,0.49398279190063477,-0.034674521535634995,0.955958366394043,0.5732545256614685,0.5011000037193298,-0.11824294179677963,0.9533583521842957,0.5160948038101196,0.5108665823936462,-0.048532165586948395,0.9145273566246033,0.5692955255508423,0.4974197447299957,-0.1315288096666336,0.9545378088951111,0.5182607769966125,0.5108442306518555,-0.06607956439256668,0.916684091091156,0.5684807300567627,0.4918334186077118,-0.10561028867959976,0.9416103363037109,0.5198079347610474,0.5069454908370972,-0.04302101954817772,0.9026272892951965,0.5629003643989563,0.4917176067829132,-0.015225159004330635,0.999576210975647,0.5388680100440979,0.4923776090145111,0.015193751081824303,0.9995867013931274,0.5660388469696045,0.574064314365387,-0.022908445447683334,0.9644274711608887,0.5399158000946045,0.5871440768241882,0.01717366836965084,0.9303389191627502,0.5725339651107788,0.6547010540962219,0.047931306064128876,0.9320483803749084,0.5419095754623413,0.6562330722808838,0.0875108391046524,0.928280770778656,0.571973979473114,0.6654319763183594,0.05088421702384949,0.7756755352020264,0.5458577871322632,0.6687988638877869,0.09039758145809174,0.7911989688873291,0.5753517150878906,0.6770033240318298,-0.014543759636580944,0.9247167706489563,0.5338097214698792,0.6794191598892212,0.03144924342632294,0.9164595603942871
9,caminar_hacia,0.5475889444351196,0.33200332522392273,-0.12647396326065063,0.9999428987503052,0.5498054623603821,0.3246736526489258,-0.11944466829299927,0.9998027086257935,0.5514458417892456,0.32463812828063965,-0.11944644153118134,0.9998223781585693,0.5531044602394104,0.324700266122818,-0.11944301426410675,0.999819278717041,0.5450665950775146,0.32537052035331726,-0.11651786416769028,0.9997308850288391,0.5437614321708679,0.325776606798172,-0.11651496589183807,0.9997050166130066,0.5425237417221069,0.32633811235427856,-0.1164930909872055,0.9996679425239563,0.5562779307365417,0.3286879360675812,-0.07310368865728378,0.999721109867096,0.541063129901886,0.33134087920188904,-0.05931965634226799,0.998905599117279,0.551154375076294,0.3402462303638458,-0.10906688123941422,0.9999189972877502,0.5452691912651062,0.3406824469566345,-0.10517764091491699,0.9998084306716919,0.5720794200897217,0.3781479299068451,-0.053398497402668,0.999970555305481,0.5283185243606567,0.3815692961215973,-0.012219013646245003,0.9999111890792847,0.580499529838562,0.43554356694221497,-0.0449712909758091,0.9939215779304504,0.5224661827087402,0.4401416480541229,0.016727294772863388,0.96831214427948,0.57426917552948,0.4863317310810089,-0.09444522857666016,0.9809460639953613,0.5182440280914307,0.4941730499267578,-0.031000792980194092,0.9563544988632202,0.5726355910301208,0.503597617149353,-0.11211474239826202,0.9564642310142517,0.5150555968284607,0.51103276014328,-0.04491279646754265,0.9159614443778992,0.5689964294433594,0.500250518321991,-0.12535665929317474,0.9575458765029907,0.517520010471344,0.5110383033752441,-0.06205929070711136,0.9181846976280212,0.5682843327522278,0.4950990080833435,-0.10007685422897339,0.9451513290405273,0.5191130042076111,0.507000207901001,-0.03920475021004677,0.9044398665428162,0.5615811347961426,0.4922507703304291,-0.012728261761367321,0.999602198600769,0.5373810529708862,0.4928424060344696,0.012692771852016449,0.9996125102043152,0.5661112070083618,0.5756983757019043,-0.02191464975476265,0.9672713875770569,0.5389074683189392,0.5879371762275696,0.01686958223581314,0.9360294938087463,0.572421133518219,0.6571710109710693,0.045837029814720154,0.9379450678825378,0.541786789894104,0.6569050550460815,0.09230165183544159,0.9345054030418396,0.5714969635009766,0.666895866394043,0.04839147627353668,0.7852359414100647,0.5456871390342712,0.6686660051345825,0.0957987979054451,0.8044501543045044,0.5760961174964905,0.6792159676551819,-0.015890542417764664,0.9307025074958801,0.5326582193374634,0.6797611117362976,0.03862202912569046,0.9233657121658325
10,caminar_hacia,0.5466628670692444,0.3320721685886383,-0.13846054673194885,0.9999479055404663,0.5489217638969421,0.324776828289032,-0.13125991821289062,0.9998199343681335,0.5506385564804077,0.32472488284111023,-0.1312675178050995,0.9998375177383423,0.552327036857605,0.3247850835323334,-0.13127408921718597,0.9998347759246826,0.5441505908966064,0.3255535066127777,-0.12842951714992523,0.9997550845146179,0.5428595542907715,0.3259579539299011,-0.1284286379814148,0.999731183052063,0.54152911901474,0.3264641761779785,-0.1284123957157135,0.9996975064277649,0.5555200576782227,0.32881873846054077,-0.07715010643005371,0.999744713306427,0.5401867032051086,0.33146363496780396,-0.06023561209440231,0.999004602432251,0.5502489805221558,0.34038373827934265,-0.11944450438022614,0.9999260306358337,0.5443957448005676,0.34070712327957153,-0.11559853702783585,0.9998260140419006,0.571083664894104,0.37893643975257874,-0.05990690737962723,0.9999719262123108,0.526647686958313,0.38187992572784424,-0.02496209554374218,0.9999169111251831,0.5797275304794312,0.43614479899406433,-0.048650071024894714,0.9941911697387695,0.5208166837692261,0.44003358483314514,0.005429436452686787,0.9682385325431824,0.573819100856781,0.4880107045173645,-0.09664682298898697,0.9819350838661194,0.5168758630752563,0.49417054653167725,-0.03800368681550026,0.9574134945869446,0.5724996328353882,0.5055354833602905,-0.11317528784275055,0.9584539532661438,0.513518214225769,0.5110229253768921,-0.050873853266239166,0.9182620048522949,0.5690478086471558,0.5027541518211365,-0.12711821496486664,0.959470272064209,0.5162419080734253,0.5110198855400085,-0.06711013615131378,0.9205223321914673,0.5682976245880127,0.4978766441345215,-0.10246793925762177,0.9473320245742798,0.5180650353431702,0.5069726705551147,-0.04560544341802597,0.9071069955825806,0.5601955056190491,0.49268925189971924,-0.009855740703642368,0.9996209144592285,0.5351873636245728,0.49289000034332275,0.009807192720472813,0.9996359348297119,0.5661944150924683,0.5764368772506714,-0.020240554586052895,0.9697153568267822,0.5381760001182556,0.5877077579498291,0.01152278296649456,0.941419243812561,0.5719121694564819,0.6577230095863342,0.04674837738275528,0.9431968331336975,0.541671633720398,0.6579838991165161,0.08214563131332397,0.9402672052383423,0.5698306560516357,0.6670739650726318,0.0493517629802227,0.7956708669662476,0.5445398092269897,0.6695865392684937,0.08501578867435455,0.8165745139122009,0.5762906074523926,0.6800522804260254,-0.012986943125724792,0.9361023902893066,0.5304799675941467,0.6813007593154907,0.0271378755569458,0.9297437071800232
