frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
1,caminar_regreso,0.5423377156257629,0.12349618971347809,0.238931804895401,0.9998732209205627,0.5375105142593384,0.10794054716825485,0.20345954596996307,0.9998173117637634,0.5338261127471924,0.1086524948477745,0.20347312092781067,0.9998494386672974,0.5300400853157043,0.10965321958065033,0.2034352570772171,0.999813973903656,0.5474463105201721,0.10818935185670853,0.20816615223884583,0.999836802482605,0.550399661064148,0.10879293084144592,0.208189457654953,0.9998671412467957,0.553452730178833,0.1097116768360138,0.2081262618303299,0.999824047088623,0.5242490768432617,0.12127882987260818,0.0715741217136383,0.9998608231544495,0.5593239665031433,0.12156787514686584,0.09174112975597382,0.9997884035110474,0.5361251831054688,0.14001724123954773,0.1981794238090515,0.9998108148574829,0.5475229024887085,0.1403782069683075,0.20355701446533203,0.9998090863227844,0.4893732964992523,0.22180654108524323,0.0006193876615725458,0.9998533129692078,0.5931922197341919,0.2272605299949646,0.030674967914819717,0.9997695088386536,0.4764127731323242,0.38434579968452454,0.003640505950897932,0.9880613088607788,0.6088138818740845,0.38891473412513733,0.05420834943652153,0.9807131886482239,0.4665887951850891,0.5179599523544312,0.07980289310216904,0.7785706520080566,0.6100479364395142,0.5114142894744873,0.12298648059368134,0.8083466291427612,0.46155133843421936,0.5579912662506104,0.08011340349912643,0.6275317072868347,0.6113587021827698,0.5453783273696899,0.12994389235973358,0.6979087591171265,0.4675465226173401,0.5511831045150757,0.08451003581285477,0.6080203652381897,0.6029783487319946,0.5411449074745178,0.1286061853170395,0.6792780160903931,0.4717806875705719,0.5354570746421814,0.08323265612125397,0.5402158498764038,0.5989377498626709,0.5284459590911865,0.12395429611206055,0.5933629870414734,0.5125876665115356,0.506942868232727,-0.011869045905768871,0.9997397661209106,0.5680564641952515,0.5060880780220032,0.011566322296857834,0.9996197819709778,0.5141704678535461,0.7248960733413696,0.0422990657389164,0.9979184865951538,0.57732754945755,0.7235483527183533,0.11657488346099854,0.9947702884674072,0.5182769894599915,0.9351189732551575,0.09754063189029694,0.9944050312042236,0.5810881853103638,0.9270772933959961,0.19118545949459076,0.9926804304122925,0.5203383564949036,0.9722793698310852,0.1036517471075058,0.9947980642318726,0.5757356286048889,0.9632397890090942,0.19978809356689453,0.9920303821563721,0.5079531669616699,0.942660927772522,0.07759476453065872,0.8974556922912598,0.5934195518493652,0.9323744773864746,0.18122738599777222,0.8891561627388
2,caminar_regreso,0.5424063205718994,0.12336048483848572,0.19243326783180237,0.9998756647109985,0.5378323793411255,0.10780587792396545,0.15819832682609558,0.9998229146003723,0.5342119932174683,0.10846903920173645,0.15820562839508057,0.9998536109924316,0.5304868817329407,0.10934664309024811,0.15821386873722076,0.9998189806938171,0.5475562810897827,0.107915960252285,0.16140945255756378,0.9998401999473572,0.5504480004310608,0.10840453952550888,0.1614246815443039,0.9998692274093628,0.5534712672233582,0.1091802790760994,0.16136953234672546,0.9998263716697693,0.524473249912262,0.1206408366560936,0.03527623042464256,0.9998663067817688,0.5593445897102356,0.12135389447212219,0.048664990812540054,0.9997977018356323,0.5362125039100647,0.14002010226249695,0.15496551990509033,0.9998202323913574,0.5475388765335083,0.1404106318950653,0.15847522020339966,0.9998182654380798,0.4894986152648926,0.22183196246623993,-0.023634683340787888,0.9998584985733032,0.592470645904541,0.22705966234207153,0.004643145948648453,0.9997807741165161,0.47607606649398804,0.38304439187049866,-0.027789384126663208,0.986316442489624,0.6086236834526062,0.3861573040485382,0.017721453681588173,0.9783512949943542,0.46618038415908813,0.5163727402687073,0.023983942344784737,0.7866489291191101,0.6097545027732849,0.5097723007202148,0.05867397040128708,0.804999828338623,0.46126070618629456,0.5536935925483704,0.019831717014312744,0.6402297616004944,0.6109537482261658,0.5442579984664917,0.061731673777103424,0.6953662037849426,0.46728068590164185,0.5461905002593994,0.02187754027545452,0.620680034160614,0.6024082899093628,0.5411584377288818,0.054977547377347946,0.6765547394752502,0.47175246477127075,0.5310943722724915,0.02626008354127407,0.5519433617591858,0.5983953475952148,0.5285742282867432,0.057311493903398514,0.5928157567977905,0.5125395059585571,0.5078524947166443,-0.011094266548752785,0.9997455477714539,0.5680501461029053,0.5062046647071838,0.010777786374092102,0.9996201395988464,0.5142191052436829,0.7241916060447693,0.018611948937177658,0.9976754188537598,0.577777624130249,0.7237589359283447,0.08839769661426544,0.9941547513008118,0.5180414319038391,0.9387600421905518,0.056796781718730927,0.9938528537750244,0.5814759731292725,0.9272493720054626,0.13706733286380768,0.9913777112960815,0.5203122496604919,0.972838282585144,0.0599089041352272,0.9942728877067566,0.5770250558853149,0.9636876583099365,0.14143994450569153,0.9906708598136902,0.5069382190704346,0.9425639510154724,0.019580218940973282,0.8928045034408569,0.5926204919815063,0.9329454898834229,0.10394450277090073,0.8795201182365417
3,caminar_regreso,0.542561411857605,0.1234143078327179,0.1716054528951645,0.999877393245697,0.5381783246994019,0.10785646736621857,0.1364414542913437,0.99982750415802,0.5346101522445679,0.10849257558584213,0.13644905388355255,0.9998569488525391,0.5309405326843262,0.10934759676456451,0.13645555078983307,0.999823272228241,0.5477179288864136,0.10792228579521179,0.14033153653144836,0.9998422265052795,0.550550639629364,0.10840114206075668,0.14034360647201538,0.9998698830604553,0.553547203540802,0.10914995521306992,0.14029058814048767,0.9998266100883484,0.5247198343276978,0.12054811418056488,0.011565626598894596,0.9998713731765747,0.5593797564506531,0.1213335245847702,0.027780327945947647,0.9998043775558472,0.5364312529563904,0.14019730687141418,0.13364115357398987,0.9998284578323364,0.5476151704788208,0.14066287875175476,0.13800911605358124,0.999825656414032,0.48950499296188354,0.22210024297237396,-0.048076510429382324,0.9998640418052673,0.5920624732971191,0.22692760825157166,-0.009084785357117653,0.9997892379760742,0.4750365614891052,0.38312047719955444,-0.05216521769762039,0.9848891496658325,0.6081358790397644,0.38543570041656494,0.005627305246889591,0.9747695326805115,0.4659627079963684,0.5166383981704712,0.003764091758057475,0.795200765132904,0.6088184118270874,0.5097818374633789,0.047273553907871246,0.7976005673408508,0.46122533082962036,0.5537131428718567,-0.0006113710114732385,0.6532464623451233,0.609010636806488,0.5442043542861938,0.05067794770002365,0.6886059045791626,0.46718674898147583,0.5463210344314575,0.0012987731024622917,0.6337709426879883,0.6011504530906677,0.5417094230651855,0.04321309179067612,0.6694906949996948,0.4717477262020111,0.5312252044677734,0.006183920428156853,0.5647128224372864,0.5972765684127808,0.5294777750968933,0.04550204426050186,0.587993860244751,0.5124591588973999,0.5085141062736511,-0.011279095895588398,0.999750018119812,0.5680521726608276,0.5062612891197205,0.010957612656056881,0.9996160864830017,0.5142408609390259,0.7235715985298157,0.01566610299050808,0.9972915649414062,0.5779825448989868,0.7244309186935425,0.08983700722455978,0.993145227432251,0.5177822113037109,0.9403058290481567,0.05794164538383484,0.9930050373077393,0.5815973877906799,0.9276405572891235,0.14120206236839294,0.9894976615905762,0.5201571583747864,0.9732919335365295,0.0615663044154644,0.9934799075126648,0.5775505900382996,0.9641291499137878,0.14588692784309387,0.9887844920158386,0.5070937871932983,0.9425017237663269,0.021694736555218697,0.8864116668701172,0.5919736623764038,0.9340216517448425,0.10887664556503296,0.8672103881835938
4,caminar_regreso,0.5425602197647095,0.12376750260591507,0.1642480194568634,0.9998778104782104,0.5382170677185059,0.10816702246665955,0.12890736758708954,0.9998300671577454,0.5346773862838745,0.10872544348239899,0.12891198694705963,0.9998584985733032,0.5310511589050293,0.10948417335748672,0.12891508638858795,0.9998254776000977,0.5477200150489807,0.10813077539205551,0.13299761712551117,0.999842643737793,0.5505512952804565,0.10853251069784164,0.1330040991306305,0.9998691082000732,0.5535460114479065,0.109221450984478,0.13294872641563416,0.9998252391815186,0.5248026251792908,0.12055768072605133,0.003543185768648982,0.9998748898506165,0.5593468546867371,0.12137897312641144,0.02036869339644909,0.9998087286949158,0.5364322662353516,0.1406262218952179,0.1261390894651413,0.9998348951339722,0.5475895404815674,0.1411236822605133,0.13068608939647675,0.9998312592506409,0.4894070625305176,0.22232185304164886,-0.058949925005435944,0.999867856502533,0.5916144251823425,0.22684407234191895,-0.011828330345451832,0.999795138835907,0.47484031319618225,0.38330450654029846,-0.06176583841443062,0.9832343459129333,0.6078696846961975,0.3850845396518707,0.005423861555755138,0.9697689414024353,0.4659346640110016,0.5169515013694763,-0.0008209611405618489,0.8016543984413147,0.6069941520690918,0.5097774863243103,0.049266137182712555,0.786494791507721,0.4612223207950592,0.5538206100463867,-0.0046911900863051414,0.6635041832923889,0.6064897775650024,0.5440319776535034,0.05343248322606087,0.6785873174667358,0.4670936167240143,0.5464575290679932,-0.0024249963462352753,0.6440019011497498,0.5989115834236145,0.5417934060096741,0.045944832265377045,0.6591679453849792,0.4717479348182678,0.5313131809234619,0.0019328392809256911,0.5746811628341675,0.5954245328903198,0.5298864245414734,0.04743574559688568,0.579983115196228,0.5124120712280273,0.508891224861145,-0.013098177500069141,0.9997511506080627,0.568254292011261,0.5063051581382751,0.01277913898229599,0.9996076822280884,0.5142505168914795,0.7230939865112305,0.01652700826525688,0.9969608187675476,0.5779954195022583,0.724460780620575,0.09333635866641998,0.992082417011261,0.5171207189559937,0.9401925802230835,0.06252597272396088,0.9922164082527161,0.5819746851921082,0.9276902675628662,0.14741206169128418,0.9876261353492737,0.5197838544845581,0.9733286499977112,0.06666198372840881,0.992725133895874,0.5783466696739197,0.9641993045806885,0.15243342518806458,0.986853837966919,0.5070270895957947,0.9423251748085022,0.028606116771697998,0.8803648352622986,0.5911619067192078,0.9354222416877747,0.1163635402917862,0.8546541333198547
5,caminar_regreso,0.5425578951835632,0.12398164719343185,0.1513448804616928,0.9998792409896851,0.538251519203186,0.10835837572813034,0.11652852594852448,0.999833881855011,0.5347473621368408,0.10886447876691818,0.11653550714254379,0.9998611211776733,0.5311809182167053,0.10955845564603806,0.11653627455234528,0.9998290538787842,0.5477204322814941,0.10825525224208832,0.12021251767873764,0.9998442530632019,0.5505509972572327,0.10861002653837204,0.12022057920694351,0.9998694658279419,0.5535450577735901,0.10926049202680588,0.12016918510198593,0.9998255372047424,0.5249186158180237,0.12055637687444687,-0.005369886290282011,0.999879002571106,0.5593226552009583,0.12139957398176193,0.009854511357843876,0.9998142719268799,0.5364390015602112,0.14086662232875824,0.11458368599414825,0.9998417496681213,0.5475715398788452,0.14139324426651,0.1187034472823143,0.999837338924408,0.4893051087856293,0.2223382145166397,-0.062255579978227615,0.9998719692230225,0.5914391279220581,0.22684107720851898,-0.022853117436170578,0.9998025298118591,0.4745261073112488,0.38322776556015015,-0.06391692161560059,0.9820600152015686,0.607800304889679,0.38512149453163147,-0.0055965944193303585,0.9666592478752136,0.46545496582984924,0.517017662525177,-0.0036650237161666155,0.808639407157898,0.6065777540206909,0.5102967023849487,0.03851580619812012,0.7793742418289185,0.4610404372215271,0.5538432598114014,-0.007196038030087948,0.6739408373832703,0.6059006452560425,0.544098436832428,0.04243500530719757,0.6717361211776733,0.4666587710380554,0.5466985106468201,-0.005150063894689083,0.6545534133911133,0.5981234908103943,0.5424078702926636,0.0348292738199234,0.6520336270332336,0.4715000092983246,0.5314822196960449,-0.0009849554626271129,0.58515864610672,0.5947540998458862,0.5308941602706909,0.0367557629942894,0.575051486492157,0.5122803449630737,0.5090004801750183,-0.013026786968111992,0.9997544288635254,0.5682384371757507,0.5063683986663818,0.012710253708064556,0.9996029138565063,0.5141069889068604,0.7230972051620483,0.018720492720603943,0.9966934323310852,0.5779480338096619,0.7244732975959778,0.09197521209716797,0.9913167953491211,0.5162373781204224,0.9400180578231812,0.06494546681642532,0.9916930198669434,0.5823081731796265,0.927836537361145,0.14475086331367493,0.9862335920333862,0.5191571116447449,0.9733315110206604,0.06895627081394196,0.9921115040779114,0.5790003538131714,0.9644253253936768,0.14956171810626984,0.9851149916648865,0.5070978999137878,0.9423227906227112,0.03069179877638817,0.8776737451553345,0.5908570885658264,0.936383068561554,0.11309163272380829,0.846666693687439
6,caminar_regreso,0.5425258278846741,0.12404987215995789,0.14381328225135803,0.9998770356178284,0.5382512211799622,0.10842002183198929,0.1086006760597229,0.9998322129249573,0.5347496271133423,0.10890114307403564,0.108610138297081,0.999859094619751,0.5311928987503052,0.10957029461860657,0.10862185060977936,0.999826967716217,0.5477095246315002,0.10830208659172058,0.11187729984521866,0.9998400211334229,0.5505386590957642,0.10863358527421951,0.11188328266143799,0.9998645782470703,0.5535317063331604,0.1092686876654625,0.11182454973459244,0.9998185634613037,0.5249315500259399,0.1205381527543068,-0.013178631663322449,0.9998788833618164,0.5592496395111084,0.12139974534511566,0.00023395262542180717,0.9998123645782471,0.536411464214325,0.14098656177520752,0.1071227639913559,0.9998447895050049,0.5475165247917175,0.1415220946073532,0.11076483875513077,0.9998394250869751,0.48915594816207886,0.22233977913856506,-0.06942536681890488,0.999873697757721,0.5911194682121277,0.2266676425933838,-0.03363720700144768,0.9998051524162292,0.474376380443573,0.38295331597328186,-0.07670041918754578,0.9807323813438416,0.6073182821273804,0.3848739266395569,-0.021813491359353065,0.9629335403442383,0.4649927020072937,0.5172088146209717,-0.028015900403261185,0.8138595223426819,0.6055334806442261,0.5106338858604431,0.012452107854187489,0.7706238031387329,0.4607848525047302,0.5539757609367371,-0.03476538136601448,0.6815139055252075,0.6045981049537659,0.544314444065094,0.01415952853858471,0.6630352139472961,0.46588820219039917,0.5472002029418945,-0.03310311213135719,0.6621777415275574,0.5970840454101562,0.5433484315872192,0.00440793065354228,0.6432839035987854,0.4709865152835846,0.5321835875511169,-0.026094019412994385,0.5926581621170044,0.5938187837600708,0.532032310962677,0.00957275740802288,0.568015456199646,0.5116191506385803,0.5089778900146484,-0.012761888094246387,0.9997506141662598,0.5680983066558838,0.5063713788986206,0.01245100237429142,0.9995867609977722,0.5140652656555176,0.7233000993728638,0.01138845644891262,0.996490478515625,0.577730655670166,0.724332869052887,0.0858791396021843,0.9907418489456177,0.5158023238182068,0.9398279786109924,0.05280842259526253,0.9914597868919373,0.5826183557510376,0.9280818700790405,0.13445909321308136,0.9853127598762512,0.518835186958313,0.9733372926712036,0.05583352595567703,0.9918012022972107,0.5793899893760681,0.9646867513656616,0.13827870786190033,0.9837217926979065,0.5074359178543091,0.9423507452011108,0.01028498075902462,0.8773053288459778,0.5907977819442749,0.9372930526733398,0.09569726139307022,0.841812014579773
7,caminar_regreso,0.5419914126396179,0.12479938566684723,0.15660355985164642,0.9998757243156433,0.5379423499107361,0.10917967557907104,0.1212855726480484,0.9998313784599304,0.5345317125320435,0.10954321920871735,0.1212938204407692,0.9998578429222107,0.5310428142547607,0.11007685214281082,0.12130477279424667,0.9998255968093872,0.5472582578659058,0.10905759781599045,0.12499723583459854,0.9998372793197632,0.5500908493995667,0.109303317964077,0.1250036656856537,0.9998613595962524,0.55306476354599,0.10982357710599899,0.12494466453790665,0.9998138546943665,0.5248716473579407,0.12075963616371155,-0.001735409488901496,0.9998793005943298,0.5586819648742676,0.12171675264835358,0.013451643288135529,0.9998117089271545,0.5360079407691956,0.14157766103744507,0.11938238143920898,0.9998482465744019,0.5469281077384949,0.14216607809066772,0.12351094186306,0.9998421669006348,0.4889267385005951,0.22234535217285156,-0.06268683075904846,0.9998763799667358,0.5906366109848022,0.22688931226730347,-0.022274352610111237,0.9998083114624023,0.4738693833351135,0.3822084069252014,-0.07139783352613449,0.9802582859992981,0.6060325503349304,0.38430795073509216,-0.010405506007373333,0.9598807692527771,0.46365904808044434,0.5172460675239563,-0.02111733891069889,0.8206722140312195,0.6042670011520386,0.5106399059295654,0.023650793358683586,0.7612110376358032,0.4596465229988098,0.5540496110916138,-0.027818690985441208,0.6912136673927307,0.6031020879745483,0.5443503260612488,0.025584593415260315,0.653295636177063,0.46465355157852173,0.5472515225410461,-0.025371115654706955,0.6720306873321533,0.5958204865455627,0.5435348153114319,0.01667015440762043,0.6334109306335449,0.46967411041259766,0.532252311706543,-0.018780028447508812,0.6023524403572083,0.5928208827972412,0.5322117805480957,0.021031709387898445,0.5596571564674377,0.5113176107406616,0.5089999437332153,-0.012946692295372486,0.9997449517250061,0.5679566860198975,0.5065099596977234,0.01264140009880066,0.9995686411857605,0.5138357877731323,0.7233035564422607,0.0076676709577441216,0.996370792388916,0.5777314901351929,0.7244013547897339,0.08341041952371597,0.9904036521911621,0.5156503915786743,0.9396083354949951,0.045511018484830856,0.9912465214729309,0.5827325582504272,0.9280852675437927,0.129346564412117,0.9845651388168335,0.518757700920105,0.9732559323310852,0.048301778733730316,0.991580605506897,0.5795366764068604,0.9646875262260437,0.13290457427501678,0.9826570749282837,0.5072206258773804,0.9430453181266785,0.003209735034033656,0.8762860298156738,0.5907976627349854,0.937841534614563,0.09045351296663284,0.836803138256073
8,caminar_regreso,0.5410176515579224,0.12573181092739105,0.1588815152645111,0.9998746514320374,0.5372404456138611,0.11019778996706009,0.12330368906259537,0.9998306632041931,0.5339447259902954,0.11043538898229599,0.12331166118383408,0.9998570680618286,0.5305536985397339,0.11082395911216736,0.12332461774349213,0.9998244643211365,0.5463821291923523,0.110044926404953,0.1271498054265976,0.9998347759246826,0.5492126941680908,0.11018570512533188,0.1271560788154602,0.9998587965965271,0.5521540641784668,0.11055556684732437,0.12709827721118927,0.9998094439506531,0.5246159434318542,0.12114974856376648,3.951092730858363e-05,0.9998797178268433,0.5579545497894287,0.12224920839071274,0.01598297245800495,0.9998115301132202,0.5352277755737305,0.14208155870437622,0.12161290645599365,0.9998518824577332,0.5458250045776367,0.14269988238811493,0.12594671547412872,0.9998450875282288,0.48858752846717834,0.2224159687757492,-0.05999030917882919,0.9998795390129089,0.5902161002159119,0.22738496959209442,-0.020637966692447662,0.9998112916946411,0.47216638922691345,0.3814152479171753,-0.06776026636362076,0.9802826642990112,0.6056380867958069,0.3842783570289612,-0.007433440536260605,0.9579129219055176,0.461017906665802,0.5171772241592407,-0.017446480691432953,0.8287637829780579,0.6030936241149902,0.5099760293960571,0.02880382165312767,0.75270015001297,0.45811542868614197,0.5540739893913269,-0.02432814985513687,0.7029294371604919,0.6019665598869324,0.5437644720077515,0.03109053336083889,0.6442312598228455,0.4631550908088684,0.5473341345787048,-0.02166508324444294,0.6840316653251648,0.5947728157043457,0.5429438948631287,0.021521706134080887,0.6243336200714111,0.46795645356178284,0.5323194861412048,-0.014979158528149128,0.6143864989280701,0.5917701721191406,0.5313248038291931,0.02606985531747341,0.5522233247756958,0.5108579397201538,0.5090444087982178,-0.0123904412612319,0.9997425675392151,0.5671312808990479,0.506823718547821,0.012086055241525173,0.9995567798614502,0.5137168169021606,0.7230035662651062,0.009690366685390472,0.9962902069091797,0.5777469277381897,0.7244162559509277,0.08271753042936325,0.9902607798576355,0.5155117511749268,0.9393510818481445,0.04841852933168411,0.9911094903945923,0.582918107509613,0.928077757358551,0.12943707406520844,0.9841064214706421,0.5186730623245239,0.9731028079986572,0.051425229758024216,0.9914395213127136,0.5798438787460327,0.9646726846694946,0.13322104513645172,0.9820554852485657,0.50725919008255,0.9430349469184875,0.007843773812055588,0.8752207159996033,0.5908400416374207,0.9378288388252258,0.09229087084531784,0.8330589532852173
9,caminar_regreso,0.5401630401611328,0.12583236396312714,0.16147497296333313,0.999876856803894,0.5365749597549438,0.11035603284835815,0.1258639097213745,0.9998340010643005,0.5333131551742554,0.11059966683387756,0.12587440013885498,0.9998597502708435,0.5299445390701294,0.11096899211406708,0.12588629126548767,0.9998274445533752,0.545699954032898,0.11010856926441193,0.12979432940483093,0.9998371005058289,0.5485518574714661,0.11021779477596283,0.12979784607887268,0.9998604655265808,0.5515097975730896,0.1105642095208168,0.12974007427692413,0.9998109340667725,0.5241757035255432,0.12120407819747925,0.0015939079457893968,0.9998825192451477,0.557476818561554,0.12226007133722305,0.01777540147304535,0.9998152852058411,0.5344597101211548,0.14217016100883484,0.1238277405500412,0.9998568296432495,0.5450103878974915,0.1427372843027115,0.12818588316440582,0.9998497366905212,0.487947940826416,0.22251670062541962,-0.061612941324710846,0.9998828172683716,0.5894412994384766,0.2275426834821701,-0.01773487590253353,0.9998135566711426,0.4708237051963806,0.3812398314476013,-0.06909637898206711,0.9804473519325256,0.605575680732727,0.3835192918777466,-0.0028280955739319324,0.9558625817298889,0.45949631929397583,0.5173640251159668,-0.014551711268723011,0.8358132243156433,0.6018104553222656,0.5094103217124939,0.03790486231446266,0.7433267831802368,0.4572872221469879,0.5541876554489136,-0.020845208317041397,0.712800145149231,0.6007553339004517,0.5432921051979065,0.041128624230623245,0.6345406174659729,0.46237844228744507,0.5476938486099243,-0.018006157130002975,0.6941388845443726,0.5933245420455933,0.5421285033226013,0.032455358654260635,0.6146302819252014,0.4669811725616455,0.5329593420028687,-0.011921627447009087,0.6244969367980957,0.5903902053833008,0.5301584601402283,0.03558692708611488,0.5439841747283936,0.5104299783706665,0.508992075920105,-0.013025710359215736,0.9997421503067017,0.5666294097900391,0.5068343281745911,0.012711565010249615,0.9995496273040771,0.51362144947052,0.7222017049789429,0.009477939456701279,0.9962925314903259,0.5777503252029419,0.724276065826416,0.08540593087673187,0.9902262687683105,0.5154913067817688,0.9393035173416138,0.049000125378370285,0.9910763502120972,0.583048939704895,0.9280466437339783,0.1346568465232849,0.9838539958000183,0.5186765193939209,0.9730694890022278,0.0522916205227375,0.9913846254348755,0.5800986886024475,0.9646673202514648,0.1388309746980667,0.9816529750823975,0.5070058703422546,0.9434852600097656,0.009646430611610413,0.874548614025116,0.5908553004264832,0.9378174543380737,0.0995127409696579,0.8299063444137573
10,caminar_regreso,0.5400100946426392,0.12600311636924744,0.15999643504619598,0.9998762607574463,0.536410391330719,0.11058634519577026,0.12450512498617172,0.9998341202735901,0.5331406593322754,0.11081627756357193,0.12452050298452377,0.9998595118522644,0.5297650694847107,0.11115121841430664,0.12453708797693253,0.9998273253440857,0.5454847812652588,0.11031364649534225,0.12775808572769165,0.9998359084129333,0.5483137369155884,0.11040502041578293,0.1277599185705185,0.9998588562011719,0.5512239933013916,0.11072249710559845,0.12769921123981476,0.9998083710670471,0.523963451385498,0.12131956964731216,0.001084458432160318,0.9998830556869507,0.5571581125259399,0.12244581431150436,0.014344453811645508,0.9998155832290649,0.534323513507843,0.14223259687423706,0.12272384017705917,0.9998595118522644,0.5447630882263184,0.14278708398342133,0.12626191973686218,0.9998520612716675,0.4871894419193268,0.22260288894176483,-0.06024660915136337,0.999885082244873,0.5881010293960571,0.22754527628421783,-0.021780047565698624,0.9998170733451843,0.4694470763206482,0.38114404678344727,-0.06926225870847702,0.9801304936408997,0.6047283411026001,0.3822176158428192,-0.005674079991877079,0.9539639949798584,0.45924821496009827,0.5173682570457458,-0.017890295013785362,0.8390004634857178,0.6010044813156128,0.5091405510902405,0.0390796959400177,0.736214816570282,0.45718440413475037,0.5542144179344177,-0.024490874260663986,0.7162927389144897,0.599830150604248,0.5429728031158447,0.042912401258945465,0.6271477937698364,0.4623764157295227,0.5477480888366699,-0.021577851846814156,0.6975598931312561,0.5924266576766968,0.5418949723243713,0.033736176788806915,0.6072965264320374,0.4668523669242859,0.5329959392547607,-0.015480956062674522,0.6276442408561707,0.5895465612411499,0.5298406481742859,0.03673752024769783,0.5378368496894836,0.5096200704574585,0.5088991522789001,-0.011604106985032558,0.9997377991676331,0.565982460975647,0.5068270564079285,0.01127246581017971,0.999539852142334,0.5126549601554871,0.7219460606575012,0.007250365801155567,0.9961685538291931,0.5776157975196838,0.7248126268386841,0.08054597675800323,0.9899230599403381,0.5152887105941772,0.9392942786216736,0.042721040546894073,0.9908286333084106,0.583086371421814,0.9280707240104675,0.12504735589027405,0.9831944704055786,0.5185998678207397,0.9730637669563293,0.04548005759716034,0.9911245703697205,0.5801047086715698,0.9647594094276428,0.1284905970096588,0.9807910323143005,0.5070006251335144,0.9441803097724915,0.0003183098160661757,0.8726229667663574,0.5913042426109314,0.9375501275062561,0.08583703637123108,0.8252221345901489
