frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,levantarse_20241124,0.5349363684654236,0.4025906026363373,-0.21156027913093567,0.9999852776527405,0.5409705638885498,0.39009422063827515,-0.19412918388843536,0.9999631643295288,0.5441848039627075,0.390656441450119,-0.1941060572862625,0.9999661445617676,0.5475029945373535,0.39120280742645264,-0.1941068172454834,0.9999657273292542,0.5299439430236816,0.3895047903060913,-0.19506892561912537,0.9999594688415527,0.5258454084396362,0.38949552178382874,-0.19513770937919617,0.9999595880508423,0.5232745409011841,0.3896412253379822,-0.19511500000953674,0.999957799911499,0.5505721569061279,0.396372526884079,-0.09560179710388184,0.9999251365661621,0.5192267298698425,0.3959493041038513,-0.09943386167287827,0.9999307990074158,0.5404282808303833,0.42252498865127563,-0.17487069964408875,0.9999794960021973,0.5276013612747192,0.4215255677700043,-0.17590133845806122,0.9999769926071167,0.5765302181243896,0.4772440195083618,-0.04673371464014053,0.9999328255653381,0.48962831497192383,0.47791823744773865,-0.05029181391000748,0.9998912811279297,0.6005785465240479,0.5612752437591553,-0.07477423548698425,0.9841621518135071,0.4642571806907654,0.5651897192001343,-0.10309843719005585,0.9665856957435608,0.5862406492233276,0.6261367797851562,-0.21934597194194794,0.9252352118492126,0.48579829931259155,0.6178173422813416,-0.2574194669723511,0.8763567209243774,0.5845922231674194,0.6511971950531006,-0.2714492976665497,0.8560260534286499,0.48798465728759766,0.6400132775306702,-0.298514723777771,0.7846850156784058,0.5769838690757751,0.6440991759300232,-0.2769451141357422,0.8609267473220825,0.4986365735530853,0.634206235408783,-0.3088024854660034,0.7904161214828491,0.5752837657928467,0.6358262300491333,-0.22786688804626465,0.8414100408554077,0.49937763810157776,0.6272103190422058,-0.26431965827941895,0.7699865698814392,0.5608354806900024,0.6661463975906372,0.000740445451810956,0.99933922290802,0.5031405687332153,0.664920449256897,-0.0005819264333695173,0.9993153214454651,0.588569164276123,0.7224006056785583,-0.30823081731796265,0.9787758588790894,0.4848097860813141,0.7284302711486816,-0.29011866450309753,0.9767627120018005,0.584044337272644,0.9028615355491638,-0.17781612277030945,0.9824979901313782,0.4837009310722351,0.9008638858795166,-0.16545066237449646,0.9721214771270752,0.5741091966629028,0.9233119487762451,-0.16966457664966583,0.8250090479850769,0.4883730411529541,0.9209689497947693,-0.15723076462745667,0.7714374661445618,0.596741259098053,0.9729453325271606,-0.28974443674087524,0.9727734923362732,0.4765605330467224,0.9665390253067017,-0.2782812714576721,0.9648165106773376
1,levantarse_20241124,0.5405235886573792,0.411832720041275,-0.20471727848052979,0.9999866485595703,0.5452290773391724,0.39834463596343994,-0.18911026418209076,0.9999666810035706,0.5480647683143616,0.39878836274147034,-0.18908333778381348,0.9999693632125854,0.5510223507881165,0.3995262682437897,-0.18909502029418945,0.9999690055847168,0.5349065661430359,0.39818552136421204,-0.19115491211414337,0.9999633431434631,0.5311545729637146,0.3984537422657013,-0.1912262737751007,0.9999635219573975,0.528583824634552,0.3988637328147888,-0.19117650389671326,0.9999618530273438,0.5541397333145142,0.4080153703689575,-0.09682376682758331,0.9999323487281799,0.5241100788116455,0.4070967435836792,-0.10717272758483887,0.9999374747276306,0.546019434928894,0.42805808782577515,-0.1699492335319519,0.9999814629554749,0.5337542295455933,0.42776206135749817,-0.17297884821891785,0.9999792575836182,0.5805765390396118,0.48673442006111145,-0.04274909198284149,0.9999391436576843,0.4953332543373108,0.4849129915237427,-0.05207346752285957,0.999901294708252,0.6073932647705078,0.5699499249458313,-0.048985160887241364,0.9855368733406067,0.46582674980163574,0.5748850107192993,-0.08447132259607315,0.9697336554527283,0.5940009951591492,0.6263683438301086,-0.15889140963554382,0.9322227239608765,0.48982906341552734,0.6221356987953186,-0.20608671009540558,0.8881593346595764,0.5903102159500122,0.649931788444519,-0.1948603391647339,0.8690615296363831,0.49338945746421814,0.6454458236694336,-0.2390124499797821,0.8047516942024231,0.5837008357048035,0.6425638198852539,-0.20566025376319885,0.8735350370407104,0.5022637248039246,0.6379222869873047,-0.24910274147987366,0.8099666237831116,0.583365261554718,0.6337904930114746,-0.16560593247413635,0.8554873466491699,0.5020638704299927,0.629851758480072,-0.21166077256202698,0.791104793548584,0.5656911730766296,0.6740262508392334,0.0016193641349673271,0.9993938207626343,0.5123846530914307,0.6734577417373657,-0.001416170853190124,0.999372124671936,0.5960665941238403,0.719449520111084,-0.29540276527404785,0.9807525873184204,0.4875134825706482,0.7167581915855408,-0.29438045620918274,0.978922426700592,0.5878043174743652,0.903092086315155,-0.19846495985984802,0.98373943567276,0.48614630103111267,0.9001836180686951,-0.2105368822813034,0.974465548992157,0.5783514380455017,0.9237415790557861,-0.19285783171653748,0.8392705321311951,0.49121636152267456,0.9180561304092407,-0.20537376403808594,0.790054976940155,0.5995928645133972,0.9696938395500183,-0.3065451979637146,0.9746346473693848,0.480964720249176,0.9647961258888245,-0.32178229093551636,0.9674261808395386
2,levantarse_20241124,0.5391318798065186,0.412149041891098,-0.22146865725517273,0.9999879598617554,0.5441403985023499,0.39982908964157104,-0.2065882682800293,0.9999699592590332,0.5472154021263123,0.4002936780452728,-0.20655646920204163,0.9999723434448242,0.5503484606742859,0.40102618932724,-0.20656342804431915,0.9999720454216003,0.5346612334251404,0.3992738127708435,-0.20787081122398376,0.9999669194221497,0.5311278104782104,0.3993506133556366,-0.20794729888439178,0.999967098236084,0.5277899503707886,0.3998469412326813,-0.20791050791740417,0.9999656081199646,0.5538722276687622,0.4083543121814728,-0.11054887622594833,0.9999390244483948,0.5235462784767151,0.40742027759552,-0.117592453956604,0.9999436736106873,0.5438079237937927,0.4302491545677185,-0.18472611904144287,0.9999833106994629,0.5330928564071655,0.4296460747718811,-0.18690387904644012,0.9999813437461853,0.5800830125808716,0.4909859597682953,-0.043836500495672226,0.999944806098938,0.4948619306087494,0.4917088747024536,-0.05456165224313736,0.999910831451416,0.6109469532966614,0.5738694071769714,-0.05975451320409775,0.9866673350334167,0.4615842401981354,0.5795325636863708,-0.07854387164115906,0.9725829362869263,0.5932623147964478,0.6291742324829102,-0.18450447916984558,0.9377999901771545,0.4888933300971985,0.6306527256965637,-0.2014331817626953,0.8986914157867432,0.5883285403251648,0.6526584625244141,-0.21722844243049622,0.87925124168396,0.49360522627830505,0.6532100439071655,-0.23295021057128906,0.8225398659706116,0.5804574489593506,0.6431233286857605,-0.22947749495506287,0.8832973837852478,0.5015444159507751,0.6409944891929626,-0.24199077486991882,0.8272435069084167,0.5795732140541077,0.6350541710853577,-0.19120630621910095,0.8658825159072876,0.5012072324752808,0.6335312128067017,-0.20607788860797882,0.8095204830169678,0.564956784248352,0.673240602016449,0.0029792855493724346,0.9994484782218933,0.51014244556427,0.6739833354949951,-0.002790492493659258,0.999428391456604,0.5963303446769714,0.7191721796989441,-0.29026833176612854,0.9824873805046082,0.4888059198856354,0.7193917036056519,-0.29360541701316833,0.9808486104011536,0.589208722114563,0.9022009968757629,-0.20605340600013733,0.9848693609237671,0.4891751706600189,0.8971885442733765,-0.21030108630657196,0.9765493869781494,0.5814028978347778,0.9245139360427856,-0.202266663312912,0.8527541756629944,0.49456897377967834,0.9165266156196594,-0.20575089752674103,0.8073907494544983,0.6017475128173828,0.9687591791152954,-0.32305997610092163,0.9763838052749634,0.48238620162010193,0.9625234007835388,-0.3267630934715271,0.9697821140289307
3,levantarse_20241124,0.5394404530525208,0.411225289106369,-0.2538917064666748,0.9999891519546509,0.5439168214797974,0.3991435170173645,-0.23805174231529236,0.999972939491272,0.5470418334007263,0.39973708987236023,-0.23802688717842102,0.9999750852584839,0.5498028993606567,0.40048840641975403,-0.2380404770374298,0.99997478723526,0.5349688529968262,0.39816805720329285,-0.23880669474601746,0.9999701976776123,0.5314928293228149,0.39803364872932434,-0.2388915717601776,0.9999703764915466,0.5282803773880005,0.39801788330078125,-0.23886248469352722,0.9999690055847168,0.5544431805610657,0.40918490290641785,-0.13678273558616638,0.9999451041221619,0.5232568979263306,0.40658462047576904,-0.1414080560207367,0.9999492764472961,0.5446102619171143,0.42851728200912476,-0.2155294120311737,0.9999849796295166,0.5327144265174866,0.4271928071975708,-0.21706214547157288,0.9999831914901733,0.5810160636901855,0.49231356382369995,-0.0709245353937149,0.999950110912323,0.4943641126155853,0.491523414850235,-0.07433225214481354,0.9999195337295532,0.6141049861907959,0.5694308280944824,-0.08651931583881378,0.9878107309341431,0.46149149537086487,0.5757268667221069,-0.12331195920705795,0.9751436710357666,0.5953396558761597,0.6301849484443665,-0.28640198707580566,0.9429871439933777,0.4863665699958801,0.628644585609436,-0.29393625259399414,0.9080915451049805,0.5898440480232239,0.6537995934486389,-0.32747572660446167,0.8887906074523926,0.49106431007385254,0.6516467332839966,-0.3343485891819,0.8385407328605652,0.5824851393699646,0.6432520151138306,-0.3355540633201599,0.8923782110214233,0.49886661767959595,0.6414560079574585,-0.34284698963165283,0.8427806496620178,0.5820111036300659,0.6356119513511658,-0.29243004322052,0.8753297328948975,0.4989263415336609,0.6349102258682251,-0.2997351288795471,0.8259839415550232,0.5662627220153809,0.669785737991333,0.00248242006637156,0.9994995594024658,0.5122658014297485,0.6726446151733398,-0.00232525123283267,0.9994813799858093,0.5960327386856079,0.7213883399963379,-0.29746490716934204,0.9840099215507507,0.4908227324485779,0.7194911241531372,-0.30156704783439636,0.982498824596405,0.5908013582229614,0.9025027751922607,-0.20177991688251495,0.9857949614524841,0.4884660243988037,0.8959202170372009,-0.20609848201274872,0.9783804416656494,0.583319902420044,0.9254733324050903,-0.19764778017997742,0.8637855052947998,0.49345070123672485,0.9149868488311768,-0.20145249366760254,0.8228108882904053,0.6016045808792114,0.9687573909759521,-0.32807937264442444,0.9777957201004028,0.48226243257522583,0.961108386516571,-0.3304567337036133,0.9718012809753418
4,levantarse_20241124,0.5400810241699219,0.41532474756240845,-0.26549917459487915,0.9999902248382568,0.5443868637084961,0.40259137749671936,-0.2508963942527771,0.9999755620956421,0.5474618673324585,0.40310949087142944,-0.2508607804775238,0.9999775290489197,0.5501259565353394,0.40369144082069397,-0.2508705258369446,0.9999772310256958,0.5355868935585022,0.4014508128166199,-0.2522311210632324,0.9999731183052063,0.5319769978523254,0.4012080729007721,-0.2523135244846344,0.9999732971191406,0.5289172530174255,0.40105369687080383,-0.2522890567779541,0.9999720454216003,0.5547382831573486,0.4110237658023834,-0.15074653923511505,0.9999504685401917,0.523678183555603,0.4083397388458252,-0.15818938612937927,0.9999542832374573,0.5452491044998169,0.4321896731853485,-0.2268334925174713,0.999986469745636,0.5335054397583008,0.43030551075935364,-0.22918196022510529,0.999984860420227,0.5809118151664734,0.492261677980423,-0.0823783427476883,0.999954879283905,0.49429935216903687,0.4906853437423706,-0.08764573186635971,0.9999273419380188,0.617074728012085,0.5689297914505005,-0.0951652079820633,0.9888278245925903,0.45981907844543457,0.571736752986908,-0.12851466238498688,0.9774490594863892,0.5972872972488403,0.630610466003418,-0.2740700840950012,0.9474018216133118,0.4862193167209625,0.6310160160064697,-0.2752888798713684,0.9164052605628967,0.591683030128479,0.6545414328575134,-0.3112848401069641,0.8967047333717346,0.49125105142593384,0.6547442674636841,-0.31180647015571594,0.8525899648666382,0.5839458703994751,0.643827497959137,-0.319594144821167,0.8998295664787292,0.4981694221496582,0.6444092392921448,-0.32047444581985474,0.8564149737358093,0.5835462808609009,0.6362290978431702,-0.27956026792526245,0.8829017281532288,0.4983859956264496,0.6378874182701111,-0.2805466651916504,0.8403375744819641,0.5675869584083557,0.6681634187698364,0.002197770867496729,0.9995450377464294,0.5128691792488098,0.6741181015968323,-0.002056982135400176,0.9995283484458923,0.594855010509491,0.7219787836074829,-0.29717835783958435,0.9853291511535645,0.4929257333278656,0.7190632224082947,-0.2995891869068146,0.9839182496070862,0.5906587839126587,0.9027149677276611,-0.20453886687755585,0.9865819811820984,0.4884931445121765,0.8970369696617126,-0.20505496859550476,0.9800055623054504,0.5825453996658325,0.9255787134170532,-0.20028409361839294,0.8735367059707642,0.49268436431884766,0.9147977232933044,-0.20007416605949402,0.836765468120575,0.6010087728500366,0.968747615814209,-0.3274232745170593,0.9790669679641724,0.4825005531311035,0.9614328742027283,-0.3234769403934479,0.9736373424530029
5,levantarse_20241124,0.5405339002609253,0.419725626707077,-0.2588793635368347,0.9999911785125732,0.5449024438858032,0.40617915987968445,-0.24494925141334534,0.9999779462814331,0.5481193661689758,0.40667450428009033,-0.24491941928863525,0.9999797344207764,0.5508240461349487,0.4072892963886261,-0.24493232369422913,0.9999794363975525,0.5358148813247681,0.4052860140800476,-0.24591252207756042,0.9999757409095764,0.5320701003074646,0.4051640033721924,-0.24599230289459229,0.9999759197235107,0.5289456844329834,0.40503108501434326,-0.24596388638019562,0.99997478723526,0.5557571649551392,0.41436395049095154,-0.1434287279844284,0.9999553561210632,0.5235564112663269,0.4122132658958435,-0.14909347891807556,0.9999588131904602,0.5459301471710205,0.4371604919433594,-0.21900077164173126,0.999987781047821,0.5338090658187866,0.43488746881484985,-0.22085098922252655,0.9999863505363464,0.5815216898918152,0.4930567443370819,-0.07013987749814987,0.9999592304229736,0.4951426386833191,0.48952987790107727,-0.07363574206829071,0.9999343752861023,0.6196733713150024,0.5697816610336304,-0.10410449653863907,0.9897934794425964,0.45928820967674255,0.571217954158783,-0.12599967420101166,0.97944575548172,0.5978660583496094,0.6314953565597534,-0.25609511137008667,0.9514912366867065,0.4862404763698578,0.6307008266448975,-0.2550092935562134,0.9235574007034302,0.5921648144721985,0.6557353734970093,-0.29150837659835815,0.9038525223731995,0.4906659722328186,0.6546942591667175,-0.2909354567527771,0.8644810914993286,0.5845242738723755,0.6447486281394958,-0.3018620014190674,0.9065443277359009,0.4973788261413574,0.6451472640037537,-0.3007819950580597,0.8679501414299011,0.5841542482376099,0.6370928287506104,-0.2621064782142639,0.8897172808647156,0.4976958632469177,0.6385186314582825,-0.26067957282066345,0.8523032069206238,0.5665856599807739,0.6691902875900269,0.001955633517354727,0.9995855093002319,0.5119458436965942,0.673541784286499,-0.0018411697819828987,0.9995701909065247,0.5947846174240112,0.7226937413215637,-0.2945499122142792,0.9864909648895264,0.49194374680519104,0.7154388427734375,-0.30736687779426575,0.9852301478385925,0.589950442314148,0.9028822183609009,-0.21197667717933655,0.9872660636901855,0.48813214898109436,0.8976037502288818,-0.21972623467445374,0.9814795255661011,0.5825153589248657,0.9255748391151428,-0.2085614651441574,0.882623553276062,0.49335187673568726,0.9146614670753479,-0.21511848270893097,0.8501308560371399,0.6005398631095886,0.9674238562583923,-0.3370804190635681,0.9801974892616272,0.48342791199684143,0.9615030288696289,-0.33900490403175354,0.9753369092941284
6,levantarse_20241124,0.5403241515159607,0.4248659908771515,-0.2590453028678894,0.9999920129776001,0.5447891354560852,0.41082504391670227,-0.24531805515289307,0.999980092048645,0.5479773879051208,0.4111786186695099,-0.24529334902763367,0.999981701374054,0.5509600639343262,0.4118514060974121,-0.24531757831573486,0.9999814629554749,0.5355120897293091,0.4097609519958496,-0.24594342708587646,0.9999781250953674,0.5317417979240417,0.40957170724868774,-0.24602463841438293,0.9999783039093018,0.5286521911621094,0.40952378511428833,-0.24599504470825195,0.9999772906303406,0.5561097860336304,0.4180302917957306,-0.14196568727493286,0.9999597668647766,0.5235341787338257,0.4158502221107483,-0.1458563357591629,0.9999628663063049,0.5461076498031616,0.4417731761932373,-0.21817955374717712,0.9999889731407166,0.5338097214698792,0.4397989511489868,-0.2195524424314499,0.9999877214431763,0.5828226804733276,0.4948790371417999,-0.06515686213970184,0.9999631643295288,0.4955174922943115,0.490747332572937,-0.069388747215271,0.9999406933784485,0.621400773525238,0.5700781345367432,-0.10614725202322006,0.9906731247901917,0.4594511389732361,0.5732111930847168,-0.11922097206115723,0.981228232383728,0.5987184643745422,0.6317040920257568,-0.25765353441238403,0.9551530480384827,0.48621049523353577,0.6300095915794373,-0.26768866181373596,0.930012047290802,0.5929027199745178,0.6564003229141235,-0.29504597187042236,0.910219669342041,0.4902864396572113,0.6533648371696472,-0.3055993914604187,0.8753877878189087,0.5849380493164062,0.6455442309379578,-0.3027375340461731,0.9125319123268127,0.4969535768032074,0.6449224948883057,-0.3155781328678131,0.8785443305969238,0.5845035314559937,0.637861967086792,-0.26280999183654785,0.8957634568214417,0.4973788857460022,0.6384509801864624,-0.27370485663414,0.8632928729057312,0.566051185131073,0.6710442304611206,0.0017721304902806878,0.999622106552124,0.5117891430854797,0.674703061580658,-0.001678679371252656,0.9996073842048645,0.5927839875221252,0.7209261655807495,-0.3119543492794037,0.987560510635376,0.49182772636413574,0.7123991250991821,-0.31193938851356506,0.9863869547843933,0.5895324945449829,0.9007291793823242,-0.2277899533510208,0.9878625273704529,0.4878081679344177,0.8976263999938965,-0.2267424762248993,0.9827271103858948,0.5823830366134644,0.9239754676818848,-0.22399263083934784,0.8911294937133789,0.4926737844944,0.9144681096076965,-0.22235620021820068,0.8619244694709778,0.6000899076461792,0.965956449508667,-0.35451817512512207,0.9812195301055908,0.483639657497406,0.9617244005203247,-0.34928712248802185,0.9766998887062073
7,levantarse_20241124,0.5413471460342407,0.43094632029533386,-0.2517869472503662,0.9999927878379822,0.5459274649620056,0.41700828075408936,-0.2388499528169632,0.9999820590019226,0.5492545962333679,0.41743889451026917,-0.23882289230823517,0.9999834895133972,0.5521315336227417,0.41794222593307495,-0.23884586989879608,0.9999832510948181,0.5365759134292603,0.4156981110572815,-0.2401498556137085,0.9999802708625793,0.5327185392379761,0.4151606559753418,-0.2402261197566986,0.9999804496765137,0.5294720530509949,0.4148238003253937,-0.24019595980644226,0.9999794960021973,0.5571102499961853,0.4219681918621063,-0.13609102368354797,0.9999637007713318,0.5240007638931274,0.41899529099464417,-0.14322662353515625,0.999966561794281,0.5466213226318359,0.4475880563259125,-0.21053390204906464,0.9999900460243225,0.5347855687141418,0.4452095925807953,-0.21286466717720032,0.9999889135360718,0.5826494097709656,0.49533534049987793,-0.056870199739933014,0.9999667406082153,0.49476489424705505,0.49319857358932495,-0.06385785341262817,0.9999464154243469,0.6226514577865601,0.5710420608520508,-0.08873507380485535,0.9914634227752686,0.45988377928733826,0.5758882164955139,-0.10008758306503296,0.9827704429626465,0.59857177734375,0.6331672072410583,-0.23324432969093323,0.9583690762519836,0.4869338870048523,0.6313551664352417,-0.24292466044425964,0.9356716871261597,0.592214822769165,0.6582369208335876,-0.26968687772750854,0.9155340194702148,0.49121803045272827,0.6542279720306396,-0.27727293968200684,0.8848574161529541,0.5848274230957031,0.6460503935813904,-0.2725960910320282,0.9174935817718506,0.4975724220275879,0.6456308364868164,-0.28781527280807495,0.8877668976783752,0.5846940279006958,0.6382385492324829,-0.23620125651359558,0.9007053375244141,0.49795955419540405,0.6392849683761597,-0.24864068627357483,0.872806966304779,0.5664219260215759,0.6714659929275513,0.0016502186190336943,0.9996529221534729,0.5123389363288879,0.6763045191764832,-0.001576974056661129,0.9996374249458313,0.5923950672149658,0.7187979817390442,-0.3123311996459961,0.9884359836578369,0.4924885332584381,0.7105420827865601,-0.3099198341369629,0.9872768521308899,0.588417112827301,0.9001657962799072,-0.2330838441848755,0.9881287813186646,0.48702067136764526,0.8968058228492737,-0.23052775859832764,0.9836233258247375,0.581562876701355,0.9229720830917358,-0.22926943004131317,0.8980629444122314,0.49110883474349976,0.9132862687110901,-0.22623226046562195,0.8720460534095764,0.5985278487205505,0.9649903178215027,-0.35633864998817444,0.9818649291992188,0.48390060663223267,0.9620176553726196,-0.3497212827205658,0.9775910973548889
8,levantarse_20241124,0.5423530340194702,0.43772217631340027,-0.247493177652359,0.9999934434890747,0.5469783544540405,0.4232983887195587,-0.23577098548412323,0.9999837875366211,0.5503587126731873,0.423543244600296,-0.2357495129108429,0.9999850988388062,0.5529758930206299,0.4240143299102783,-0.23578064143657684,0.999984860420227,0.5372885465621948,0.422230988740921,-0.23702900111675262,0.9999821782112122,0.5332189798355103,0.42183104157447815,-0.23710131645202637,0.9999823570251465,0.5297707319259644,0.42155152559280396,-0.23706981539726257,0.9999815225601196,0.5577667355537415,0.42665770649909973,-0.13246576488018036,0.9999672770500183,0.5241507887840271,0.4238540232181549,-0.13948601484298706,0.9999698400497437,0.5471667647361755,0.4542560875415802,-0.2051616609096527,0.9999909996986389,0.5354293584823608,0.4535001218318939,-0.20746970176696777,0.9999899864196777,0.5833867192268372,0.49675238132476807,-0.04749463498592377,0.999970018863678,0.4948459565639496,0.4946307837963104,-0.05694640427827835,0.9999516010284424,0.6233800649642944,0.5719255805015564,-0.07197092473506927,0.992176353931427,0.45966315269470215,0.5785408616065979,-0.08793118596076965,0.9841115474700928,0.5991166830062866,0.635053813457489,-0.2113707959651947,0.9613597989082336,0.488180011510849,0.6329697370529175,-0.23327767848968506,0.940636157989502,0.5927923917770386,0.6600977778434753,-0.24613992869853973,0.9205537438392639,0.49292096495628357,0.6556375026702881,-0.2663635313510895,0.893079936504364,0.5853996872901917,0.646797239780426,-0.25178736448287964,0.9222509860992432,0.49910783767700195,0.6471191644668579,-0.2773680090904236,0.8957826495170593,0.5853056907653809,0.6390372514724731,-0.21513161063194275,0.9055731892585754,0.4993208050727844,0.6409885883331299,-0.23904314637184143,0.8809829950332642,0.5668200254440308,0.6721345782279968,0.0015623376239091158,0.9996812343597412,0.5128167867660522,0.6775131821632385,-0.0014596714172512293,0.999663770198822,0.591202437877655,0.7159428000450134,-0.3154640793800354,0.9892650842666626,0.4935648441314697,0.7093223929405212,-0.3091579079627991,0.9880533218383789,0.5873324275016785,0.8992236852645874,-0.2419140785932541,0.9883888363838196,0.4864891469478607,0.8949870467185974,-0.23811225593090057,0.9844160676002502,0.5795385837554932,0.9226341247558594,-0.238296777009964,0.905037522315979,0.49006208777427673,0.9119393229484558,-0.23435163497924805,0.8813770413398743,0.5976837873458862,0.9649069309234619,-0.3642300069332123,0.982501208782196,0.48386842012405396,0.9621257185935974,-0.35923996567726135,0.9783726930618286
9,levantarse_20241124,0.5411501526832581,0.44309505820274353,-0.2583974003791809,0.9999940395355225,0.5465577840805054,0.42837175726890564,-0.24781110882759094,0.9999853372573853,0.550033688545227,0.42837706208229065,-0.24778442084789276,0.9999865293502808,0.5529370307922363,0.42852553725242615,-0.24781887233257294,0.9999862909317017,0.536270260810852,0.42773690819740295,-0.2479476034641266,0.9999839067459106,0.5321884751319885,0.42728525400161743,-0.24801917374134064,0.9999840259552002,0.5290172696113586,0.4269791841506958,-0.24798598885536194,0.9999833106994629,0.5581923127174377,0.4301610291004181,-0.14632785320281982,0.9999704957008362,0.5242847204208374,0.4279727041721344,-0.14800071716308594,0.9999727606773376,0.5465975403785706,0.45924264192581177,-0.21655957400798798,0.9999918937683105,0.5343865156173706,0.4594365358352661,-0.2171081304550171,0.9999909996986389,0.58417809009552,0.4988820254802704,-0.057712387293577194,0.999972939491272,0.4956064224243164,0.4945909380912781,-0.06199908256530762,0.9999562501907349,0.6237768530845642,0.5730177760124207,-0.07278507202863693,0.9928267598152161,0.4598270356655121,0.5799151062965393,-0.0853998064994812,0.9853323698043823,0.5987619161605835,0.6358616948127747,-0.19847513735294342,0.9639280438423157,0.4895942211151123,0.6340032815933228,-0.2306143045425415,0.9450663328170776,0.5920799374580383,0.6613717675209045,-0.23130235075950623,0.9245426654815674,0.49488773941993713,0.6567919254302979,-0.26149600744247437,0.9002168774604797,0.584847092628479,0.6475909948348999,-0.23819060623645782,0.9260110259056091,0.5012471675872803,0.6482728123664856,-0.2756672501564026,0.9027300477027893,0.5847554802894592,0.6399498581886292,-0.20241045951843262,0.9092545509338379,0.5013894438743591,0.6421716809272766,-0.2379331886768341,0.8880553841590881,0.5668306350708008,0.6716102361679077,0.001462716842070222,0.9997056722640991,0.5123516321182251,0.6764789819717407,-0.0013676091330125928,0.9996871948242188,0.5895971655845642,0.7148478031158447,-0.30858540534973145,0.9900130033493042,0.49397382140159607,0.7093061804771423,-0.30208519101142883,0.9887946844100952,0.586513102054596,0.8988039493560791,-0.23794646561145782,0.988633930683136,0.4862002730369568,0.8940358757972717,-0.23348002135753632,0.985105574131012,0.5785762667655945,0.9223952293395996,-0.23469600081443787,0.9112111330032349,0.48958247900009155,0.9118102788925171,-0.2299555242061615,0.8897157311439514,0.5963769555091858,0.9643466472625732,-0.36102789640426636,0.9830151796340942,0.48401570320129395,0.9621007442474365,-0.35493704676628113,0.9790155291557312
