frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,sentarse_20241124,0.5265495777130127,0.24199937283992767,-0.06464143842458725,0.9994810223579407,0.5245679020881653,0.22815093398094177,-0.07748503237962723,0.9984740614891052,0.5237197279930115,0.2282852828502655,-0.07754432410001755,0.9984934329986572,0.5228158235549927,0.22842824459075928,-0.07756935805082321,0.9984297156333923,0.5266597867012024,0.22783534228801727,-0.07669682055711746,0.9984386563301086,0.5269717574119568,0.22772789001464844,-0.07668421417474747,0.9982985854148865,0.5266250371932983,0.22763419151306152,-0.076785609126091,0.9979567527770996,0.5210815072059631,0.23622502386569977,-0.08699800074100494,0.9992994666099548,0.5250470042228699,0.2351226657629013,-0.0855315700173378,0.9985262155532837,0.5260039567947388,0.2574065029621124,-0.0655900090932846,0.9997259974479675,0.5277787446975708,0.2571781873703003,-0.06519997864961624,0.9996203780174255,0.510714054107666,0.3227885961532593,-0.09775660187005997,0.9999876022338867,0.5468814969062805,0.31394851207733154,-0.06057513505220413,0.9999316930770874,0.49203673005104065,0.4093506634235382,-0.07789451628923416,0.9928783774375916,0.574341893196106,0.40055617690086365,-0.04638128727674484,0.9877750873565674,0.4837712347507477,0.5179429650306702,-0.011535349301993847,0.9749804735183716,0.5904794931411743,0.5154510736465454,0.0015838323161005974,0.9712575078010559,0.48935890197753906,0.564878523349762,-0.016907069832086563,0.9478747844696045,0.5821370482444763,0.5561336278915405,0.0015157326124608517,0.9497053623199463,0.4856472909450531,0.5529292821884155,-0.020373938605189323,0.9474145770072937,0.5832232236862183,0.5563769340515137,-0.001208849367685616,0.9479541182518005,0.4922424852848053,0.5388385653495789,-0.011271817609667778,0.9331676363945007,0.5810489654541016,0.5375931859016418,0.0011082334676757455,0.932711124420166,0.5364490747451782,0.559908926486969,-0.01844925805926323,0.9999176859855652,0.5334200263023376,0.5596676468849182,0.018280362710356712,0.999826967716217,0.55094313621521,0.7277028560638428,0.020368734374642372,0.9965943098068237,0.5026127099990845,0.7219055891036987,0.04610962048172951,0.9942955374717712,0.5786603689193726,0.9086843729019165,0.1504478007555008,0.9940555691719055,0.4972456097602844,0.9075800776481628,0.18428215384483337,0.9925592541694641,0.572006106376648,0.9344861507415771,0.15817296504974365,0.9597800374031067,0.504543125629425,0.9267648458480835,0.1940029412508011,0.93965744972229,0.5728903412818909,0.9473727941513062,0.08020102232694626,0.9911203384399414,0.4801099896430969,0.9608112573623657,0.11390447616577148,0.9876227378845215
1,sentarse_20241124,0.5291553139686584,0.12376531213521957,-0.20853778719902039,0.9995310306549072,0.527241587638855,0.11350681632757187,-0.19253918528556824,0.9986169338226318,0.5253353714942932,0.11434095352888107,-0.19261369109153748,0.9986319541931152,0.5257408618927002,0.1153542697429657,-0.192616268992424,0.9985753297805786,0.5273495316505432,0.11396721750497818,-0.1915391981601715,0.9985868334770203,0.5255454182624817,0.11532813310623169,-0.19151648879051208,0.9984593391418457,0.5231508612632751,0.11696569621562958,-0.19161053001880646,0.9981528520584106,0.5265001058578491,0.1257256120443344,-0.10165882110595703,0.9993460774421692,0.5186703205108643,0.12991957366466522,-0.097000353038311,0.9986591935157776,0.5268843770027161,0.1439148336648941,-0.17478908598423004,0.9997515678405762,0.5272351503372192,0.14323846995830536,-0.17366530001163483,0.9996568560600281,0.5410436391830444,0.24943749606609344,-0.05518244951963425,0.9999808669090271,0.501275897026062,0.25140681862831116,-0.046853430569171906,0.9999338388442993,0.5502911806106567,0.3847449719905853,-0.01487770862877369,0.9916930794715881,0.4952912926673889,0.3873516917228699,-0.017072554677724838,0.9868398904800415,0.5767063498497009,0.50774085521698,-0.09557761251926422,0.9747525453567505,0.48911252617836,0.5074312090873718,-0.09551103413105011,0.97120600938797,0.5831449031829834,0.548197329044342,-0.1233149915933609,0.9483895301818848,0.48172324895858765,0.5450131297111511,-0.12346954643726349,0.9493638873100281,0.575295627117157,0.5475286841392517,-0.15248648822307587,0.9482452273368835,0.492539644241333,0.5418750047683716,-0.15523165464401245,0.9481736421585083,0.5722023844718933,0.5344738364219666,-0.10848245769739151,0.9344890117645264,0.4965580403804779,0.5280987024307251,-0.1096249595284462,0.9338191747665405,0.5375931262969971,0.5190057754516602,-0.01276868861168623,0.9999103546142578,0.5185309648513794,0.5190138220787048,0.01240808330476284,0.9998316168785095,0.5657087564468384,0.7149184346199036,-0.001740791485644877,0.9958908557891846,0.5015887022018433,0.7188317775726318,-0.0071821874007582664,0.9942060112953186,0.5775562524795532,0.9034028053283691,0.13832393288612366,0.9933769106864929,0.49322524666786194,0.9056990742683411,0.13690723478794098,0.9924327731132507,0.5686618685722351,0.9296314716339111,0.14306366443634033,0.9458385705947876,0.4993954598903656,0.9267692565917969,0.14364612102508545,0.933307945728302,0.581826388835907,0.9533011317253113,0.015567305497825146,0.9896360039710999,0.4739941954612732,0.9599971175193787,0.01878259889781475,0.9874101281166077
2,sentarse_20241124,0.5306071043014526,0.12357676774263382,-0.26577499508857727,0.9995768070220947,0.5305159687995911,0.10945157706737518,-0.2498500794172287,0.9987507462501526,0.5293642282485962,0.11021549254655838,-0.24987062811851501,0.9987638592720032,0.5286744832992554,0.11136552691459656,-0.2498495876789093,0.998712956905365,0.527521014213562,0.11023236066102982,-0.24935086071491241,0.9987240433692932,0.5249878168106079,0.11161530762910843,-0.24936345219612122,0.9986088871955872,0.5220605731010437,0.11301883310079575,-0.24940955638885498,0.9983333349227905,0.5303859114646912,0.12454409897327423,-0.14426177740097046,0.9994016885757446,0.517593264579773,0.12560859322547913,-0.1423734724521637,0.9987841248512268,0.5309643149375916,0.1451614946126938,-0.22561593353748322,0.9997746348381042,0.5267502069473267,0.14424388110637665,-0.22526471316814423,0.9996893405914307,0.5624611377716064,0.2473616898059845,-0.0739651769399643,0.9999793767929077,0.49171358346939087,0.2460533082485199,-0.07350261509418488,0.9999368190765381,0.5795713663101196,0.3808024823665619,-0.023925520479679108,0.991438090801239,0.47834959626197815,0.37915289402008057,-0.033255867660045624,0.9861659407615662,0.5936822891235352,0.5049465894699097,-0.1155398041009903,0.9757649302482605,0.4747808873653412,0.5020585656166077,-0.1218324527144432,0.9703395366668701,0.5990746021270752,0.5436946153640747,-0.14295756816864014,0.9505743384361267,0.47070708870887756,0.5411127209663391,-0.1514972448348999,0.9474869966506958,0.5920459032058716,0.542995035648346,-0.17801831662654877,0.9505964517593384,0.47992438077926636,0.5384839177131653,-0.18582157790660858,0.946785032749176,0.5885014533996582,0.5287349820137024,-0.13041278719902039,0.9373012781143188,0.48332810401916504,0.5247986912727356,-0.1372935026884079,0.9328392744064331,0.5419023633003235,0.5184968709945679,-0.01229211688041687,0.9998927116394043,0.5123186707496643,0.518760621547699,0.011781149543821812,0.9998295307159424,0.5709354281425476,0.7091884016990662,-0.0021187684033066034,0.9954610466957092,0.5011955499649048,0.7174103856086731,-0.011325769126415253,0.9942143559455872,0.5768898725509644,0.8986635804176331,0.11499617993831635,0.993044376373291,0.49330607056617737,0.9053840637207031,0.11008981615304947,0.9924004077911377,0.5682722926139832,0.9243994951248169,0.11749738454818726,0.9344673156738281,0.49863070249557495,0.9265925288200378,0.11378005892038345,0.9266224503517151,0.5871515870094299,0.9561605453491211,-0.016808999702334404,0.9889728426933289,0.4753427505493164,0.9603242874145508,-0.01681802049279213,0.9872766137123108
3,sentarse_20241124,0.5310057997703552,0.12087675929069519,-0.23895080387592316,0.9996175169944763,0.532630205154419,0.10841495543718338,-0.223086878657341,0.9988692998886108,0.5313206911087036,0.10950133949518204,-0.22310630977153778,0.9988806247711182,0.5293406248092651,0.11117827892303467,-0.22307708859443665,0.9988346099853516,0.5269943475723267,0.10822045058012009,-0.22156652808189392,0.9988458752632141,0.523910403251648,0.10884630680084229,-0.2215648591518402,0.9987419247627258,0.5204382538795471,0.1102747991681099,-0.22158844769001007,0.9984942078590393,0.5325135588645935,0.12576225399971008,-0.12394283711910248,0.9994456171989441,0.5162729024887085,0.12583182752132416,-0.11718519777059555,0.9988936185836792,0.5342668294906616,0.1423361748456955,-0.2018851786851883,0.9997937679290771,0.5252601504325867,0.14169815182685852,-0.19995631277561188,0.9997171759605408,0.5731407999992371,0.24521571397781372,-0.0670536607503891,0.9999752044677734,0.48966988921165466,0.24593429267406464,-0.05790983512997627,0.9999383091926575,0.590130090713501,0.3780558407306671,-0.028185894712805748,0.9898974895477295,0.47273382544517517,0.38228365778923035,-0.026658225804567337,0.9849537014961243,0.5968378186225891,0.5043765306472778,-0.11916382610797882,0.974640429019928,0.4712287485599518,0.5024349689483643,-0.10933186858892441,0.9685789346694946,0.6007276773452759,0.551231324672699,-0.14718371629714966,0.9496609568595886,0.46877044439315796,0.5419167876243591,-0.13834509253501892,0.944437563419342,0.5942672491073608,0.5487604737281799,-0.180635005235672,0.9498543739318848,0.4787193834781647,0.5358831882476807,-0.17192499339580536,0.9441046714782715,0.5909551382064819,0.5327499508857727,-0.13398921489715576,0.9366263747215271,0.4815978407859802,0.5221728682518005,-0.12478476762771606,0.9306672811508179,0.5479384064674377,0.5240376591682434,-0.009455131366848946,0.9998794198036194,0.5094263553619385,0.5203200578689575,0.009180694818496704,0.9998281598091125,0.5735914707183838,0.7077590227127075,-0.0016316475812345743,0.9951248168945312,0.49874886870384216,0.7164354920387268,0.015692483633756638,0.9942325949668884,0.5762863755226135,0.8976567387580872,0.11528907716274261,0.9928718209266663,0.49308618903160095,0.9010466933250427,0.14227618277072906,0.9924100041389465,0.5677447319030762,0.9231826663017273,0.11791887134313583,0.9275402426719666,0.49881887435913086,0.9232445359230042,0.14697103202342987,0.9243667125701904,0.588738203048706,0.9578122496604919,-0.00944758765399456,0.9884634613990784,0.47535616159439087,0.9605988264083862,0.02946210838854313,0.9872488379478455
4,sentarse_20241124,0.5311510562896729,0.12464824318885803,-0.25764644145965576,0.9996544122695923,0.5340061187744141,0.11305870115756989,-0.2410312443971634,0.9989773035049438,0.5340309739112854,0.11378948390483856,-0.24103502929210663,0.9989871978759766,0.5332974195480347,0.11471377313137054,-0.24100527167320251,0.9989455342292786,0.5273629426956177,0.11316503584384918,-0.24179808795452118,0.9989567995071411,0.5240957140922546,0.11388130486011505,-0.24179816246032715,0.9988631010055542,0.5205050706863403,0.1151488870382309,-0.2418086975812912,0.9986401796340942,0.5360313653945923,0.12793833017349243,-0.13598880171775818,0.9994889497756958,0.5158556699752808,0.12894347310066223,-0.14034780859947205,0.9989957809448242,0.5351624488830566,0.14674688875675201,-0.2181563675403595,0.9998114109039307,0.5259383320808411,0.14708954095840454,-0.2194305956363678,0.9997428059577942,0.57848060131073,0.24655941128730774,-0.07136280834674835,0.9999715089797974,0.48919492959976196,0.24495083093643188,-0.07947607338428497,0.9999397993087769,0.5941699147224426,0.379580020904541,-0.022200824692845345,0.9887025356292725,0.47041982412338257,0.38300788402557373,-0.03515944629907608,0.9844313263893127,0.5976318717002869,0.5071412324905396,-0.10130316019058228,0.9740986824035645,0.47341403365135193,0.5042480826377869,-0.1263873279094696,0.9665852189064026,0.6015458703041077,0.5527201890945435,-0.12654370069503784,0.9492636322975159,0.4723472595214844,0.5435342788696289,-0.1549592912197113,0.9406598210334778,0.5950612425804138,0.5504260659217834,-0.16126088798046112,0.9496549963951111,0.4816812574863434,0.5377436876296997,-0.18619123101234436,0.9406261444091797,0.5915507078170776,0.5357861518859863,-0.11632055044174194,0.9366143345832825,0.4843071401119232,0.524166464805603,-0.14060339331626892,0.927513599395752,0.553317666053772,0.5262667536735535,-0.0067086657509207726,0.9998633861541748,0.5088551044464111,0.5219475626945496,0.0064638578332960606,0.9998261332511902,0.5748205184936523,0.7069534659385681,0.013595804572105408,0.9946853518486023,0.49793973565101624,0.715132474899292,0.0068334368988871574,0.9942166805267334,0.5764166116714478,0.8984662294387817,0.12672854959964752,0.9925197958946228,0.4932621121406555,0.9006775617599487,0.12824393808841705,0.9923179149627686,0.5677423477172852,0.9235295653343201,0.1292579621076584,0.9216964244842529,0.49909964203834534,0.9230499267578125,0.13230396807193756,0.9201621413230896,0.5901663899421692,0.9589170813560486,0.004196221940219402,0.9877265691757202,0.47487765550613403,0.960824728012085,0.01209718082100153,0.986900806427002
5,sentarse_20241124,0.5311973094940186,0.12523438036441803,-0.2394920140504837,0.9996873140335083,0.5347278118133545,0.11322767287492752,-0.2227417230606079,0.999073326587677,0.5354347825050354,0.11397437751293182,-0.22275400161743164,0.9990820288658142,0.5352583527565002,0.11479891836643219,-0.2227284461259842,0.9990442395210266,0.5276148319244385,0.11317222565412521,-0.22319075465202332,0.9990555047988892,0.5242437124252319,0.11380516737699509,-0.22318530082702637,0.9989709258079529,0.5205962061882019,0.11488020420074463,-0.22320005297660828,0.9987704157829285,0.5366712808609009,0.12843701243400574,-0.12034162133932114,0.9995251893997192,0.5156601667404175,0.12913914024829865,-0.12303106486797333,0.9990851283073425,0.5356452465057373,0.14777125418186188,-0.2011866569519043,0.9998264908790588,0.5263692140579224,0.1478746086359024,-0.2020033299922943,0.9997650384902954,0.5809335708618164,0.24694620072841644,-0.06152413412928581,0.9999676942825317,0.48894962668418884,0.24610650539398193,-0.06696107983589172,0.9999402761459351,0.5959181785583496,0.37934792041778564,-0.016286451369524002,0.9875137209892273,0.4700412154197693,0.38525068759918213,-0.03751569613814354,0.9839649796485901,0.5976704955101013,0.5081811547279358,-0.0995461568236351,0.9737446308135986,0.47286099195480347,0.503727376461029,-0.1181354895234108,0.9651599526405334,0.6015812158584595,0.5549923181533813,-0.12578149139881134,0.9491814970970154,0.4721566140651703,0.5440991520881653,-0.14717039465904236,0.9379500150680542,0.5954383015632629,0.5529118180274963,-0.160109281539917,0.9497538208961487,0.48169416189193726,0.5378006100654602,-0.17845571041107178,0.938202977180481,0.5919162034988403,0.5387296676635742,-0.11464742571115494,0.9368906617164612,0.48433488607406616,0.5242490768432617,-0.13253290951251984,0.9254387021064758,0.556774377822876,0.5255613327026367,-0.006092696916311979,0.9998452067375183,0.5085410475730896,0.5218163132667542,0.0058647627010941505,0.9998219609260559,0.5751475095748901,0.7076664566993713,0.009394105523824692,0.9942474365234375,0.49740415811538696,0.7150387167930603,0.0036995827686041594,0.9941934943199158,0.5765770077705383,0.8994447588920593,0.1181555986404419,0.9921022057533264,0.493238627910614,0.9006026387214661,0.118510901927948,0.9921659827232361,0.5680223703384399,0.9241674542427063,0.12036561965942383,0.9155642986297607,0.4990411400794983,0.9229810833930969,0.12199468910694122,0.9156181812286377,0.590933620929718,0.9595462083816528,-0.004563214723020792,0.9868782162666321,0.475181519985199,0.9610138535499573,0.0019327547634020448,0.9864110350608826
6,sentarse_20241124,0.5320032835006714,0.12583914399147034,-0.2271992415189743,0.9997168779373169,0.5356962084770203,0.11411041766405106,-0.2102983295917511,0.999159574508667,0.5366846323013306,0.11485324800014496,-0.21031451225280762,0.9991674423217773,0.5368044376373291,0.11569856107234955,-0.2102883756160736,0.9991332292556763,0.5277283787727356,0.11415401846170425,-0.21047988533973694,0.9991438984870911,0.524406909942627,0.11486435681581497,-0.21047475934028625,0.9990676045417786,0.5207942724227905,0.1158921867609024,-0.21049097180366516,0.9988871812820435,0.5377064943313599,0.1290658861398697,-0.1101774200797081,0.9995583891868591,0.515752911567688,0.13045021891593933,-0.11121203005313873,0.9991639852523804,0.5368375778198242,0.1477101892232895,-0.18995994329452515,0.9998400211334229,0.5265700221061707,0.14825895428657532,-0.1903492957353592,0.9997848868370056,0.5829318761825562,0.2487141489982605,-0.05648913234472275,0.9999643564224243,0.4890329837799072,0.24663160741329193,-0.05894052982330322,0.9999392628669739,0.596697986125946,0.3817693591117859,-0.01802530325949192,0.9865115284919739,0.4704035222530365,0.3862874209880829,-0.034274376928806305,0.9834110140800476,0.5981540679931641,0.5090081691741943,-0.10610859096050262,0.9736277461051941,0.47277116775512695,0.5067598819732666,-0.11418621242046356,0.9635397791862488,0.6020947694778442,0.5548068284988403,-0.13326101005077362,0.9494943618774414,0.47243985533714294,0.5462924242019653,-0.14407435059547424,0.9350644946098328,0.5958480834960938,0.5527960062026978,-0.16746468842029572,0.9502221941947937,0.4816170632839203,0.5403337478637695,-0.17493398487567902,0.9356158375740051,0.5922850370407104,0.5396825671195984,-0.12136594206094742,0.9376060366630554,0.48413580656051636,0.5270071029663086,-0.12871770560741425,0.9232193827629089,0.5585785508155823,0.5264193415641785,-0.005589793436229229,0.9998273253440857,0.5082857012748718,0.5238444209098816,0.005384853575378656,0.9998161792755127,0.5757433176040649,0.707964301109314,0.01078062690794468,0.993952214717865,0.49669504165649414,0.7151023149490356,0.006163927726447582,0.9942299127578735,0.5765625238418579,0.8984732031822205,0.1230844035744667,0.991798996925354,0.49335283041000366,0.9005513787269592,0.12124697118997574,0.9920932054519653,0.5682507753372192,0.9229646325111389,0.12577643990516663,0.9100212454795837,0.4991198480129242,0.9229562282562256,0.12483488023281097,0.9118990898132324,0.5906891822814941,0.9596362709999084,0.0008790275314822793,0.9862596392631531,0.4754478335380554,0.961171567440033,0.005653920117765665,0.9860676527023315
7,sentarse_20241124,0.5323556065559387,0.1274150162935257,-0.22775904834270477,0.9997434020042419,0.5362086892127991,0.11537012457847595,-0.21006493270397186,0.9992368221282959,0.5374783277511597,0.11597608774900436,-0.21008393168449402,0.999243974685669,0.5380831360816956,0.11674767732620239,-0.21005311608314514,0.999212920665741,0.5278627276420593,0.11564374715089798,-0.21054372191429138,0.9992231726646423,0.524515688419342,0.11636854708194733,-0.2105405330657959,0.9991543889045715,0.5208913087844849,0.11738674342632294,-0.21055534482002258,0.9989919662475586,0.5385137796401978,0.1300867795944214,-0.10803814977407455,0.9995861053466797,0.5157750844955444,0.13198795914649963,-0.11038857698440552,0.9992331266403198,0.5376594066619873,0.1491032987833023,-0.19010277092456818,0.9998515844345093,0.5267152190208435,0.14972113072872162,-0.19090798497200012,0.9998022317886353,0.5841817259788513,0.25077539682388306,-0.055620063096284866,0.9999603629112244,0.4890529215335846,0.24886664748191833,-0.05809783190488815,0.9999370574951172,0.5967406034469604,0.3846106231212616,-0.020405184477567673,0.9855753183364868,0.47021403908729553,0.3886792063713074,-0.035734254866838455,0.9827764630317688,0.5994864106178284,0.5113903284072876,-0.10863427072763443,0.9733510613441467,0.47241172194480896,0.5075251460075378,-0.11641363799571991,0.9614746570587158,0.6034823656082153,0.5548502802848816,-0.1353529989719391,0.9493588805198669,0.47163739800453186,0.5469088554382324,-0.14602048695087433,0.9313763976097107,0.5974456071853638,0.5529851317405701,-0.16954948008060455,0.9502723813056946,0.48077836632728577,0.5415545701980591,-0.17656627297401428,0.9322378039360046,0.5941939353942871,0.5404320955276489,-0.12387529760599136,0.9377725124359131,0.4835342466831207,0.52839195728302,-0.13083626329898834,0.9199833273887634,0.5594078302383423,0.5262981653213501,-0.005302409641444683,0.9998122453689575,0.5081545114517212,0.5244345664978027,0.005096431355923414,0.999810516834259,0.5761798620223999,0.7080643773078918,0.009823721833527088,0.9937983751296997,0.4963138699531555,0.7138341069221497,0.0032138850074261427,0.9943420886993408,0.5766637325286865,0.8992663025856018,0.11751504242420197,0.9918228983879089,0.49328380823135376,0.9002937078475952,0.11777065694332123,0.9922280311584473,0.5682618618011475,0.9236783385276794,0.11963318288326263,0.9080952405929565,0.4986596703529358,0.9228836297988892,0.1210823804140091,0.9095163941383362,0.5910821557044983,0.9599565863609314,-0.007477904669940472,0.9862434267997742,0.47603797912597656,0.9609852433204651,5.305965260049561e-06,0.9861565232276917
8,sentarse_20241124,0.5325393080711365,0.1291235387325287,-0.2393629103899002,0.9997676610946655,0.536955714225769,0.11716445535421371,-0.2224005162715912,0.9993078112602234,0.5386629104614258,0.11763668060302734,-0.2224099338054657,0.9993140697479248,0.5393558740615845,0.11836272478103638,-0.2223660945892334,0.999285876750946,0.5275288224220276,0.11744237691164017,-0.2217520773410797,0.999295711517334,0.5240076780319214,0.11793603003025055,-0.22175030410289764,0.9992335438728333,0.5203171968460083,0.11874042451381683,-0.22176864743232727,0.9990873336791992,0.5409363508224487,0.13135163486003876,-0.12093932926654816,0.9996142387390137,0.5154997110366821,0.13258817791938782,-0.11891770362854004,0.9992982745170593,0.5385947823524475,0.14995276927947998,-0.2020774781703949,0.9998636841773987,0.5263863801956177,0.14978180825710297,-0.2014600783586502,0.9998193979263306,0.5848234295845032,0.25338324904441833,-0.0680103451013565,0.9999589920043945,0.48828086256980896,0.252281129360199,-0.06359647959470749,0.9999373555183411,0.5966507196426392,0.38792291283607483,-0.02129286527633667,0.9852395057678223,0.46949973702430725,0.3908011019229889,-0.03834935277700424,0.9822487235069275,0.6000286936759949,0.5147255063056946,-0.1220441609621048,0.973861038684845,0.47231587767601013,0.5104928612709045,-0.11980186402797699,0.9598631858825684,0.6039042472839355,0.5582573413848877,-0.15045295655727386,0.9504639506340027,0.4705771505832672,0.5492973923683167,-0.14923787117004395,0.9284961819648743,0.5977285504341125,0.5561156272888184,-0.18105249106884003,0.9514487981796265,0.4801131784915924,0.5440959930419922,-0.17981162667274475,0.9295754432678223,0.594752848148346,0.5433480143547058,-0.13617625832557678,0.9392995834350586,0.48326101899147034,0.5312088131904602,-0.13421587646007538,0.9176139831542969,0.5614807605743408,0.5293705463409424,-0.004787427373230457,0.9998081922531128,0.5082300901412964,0.5278805494308472,0.004568714182823896,0.9998124241828918,0.576296329498291,0.708263635635376,0.016401257365942,0.9938161373138428,0.49546974897384644,0.7139125466346741,0.011087923310697079,0.9945759177207947,0.5766289830207825,0.8993299603462219,0.14999480545520782,0.9919968843460083,0.4932892918586731,0.8998745679855347,0.14831145107746124,0.9925022721290588,0.5679441690444946,0.9233955144882202,0.15495076775550842,0.9088815450668335,0.49880391359329224,0.9225172400474548,0.1541849970817566,0.9093968868255615,0.5913082361221313,0.9601010084152222,0.029917025938630104,0.9865064024925232,0.4762643277645111,0.9610603451728821,0.0345550999045372,0.9865220189094543
9,sentarse_20241124,0.5327436327934265,0.1350172907114029,-0.24188931286334991,0.9997894763946533,0.5372409224510193,0.12208732217550278,-0.22457022964954376,0.9993717670440674,0.5389720797538757,0.12273653596639633,-0.22457771003246307,0.9993773102760315,0.5397248268127441,0.12368900328874588,-0.22452738881111145,0.9993516802787781,0.5275798439979553,0.12235318124294281,-0.22380003333091736,0.9993610978126526,0.5239731669425964,0.12286429852247238,-0.22380328178405762,0.9993049502372742,0.5201898217201233,0.12366094440221786,-0.22382238507270813,0.9991732835769653,0.5414289236068726,0.13718470931053162,-0.12332656234502792,0.9996398091316223,0.5153364539146423,0.13803216814994812,-0.12088604271411896,0.9993566870689392,0.5386744737625122,0.15761616826057434,-0.2050018608570099,0.9998746514320374,0.5264641642570496,0.15737614035606384,-0.2042616903781891,0.9998349547386169,0.5851199626922607,0.25882452726364136,-0.07328271120786667,0.9999579787254333,0.4875580668449402,0.2591741681098938,-0.06474991142749786,0.9999366402626038,0.5967369079589844,0.39186710119247437,-0.03441562503576279,0.9853532314300537,0.4690164625644684,0.3957839012145996,-0.03967916965484619,0.9818481206893921,0.6011492013931274,0.5191586017608643,-0.12558883428573608,0.9746613502502441,0.47251540422439575,0.5146971940994263,-0.12493140995502472,0.9584068059921265,0.6062428951263428,0.5617493391036987,-0.1527179330587387,0.9518824815750122,0.47006258368492126,0.5529882311820984,-0.15469838678836823,0.9257563352584839,0.5997359752655029,0.5597772598266602,-0.19091135263442993,0.9529173970222473,0.4793742597103119,0.5482027530670166,-0.18501263856887817,0.9270845055580139,0.596553385257721,0.5471117496490479,-0.1424395889043808,0.9412177205085754,0.482685387134552,0.5357180833816528,-0.13935641944408417,0.915503978729248,0.563215970993042,0.5326318740844727,-0.0045939357951283455,0.999800443649292,0.5083235502243042,0.5319358110427856,0.004398249089717865,0.999809980392456,0.5767279863357544,0.7083677649497986,0.0187667328864336,0.9938293695449829,0.49512749910354614,0.7141374349594116,0.013798989355564117,0.9947571158409119,0.5764337182044983,0.8993828892707825,0.1563936173915863,0.9920826554298401,0.4928891658782959,0.8998557329177856,0.1528874635696411,0.9926592111587524,0.5678611993789673,0.9231801629066467,0.1617671102285385,0.9086468815803528,0.4982069134712219,0.9224376082420349,0.15895530581474304,0.9082341194152832,0.5912319421768188,0.9599413275718689,0.03655261918902397,0.9865988492965698,0.4761110842227936,0.9610294699668884,0.038877539336681366,0.9866681098937988
