frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,sentarse_20241124,0.547970712184906,0.19001691043376923,-0.1913718283176422,0.9999656677246094,0.5503875613212585,0.17846284806728363,-0.17831428349018097,0.9998325705528259,0.5524208545684814,0.1783687025308609,-0.17839288711547852,0.9997668266296387,0.5544521808624268,0.1783323884010315,-0.17845222353935242,0.9998392462730408,0.5432384014129639,0.17889021337032318,-0.18525604903697968,0.9998543858528137,0.5406284332275391,0.17906419932842255,-0.18524907529354095,0.9997846484184265,0.5380369424819946,0.1792595386505127,-0.18538741767406464,0.9998308420181274,0.5540804266929626,0.18829742074012756,-0.09057880938053131,0.999707043170929,0.5315709710121155,0.18950217962265015,-0.12278953939676285,0.9997103810310364,0.5522443056106567,0.22944581508636475,-0.15745535492897034,0.9999871253967285,0.5446085929870605,0.22825554013252258,-0.16659128665924072,0.9999862313270569,0.5809305906295776,0.2798388600349426,-0.030973780900239944,0.9999709725379944,0.4981381893157959,0.2711350619792938,-0.07360396534204483,0.9999520778656006,0.5924592614173889,0.4088067412376404,0.011392731219530106,0.9917331337928772,0.4806041121482849,0.3931454122066498,-0.05913020297884941,0.989189088344574,0.5971652269363403,0.5217015743255615,-0.0533934123814106,0.9729481935501099,0.4767657220363617,0.5146943926811218,-0.10957922041416168,0.9478390216827393,0.6059764623641968,0.5559788942337036,-0.07358577847480774,0.9392786622047424,0.47151845693588257,0.5470053553581238,-0.13143469393253326,0.8932619690895081,0.5960490107536316,0.5570306181907654,-0.10671396553516388,0.9411879181861877,0.48093023896217346,0.54774409532547,-0.15997013449668884,0.8940687775611877,0.5908327698707581,0.5466063618659973,-0.0678243339061737,0.9235183596611023,0.48531579971313477,0.5380938649177551,-0.1209459900856018,0.8663671612739563,0.5605425834655762,0.5261212587356567,0.00833970494568348,0.9997398257255554,0.5165098309516907,0.5279967784881592,-0.008465820923447609,0.9996739029884338,0.5755348801612854,0.7002635598182678,-0.03822723403573036,0.9834057688713074,0.5024237632751465,0.707351803779602,-0.05938646197319031,0.9751978516578674,0.5771270990371704,0.8992122411727905,0.057590968906879425,0.9696466326713562,0.4976300299167633,0.8956873416900635,0.0522506907582283,0.9686398506164551,0.572479784488678,0.9240289330482483,0.059137023985385895,0.867296040058136,0.5015201568603516,0.9207454919815063,0.05625537782907486,0.8731105923652649,0.5883206129074097,0.9417110085487366,-0.059913478791713715,0.9704868793487549,0.4835461974143982,0.9411653280258179,-0.06412874907255173,0.9656357765197754
1,sentarse_20241124,0.5378514528274536,0.13501332700252533,-0.2511119842529297,0.9999682903289795,0.5423080325126648,0.11872822791337967,-0.2363862693309784,0.9998462200164795,0.5463278889656067,0.1196029856801033,-0.23644451797008514,0.9997863173484802,0.5502041578292847,0.1209849864244461,-0.23647567629814148,0.9998520016670227,0.5323177576065063,0.11899908632040024,-0.23447200655937195,0.9998660683631897,0.5290618538856506,0.11994531750679016,-0.23444704711437225,0.9998025298118591,0.525026798248291,0.12099349498748779,-0.2345251739025116,0.9998445510864258,0.5555545091629028,0.1357390284538269,-0.13860481977462769,0.9997304677963257,0.5202560424804688,0.13552983105182648,-0.13082830607891083,0.9997325539588928,0.5449734926223755,0.15538290143013,-0.2139606773853302,0.9999876618385315,0.5321992635726929,0.15512418746948242,-0.21165959537029266,0.9999867677688599,0.5839638710021973,0.25467440485954285,-0.07214343547821045,0.9999701380729675,0.4897940158843994,0.25135114789009094,-0.0628763735294342,0.9999536871910095,0.5946575999259949,0.38957205414772034,-0.024718692526221275,0.9913493394851685,0.47764506936073303,0.3830850422382355,-0.01900644227862358,0.9878258109092712,0.6050409078598022,0.5113677382469177,-0.10818131268024445,0.9732926487922668,0.4713570475578308,0.503539502620697,-0.10352494567632675,0.9500859379768372,0.6114057898521423,0.5470629930496216,-0.13458757102489471,0.9411017894744873,0.4675275683403015,0.5397107005119324,-0.12996819615364075,0.8987485766410828,0.6036549806594849,0.5483551621437073,-0.16726770997047424,0.9431619644165039,0.4749116897583008,0.5366519093513489,-0.16568425297737122,0.8999301195144653,0.5999382138252258,0.5343638062477112,-0.1223418116569519,0.9264370203018188,0.47872287034988403,0.5255153775215149,-0.11934606730937958,0.8742904663085938,0.5637773275375366,0.5198511481285095,-0.00031707921880297363,0.9997407793998718,0.5103328824043274,0.5188919305801392,0.0001504529791418463,0.9996862411499023,0.5732690095901489,0.7084015607833862,-0.03591667860746384,0.983866810798645,0.49847912788391113,0.7161757349967957,-0.01571814902126789,0.9768007397651672,0.5772079229354858,0.9048956036567688,0.0838937908411026,0.9709513783454895,0.49221697449684143,0.9048845171928406,0.1022150069475174,0.9705168008804321,0.5696235299110413,0.9294918775558472,0.0864010900259018,0.8544910550117493,0.498298704624176,0.9290812015533447,0.10611923784017563,0.8714930415153503,0.5913745164871216,0.9546712040901184,-0.048631105571985245,0.9700170159339905,0.476036012172699,0.9543105959892273,-0.022416066378355026,0.9668294787406921
2,sentarse_20241124,0.53677898645401,0.12923169136047363,-0.2662990987300873,0.9999704360961914,0.5427626371383667,0.11504404991865158,-0.25120723247528076,0.9998573660850525,0.5468401312828064,0.11552657186985016,-0.25124895572662354,0.9998031258583069,0.550315260887146,0.11630058288574219,-0.25125640630722046,0.9998624324798584,0.5309656858444214,0.11517248302698135,-0.2498345822095871,0.9998752474784851,0.5279539227485657,0.11562419682741165,-0.24983587861061096,0.9998175501823425,0.524236261844635,0.11615637689828873,-0.2498980462551117,0.999855637550354,0.5550971031188965,0.12927277386188507,-0.1502353996038437,0.999750554561615,0.5200446844100952,0.13033637404441833,-0.14307068288326263,0.9997504949569702,0.5454093813896179,0.15415938198566437,-0.22751745581626892,0.9999878406524658,0.5301719307899475,0.15303178131580353,-0.22573944926261902,0.9999868273735046,0.5858020782470703,0.24874281883239746,-0.08119843900203705,0.9999708533287048,0.490106999874115,0.24656300246715546,-0.0694529116153717,0.9999545216560364,0.596750795841217,0.3844227194786072,-0.028488371521234512,0.9913297295570374,0.4747936725616455,0.3819935619831085,-0.024116238579154015,0.9862405061721802,0.6057453155517578,0.5085000991821289,-0.12018845230340958,0.9746376276016235,0.4713086187839508,0.5042883157730103,-0.11352119594812393,0.951553463935852,0.6116667985916138,0.5457834601402283,-0.14780278503894806,0.944545567035675,0.4669221341609955,0.5409507155418396,-0.1415463387966156,0.9026308655738831,0.6052279472351074,0.5451569557189941,-0.18281587958335876,0.9465799927711487,0.4750894606113434,0.5382822751998901,-0.1767289936542511,0.9041366577148438,0.6015559434890747,0.53130042552948,-0.13525846600532532,0.9308726191520691,0.47928792238235474,0.5259629487991333,-0.129477858543396,0.8801999092102051,0.5652711987495422,0.5199622511863708,-0.005017823539674282,0.9997422099113464,0.509803056716919,0.5178697109222412,0.004885250702500343,0.9996940493583679,0.5733555555343628,0.7079758644104004,-0.02443649433553219,0.9847671985626221,0.49773722887039185,0.7147589921951294,-0.00710296118631959,0.978420615196228,0.5771339535713196,0.897375226020813,0.10218638181686401,0.9728067517280579,0.4925236105918884,0.9020024538040161,0.11692718416452408,0.9724435806274414,0.5692052841186523,0.9219312071800232,0.10512714087963104,0.8456726670265198,0.49762797355651855,0.9235169887542725,0.12134537845849991,0.8709858059883118,0.5887402892112732,0.9566811323165894,-0.032102473080158234,0.9708694815635681,0.476551353931427,0.9585551619529724,-0.007539553102105856,0.9684662818908691
3,sentarse_20241124,0.5374104380607605,0.13037851452827454,-0.2716413736343384,0.9999722838401794,0.5437460541725159,0.11579257249832153,-0.2559027671813965,0.9998673796653748,0.5478991270065308,0.11631105095148087,-0.255927711725235,0.9998179078102112,0.5515817403793335,0.11706824600696564,-0.25591135025024414,0.9998711347579956,0.5314120054244995,0.11563561856746674,-0.25668150186538696,0.9998838901519775,0.5273277163505554,0.11620024591684341,-0.25669294595718384,0.9998316764831543,0.5240696668624878,0.11685796082019806,-0.256714403629303,0.9998661279678345,0.555683970451355,0.1271563619375229,-0.1474810391664505,0.9997633099555969,0.5189587473869324,0.12844930589199066,-0.15187256038188934,0.9997676610946655,0.5454965829849243,0.15248079597949982,-0.2300109565258026,0.9999865889549255,0.5293365120887756,0.15184514224529266,-0.23142293095588684,0.9999861121177673,0.5862654447555542,0.25107836723327637,-0.07114528864622116,0.9999679327011108,0.48913589119911194,0.24533405900001526,-0.0846862941980362,0.9999555945396423,0.5973488092422485,0.38628286123275757,-0.018437864258885384,0.9898449778556824,0.47469669580459595,0.38348188996315,-0.02905188500881195,0.9854739308357239,0.6065430641174316,0.5090846419334412,-0.10990853607654572,0.9738366007804871,0.47273141145706177,0.5045896768569946,-0.13120350241661072,0.9520133137702942,0.6115047335624695,0.5488959550857544,-0.13672126829624176,0.9438764452934265,0.46843114495277405,0.5428616404533386,-0.15927301347255707,0.9046120643615723,0.605904221534729,0.5462805032730103,-0.17340245842933655,0.9460969567298889,0.47651857137680054,0.5396563410758972,-0.19923506677150726,0.9063655734062195,0.6023287177085876,0.5324425101280212,-0.12615922093391418,0.9307519793510437,0.48011547327041626,0.5269047021865845,-0.13452386856079102,0.8837034106254578,0.5669547915458679,0.5211516618728638,0.0009206929244101048,0.9997390508651733,0.509453535079956,0.5179892182350159,-0.0010516166221350431,0.9997025728225708,0.5740265846252441,0.7083167433738708,-0.0042402311228215694,0.9852129220962524,0.4982309341430664,0.7077615261077881,-0.02010350301861763,0.979933500289917,0.577224850654602,0.9027525186538696,0.09685312211513519,0.9744619727134705,0.49232253432273865,0.9009425044059753,0.09292541444301605,0.9743471741676331,0.5687553882598877,0.929716944694519,0.09789905697107315,0.8496783971786499,0.49727025628089905,0.9225329160690308,0.0954282283782959,0.8693814277648926,0.5942449569702148,0.9617291688919067,-0.03452737256884575,0.9720993638038635,0.4781981110572815,0.960768461227417,-0.03631295636296272,0.9700110554695129
4,sentarse_20241124,0.5372861623764038,0.1345493197441101,-0.24730129539966583,0.9999731779098511,0.5437500476837158,0.11975463479757309,-0.2317943125963211,0.9998732209205627,0.5480056405067444,0.12022768706083298,-0.23181834816932678,0.9998282194137573,0.5514012575149536,0.12087450921535492,-0.2318052351474762,0.9998756051063538,0.5312739610671997,0.11939309537410736,-0.2322864830493927,0.9998887181282043,0.5273710489273071,0.11970579624176025,-0.2322913408279419,0.9998414516448975,0.523587167263031,0.12053760886192322,-0.23231732845306396,0.999872624874115,0.5554319620132446,0.13185422122478485,-0.13000252842903137,0.9997701048851013,0.5189424753189087,0.13132531940937042,-0.13296909630298615,0.9997786283493042,0.5453730821609497,0.15702460706233978,-0.20840075612068176,0.9999842643737793,0.5298283100128174,0.1573106199502945,-0.20935514569282532,0.9999842047691345,0.5865746736526489,0.2513405382633209,-0.06537455320358276,0.9999649524688721,0.4898539185523987,0.24632534384727478,-0.07207469642162323,0.9999560713768005,0.5980347394943237,0.38354700803756714,-0.007777237333357334,0.9879472851753235,0.4738609194755554,0.38227927684783936,-0.03327533230185509,0.9845327734947205,0.6053029298782349,0.507523238658905,-0.09729631245136261,0.9727054238319397,0.4696720540523529,0.502964198589325,-0.12360657751560211,0.952560305595398,0.6097034811973572,0.5492114424705505,-0.12359026819467545,0.9433001279830933,0.46457019448280334,0.5419872999191284,-0.1536906361579895,0.9069704413414001,0.6041994094848633,0.5462217330932617,-0.16077598929405212,0.945595383644104,0.4739418923854828,0.5378398299217224,-0.19142551720142365,0.9089093804359436,0.6009056568145752,0.5323493480682373,-0.11389504373073578,0.9307159185409546,0.47783857583999634,0.5248690843582153,-0.1373068243265152,0.887736439704895,0.5671533346176147,0.5238442420959473,0.0009149505058303475,0.9997304677963257,0.50847327709198,0.5207048058509827,-0.0010328367352485657,0.9997086524963379,0.574181318283081,0.7093623876571655,0.005788154900074005,0.9857286214828491,0.4962867796421051,0.7147658467292786,-0.0028442968614399433,0.9813565611839294,0.577151894569397,0.89654141664505,0.12212147563695908,0.9756462574005127,0.49316340684890747,0.9011246562004089,0.11549629271030426,0.9759281277656555,0.5686427354812622,0.9206898212432861,0.12513467669487,0.8487008810043335,0.4972827434539795,0.9235761761665344,0.11921180784702301,0.8696781992912292,0.5928172469139099,0.9588521122932434,-0.0005811679875478148,0.9725098013877869,0.4787983298301697,0.9619050621986389,-0.00418200995773077,0.9710935950279236
5,sentarse_20241124,0.5371338129043579,0.13240742683410645,-0.24209514260292053,0.9999735951423645,0.5443152189254761,0.11782945692539215,-0.2262844741344452,0.9998770356178284,0.5485142469406128,0.1184515729546547,-0.22631148993968964,0.9998359084129333,0.5517058968544006,0.11918757855892181,-0.22629868984222412,0.9998778104782104,0.5314613580703735,0.11728429794311523,-0.2268151044845581,0.9998914003372192,0.5275304913520813,0.11741352826356888,-0.22681021690368652,0.9998484253883362,0.5236208438873291,0.11819078773260117,-0.22683504223823547,0.9998764395713806,0.5562785863876343,0.13108223676681519,-0.1245410293340683,0.9997726082801819,0.5189446806907654,0.12965331971645355,-0.12748634815216064,0.9997855424880981,0.5452960133552551,0.15483972430229187,-0.20324473083019257,0.9999818205833435,0.5296734571456909,0.1545983850955963,-0.2041798084974289,0.9999818801879883,0.587265133857727,0.25114214420318604,-0.0615198127925396,0.999962329864502,0.4903026521205902,0.24514925479888916,-0.06877727061510086,0.999955952167511,0.598026692867279,0.38329416513442993,-0.009689917787909508,0.9856403470039368,0.47325974702835083,0.3824041187763214,-0.03728970140218735,0.9830288887023926,0.6052062511444092,0.5053145289421082,-0.09775304794311523,0.970821738243103,0.4698350429534912,0.5021735429763794,-0.12623640894889832,0.9522366523742676,0.6094664335250854,0.547875165939331,-0.12378115952014923,0.9418058395385742,0.46597370505332947,0.5412763953208923,-0.15654437243938446,0.9082044959068298,0.6040738821029663,0.5449674129486084,-0.15968044102191925,0.9441865086555481,0.47431808710098267,0.5367002487182617,-0.19162803888320923,0.9103083610534668,0.6006510257720947,0.531001627445221,-0.11384753882884979,0.9297066330909729,0.4776836931705475,0.5232632756233215,-0.14133502542972565,0.8904179334640503,0.5669146776199341,0.5283592343330383,0.0008233464322984219,0.9997347593307495,0.5082539319992065,0.5237841606140137,-0.0009388697217218578,0.9997190237045288,0.5747495889663696,0.710334837436676,0.0029970461037009954,0.9863709807395935,0.49578437209129333,0.7155380249023438,0.011368321254849434,0.9827026128768921,0.5765703320503235,0.8955813646316528,0.1349528580904007,0.9770349264144897,0.4939360022544861,0.8961455225944519,0.15397824347019196,0.9775198101997375,0.5679064989089966,0.9194632768630981,0.1396908164024353,0.8521015644073486,0.4991734027862549,0.9174955487251282,0.16049276292324066,0.8726362586021423,0.5914859175682068,0.9577058553695679,0.017106570303440094,0.9733830094337463,0.4786481261253357,0.9601278305053711,0.04338959977030754,0.9724790453910828
6,sentarse_20241124,0.536938488483429,0.13153986632823944,-0.22850143909454346,0.9999741911888123,0.5441375970840454,0.1170414537191391,-0.21205849945545197,0.9998814463615417,0.5483182072639465,0.11775410175323486,-0.21210035681724548,0.9998442530632019,0.5514371991157532,0.11849423497915268,-0.21206903457641602,0.9998816251754761,0.5313435792922974,0.11639945954084396,-0.2120603621006012,0.9998942017555237,0.5274322628974915,0.11650935560464859,-0.212023064494133,0.9998551607131958,0.5234977602958679,0.1171594187617302,-0.21204444766044617,0.9998802542686462,0.5560453534126282,0.1299222707748413,-0.10682964324951172,0.9997783303260803,0.5187502503395081,0.12819361686706543,-0.10786303132772446,0.9997901320457458,0.5450196862220764,0.15431015193462372,-0.18818730115890503,0.9999794960021973,0.5294543504714966,0.15372300148010254,-0.18848347663879395,0.9999794960021973,0.5874459743499756,0.2501261234283447,-0.04948792606592178,0.999961256980896,0.49034103751182556,0.24346812069416046,-0.04912051558494568,0.9999542832374573,0.5976930260658264,0.3832671642303467,-0.009465472772717476,0.9845268726348877,0.4732312262058258,0.38059407472610474,-0.02703143283724785,0.9812437295913696,0.6051601767539978,0.5055755972862244,-0.1046995148062706,0.9709587693214417,0.46888989210128784,0.5012478828430176,-0.1256430298089981,0.9514906406402588,0.6093962788581848,0.5489405989646912,-0.1328059881925583,0.9430387020111084,0.4648224711418152,0.5402743220329285,-0.15736719965934753,0.9087813496589661,0.603598952293396,0.5459936857223511,-0.1680999994277954,0.9454097151756287,0.4734960198402405,0.5359734296798706,-0.19183531403541565,0.9111343622207642,0.6001244783401489,0.5323305130004883,-0.12074682861566544,0.9313943982124329,0.4769822955131531,0.5227934718132019,-0.14186078310012817,0.8924353122711182,0.5673457384109497,0.5273157954216003,-0.0003354703076183796,0.9997323751449585,0.5082493424415588,0.5233249068260193,0.0002621151797939092,0.9997240900993347,0.5749784708023071,0.7082080245018005,0.005732708610594273,0.9869173765182495,0.4956444799900055,0.7142505049705505,0.004446427337825298,0.9838510751724243,0.5765789747238159,0.8964587450027466,0.1171254962682724,0.978215217590332,0.4929313063621521,0.8992522954940796,0.12175283581018448,0.9788522124290466,0.5679753422737122,0.9211301207542419,0.11964025348424911,0.851850688457489,0.4984425902366638,0.9210068583488464,0.12543122470378876,0.8732382655143738,0.5909504890441895,0.959264874458313,-0.006486930884420872,0.9740243554115295,0.4774755537509918,0.961999237537384,0.0050731441006064415,0.9734764695167542
7,sentarse_20241124,0.5377997159957886,0.1312389075756073,-0.22378969192504883,0.9999746680259705,0.5444658398628235,0.11598321050405502,-0.20679712295532227,0.9998853802680969,0.5484697222709656,0.1166628822684288,-0.20684412121772766,0.999851644039154,0.5515817403793335,0.11741776764392853,-0.20681409537792206,0.9998847246170044,0.531663179397583,0.11568297445774078,-0.2070644646883011,0.9998969435691833,0.527654767036438,0.11609095335006714,-0.2070293426513672,0.9998613595962524,0.5237544775009155,0.11690180748701096,-0.20705147087574005,0.9998837113380432,0.555661141872406,0.12934768199920654,-0.10121694952249527,0.999782145023346,0.5185478925704956,0.128997340798378,-0.10377265512943268,0.9997954964637756,0.5455990433692932,0.15406255424022675,-0.1834501326084137,0.9999770522117615,0.5304296612739563,0.15428189933300018,-0.18413493037223816,0.9999772906303406,0.5877425670623779,0.24989727139472961,-0.04508636146783829,0.9999598860740662,0.49048033356666565,0.24540670216083527,-0.04744559898972511,0.9999528527259827,0.5979557633399963,0.3821376860141754,-0.010524279437959194,0.983443558216095,0.4726908206939697,0.3821682035923004,-0.0326676107943058,0.9800764918327332,0.6052092909812927,0.5044638514518738,-0.1084432452917099,0.9712042808532715,0.4688657224178314,0.5014715790748596,-0.1296561062335968,0.9511783123016357,0.6095099449157715,0.5490559339523315,-0.13736805319786072,0.944297730922699,0.4648422598838806,0.5404689311981201,-0.1651417315006256,0.9097442030906677,0.603530764579773,0.5458962321281433,-0.17220959067344666,0.946660041809082,0.4736335873603821,0.5362880825996399,-0.20302791893482208,0.9122433066368103,0.5999739170074463,0.5318928360939026,-0.12438763678073883,0.9330928325653076,0.4772530496120453,0.5230541825294495,-0.1503576785326004,0.8945856094360352,0.5674200057983398,0.5283332467079163,-0.00032286884379573166,0.999732255935669,0.50812166929245,0.5242457985877991,0.0002530751808080822,0.9997314810752869,0.5750505924224854,0.707170844078064,0.01310467254370451,0.9873538613319397,0.4952186942100525,0.7140139937400818,0.006509953178465366,0.9849036931991577,0.5764330625534058,0.8964182734489441,0.1284172087907791,0.979242742061615,0.4927341341972351,0.8982915878295898,0.13021694123744965,0.9800947904586792,0.5676150918006897,0.9219075441360474,0.13154330849647522,0.8549348711967468,0.49801602959632874,0.9208345413208008,0.13464102149009705,0.8745494484901428,0.5910681486129761,0.9592959880828857,0.009739702567458153,0.9746142625808716,0.47814664244651794,0.9604654312133789,0.0159518513828516,0.9744018316268921
8,sentarse_20241124,0.5384203195571899,0.1303941011428833,-0.22669842839241028,0.9999752044677734,0.5448521971702576,0.11544585973024368,-0.2095499336719513,0.999889075756073,0.5487192869186401,0.11616027355194092,-0.2095932513475418,0.999858558177948,0.5518630146980286,0.11699917912483215,-0.2095639705657959,0.9998879432678223,0.5321661829948425,0.11495400220155716,-0.21004056930541992,0.9998994469642639,0.5280606746673584,0.11538893729448318,-0.21001248061656952,0.9998669624328613,0.5242597460746765,0.11610396951436996,-0.21003544330596924,0.9998868107795715,0.5557449460029602,0.1292765885591507,-0.10164348781108856,0.9997856616973877,0.5186565518379211,0.1284375935792923,-0.1058305948972702,0.9997987151145935,0.5458527207374573,0.15315842628479004,-0.18654769659042358,0.9999750852584839,0.5309452414512634,0.15339453518390656,-0.18756753206253052,0.999975323677063,0.5878812074661255,0.2502796947956085,-0.04639917612075806,0.9999586939811707,0.4904510974884033,0.24572277069091797,-0.04796535521745682,0.9999511241912842,0.5979947447776794,0.3823971152305603,-0.013188782148063183,0.9828324913978577,0.4726234972476959,0.38305583596229553,-0.031062092632055283,0.97903972864151,0.6054493188858032,0.504939079284668,-0.11021469533443451,0.9716386795043945,0.46832603216171265,0.5011708736419678,-0.12425993382930756,0.9507608413696289,0.6100140810012817,0.5494132041931152,-0.13882699608802795,0.9456586241722107,0.46439093351364136,0.5405658483505249,-0.1565779447555542,0.9102417826652527,0.6038054823875427,0.5460485816001892,-0.1741941273212433,0.9480099678039551,0.47321635484695435,0.5365869998931885,-0.19419798254966736,0.9129204750061035,0.6001039147377014,0.5320982933044434,-0.1262718290090561,0.9348812699317932,0.476803719997406,0.5231770873069763,-0.1423957496881485,0.8961524963378906,0.5670074224472046,0.5286186933517456,-0.0003337199450470507,0.9997305870056152,0.5078130960464478,0.5241920948028564,0.0002681257319636643,0.9997360706329346,0.5752367377281189,0.7063219547271729,0.013478443026542664,0.9878220558166504,0.4950807988643646,0.7143805623054504,0.006725153885781765,0.9859049320220947,0.576415479183197,0.8955610394477844,0.13168306648731232,0.9803181290626526,0.4925501346588135,0.8979908227920532,0.13224783539772034,0.9813133478164673,0.5674359798431396,0.9207618832588196,0.13503201305866241,0.8580376505851746,0.4980270266532898,0.920619010925293,0.136773943901062,0.8761327862739563,0.591069221496582,0.9588754177093506,0.01156427152454853,0.9754229187965393,0.47791439294815063,0.9605394005775452,0.01676068641245365,0.9754502177238464
9,sentarse_20241124,0.5392417907714844,0.13073775172233582,-0.2342943698167801,0.999975323677063,0.5454655289649963,0.11568177491426468,-0.2170286476612091,0.9998905062675476,0.5491299033164978,0.11638141423463821,-0.21706131100654602,0.9998631477355957,0.5522425174713135,0.11723197251558304,-0.2170335352420807,0.9998891353607178,0.532950222492218,0.11506429314613342,-0.2182433158159256,0.9998999834060669,0.5287433862686157,0.11555104702711105,-0.21822400391101837,0.9998705387115479,0.5249919891357422,0.11628085374832153,-0.21824558079242706,0.9998880624771118,0.5557733178138733,0.12951651215553284,-0.10915526002645493,0.9997851848602295,0.519119143486023,0.12851932644844055,-0.11641361564397812,0.9997972846031189,0.546323299407959,0.15276052057743073,-0.19410504400730133,0.9999721646308899,0.5317059755325317,0.15356159210205078,-0.19604212045669556,0.9999722242355347,0.5879420638084412,0.25024792551994324,-0.051017872989177704,0.9999565482139587,0.49060481786727905,0.24528859555721283,-0.05403856188058853,0.9999487400054932,0.5977655649185181,0.38301214575767517,-0.012083858251571655,0.9822797179222107,0.47308140993118286,0.38261324167251587,-0.028505180031061172,0.9780175089836121,0.6053004860877991,0.5063139200210571,-0.10291894525289536,0.9717012047767639,0.46876803040504456,0.49967214465141296,-0.11425892263650894,0.9507395625114441,0.6100738048553467,0.5501309037208557,-0.12967118620872498,0.9463127851486206,0.4649214744567871,0.5393356084823608,-0.14428499341011047,0.9111021757125854,0.6038858294487,0.5467371940612793,-0.16633453965187073,0.9486976861953735,0.47325944900512695,0.535575270652771,-0.181357741355896,0.9139628410339355,0.6000288724899292,0.5329883694648743,-0.11922876536846161,0.9359048008918762,0.47687941789627075,0.5220526456832886,-0.13146468997001648,0.8979326486587524,0.5666342377662659,0.5267570614814758,-0.0008084444561973214,0.9997237920761108,0.5078343749046326,0.5225050449371338,0.000750915496610105,0.9997354745864868,0.5752981901168823,0.7054853439331055,0.0063936724327504635,0.9882901310920715,0.49569353461265564,0.713266134262085,0.0043549081310629845,0.9867557883262634,0.5764321088790894,0.8956623673439026,0.11800962686538696,0.9813605546951294,0.4926198422908783,0.8971537351608276,0.12347947061061859,0.9824108481407166,0.5674679279327393,0.9201451539993286,0.12037484347820282,0.8593624830245972,0.4984208941459656,0.9194292426109314,0.12712660431861877,0.8776099681854248,0.5907237529754639,0.9589512348175049,-0.006069534458220005,0.9762324094772339,0.4769962728023529,0.9603191018104553,0.006495232693850994,0.9764693975448608
