frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,girar_20241124,0.5645384192466736,0.16087357699871063,-0.25332555174827576,0.9999943375587463,0.5694066286087036,0.14635451138019562,-0.23685088753700256,0.9999777674674988,0.5735153555870056,0.1467733234167099,-0.23688313364982605,0.9999771118164062,0.5769999027252197,0.14753365516662598,-0.23687592148780823,0.9999762773513794,0.558351457118988,0.14639732241630554,-0.2386665791273117,0.9999761581420898,0.5552534461021423,0.14712092280387878,-0.23867447674274445,0.9999738931655884,0.5513519644737244,0.14828242361545563,-0.23871536552906036,0.9999714493751526,0.5799978375434875,0.15665292739868164,-0.12832149863243103,0.9999552369117737,0.5466283559799194,0.1590837687253952,-0.13754406571388245,0.9999457001686096,0.5715359449386597,0.18235336244106293,-0.21183231472969055,0.9999931454658508,0.5577489137649536,0.18233639001846313,-0.21447989344596863,0.9999910593032837,0.6105567216873169,0.2729889750480652,-0.04589903727173805,0.9999809265136719,0.5188449025154114,0.27045708894729614,-0.08610312640666962,0.9999732375144958,0.6206282377243042,0.4022037386894226,0.005950511433184147,0.9922122359275818,0.5042625665664673,0.39513397216796875,-0.0695735365152359,0.9792969822883606,0.6349657773971558,0.5155091881752014,-0.1066996231675148,0.985432505607605,0.4987470507621765,0.5051050186157227,-0.14388109743595123,0.9623502492904663,0.640727162361145,0.5529696345329285,-0.136809840798378,0.9659342169761658,0.4932533800601959,0.5416351556777954,-0.1707472801208496,0.9308980703353882,0.6362485289573669,0.5497691035270691,-0.1742115318775177,0.9685943126678467,0.5006998777389526,0.5384885668754578,-0.2083965241909027,0.9356032013893127,0.6319945454597473,0.5378723740577698,-0.12411428987979889,0.9611601233482361,0.5039207935333252,0.528031051158905,-0.1625128984451294,0.9244632720947266,0.5943948030471802,0.52935391664505,0.012774472124874592,0.9997859001159668,0.5389522314071655,0.523448646068573,-0.012810872867703438,0.99984210729599,0.5935734510421753,0.7201274633407593,0.007893227972090244,0.9915633797645569,0.5308609008789062,0.711262583732605,-0.012619015760719776,0.9942098259925842,0.5912359356880188,0.8814864158630371,0.18170882761478424,0.9887476563453674,0.5326962471008301,0.8751134276390076,0.15177924931049347,0.992122232913971,0.58112633228302,0.903214693069458,0.19170215725898743,0.8944052457809448,0.5358980894088745,0.8975990414619446,0.16111108660697937,0.8819562196731567,0.6130704879760742,0.9335988163948059,0.07401593029499054,0.9851871728897095,0.5241928100585938,0.9277106523513794,0.0351690910756588,0.98820561170578
1,girar_20241124,0.5639089345932007,0.15844571590423584,-0.23796281218528748,0.9999926686286926,0.568306028842926,0.14331871271133423,-0.22168409824371338,0.9999715685844421,0.5723890066146851,0.14379961788654327,-0.2217177152633667,0.9999703168869019,0.5758811235427856,0.14457689225673676,-0.22170674800872803,0.9999688267707825,0.556871771812439,0.14327454566955566,-0.2233503758907318,0.999968945980072,0.5534483194351196,0.1439017802476883,-0.22335048019886017,0.999966025352478,0.5500314831733704,0.14490775763988495,-0.22338096797466278,0.9999627470970154,0.5777473449707031,0.1532108187675476,-0.11564129590988159,0.9999390244483948,0.5441372990608215,0.15524734556674957,-0.12497882544994354,0.9999329447746277,0.5711516737937927,0.18022164702415466,-0.1976284384727478,0.9999911785125732,0.5567448139190674,0.18051432073116302,-0.20026366412639618,0.9999890923500061,0.6075137853622437,0.2703358232975006,-0.043364252895116806,0.9999800324440002,0.5158241987228394,0.2679610252380371,-0.0722358375787735,0.9999706149101257,0.6175910830497742,0.40077200531959534,0.001083152717910707,0.9912248849868774,0.5019412636756897,0.3937256634235382,-0.061150677502155304,0.9791427850723267,0.631655216217041,0.5114291310310364,-0.10722650587558746,0.9856274127960205,0.49883732199668884,0.5049765110015869,-0.15156564116477966,0.9619778990745544,0.6387696266174316,0.5494622588157654,-0.1369747817516327,0.9669597744941711,0.4946025013923645,0.5415263772010803,-0.18297211825847626,0.9310638904571533,0.6338350772857666,0.5459538698196411,-0.17388448119163513,0.9695245027542114,0.5030643343925476,0.5384179949760437,-0.21531525254249573,0.9355953335762024,0.628761887550354,0.5346873998641968,-0.12396425008773804,0.9622684717178345,0.5059696435928345,0.5276085734367371,-0.16714216768741608,0.9247146248817444,0.5933511853218079,0.5298150777816772,0.011992763727903366,0.9997877478599548,0.5380612015724182,0.5252054929733276,-0.012020601890981197,0.9998389482498169,0.5910555720329285,0.7142443060874939,0.01605992577970028,0.990934431552887,0.5300416946411133,0.707145094871521,-0.0066284304484725,0.9938571453094482,0.5878173112869263,0.8747034072875977,0.1851060688495636,0.9879311919212341,0.5283581018447876,0.8685703873634338,0.16229522228240967,0.9913620948791504,0.5792831778526306,0.8954926133155823,0.1948227435350418,0.8932822346687317,0.5315468907356262,0.8908571004867554,0.17207175493240356,0.8766841888427734,0.6111512780189514,0.9264286756515503,0.07995311915874481,0.9840432405471802,0.5244982838630676,0.9213453531265259,0.050582557916641235,0.9867554306983948
2,girar_20241124,0.5625620484352112,0.1568298190832138,-0.24499495327472687,0.9999912977218628,0.5673729181289673,0.14231304824352264,-0.2293558120727539,0.9999666213989258,0.5715751051902771,0.14286015927791595,-0.22938549518585205,0.999964714050293,0.5749775767326355,0.14363928139209747,-0.22937457263469696,0.9999627470970154,0.5553508400917053,0.1422131508588791,-0.23056817054748535,0.9999637603759766,0.5515214800834656,0.14287495613098145,-0.23057802021503448,0.9999604225158691,0.5481563210487366,0.1438601016998291,-0.23060795664787292,0.9999570250511169,0.5769457817077637,0.15211781859397888,-0.12437118589878082,0.9999270439147949,0.5424176454544067,0.15401658415794373,-0.13164818286895752,0.9999250769615173,0.5703878998756409,0.17802253365516663,-0.2049565613269806,0.9999895095825195,0.5551677346229553,0.17871172726154327,-0.20701244473457336,0.9999874830245972,0.6068712472915649,0.2691071331501007,-0.05197224020957947,0.999978244304657,0.5142499208450317,0.26699936389923096,-0.0749957412481308,0.9999688863754272,0.6176040172576904,0.39938291907310486,-0.005006146617233753,0.9901449084281921,0.5008902549743652,0.3934704661369324,-0.05998757481575012,0.9791792631149292,0.6301227807998657,0.51056969165802,-0.10809503495693207,0.9853176474571228,0.49939507246017456,0.5037358403205872,-0.16060444712638855,0.9616408348083496,0.6362258791923523,0.5485446453094482,-0.1370927393436432,0.9670450687408447,0.4958804249763489,0.5412120819091797,-0.19246719777584076,0.9311765432357788,0.6313223838806152,0.5450994968414307,-0.17362423241138458,0.9695817828178406,0.5044428706169128,0.5368855595588684,-0.22392837703227997,0.9355877041816711,0.6266172528266907,0.5336205363273621,-0.12447585165500641,0.9623866677284241,0.507290244102478,0.5245682001113892,-0.1756594032049179,0.9249295592308044,0.5931609272956848,0.5297507047653198,0.010878046043217182,0.9997810125350952,0.5375522971153259,0.525335431098938,-0.010915099643170834,0.9998307228088379,0.590391993522644,0.7123393416404724,0.013549089431762695,0.9903412461280823,0.5291303396224976,0.706447184085846,-0.006359019782394171,0.9935814738273621,0.5862447023391724,0.8732789754867554,0.1771027147769928,0.9870362877845764,0.5273289084434509,0.8663297891616821,0.15676966309547424,0.9905471801757812,0.5787085294723511,0.8941044211387634,0.18608185648918152,0.8912987112998962,0.5307019948959351,0.8892140984535217,0.16565459966659546,0.8705984354019165,0.6098687648773193,0.9245980381965637,0.07010048627853394,0.9827231168746948,0.5246164798736572,0.9178767800331116,0.042943380773067474,0.9851086735725403
3,girar_20241124,0.561886191368103,0.15706947445869446,-0.22675490379333496,0.9999901652336121,0.5668824911117554,0.14280053973197937,-0.21067674458026886,0.9999626278877258,0.5711089372634888,0.14338652789592743,-0.21071001887321472,0.9999602437019348,0.5742942094802856,0.14408347010612488,-0.21069514751434326,0.9999580383300781,0.5547599792480469,0.14244647324085236,-0.21210423111915588,0.9999591708183289,0.5509064197540283,0.14300578832626343,-0.21210543811321259,0.9999553561210632,0.5473266839981079,0.14388242363929749,-0.21213214099407196,0.9999513626098633,0.5765983462333679,0.15242186188697815,-0.10701589286327362,0.9999169707298279,0.5418740510940552,0.15401354432106018,-0.11590133607387543,0.999916672706604,0.5699177384376526,0.17805115878582,-0.18753787875175476,0.9999879598617554,0.5546730756759644,0.17895905673503876,-0.19003981351852417,0.9999859929084778,0.606518566608429,0.26836860179901123,-0.04230230674147606,0.9999775290489197,0.5141067504882812,0.2660336494445801,-0.06389845907688141,0.9999663829803467,0.6178920269012451,0.39779260754585266,-0.004850573372095823,0.9895710349082947,0.5007110238075256,0.3933153450489044,-0.05982183665037155,0.9788065552711487,0.6300164461135864,0.5107933282852173,-0.1089484691619873,0.9857062697410583,0.5000820159912109,0.502292275428772,-0.17186413705348969,0.9610121846199036,0.6360419988632202,0.5486704707145691,-0.13848501443862915,0.9682834148406982,0.49664169549942017,0.5407407879829407,-0.2048843801021576,0.9311142563819885,0.6309787631034851,0.5454393029212952,-0.17384372651576996,0.970706045627594,0.505073070526123,0.5353701114654541,-0.23576584458351135,0.935396134853363,0.626245379447937,0.5338038802146912,-0.12511377036571503,0.9637184143066406,0.5081616044044495,0.5223151445388794,-0.1869262307882309,0.9249889850616455,0.5930599570274353,0.5297098755836487,0.01040842104703188,0.9997798204421997,0.5373517870903015,0.5257253646850586,-0.010439740493893623,0.9998262524604797,0.590249240398407,0.7107667922973633,0.01907147280871868,0.9898074865341187,0.5289696455001831,0.705677330493927,-0.0027674774173647165,0.9932892918586731,0.5861392617225647,0.8725661635398865,0.172692209482193,0.9862368106842041,0.527245283126831,0.8655641078948975,0.15474435687065125,0.9897617101669312,0.5786849856376648,0.8936629295349121,0.18070323765277863,0.8898600935935974,0.5305272340774536,0.8890088200569153,0.16311661899089813,0.8659436106681824,0.6092799305915833,0.9237156510353088,0.0664232075214386,0.9814874529838562,0.5253257751464844,0.9170985817909241,0.042771145701408386,0.9835816025733948
4,girar_20241124,0.5615559220314026,0.1564600169658661,-0.23102442920207977,0.9999884366989136,0.5666533708572388,0.14236490428447723,-0.21489772200584412,0.9999566674232483,0.5708357095718384,0.14290115237236023,-0.21493765711784363,0.9999533891677856,0.5738624334335327,0.1436043381690979,-0.21493136882781982,0.9999507665634155,0.554387629032135,0.14219483733177185,-0.21614272892475128,0.9999523162841797,0.5504797697067261,0.14278237521648407,-0.21614304184913635,0.9999473094940186,0.54674232006073,0.14367090165615082,-0.21617355942726135,0.9999427795410156,0.5765312314033508,0.1521572470664978,-0.11116677522659302,0.9999015927314758,0.5415995717048645,0.15400783717632294,-0.11925516277551651,0.9999048113822937,0.5697091817855835,0.1770966798067093,-0.19189319014549255,0.9999858140945435,0.5545006990432739,0.17859794199466705,-0.19411703944206238,0.9999839067459106,0.6068525910377502,0.2678317427635193,-0.04694933444261551,0.9999763369560242,0.5142897963523865,0.2655550539493561,-0.06491228938102722,0.9999634027481079,0.6185376644134521,0.396955281496048,-0.009489723481237888,0.9889580607414246,0.5004690289497375,0.3932240903377533,-0.058273445814847946,0.9784279465675354,0.6300733685493469,0.5101069808006287,-0.11607591062784195,0.9859588146209717,0.500117301940918,0.502027153968811,-0.16449570655822754,0.959976851940155,0.6359991431236267,0.5476287603378296,-0.1486356556415558,0.9692292213439941,0.49685487151145935,0.5406901240348816,-0.19634917378425598,0.9301865100860596,0.6307717561721802,0.5440645813941956,-0.1827593445777893,0.9715490341186523,0.5057996511459351,0.5349813103675842,-0.22856363654136658,0.9344062209129333,0.6259998679161072,0.5323874354362488,-0.13205289840698242,0.9647011160850525,0.5088878273963928,0.5216731429100037,-0.1799408197402954,0.924295961856842,0.5929651856422424,0.5298579931259155,0.009988736361265182,0.9997793436050415,0.5372920036315918,0.5265349745750427,-0.010032132267951965,0.9998228549957275,0.5902446508407593,0.7101490497589111,0.017675794661045074,0.989332914352417,0.5287439823150635,0.7059614658355713,0.0012117691803723574,0.9930013418197632,0.5859388113021851,0.8729985356330872,0.17368635535240173,0.9855443835258484,0.5271562337875366,0.8643407225608826,0.1631574034690857,0.9890261292457581,0.5786657929420471,0.8948398232460022,0.18186776340007782,0.8891252279281616,0.5305073261260986,0.8877687454223633,0.17214199900627136,0.8626260757446289,0.6094057559967041,0.9240776300430298,0.06862076371908188,0.9802046418190002,0.5254744291305542,0.9171618819236755,0.05364037677645683,0.982150673866272
5,girar_20241124,0.5622559785842896,0.15614062547683716,-0.23133797943592072,0.9999871850013733,0.5668473839759827,0.1420566290616989,-0.21456046402454376,0.9999526143074036,0.5708392262458801,0.1425655037164688,-0.21459488570690155,0.9999487400054932,0.5738568902015686,0.14329977333545685,-0.21458423137664795,0.9999458193778992,0.5546014308929443,0.14191286265850067,-0.21653075516223907,0.9999475479125977,0.5505852699279785,0.142538920044899,-0.21652916073799133,0.9999418258666992,0.5467737913131714,0.1434672772884369,-0.2165556401014328,0.9999367594718933,0.5764563083648682,0.15168994665145874,-0.10936535894870758,0.9998899698257446,0.5416721105575562,0.1536269336938858,-0.12091046571731567,0.9998968243598938,0.5698091983795166,0.17617164552211761,-0.1918884813785553,0.9999842047691345,0.5551286339759827,0.1784060299396515,-0.19508066773414612,0.9999824166297913,0.6070088148117065,0.2674151062965393,-0.04569266363978386,0.999975860118866,0.5144780874252319,0.2657376229763031,-0.06832289695739746,0.9999607801437378,0.6187006831169128,0.3968016803264618,-0.010767968371510506,0.9885706305503845,0.5002187490463257,0.39338219165802,-0.06532475352287292,0.9784934520721436,0.6302250623703003,0.5104466676712036,-0.12166263163089752,0.9864836931228638,0.5003842711448669,0.502020537853241,-0.17483165860176086,0.9598140716552734,0.636016309261322,0.5475309491157532,-0.15507347881793976,0.9705857634544373,0.4977729916572571,0.5406338572502136,-0.2079298198223114,0.9303997755050659,0.6307584047317505,0.5440224409103394,-0.1891908347606659,0.9727857708930969,0.5073262453079224,0.5346313714981079,-0.2389375865459442,0.9344793558120728,0.6259999871253967,0.5325573086738586,-0.1376783698797226,0.9661633372306824,0.5101209878921509,0.5213000178337097,-0.18981406092643738,0.9245834350585938,0.5929012894630432,0.5307912230491638,0.01081679668277502,0.9997831583023071,0.5372905731201172,0.527883768081665,-0.01084485836327076,0.9998231530189514,0.5904935598373413,0.7103469967842102,0.026643723249435425,0.9889616966247559,0.5286632776260376,0.7062631249427795,0.004138582851737738,0.9928074479103088,0.5858971476554871,0.873203456401825,0.18384945392608643,0.9851242303848267,0.5271313190460205,0.8631117343902588,0.16880017518997192,0.9884781241416931,0.5787248015403748,0.8953356146812439,0.19228029251098633,0.8899694085121155,0.5301611423492432,0.8862130045890808,0.1781461089849472,0.8595119118690491,0.6094512939453125,0.9246177673339844,0.0795184001326561,0.9794871211051941,0.5255833864212036,0.9180153608322144,0.05966176837682724,0.9810689091682434
6,girar_20241124,0.5632883906364441,0.15684638917446136,-0.2370094358921051,0.9999864101409912,0.5675824284553528,0.14266499876976013,-0.22005243599414825,0.999950110912323,0.5712013840675354,0.14312197268009186,-0.22008278965950012,0.9999457001686096,0.5742508172988892,0.1438184380531311,-0.22006496787071228,0.999942421913147,0.5555442571640015,0.1424163430929184,-0.222183495759964,0.9999449253082275,0.5512427091598511,0.14298312366008759,-0.22218656539916992,0.9999389052391052,0.5472677946090698,0.14385248720645905,-0.22221188247203827,0.9999337792396545,0.5765622854232788,0.15217764675617218,-0.11317294836044312,0.9998818635940552,0.541769802570343,0.1538318544626236,-0.12564577162265778,0.9998928308486938,0.5701721906661987,0.1767655611038208,-0.1969214379787445,0.9999829530715942,0.5558431148529053,0.17892099916934967,-0.2003801316022873,0.9999814629554749,0.6072376370429993,0.2673126757144928,-0.04814460501074791,0.9999749064445496,0.5146974325180054,0.265842467546463,-0.07042159885168076,0.9999586343765259,0.619084894657135,0.3965853452682495,-0.012708249501883984,0.9881238341331482,0.5002332329750061,0.39351844787597656,-0.06926683336496353,0.9787998795509338,0.6303175687789917,0.509891927242279,-0.12870126962661743,0.9867682456970215,0.5018031597137451,0.5018477439880371,-0.18440353870391846,0.9601717591285706,0.6360195279121399,0.5471001267433167,-0.16214320063591003,0.9714120626449585,0.5008417367935181,0.5403959155082703,-0.21817120909690857,0.9312366843223572,0.630706250667572,0.5434736609458923,-0.19605150818824768,0.9735167026519775,0.5098410844802856,0.5342357754707336,-0.24815893173217773,0.9351583123207092,0.6259352564811707,0.5318393707275391,-0.14456883072853088,0.9670271277427673,0.5123047232627869,0.5210623145103455,-0.19892296195030212,0.925437867641449,0.5931493043899536,0.5313811302185059,0.010692434385418892,0.9997833371162415,0.5375720262527466,0.5293182134628296,-0.01071644201874733,0.9998214840888977,0.590693473815918,0.7106802463531494,0.02363603003323078,0.9887140393257141,0.5285852551460266,0.7064949870109558,0.002614194992929697,0.9926424026489258,0.585750162601471,0.8732450008392334,0.1830725520849228,0.9847778081893921,0.526688277721405,0.8637183308601379,0.16668923199176788,0.9880507588386536,0.5787190198898315,0.895337700843811,0.1916474997997284,0.8908094167709351,0.5296162366867065,0.8867803812026978,0.17579582333564758,0.8561223149299622,0.6093348264694214,0.9248444437980652,0.07709056884050369,0.979006290435791,0.5256177186965942,0.9188850522041321,0.054794080555438995,0.9802274107933044
7,girar_20241124,0.5641382932662964,0.15739557147026062,-0.244521826505661,0.999985933303833,0.5681384205818176,0.14309950172901154,-0.22780665755271912,0.9999485015869141,0.5715689659118652,0.14350314438343048,-0.2278338223695755,0.9999437928199768,0.5747162103652954,0.14414183795452118,-0.22781920433044434,0.9999402165412903,0.5563157200813293,0.14285768568515778,-0.22967202961444855,0.9999432563781738,0.5518319606781006,0.14339876174926758,-0.22967693209648132,0.999937117099762,0.5477478504180908,0.14423632621765137,-0.22969865798950195,0.9999321103096008,0.5767585635185242,0.15236534178256989,-0.1200428456068039,0.9998767971992493,0.5418490171432495,0.1538325399160385,-0.13124936819076538,0.9998904466629028,0.5705146789550781,0.17723757028579712,-0.20403055846691132,0.9999819993972778,0.5563972592353821,0.17928260564804077,-0.2070654183626175,0.9999807476997375,0.6074010729789734,0.2672877609729767,-0.05274823307991028,0.9999739527702332,0.5148451924324036,0.26609668135643005,-0.07244563102722168,0.9999563097953796,0.6193704605102539,0.3964809775352478,-0.013304492458701134,0.9876157641410828,0.5003185868263245,0.39539363980293274,-0.06723903119564056,0.9790424108505249,0.6302312612533569,0.5091131925582886,-0.13037607073783875,0.986840009689331,0.5029067993164062,0.5016838908195496,-0.17869612574577332,0.9603124260902405,0.6360105276107788,0.5460365414619446,-0.1627068668603897,0.9718114733695984,0.5029555559158325,0.5401484370231628,-0.21172885596752167,0.9315763711929321,0.6306883096694946,0.5420927405357361,-0.19735020399093628,0.9738597869873047,0.511522650718689,0.5335440039634705,-0.24179291725158691,0.9353997707366943,0.6258925795555115,0.5303819179534912,-0.14641191065311432,0.9674254059791565,0.5138950943946838,0.5206872224807739,-0.1931460201740265,0.9257509708404541,0.5933748483657837,0.5313775539398193,0.01031376514583826,0.9997811913490295,0.5380040407180786,0.5295374393463135,-0.010325806215405464,0.9998173117637634,0.5907686948776245,0.7110127210617065,0.0188785120844841,0.9886797666549683,0.5286027193069458,0.7066056728363037,0.0013809390366077423,0.9925679564476013,0.5856906175613403,0.8737944960594177,0.18033525347709656,0.9846908450126648,0.5264387726783752,0.8640985488891602,0.1652216613292694,0.987852931022644,0.578748881816864,0.8954905271530151,0.18911799788475037,0.891018807888031,0.5294812321662903,0.8871762752532959,0.17422625422477722,0.8532752990722656,0.6083072423934937,0.9254903793334961,0.0716332346200943,0.9788589477539062,0.5256892442703247,0.9194801449775696,0.051162220537662506,0.979796290397644
8,girar_20241124,0.5642359852790833,0.15782561898231506,-0.24158422648906708,0.9999859929084778,0.568467915058136,0.14348837733268738,-0.2247040718793869,0.9999487400054932,0.5718666315078735,0.14388257265090942,-0.22472290694713593,0.9999438524246216,0.5751782655715942,0.14449664950370789,-0.22469763457775116,0.9999402165412903,0.5565685033798218,0.14324139058589935,-0.22702601552009583,0.9999437928199768,0.551945149898529,0.1437886357307434,-0.22703032195568085,0.9999379515647888,0.5478375554084778,0.14458732306957245,-0.2270466536283493,0.9999333620071411,0.5777286291122437,0.15277992188930511,-0.11705826222896576,0.9998742938041687,0.5419104099273682,0.154165580868721,-0.13043472170829773,0.9998921751976013,0.5705803632736206,0.1776016801595688,-0.20100149512290955,0.9999815225601196,0.5564354658126831,0.1795826405286789,-0.20476488769054413,0.9999807476997375,0.6075239777565002,0.26749494671821594,-0.04828084260225296,0.9999731779098511,0.5149872303009033,0.26581868529319763,-0.07264797389507294,0.9999560713768005,0.619570791721344,0.3964408040046692,-0.007642353419214487,0.9870398640632629,0.5003342032432556,0.3956751525402069,-0.06700744479894638,0.9796914458274841,0.630008339881897,0.509105920791626,-0.1178494542837143,0.9868243336677551,0.5034221410751343,0.5014995336532593,-0.17107948660850525,0.9610039591789246,0.6359869837760925,0.5456753373146057,-0.14902320504188538,0.9720203280448914,0.5043842196464539,0.5400962233543396,-0.20373539626598358,0.9325980544090271,0.6306654214859009,0.5417394638061523,-0.1828072965145111,0.9740278720855713,0.5128490924835205,0.5334728956222534,-0.22914493083953857,0.9362591505050659,0.625809907913208,0.5301126837730408,-0.13354142010211945,0.9676255583763123,0.5150226354598999,0.5205556750297546,-0.1828099638223648,0.9266688227653503,0.5935745239257812,0.5313600897789001,0.01078876480460167,0.9997827410697937,0.5389198660850525,0.5295021533966064,-0.010808183811604977,0.9998164176940918,0.5908329486846924,0.7107872366905212,0.017356831580400467,0.9885680079460144,0.5294651389122009,0.706675112247467,-0.002946489490568638,0.9926127195358276,0.5857740044593811,0.8741291761398315,0.1762581467628479,0.9847968816757202,0.5266717672348022,0.8645963072776794,0.15578791499137878,0.9878923296928406,0.5787738561630249,0.8955525755882263,0.18469791114330292,0.8927619457244873,0.5298404097557068,0.8875539898872375,0.16453979909420013,0.8517287969589233,0.6081817150115967,0.9257652163505554,0.0676540657877922,0.9790197014808655,0.5259047746658325,0.9199727177619934,0.04458276554942131,0.9797189235687256
9,girar_20241124,0.564742386341095,0.1580955535173416,-0.23150476813316345,0.9999863505363464,0.5691421031951904,0.14374606311321259,-0.21419024467468262,0.9999502301216125,0.5725589990615845,0.1441345065832138,-0.21419985592365265,0.9999452829360962,0.5758799910545349,0.14472365379333496,-0.214163139462471,0.9999417066574097,0.557368814945221,0.14349216222763062,-0.2175993174314499,0.9999455809593201,0.5526793003082275,0.14402559399604797,-0.2175964117050171,0.9999401569366455,0.5484946370124817,0.1447949856519699,-0.21760138869285583,0.9999358057975769,0.5784609317779541,0.15307311713695526,-0.10678492486476898,0.9998746514320374,0.5422984957695007,0.15419231355190277,-0.12555572390556335,0.9998961687088013,0.5708366632461548,0.17773550748825073,-0.19115014374256134,0.9999816417694092,0.5568087100982666,0.1795891374349594,-0.1964436173439026,0.9999812245368958,0.6075361371040344,0.2677208185195923,-0.037232547998428345,0.9999732375144958,0.5152841806411743,0.26532572507858276,-0.07339701056480408,0.9999567866325378,0.6196869015693665,0.39635413885116577,0.00569074647501111,0.9864175915718079,0.5005995035171509,0.3958640694618225,-0.0675925463438034,0.9803817272186279,0.6298536062240601,0.5086411237716675,-0.09883962571620941,0.987026572227478,0.5049704313278198,0.5014622807502747,-0.16864582896232605,0.9619134664535522,0.6359866261482239,0.5447565913200378,-0.1282535046339035,0.9726438522338867,0.5067147016525269,0.5400395393371582,-0.2007100135087967,0.9340934157371521,0.6306501030921936,0.5408087968826294,-0.16198322176933289,0.974598228931427,0.5151687264442444,0.5333864092826843,-0.22797103226184845,0.9375359416007996,0.6257421374320984,0.5294350385665894,-0.11438779532909393,0.9683279395103455,0.5170255899429321,0.5203718543052673,-0.18216128647327423,0.9280005097389221,0.5935818552970886,0.5314534902572632,0.015327122993767262,0.999790608882904,0.5401613712310791,0.52945876121521,-0.015378211624920368,0.9998208284378052,0.590948760509491,0.7106108665466309,0.027348220348358154,0.9883062243461609,0.5315527319908142,0.7067670822143555,-0.004078204277902842,0.9926647543907166,0.5858305096626282,0.8739774227142334,0.18058624863624573,0.9849644303321838,0.5267916917800903,0.8648730516433716,0.15195024013519287,0.9880325794219971,0.5787959694862366,0.8952365517616272,0.18890510499477386,0.8959906101226807,0.5297187566757202,0.887345016002655,0.16073822975158691,0.8518203496932983,0.608249843120575,0.9257944822311401,0.07882855832576752,0.9793314933776855,0.5263503789901733,0.9202984571456909,0.043935056775808334,0.9798398613929749
