frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,sentarse_20241124,0.5439928770065308,0.23906557261943817,-0.32783859968185425,0.9999933838844299,0.5493671894073486,0.22532206773757935,-0.3142135739326477,0.9999553561210632,0.5527026653289795,0.22564591467380524,-0.31425729393959045,0.9999423027038574,0.5559206008911133,0.2260204553604126,-0.31429848074913025,0.9999465942382812,0.5391203761100769,0.22460727393627167,-0.316349595785141,0.9999609589576721,0.5355850458145142,0.2243078649044037,-0.31638872623443604,0.9999532103538513,0.5321477651596069,0.224066823720932,-0.31646767258644104,0.9999560713768005,0.5591453909873962,0.2359628528356552,-0.21431604027748108,0.9999490976333618,0.5262318849563599,0.23335792124271393,-0.22403176128864288,0.9999633431434631,0.5461190938949585,0.2818737328052521,-0.2896149754524231,0.9999977350234985,0.5351991057395935,0.2818610668182373,-0.2925557494163513,0.9999979734420776,0.5886980295181274,0.3230782449245453,-0.1338464915752411,0.999992311000824,0.4953707158565521,0.3251321613788605,-0.14592143893241882,0.9999936819076538,0.6036468148231506,0.4595924913883209,-0.09003318846225739,0.9961764216423035,0.4782480299472809,0.46073228120803833,-0.11318568140268326,0.9951705932617188,0.6106510162353516,0.581973671913147,-0.1549432873725891,0.9865819811820984,0.4826735854148865,0.5757768154144287,-0.17921516299247742,0.986860990524292,0.6143324971199036,0.6137292981147766,-0.17672887444496155,0.972623348236084,0.47864776849746704,0.6129359006881714,-0.20137640833854675,0.9750673174858093,0.6075441241264343,0.6131771206855774,-0.20890624821186066,0.9731156229972839,0.4874977469444275,0.6138953566551208,-0.23498621582984924,0.9759270548820496,0.6044978499412537,0.6032658219337463,-0.16802923381328583,0.9616988897323608,0.49096816778182983,0.6005297899246216,-0.1928449422121048,0.9677788615226746,0.5685572624206543,0.5669059753417969,0.0024850654881447554,0.9999516606330872,0.5153206586837769,0.5695620775222778,-0.00257968925870955,0.9999522566795349,0.5882366895675659,0.7476155757904053,-0.019013194367289543,0.9970887899398804,0.5012152791023254,0.7400344610214233,-0.013953017070889473,0.9971534013748169,0.5895370244979858,0.9084906578063965,0.1374397724866867,0.9946650862693787,0.49205923080444336,0.9034032821655273,0.14415349066257477,0.9945020079612732,0.5817117094993591,0.929518461227417,0.1447450816631317,0.9508596062660217,0.49723464250564575,0.9206880927085876,0.15249103307724,0.9536399841308594,0.6039896607398987,0.9681667685508728,0.02299688570201397,0.9906882047653198,0.48288804292678833,0.9617951512336731,0.03262687847018242,0.9899716377258301
1,sentarse_20241124,0.5437120795249939,0.19570179283618927,-0.39083990454673767,0.9999938607215881,0.5491812825202942,0.18299303948879242,-0.3772423565387726,0.9999592900276184,0.5528348684310913,0.18315280973911285,-0.37722599506378174,0.9999474287033081,0.5562166571617126,0.18352146446704865,-0.377248615026474,0.9999513030052185,0.5383509993553162,0.18379351496696472,-0.37700116634368896,0.9999644160270691,0.534915566444397,0.1848035603761673,-0.37706631422042847,0.9999573826789856,0.5317000150680542,0.1861603558063507,-0.377082496881485,0.9999600052833557,0.56120365858078,0.19298332929611206,-0.2704010307788849,0.999953031539917,0.5260926485061646,0.19765998423099518,-0.269647479057312,0.9999663233757019,0.5488934516906738,0.21646864712238312,-0.34907782077789307,0.9999978542327881,0.535337507724762,0.2183360606431961,-0.3490436375141144,0.9999980330467224,0.5955487489700317,0.3062397539615631,-0.17231673002243042,0.999991774559021,0.4940434992313385,0.3121001422405243,-0.17954421043395996,0.9999935626983643,0.6052855253219604,0.4450634717941284,-0.09610825777053833,0.995812714099884,0.4780054986476898,0.44234684109687805,-0.11853097379207611,0.9950931668281555,0.611007809638977,0.5687738060951233,-0.16802872717380524,0.9851841926574707,0.47892603278160095,0.5694849491119385,-0.19048082828521729,0.985296905040741,0.6150787472724915,0.6069087386131287,-0.19143083691596985,0.9692052006721497,0.47396913170814514,0.6111792922019958,-0.21567317843437195,0.9707444906234741,0.6104694604873657,0.6058189868927002,-0.22555407881736755,0.9700495004653931,0.4823213517665863,0.6110264658927917,-0.2498002052307129,0.9719191789627075,0.6071587800979614,0.5934482216835022,-0.18191000819206238,0.9588162302970886,0.48631221055984497,0.596238374710083,-0.20485365390777588,0.9637251496315002,0.5700618624687195,0.5552984476089478,0.005124996416270733,0.9999476671218872,0.5152379274368286,0.5559104681015015,-0.005326581187546253,0.9999483227729797,0.5867887735366821,0.7515544295310974,-0.014863619580864906,0.997107744216919,0.5014328360557556,0.7513864040374756,-0.008747583255171776,0.9972401857376099,0.588874101638794,0.9084991216659546,0.16765053570270538,0.9948775172233582,0.4937469959259033,0.9055320024490356,0.16772444546222687,0.9947488307952881,0.5805171132087708,0.9288141131401062,0.17693458497524261,0.9485546350479126,0.49875181913375854,0.9237064123153687,0.1771990954875946,0.9498010873794556,0.6042134165763855,0.9686885476112366,0.041221849620342255,0.9908750057220459,0.48330217599868774,0.9657980799674988,0.04191155731678009,0.9903736114501953
2,sentarse_20241124,0.5436533689498901,0.19489218294620514,-0.40226736664772034,0.9999940395355225,0.5489794611930847,0.1787327378988266,-0.389412522315979,0.9999618530273438,0.5524944067001343,0.1783929020166397,-0.38940638303756714,0.9999510645866394,0.5560821890830994,0.1781897395849228,-0.38942742347717285,0.9999545216560364,0.5379325747489929,0.18113626539707184,-0.3899780511856079,0.9999663829803467,0.5343886017799377,0.1823144108057022,-0.39003974199295044,0.9999599456787109,0.5311822891235352,0.18334364891052246,-0.3900624215602875,0.9999622106552124,0.561593234539032,0.1880246102809906,-0.27667132019996643,0.9999552965164185,0.5259750485420227,0.19604924321174622,-0.27903684973716736,0.9999672770500183,0.5502443313598633,0.21507962048053741,-0.35709863901138306,0.9999976754188538,0.5359700918197632,0.21549266576766968,-0.35800787806510925,0.9999978542327881,0.5979734063148499,0.30562329292297363,-0.17475482821464539,0.999991774559021,0.49388185143470764,0.31259965896606445,-0.18266229331493378,0.9999927878379822,0.6084445714950562,0.4401145875453949,-0.09926062822341919,0.9957147836685181,0.4761274456977844,0.4378245174884796,-0.12432609498500824,0.994607150554657,0.6125563979148865,0.5686116218566895,-0.18562769889831543,0.9855153560638428,0.47540736198425293,0.5569489002227783,-0.20436906814575195,0.9833469390869141,0.6154992580413818,0.607596755027771,-0.21226708590984344,0.9695780277252197,0.46890243887901306,0.5985351800918579,-0.23204538226127625,0.9663528800010681,0.609893262386322,0.6056154370307922,-0.2491392195224762,0.970544695854187,0.47894105315208435,0.5965291857719421,-0.2679336667060852,0.9678794741630554,0.6067019104957581,0.5952158570289612,-0.20072665810585022,0.9597362279891968,0.48340997099876404,0.5831743478775024,-0.21974878013134003,0.9593441486358643,0.5711972117424011,0.5600095391273499,0.0056164078414440155,0.999937891960144,0.5142507553100586,0.5591463446617126,-0.005792061798274517,0.9999369978904724,0.586896538734436,0.7522633671760559,0.0019633579067885876,0.9971261620521545,0.5021138191223145,0.751986026763916,-0.00030085965408943594,0.9972965717315674,0.5889596939086914,0.9087711572647095,0.18091359734535217,0.9950669407844543,0.49581947922706604,0.9054258465766907,0.17996999621391296,0.9949320554733276,0.5807052850723267,0.9287792444229126,0.18971262872219086,0.9466413259506226,0.5013531446456909,0.9234135150909424,0.189667209982872,0.9466249942779541,0.6048054695129395,0.9713958501815796,0.05113525316119194,0.9910971522331238,0.483720064163208,0.9668028354644775,0.05375715345144272,0.9906696677207947
3,sentarse_20241124,0.544163167476654,0.19441962242126465,-0.39563602209091187,0.9999932646751404,0.5496214032173157,0.1800323724746704,-0.3808102011680603,0.9999604821205139,0.5530620813369751,0.18039752542972565,-0.38081175088882446,0.9999505281448364,0.5569621324539185,0.18099507689476013,-0.3807910680770874,0.9999532103538513,0.5380986928939819,0.18093298375606537,-0.3821500241756439,0.9999644756317139,0.5341039299964905,0.1822269856929779,-0.3822023868560791,0.999958336353302,0.5308405160903931,0.18360252678394318,-0.38223519921302795,0.9999598860740662,0.5618788003921509,0.18934203684329987,-0.2637820839881897,0.9999482035636902,0.5259475111961365,0.19397389888763428,-0.27083292603492737,0.9999603033065796,0.5510486364364624,0.2154809683561325,-0.34996771812438965,0.9999958276748657,0.536338210105896,0.21729174256324768,-0.3520660996437073,0.9999961256980896,0.5976600050926208,0.3052486777305603,-0.1689419001340866,0.9999907612800598,0.4938618540763855,0.3083963394165039,-0.1801517903804779,0.9999901056289673,0.6085054874420166,0.438531756401062,-0.10164354741573334,0.9954143166542053,0.4761274755001068,0.44354626536369324,-0.13176098465919495,0.9938551187515259,0.6113829016685486,0.5726229548454285,-0.20560455322265625,0.9858101010322571,0.4768540859222412,0.5691448450088501,-0.21547305583953857,0.9811106324195862,0.6149260997772217,0.6098290085792542,-0.23695853352546692,0.9698788523674011,0.47143930196762085,0.6085186004638672,-0.2459995448589325,0.961794912815094,0.6073602437973022,0.6086626052856445,-0.27275052666664124,0.970947802066803,0.48114117980003357,0.6063340306282043,-0.28140968084335327,0.9635974168777466,0.6037541627883911,0.5984572768211365,-0.22117063403129578,0.9605976343154907,0.48524418473243713,0.594423234462738,-0.23092956840991974,0.9549700021743774,0.572353720664978,0.5659931898117065,0.00603205943480134,0.9999253749847412,0.5142556428909302,0.5648204684257507,-0.006150036584585905,0.9999266266822815,0.5864651203155518,0.7517499923706055,0.042813919484615326,0.9967324733734131,0.5035154819488525,0.7495394945144653,0.028394650667905807,0.9970725774765015,0.5890962481498718,0.9065929055213928,0.22808773815631866,0.9946931600570679,0.4974197745323181,0.9033576846122742,0.2248689830303192,0.9946429133415222,0.5808831453323364,0.9267471432685852,0.23829516768455505,0.9431205987930298,0.5035282373428345,0.9196958541870117,0.23678895831108093,0.940610945224762,0.6048123240470886,0.9713813066482544,0.10766555368900299,0.9904693961143494,0.483952134847641,0.9666368961334229,0.1058281660079956,0.9900543093681335
4,sentarse_20241124,0.5442467927932739,0.19460834562778473,-0.3661525845527649,0.9999925494194031,0.5497904419898987,0.17986416816711426,-0.35118547081947327,0.9999592900276184,0.5531922578811646,0.1801251322031021,-0.35118764638900757,0.9999501705169678,0.5571541786193848,0.1805458515882492,-0.3511503338813782,0.9999521374702454,0.53794926404953,0.17993000149726868,-0.3515374958515167,0.9999626874923706,0.5338662266731262,0.18073421716690063,-0.35157713294029236,0.9999566674232483,0.5306342244148254,0.1817115992307663,-0.35159605741500854,0.9999575018882751,0.5621806383132935,0.19074590504169464,-0.23908114433288574,0.9999421238899231,0.5259129405021667,0.1940942406654358,-0.24161425232887268,0.9999527931213379,0.5513186454772949,0.21565712988376617,-0.3230121433734894,0.9999938607215881,0.5364000797271729,0.21766415238380432,-0.32372841238975525,0.9999942779541016,0.5971149206161499,0.30246615409851074,-0.15645131468772888,0.9999895691871643,0.49390220642089844,0.3087930381298065,-0.15552625060081482,0.9999866485595703,0.6082964539527893,0.4343375861644745,-0.1024111658334732,0.9952367544174194,0.4754023551940918,0.44394832849502563,-0.11805953085422516,0.9931159615516663,0.6113848090171814,0.5694687962532043,-0.20629176497459412,0.986280083656311,0.47697219252586365,0.5669782161712646,-0.19151082634925842,0.979289710521698,0.61463862657547,0.6056491136550903,-0.23821163177490234,0.9706048965454102,0.4714631140232086,0.6061141490936279,-0.22108499705791473,0.9580097794532776,0.6063704490661621,0.6052701473236084,-0.2742317318916321,0.9717005491256714,0.48088937997817993,0.6032924652099609,-0.256023108959198,0.9600035548210144,0.6028515696525574,0.5957928895950317,-0.22192469239234924,0.9618653059005737,0.4850252568721771,0.59148770570755,-0.2069385051727295,0.9514221549034119,0.5727798938751221,0.5683284401893616,0.0058302427642047405,0.999911904335022,0.5142195224761963,0.5677085518836975,-0.005924343131482601,0.999916672706604,0.5866888761520386,0.7504410743713379,0.04240221530199051,0.9963344931602478,0.5046923756599426,0.7474427223205566,0.030866697430610657,0.9968860745429993,0.5889490842819214,0.9057663083076477,0.20742252469062805,0.9943308234214783,0.4977136254310608,0.9030826091766357,0.20730669796466827,0.9944004416465759,0.5809241533279419,0.9254537224769592,0.21554872393608093,0.9400538802146912,0.504530668258667,0.9196771383285522,0.21713924407958984,0.9363566637039185,0.6048439741134644,0.9713554382324219,0.08690782636404037,0.9898450374603271,0.4843312203884125,0.9664525985717773,0.09026928246021271,0.9894946813583374
5,sentarse_20241124,0.5441744327545166,0.1932479590177536,-0.3329772353172302,0.9999921321868896,0.549813449382782,0.17843949794769287,-0.31799787282943726,0.9999588131904602,0.5531921982765198,0.17881666123867035,-0.3179980516433716,0.9999504089355469,0.5571168661117554,0.17929984629154205,-0.31798064708709717,0.9999518990516663,0.5377805233001709,0.17859026789665222,-0.3181513547897339,0.9999615550041199,0.5337203741073608,0.17952658236026764,-0.31820324063301086,0.9999555945396423,0.5305071473121643,0.1809021681547165,-0.31821173429489136,0.9999560117721558,0.562288224697113,0.1901874989271164,-0.21184754371643066,0.999937891960144,0.5258354544639587,0.19398167729377747,-0.2189977467060089,0.9999468922615051,0.551510214805603,0.214163675904274,-0.2919812798500061,0.9999924898147583,0.5364142656326294,0.21646012365818024,-0.2926650047302246,0.9999927282333374,0.5974529981613159,0.30196869373321533,-0.13524404168128967,0.9999886155128479,0.49392780661582947,0.30528005957603455,-0.14870746433734894,0.9999845027923584,0.6082640290260315,0.43205925822257996,-0.07995061576366425,0.9948816895484924,0.4754345417022705,0.4355038106441498,-0.07801035791635513,0.9923747181892395,0.6112934947013855,0.5667787194252014,-0.18303188681602478,0.986458957195282,0.4778871536254883,0.557231605052948,-0.1582089066505432,0.9777337908744812,0.614166259765625,0.6036117672920227,-0.2150193452835083,0.9708715677261353,0.4732266366481781,0.597446084022522,-0.1888176053762436,0.9548376202583313,0.6057260036468506,0.6028997898101807,-0.25236383080482483,0.9719946980476379,0.48234423995018005,0.5935887098312378,-0.2232142984867096,0.9569347500801086,0.6024701595306396,0.593260645866394,-0.19941049814224243,0.9624643325805664,0.4860911965370178,0.5812250375747681,-0.17379064857959747,0.9483470916748047,0.573534369468689,0.5688795447349548,0.005288501735776663,0.9999035596847534,0.514222264289856,0.5668739080429077,-0.00538678327575326,0.9999116659164429,0.5869306325912476,0.7500903606414795,0.02606501244008541,0.9960296750068665,0.5056418180465698,0.7462455630302429,0.020941119641065598,0.9967986941337585,0.5886659622192383,0.9042069911956787,0.1968105435371399,0.994011402130127,0.49757590889930725,0.9027068018913269,0.1981242597103119,0.9943312406539917,0.5807836651802063,0.9242927432060242,0.20552194118499756,0.9371104836463928,0.5045627355575562,0.919750452041626,0.20786389708518982,0.9336796998977661,0.6048527956008911,0.9713791608810425,0.07665477693080902,0.9893510937690735,0.4843320846557617,0.9662452936172485,0.0815487951040268,0.9893262386322021
6,sentarse_20241124,0.5440911650657654,0.19163693487644196,-0.3368319869041443,0.9999918937683105,0.5498640537261963,0.1768631488084793,-0.32147639989852905,0.9999589323997498,0.5532196164131165,0.17736411094665527,-0.32147663831710815,0.9999511241912842,0.557108998298645,0.17788617312908173,-0.32143735885620117,0.9999520182609558,0.5376776456832886,0.1770368218421936,-0.3209584057331085,0.9999613761901855,0.533585786819458,0.17793360352516174,-0.3209826648235321,0.9999556541442871,0.5303717851638794,0.17919526994228363,-0.3209995925426483,0.9999557137489319,0.5624564290046692,0.18933919072151184,-0.21072141826152802,0.9999350309371948,0.5257525444030762,0.19254688918590546,-0.21054692566394806,0.999943733215332,0.551628589630127,0.21324555575847626,-0.2944106459617615,0.9999915361404419,0.5363764762878418,0.2152702808380127,-0.2939240038394928,0.999991774559021,0.5976883769035339,0.3017575442790985,-0.1314135044813156,0.9999876618385315,0.4940028190612793,0.30570173263549805,-0.13409949839115143,0.9999833703041077,0.6082258224487305,0.43332359194755554,-0.08111517876386642,0.994559645652771,0.4756491184234619,0.4373484253883362,-0.08407650887966156,0.9918577671051025,0.6102492213249207,0.5680834054946899,-0.1849220097064972,0.9865977168083191,0.47795194387435913,0.5597667098045349,-0.17078790068626404,0.976894736289978,0.6128167510032654,0.6047492623329163,-0.21740630269050598,0.9710750579833984,0.47347012162208557,0.5996760725975037,-0.2026701271533966,0.9530647993087769,0.604465126991272,0.603724479675293,-0.25424253940582275,0.9722122550010681,0.4827892780303955,0.595706582069397,-0.23669657111167908,0.9551827311515808,0.6014005541801453,0.5941639542579651,-0.2010773867368698,0.9629578590393066,0.4861386716365814,0.58405601978302,-0.18615253269672394,0.9465990662574768,0.5737169981002808,0.5697283148765564,0.005110626108944416,0.9998968839645386,0.5142157077789307,0.567596435546875,-0.005196473561227322,0.9999090433120728,0.5867447853088379,0.7495308518409729,0.03227754309773445,0.995793342590332,0.5058231353759766,0.7460282444953918,0.024345489218831062,0.9967734217643738,0.5875816345214844,0.901924192905426,0.21299703419208527,0.9937875866889954,0.4974208474159241,0.9028723835945129,0.20976750552654266,0.9943614602088928,0.5796778798103333,0.9223215579986572,0.2227049171924591,0.9357364773750305,0.5046696066856384,0.9204899072647095,0.22032544016838074,0.9326694011688232,0.6047782301902771,0.9708364009857178,0.09511463344097137,0.9890627861022949,0.4842882752418518,0.9661537408828735,0.09379453212022781,0.9893374443054199
7,sentarse_20241124,0.5441735982894897,0.19030626118183136,-0.33351460099220276,0.9999917149543762,0.5499638319015503,0.17573387920856476,-0.31809645891189575,0.9999591708183289,0.5532946586608887,0.17630374431610107,-0.3180924952030182,0.9999518990516663,0.557147204875946,0.17678463459014893,-0.3180457055568695,0.9999522566795349,0.5376505851745605,0.17586162686347961,-0.31760841608047485,0.9999614953994751,0.533484935760498,0.1767338216304779,-0.3176301121711731,0.9999560117721558,0.5302459597587585,0.178009495139122,-0.31764695048332214,0.9999557733535767,0.5625889301300049,0.18812991678714752,-0.2081950604915619,0.9999324679374695,0.5256568789482117,0.19127000868320465,-0.20705759525299072,0.9999414086341858,0.5518065094947815,0.21150366961956024,-0.2916854918003082,0.9999906420707703,0.5364865064620972,0.2136930525302887,-0.2911827564239502,0.9999909400939941,0.5980855822563171,0.30096644163131714,-0.13072136044502258,0.9999867677688599,0.4940536618232727,0.30559998750686646,-0.13042154908180237,0.9999823570251465,0.6081933379173279,0.43263131380081177,-0.08222156018018723,0.9943119883537292,0.4758206009864807,0.4371017813682556,-0.08701243996620178,0.9914074540138245,0.6096553206443787,0.5684756636619568,-0.1853702813386917,0.9868611097335815,0.47913581132888794,0.5610535740852356,-0.1724446713924408,0.9763906002044678,0.6121330261230469,0.6055760979652405,-0.21771661937236786,0.9715650677680969,0.4752520024776459,0.6003241539001465,-0.2039782553911209,0.9520002603530884,0.603790819644928,0.604169487953186,-0.2541990876197815,0.9726917147636414,0.4839862883090973,0.5959610342979431,-0.23773124814033508,0.9540885090827942,0.6007934808731079,0.5944796204566956,-0.20130173861980438,0.9637538194656372,0.48773178458213806,0.5843629837036133,-0.18760861456394196,0.9455297589302063,0.5741144418716431,0.5699597597122192,0.0050354027189314365,0.999891459941864,0.5142341256141663,0.5682761073112488,-0.005131304729729891,0.9999073147773743,0.5863252282142639,0.7492945194244385,0.03374215215444565,0.9956377148628235,0.5055402517318726,0.7454432249069214,0.02723335288465023,0.9967867732048035,0.5868207216262817,0.9014532566070557,0.20686714351177216,0.993686854839325,0.4970666766166687,0.9028533101081848,0.20775958895683289,0.9944391846656799,0.5791076421737671,0.9218998551368713,0.2157287299633026,0.9354183077812195,0.5041896104812622,0.9206984639167786,0.21789681911468506,0.9324648976325989,0.6047701835632324,0.9709104895591736,0.08982206881046295,0.9889252781867981,0.4839671552181244,0.9660375118255615,0.09440454840660095,0.9894261956214905
8,sentarse_20241124,0.5445230603218079,0.18994897603988647,-0.3380884826183319,0.9999913573265076,0.5502272248268127,0.1754157543182373,-0.32257890701293945,0.9999586343765259,0.5535233020782471,0.17593619227409363,-0.3225715160369873,0.9999517798423767,0.557360053062439,0.17635151743888855,-0.32251545786857605,0.9999514818191528,0.5377721190452576,0.17560163140296936,-0.32219815254211426,0.9999611377716064,0.5334702134132385,0.17648187279701233,-0.3222169280052185,0.9999558329582214,0.5301797389984131,0.17765600979328156,-0.3222348690032959,0.9999552965164185,0.5626869797706604,0.18780095875263214,-0.2124522477388382,0.9999284148216248,0.5255645513534546,0.19113682210445404,-0.21118466556072235,0.99993896484375,0.5521730184555054,0.21130400896072388,-0.29630807042121887,0.9999895691871643,0.5367483496665955,0.2133755385875702,-0.29582247138023376,0.9999901056289673,0.5981810688972473,0.300613671541214,-0.13576218485832214,0.9999855756759644,0.49410900473594666,0.3051755428314209,-0.13494521379470825,0.9999814033508301,0.6082829236984253,0.4331846833229065,-0.08611629903316498,0.9939777255058289,0.47576427459716797,0.4366697072982788,-0.090155690908432,0.9911674857139587,0.6092482805252075,0.5688536763191223,-0.19237765669822693,0.9869046211242676,0.4798718988895416,0.5611987113952637,-0.18162977695465088,0.9760556817054749,0.6115673780441284,0.6065375804901123,-0.22542893886566162,0.9716758728027344,0.4771648049354553,0.600733757019043,-0.2138596475124359,0.9511571526527405,0.6032966375350952,0.604561448097229,-0.2611846625804901,0.9728010296821594,0.48687130212783813,0.59596186876297,-0.24714894592761993,0.9532108902931213,0.600366473197937,0.5946917533874512,-0.2081798017024994,0.9641122817993164,0.49073871970176697,0.584434449672699,-0.1966860294342041,0.9447637796401978,0.5745046734809875,0.5710486769676208,0.004710517358034849,0.999887228012085,0.5143563151359558,0.5699500441551208,-0.004800363909453154,0.9999067783355713,0.5861073732376099,0.7495054602622986,0.04194909334182739,0.9955859184265137,0.5053809881210327,0.7451417446136475,0.043672479689121246,0.996825635433197,0.5864639282226562,0.9016063213348389,0.21556100249290466,0.9937105178833008,0.4968527853488922,0.902580201625824,0.23488548398017883,0.9945482015609741,0.5789834260940552,0.9220150709152222,0.22438859939575195,0.9359596967697144,0.5039529204368591,0.9206879734992981,0.24617624282836914,0.9332897067070007,0.6047551035881042,0.9711331725120544,0.09777660667896271,0.9889711141586304,0.4835764467716217,0.9659757614135742,0.12482158839702606,0.9895816445350647
9,sentarse_20241124,0.5450745224952698,0.19200344383716583,-0.37009575963020325,0.999990701675415,0.5506526827812195,0.17732281982898712,-0.35526806116104126,0.9999572038650513,0.5538307428359985,0.17767395079135895,-0.35525304079055786,0.9999505877494812,0.5577113032341003,0.17807987332344055,-0.35519683361053467,0.9999495148658752,0.5382225513458252,0.17812100052833557,-0.3552604913711548,0.9999601244926453,0.5336618423461914,0.17919921875,-0.3552978038787842,0.9999549388885498,0.5302703976631165,0.1807202696800232,-0.35532206296920776,0.9999541640281677,0.5630385279655457,0.1894790232181549,-0.2428869754076004,0.9999221563339233,0.5254968404769897,0.19404377043247223,-0.2439737617969513,0.9999358654022217,0.5527415871620178,0.2137799859046936,-0.32699042558670044,0.9999879002571106,0.5373092889785767,0.21587157249450684,-0.3272036910057068,0.999988853931427,0.5984987020492554,0.3029612898826599,-0.1596509963274002,0.999983549118042,0.4941520094871521,0.3057023286819458,-0.16179583966732025,0.9999805688858032,0.6085014343261719,0.437156081199646,-0.10296361148357391,0.9936165809631348,0.47563838958740234,0.43756893277168274,-0.11787278950214386,0.9909216165542603,0.609122633934021,0.5699388384819031,-0.19857019186019897,0.9867143034934998,0.4802347719669342,0.5636330246925354,-0.1887546181678772,0.9752000570297241,0.6112881898880005,0.6077079772949219,-0.2319938838481903,0.971232533454895,0.4780808389186859,0.6026387810707092,-0.21492326259613037,0.9493547081947327,0.6031681895256042,0.6053994297981262,-0.2654728591442108,0.9723914265632629,0.487551212310791,0.5980716347694397,-0.25719302892684937,0.9514200091362,0.6002452373504639,0.595335841178894,-0.2135501354932785,0.9638380408287048,0.4914475977420807,0.5867630243301392,-0.20593321323394775,0.9429565072059631,0.5746146440505981,0.5724309086799622,0.004632703028619289,0.9998796582221985,0.5143846869468689,0.5711559653282166,-0.004716531373560429,0.9999060034751892,0.5854843258857727,0.7492157816886902,0.06635568290948868,0.9952619671821594,0.5055944919586182,0.7451784014701843,0.04446697607636452,0.9967730641365051,0.5853413343429565,0.9016348123550415,0.2403157651424408,0.9935343861579895,0.4971010088920593,0.9026215672492981,0.22558251023292542,0.9945003986358643,0.5779733061790466,0.9219816327095032,0.2493562400341034,0.9360806941986084,0.5038129091262817,0.9209572672843933,0.23590366542339325,0.9330874085426331,0.6045728921890259,0.971040666103363,0.12567871809005737,0.9887169003486633,0.4835413098335266,0.9659878015518188,0.11329159885644913,0.9894106388092041
