frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,girar_20241124,0.5570757389068604,0.1873728632926941,-0.32427719235420227,0.9998911619186401,0.5622966885566711,0.17460641264915466,-0.31112098693847656,0.9998129606246948,0.5656083822250366,0.1750020682811737,-0.31111839413642883,0.9998069405555725,0.5688686370849609,0.17572182416915894,-0.31115207076072693,0.9998447895050049,0.552262544631958,0.17340287566184998,-0.30823013186454773,0.9998469352722168,0.5484781861305237,0.17366640269756317,-0.30825692415237427,0.9998356699943542,0.544892430305481,0.17418257892131805,-0.30823013186454773,0.9998395442962646,0.5751746892929077,0.18718203902244568,-0.2128191441297531,0.9996147155761719,0.5409249067306519,0.18654729425907135,-0.19933132827281952,0.9997430443763733,0.5631402730941772,0.20803134143352509,-0.2865351140499115,0.9998676776885986,0.5516356825828552,0.2064293473958969,-0.2828196883201599,0.9999048709869385,0.6039854884147644,0.2966310381889343,-0.13474921882152557,0.9998840093612671,0.5122307538986206,0.29232850670814514,-0.11307273060083389,0.9998838901519775,0.6210488677024841,0.4137730598449707,-0.08046798408031464,0.9602429270744324,0.49798864126205444,0.40470585227012634,-0.04998815432190895,0.9064540266990662,0.6120596528053284,0.5284575819969177,-0.1475290060043335,0.9235193729400635,0.48626890778541565,0.5086178779602051,-0.12666326761245728,0.7822178602218628,0.6146340370178223,0.5682485699653625,-0.1702898144721985,0.8709650635719299,0.48138123750686646,0.5411360263824463,-0.15186594426631927,0.7012802362442017,0.6085845828056335,0.5596528649330139,-0.204564169049263,0.8747389316558838,0.4850562512874603,0.5420304536819458,-0.18726395070552826,0.7095377445220947,0.6057451367378235,0.5473781824111938,-0.16149570047855377,0.8591173887252808,0.4890608787536621,0.531104564666748,-0.14287500083446503,0.6910082697868347,0.5834933519363403,0.5208442807197571,-0.00423839595168829,0.9996703863143921,0.5310484170913696,0.5176463723182678,0.004270764999091625,0.9997580647468567,0.5931094884872437,0.7047248482704163,-0.005793386604636908,0.9748489856719971,0.5245872735977173,0.6984668970108032,-0.012062713503837585,0.9938784241676331,0.5957114100456238,0.8672985434532166,0.10362984240055084,0.9853353500366211,0.5260539650917053,0.8684538006782532,0.11099269241094589,0.99256432056427,0.5878022909164429,0.8986826539039612,0.10609833151102066,0.9025635123252869,0.5335537195205688,0.892880916595459,0.11352075636386871,0.8687541484832764,0.6165757775306702,0.9256089925765991,-0.020244568586349487,0.9803106188774109,0.5026241540908813,0.9164406657218933,-0.0131366653367877,0.9857357144355774
1,girar_20241124,0.5534371137619019,0.18719081580638885,-0.33525651693344116,0.9999018907546997,0.5584368109703064,0.17414230108261108,-0.32262009382247925,0.9998311996459961,0.562148928642273,0.17448674142360687,-0.32261258363723755,0.9998257160186768,0.5660659074783325,0.17504079639911652,-0.32263994216918945,0.9998598098754883,0.5489665269851685,0.1732088029384613,-0.3195177912712097,0.9998617768287659,0.5451143383979797,0.1735103577375412,-0.3195531368255615,0.9998515248298645,0.5420669317245483,0.1740480363368988,-0.3195381760597229,0.9998550415039062,0.5724390745162964,0.18603786826133728,-0.22366264462471008,0.9996523261070251,0.5387070178985596,0.18620111048221588,-0.20970186591148376,0.9997674226760864,0.560989499092102,0.2078121453523636,-0.2970247268676758,0.9998807311058044,0.5489813089370728,0.20642954111099243,-0.29314905405044556,0.9999141097068787,0.6033157110214233,0.2945219576358795,-0.14249840378761292,0.9998931884765625,0.5123116374015808,0.2922152280807495,-0.12033800780773163,0.9998942613601685,0.6196352243423462,0.4132903516292572,-0.08443008363246918,0.9637289643287659,0.4970485270023346,0.40611696243286133,-0.05511091277003288,0.9138591289520264,0.614952564239502,0.5286493301391602,-0.1509532481431961,0.9293634295463562,0.48559069633483887,0.5123637914657593,-0.12955403327941895,0.7997234463691711,0.6187911629676819,0.5673474669456482,-0.1736275851726532,0.8791583180427551,0.4817887842655182,0.5433388948440552,-0.1542731076478958,0.7229002118110657,0.614313542842865,0.5604135990142822,-0.20830397307872772,0.8828655481338501,0.48606356978416443,0.5448659658432007,-0.18832749128341675,0.7308787107467651,0.6111388206481934,0.5483441948890686,-0.16485261917114258,0.8677103519439697,0.48947542905807495,0.5349358320236206,-0.14527325332164764,0.7130283117294312,0.5825777649879456,0.5206617116928101,-0.003892919747158885,0.9996818900108337,0.5300263166427612,0.5175391435623169,0.003854741109535098,0.9997717142105103,0.5925294160842896,0.7079408168792725,-0.008060036227107048,0.976601779460907,0.523539662361145,0.7041325569152832,-0.007809494622051716,0.9941436052322388,0.5946984887123108,0.8747618794441223,0.10538015514612198,0.986189067363739,0.5234058499336243,0.8701466917991638,0.11386575549840927,0.9929409027099609,0.5866608023643494,0.905216634273529,0.10826792567968369,0.9058709740638733,0.5320155024528503,0.8965693712234497,0.11696640402078629,0.8747113347053528,0.6180964708328247,0.9309678673744202,-0.017933998256921768,0.9813169836997986,0.5008698105812073,0.9215800762176514,-0.010496539063751698,0.9864073991775513
2,girar_20241124,0.5525466799736023,0.18649572134017944,-0.3298476040363312,0.9999115467071533,0.5577293038368225,0.1734328716993332,-0.31784960627555847,0.9998474717140198,0.56173175573349,0.1736922264099121,-0.3178384304046631,0.9998425245285034,0.565236508846283,0.1741291880607605,-0.3178631067276001,0.9998732805252075,0.5477398633956909,0.1727338433265686,-0.3140431046485901,0.9998750686645508,0.5450311303138733,0.17296794056892395,-0.31407421827316284,0.9998656511306763,0.5417494773864746,0.1734016388654709,-0.31405362486839294,0.9998688101768494,0.5712350010871887,0.18477369844913483,-0.22238537669181824,0.9996861219406128,0.5384410619735718,0.18571853637695312,-0.20523223280906677,0.9997889399528503,0.5603094696998596,0.2073269933462143,-0.29301968216896057,0.9998924136161804,0.5474851131439209,0.20622026920318604,-0.2881837487220764,0.9999223351478577,0.6036611795425415,0.29399627447128296,-0.1470111906528473,0.9999014139175415,0.5120511054992676,0.29212379455566406,-0.11838014423847198,0.9999032616615295,0.6191284656524658,0.41328302025794983,-0.09232763946056366,0.9669458270072937,0.4966239035129547,0.40637290477752686,-0.054081983864307404,0.9199687838554382,0.6170896887779236,0.5290547013282776,-0.15104752779006958,0.9349036812782288,0.4854438304901123,0.5142062902450562,-0.12494885921478271,0.8138593435287476,0.6213732361793518,0.5670924782752991,-0.17288562655448914,0.887213408946991,0.4822663366794586,0.5450848340988159,-0.14788660407066345,0.7395766377449036,0.6170142889022827,0.5615091919898987,-0.20626752078533173,0.8908119797706604,0.4863276481628418,0.5468804240226746,-0.18260079622268677,0.7474008798599243,0.6137542128562927,0.5495728254318237,-0.16413524746894836,0.8761565089225769,0.48930516839027405,0.5372890830039978,-0.14061611890792847,0.7299360632896423,0.5820107460021973,0.5211833119392395,-0.003415998537093401,0.9996928572654724,0.5296562314033508,0.5177050828933716,0.003370194463059306,0.9997837543487549,0.5918974876403809,0.7098300457000732,-0.005562823731452227,0.9783024191856384,0.5228017568588257,0.7058412432670593,-0.001626873156055808,0.9944491386413574,0.5949221849441528,0.8759623765945435,0.10834665596485138,0.987082302570343,0.5225602984428406,0.8710471987724304,0.11710606515407562,0.9933578372001648,0.5868912935256958,0.905893087387085,0.11131662130355835,0.9096001982688904,0.5320814847946167,0.8989824652671814,0.12100794166326523,0.8811078667640686,0.6187933087348938,0.9312713742256165,-0.012527937069535255,0.9824152588844299,0.4999428689479828,0.9238471388816833,-0.007649403065443039,0.9871666431427002
3,girar_20241124,0.5527737140655518,0.18591368198394775,-0.3055270314216614,0.9999201893806458,0.5582432150840759,0.17293906211853027,-0.29278430342674255,0.9998620748519897,0.5620469450950623,0.1731526106595993,-0.292782723903656,0.9998576045036316,0.565375030040741,0.17342674732208252,-0.29280388355255127,0.9998853802680969,0.5477758646011353,0.17248478531837463,-0.28904566168785095,0.9998869895935059,0.5447924733161926,0.17282070219516754,-0.2890739142894745,0.9998782873153687,0.5422705411911011,0.17324872314929962,-0.2890581488609314,0.9998811483383179,0.5707534551620483,0.18429897725582123,-0.19800272583961487,0.9997164607048035,0.5389105081558228,0.18554279208183289,-0.18069931864738464,0.9998080730438232,0.5606446266174316,0.206990048289299,-0.269339919090271,0.9999029040336609,0.5473136305809021,0.20604510605335236,-0.26449301838874817,0.9999297261238098,0.6034618616104126,0.29402977228164673,-0.12816078960895538,0.9999085068702698,0.5124772787094116,0.29203030467033386,-0.10053811222314835,0.9999110698699951,0.6178821325302124,0.41333362460136414,-0.07794495671987534,0.9697660207748413,0.49768751859664917,0.40640974044799805,-0.04191296547651291,0.9251272082328796,0.6183152198791504,0.5291844010353088,-0.14121897518634796,0.9398016333580017,0.4858039319515228,0.5151516795158386,-0.11487777531147003,0.8267722129821777,0.6228368878364563,0.5666918158531189,-0.16374051570892334,0.8944383263587952,0.4819851815700531,0.5455381870269775,-0.13872405886650085,0.7552505731582642,0.6184792518615723,0.5620299577713013,-0.19765308499336243,0.8979448080062866,0.4860915541648865,0.5473151206970215,-0.17421838641166687,0.7629790902137756,0.6151406168937683,0.5500802397727966,-0.15486402809619904,0.8837252855300903,0.48935621976852417,0.5381070375442505,-0.13111765682697296,0.7459682822227478,0.5811218023300171,0.5219827890396118,-0.003195628523826599,0.9997044801712036,0.5294455289840698,0.5182055234909058,0.003135481383651495,0.9997956156730652,0.5915881991386414,0.7094408869743347,-0.012107407674193382,0.979843020439148,0.5223982334136963,0.7062192559242249,-0.0038458858616650105,0.994733452796936,0.595244288444519,0.8759663701057434,0.09566498547792435,0.9879063963890076,0.5218579769134521,0.8732162714004517,0.11037085950374603,0.9937597513198853,0.586925745010376,0.9064146876335144,0.09795815497636795,0.913091778755188,0.531598687171936,0.900875449180603,0.11264468729496002,0.8873738050460815,0.6184984445571899,0.9300199747085571,-0.02615508995950222,0.9834199547767639,0.49846234917640686,0.9239120483398438,-0.011614315211772919,0.9878857731819153
4,girar_20241124,0.5519976615905762,0.18619880080223083,-0.3077186942100525,0.9999279379844666,0.557563304901123,0.17295056581497192,-0.2954845428466797,0.9998749494552612,0.561231791973114,0.1731511354446411,-0.2954860329627991,0.9998708963394165,0.5646069645881653,0.1734262853860855,-0.2955142557621002,0.9998960494995117,0.5469781756401062,0.17278172075748444,-0.29179391264915466,0.9998974204063416,0.5438756942749023,0.17326782643795013,-0.2918209135532379,0.9998893141746521,0.5416855216026306,0.17383892834186554,-0.2918044626712799,0.9998918771743774,0.5701507329940796,0.1842966079711914,-0.20075872540473938,0.9997434616088867,0.5386852025985718,0.18558593094348907,-0.18373309075832367,0.9998244047164917,0.5602120161056519,0.2070181965827942,-0.2712106704711914,0.9999122619628906,0.5466903448104858,0.2064952850341797,-0.26643407344818115,0.9999361634254456,0.603003740310669,0.2940272092819214,-0.13019540905952454,0.999914824962616,0.5121809244155884,0.2919587790966034,-0.09997789561748505,0.9999176859855652,0.617669939994812,0.4130387306213379,-0.07978401333093643,0.9723626971244812,0.4973110556602478,0.406511127948761,-0.03865702822804451,0.9291911125183105,0.6193408370018005,0.5296626091003418,-0.14193272590637207,0.9444156289100647,0.48534029722213745,0.51617830991745,-0.11088695377111435,0.8374282717704773,0.6235550045967102,0.5666207671165466,-0.16470284759998322,0.9013933539390564,0.48184531927108765,0.5458682775497437,-0.13396590948104858,0.7680765390396118,0.618874728679657,0.5625627636909485,-0.19853955507278442,0.904804527759552,0.486034095287323,0.5475858449935913,-0.16988050937652588,0.7758018374443054,0.6156377196311951,0.5507069230079651,-0.1554165929555893,0.891069233417511,0.48922377824783325,0.5384212732315063,-0.1271584928035736,0.7591381669044495,0.5809034109115601,0.5224944353103638,-0.0032463190145790577,0.9997122883796692,0.5288728475570679,0.518413782119751,0.0031816218979656696,0.999804675579071,0.5914342999458313,0.7087755799293518,-0.018210221081972122,0.9811421036720276,0.5223666429519653,0.7053666114807129,-0.005692330654710531,0.994953453540802,0.5950059294700623,0.8759888410568237,0.08607954531908035,0.9885757565498352,0.5218467116355896,0.873843789100647,0.10372190177440643,0.9941002130508423,0.5861383676528931,0.9074243307113647,0.08798909187316895,0.91604083776474,0.5313927531242371,0.900783896446228,0.1053854450583458,0.8930386304855347,0.6190734505653381,0.9302554726600647,-0.03406841307878494,0.9842233061790466,0.4981335997581482,0.923513650894165,-0.016444290056824684,0.9884827733039856
5,girar_20241124,0.5517444610595703,0.1862095445394516,-0.3042741119861603,0.9999349117279053,0.5574826002120972,0.17286299169063568,-0.29181915521621704,0.9998865723609924,0.5610959529876709,0.17299143970012665,-0.29182225465774536,0.9998828768730164,0.5647095441818237,0.1732407659292221,-0.29185089468955994,0.9999056458473206,0.5465878844261169,0.172776997089386,-0.28817903995513916,0.9999068379402161,0.5432208776473999,0.17327041923999786,-0.2882053256034851,0.9998992681503296,0.5410910844802856,0.17385616898536682,-0.2881874740123749,0.999901533126831,0.5699629783630371,0.18402431905269623,-0.19694143533706665,0.9997678399085999,0.5384619832038879,0.1855708807706833,-0.17994952201843262,0.9998390674591064,0.5602242350578308,0.20700965821743011,-0.2677915692329407,0.999920666217804,0.5466177463531494,0.20661062002182007,-0.26301437616348267,0.9999419450759888,0.6029453277587891,0.293580561876297,-0.12599840760231018,0.9999207258224487,0.5130165219306946,0.2918960452079773,-0.09798751771450043,0.999923586845398,0.6172327399253845,0.4125733971595764,-0.07603711634874344,0.9746872782707214,0.4977949261665344,0.406732976436615,-0.03725843131542206,0.932815670967102,0.6200762987136841,0.5296614170074463,-0.13901983201503754,0.9485864043235779,0.4854474663734436,0.5163073539733887,-0.10958439111709595,0.8470630049705505,0.6239535212516785,0.5657685399055481,-0.16180455684661865,0.9077298641204834,0.4816967844963074,0.5462478399276733,-0.1332205832004547,0.7797068953514099,0.6189974546432495,0.562522828578949,-0.1959775686264038,0.9110419750213623,0.4857243001461029,0.5478154420852661,-0.1690937876701355,0.7874200940132141,0.6158202290534973,0.5506588816642761,-0.1526917666196823,0.8977582454681396,0.4890648424625397,0.538631021976471,-0.1259474903345108,0.7710935473442078,0.5806870460510254,0.52267986536026,-0.00309338653460145,0.9997212886810303,0.5287220478057861,0.5184305906295776,0.0030264691449701786,0.9998135566711426,0.591129720211029,0.7086648941040039,-0.017834799364209175,0.9823723435401917,0.5222094655036926,0.7048119306564331,-0.00670786714181304,0.9951761960983276,0.5954350829124451,0.8761687278747559,0.08736256510019302,0.9892343282699585,0.521796464920044,0.873724639415741,0.10195489972829819,0.994425892829895,0.5864142179489136,0.9083868265151978,0.08936328440904617,0.9187830686569214,0.5315222144126892,0.8996667861938477,0.10368366539478302,0.8981872797012329,0.6195234060287476,0.93159419298172,-0.03380465507507324,0.9850106835365295,0.49828386306762695,0.9238063097000122,-0.019038153812289238,0.9890596866607666
6,girar_20241124,0.5516986846923828,0.18624351918697357,-0.3085798919200897,0.9999412298202515,0.5574566125869751,0.17281976342201233,-0.2961777448654175,0.9998972415924072,0.5610333681106567,0.17289918661117554,-0.2961778938770294,0.999893844127655,0.5647400617599487,0.1731390655040741,-0.2962050139904022,0.9999144673347473,0.5465051531791687,0.1727774739265442,-0.2923753261566162,0.9999154806137085,0.5430189371109009,0.1732868105173111,-0.2924003303050995,0.9999083876609802,0.5409032106399536,0.17389647662639618,-0.2923801839351654,0.9999104142189026,0.5698819160461426,0.1839044988155365,-0.20052194595336914,0.9997900128364563,0.5382821559906006,0.1855667531490326,-0.1827908307313919,0.9998527765274048,0.5601963996887207,0.20701554417610168,-0.2717515826225281,0.9999282956123352,0.546589195728302,0.2067863494157791,-0.26675182580947876,0.9999472498893738,0.6025477647781372,0.2932318150997162,-0.12888886034488678,0.9999265074729919,0.5129372477531433,0.29184821248054504,-0.09844712913036346,0.9999292492866516,0.6167274713516235,0.41244468092918396,-0.07914461195468903,0.9768089652061462,0.4979182779788971,0.4067169725894928,-0.03621389716863632,0.9360514283180237,0.620346188545227,0.5297977328300476,-0.144171804189682,0.9524815082550049,0.48572054505348206,0.5164661407470703,-0.10945870727300644,0.8562065362930298,0.6241344213485718,0.5657340288162231,-0.16750755906105042,0.9137266278266907,0.4818654954433441,0.546338677406311,-0.13337835669517517,0.7908650636672974,0.6190245747566223,0.5626029372215271,-0.20189440250396729,0.9169252514839172,0.4860100746154785,0.5477809309959412,-0.16969838738441467,0.7985466718673706,0.6158605217933655,0.5508047938346863,-0.15798035264015198,0.9040764570236206,0.4893178939819336,0.53871750831604,-0.12605130672454834,0.7825740575790405,0.5803669095039368,0.5228618383407593,-0.0031356916297227144,0.999731719493866,0.5287723541259766,0.5184640884399414,0.003062646370381117,0.9998230338096619,0.5909045934677124,0.7095010876655579,-0.015344810672104359,0.9834576845169067,0.5220952033996582,0.706015408039093,-0.005950241349637508,0.9953519105911255,0.5951906442642212,0.875361442565918,0.09296908974647522,0.9898041486740112,0.52153080701828,0.8749148845672607,0.10602281242609024,0.9947085380554199,0.586105227470398,0.9080327153205872,0.09525584429502487,0.9208996891975403,0.5313833951950073,0.9013358354568481,0.10853590071201324,0.9028334021568298,0.6194711923599243,0.9318147301673889,-0.02923610433936119,0.9857041239738464,0.49730056524276733,0.9242483973503113,-0.016107073053717613,0.9895772933959961
7,girar_20241124,0.5520331859588623,0.18647639453411102,-0.30656862258911133,0.9999469518661499,0.557677686214447,0.17282389104366302,-0.2939618229866028,0.9999069571495056,0.5611571073532104,0.1728947013616562,-0.2939593195915222,0.9999037981033325,0.5648714900016785,0.17314018309116364,-0.29398399591445923,0.9999224543571472,0.5468339920043945,0.17288532853126526,-0.29060712456703186,0.9999233484268188,0.5431705713272095,0.17340680956840515,-0.2906312048435211,0.9999167919158936,0.5409597158432007,0.17403759062290192,-0.2906090319156647,0.9999186396598816,0.5698159337043762,0.18385230004787445,-0.19652612507343292,0.9998100996017456,0.5383480787277222,0.18556705117225647,-0.18094035983085632,0.9998656511306763,0.5603901147842407,0.2070939987897873,-0.2689450681209564,0.9999352097511292,0.5469654202461243,0.20713144540786743,-0.2645624876022339,0.9999521374702454,0.6022829413414001,0.2927173674106598,-0.12273013591766357,0.9999319911003113,0.5126837491989136,0.29179149866104126,-0.09670516848564148,0.9999347925186157,0.6164382100105286,0.4123191833496094,-0.07174809277057648,0.9787124395370483,0.49724388122558594,0.40667274594306946,-0.03570414334535599,0.9395212531089783,0.6203756928443909,0.5299080610275269,-0.13948768377304077,0.9560366272926331,0.4853494167327881,0.5174189805984497,-0.11155270040035248,0.8655942678451538,0.6242436170578003,0.5656815767288208,-0.1633688360452652,0.9192621111869812,0.48100632429122925,0.5469667911529541,-0.1360623687505722,0.8027375936508179,0.6190376281738281,0.5627320408821106,-0.1984683722257614,0.9223558306694031,0.4856291711330414,0.5482258200645447,-0.17218831181526184,0.8103267550468445,0.6158698201179504,0.5509570240974426,-0.15373827517032623,0.90993332862854,0.48905009031295776,0.5392067432403564,-0.12813840806484222,0.7947980165481567,0.5805743932723999,0.5230311751365662,-0.0030592072289437056,0.9997419714927673,0.5290555953979492,0.5186081528663635,0.002985661383718252,0.9998321533203125,0.5911151170730591,0.710102379322052,-0.014714514836668968,0.9844738841056824,0.5219264030456543,0.7076815962791443,-0.006446383893489838,0.9955189228057861,0.5948604941368103,0.8754594326019287,0.09295176714658737,0.9903402924537659,0.5216139554977417,0.8759140968322754,0.10684679448604584,0.9949762225151062,0.5857517719268799,0.9082565307617188,0.09511454403400421,0.9230632781982422,0.5314416885375977,0.9023865461349487,0.10918211936950684,0.907330334186554,0.6198219060897827,0.933141827583313,-0.029802460223436356,0.9863685369491577,0.49684959650039673,0.9251201152801514,-0.015465952455997467,0.9900732040405273
8,girar_20241124,0.5519531965255737,0.1866733282804489,-0.3133257329463959,0.9999520778656006,0.5575389862060547,0.17286184430122375,-0.30048295855522156,0.9999156594276428,0.5609602928161621,0.17291375994682312,-0.30048564076423645,0.9999127388000488,0.5646557807922363,0.17316430807113647,-0.3005123734474182,0.9999296069145203,0.546852707862854,0.17301836609840393,-0.2970588803291321,0.9999304413795471,0.5431317687034607,0.1735333800315857,-0.2970845103263855,0.99992436170578,0.5408187508583069,0.17416167259216309,-0.2970656752586365,0.999925971031189,0.5696097612380981,0.18383483588695526,-0.20280008018016815,0.9998281002044678,0.5382955074310303,0.18556635081768036,-0.18706852197647095,0.9998771548271179,0.5603305101394653,0.2071315199136734,-0.27571555972099304,0.9999414086341858,0.5468816161155701,0.2073264867067337,-0.2713226079940796,0.9999565482139587,0.6021702885627747,0.29226744174957275,-0.12923915684223175,0.9999368190765381,0.5122408270835876,0.2917560040950775,-0.10077004134654999,0.9999396204948425,0.6162533164024353,0.4122470021247864,-0.07913338392972946,0.9804342985153198,0.49632373452186584,0.4067607522010803,-0.03796222060918808,0.9428030848503113,0.6204859018325806,0.5299569368362427,-0.14718177914619446,0.9592598676681519,0.4848911166191101,0.5191133618354797,-0.11371618509292603,0.8737213611602783,0.6243515610694885,0.5656168460845947,-0.17129458487033844,0.9242651462554932,0.48053327202796936,0.5480697751045227,-0.13894757628440857,0.812705934047699,0.6190474033355713,0.5627716183662415,-0.20571506023406982,0.9272724986076355,0.48513561487197876,0.5490958094596863,-0.17631319165229797,0.8202415704727173,0.6158765554428101,0.5510199069976807,-0.16110418736934662,0.9152148365974426,0.48846444487571716,0.5401023626327515,-0.1307794749736786,0.8050622940063477,0.5808721780776978,0.5231339335441589,-0.003003864549100399,0.9997493624687195,0.5292572975158691,0.518814742565155,0.0029285824857652187,0.9998394846916199,0.5912888646125793,0.71101313829422,-0.01215578056871891,0.9853254556655884,0.5220516920089722,0.7083722352981567,-0.005084149073809385,0.9956409931182861,0.5948985815048218,0.875548243522644,0.09758206456899643,0.9907897114753723,0.5216983556747437,0.8758330345153809,0.10732682794332504,0.9951956272125244,0.5857440233230591,0.9085214138031006,0.09995722770690918,0.9249276518821716,0.5314942598342896,0.9023959040641785,0.11042588949203491,0.9109654426574707,0.620205283164978,0.9341115951538086,-0.024938639253377914,0.9869378209114075,0.49673765897750854,0.9248698949813843,-0.014783954247832298,0.9904826283454895
9,girar_20241124,0.5511282682418823,0.18712684512138367,-0.3147379755973816,0.9999566674232483,0.5568256378173828,0.17309096455574036,-0.3023378849029541,0.9999232888221741,0.5603013038635254,0.17313863337039948,-0.3023388683795929,0.9999205470085144,0.5640394687652588,0.17342720925807953,-0.30236557126045227,0.9999358654022217,0.5462276935577393,0.17336955666542053,-0.29865944385528564,0.9999366402626038,0.5425556898117065,0.17385998368263245,-0.2986854910850525,0.9999308586120605,0.5402827262878418,0.17445752024650574,-0.2986679971218109,0.9999323487281799,0.5692354440689087,0.18386957049369812,-0.20527294278144836,0.999843955039978,0.5380175113677979,0.1855696737766266,-0.1884457767009735,0.9998868107795715,0.5595101118087769,0.20731256902217865,-0.27729564905166626,0.9999469518661499,0.5459810495376587,0.2076294720172882,-0.2724798321723938,0.9999603629112244,0.6019712686538696,0.2919923663139343,-0.13204756379127502,0.9999409317970276,0.5121195316314697,0.29172083735466003,-0.1017637848854065,0.9999438524246216,0.6161664724349976,0.4121841788291931,-0.08279936015605927,0.9820001721382141,0.4959067404270172,0.4070040285587311,-0.03890927881002426,0.9454769492149353,0.6206725835800171,0.5300256609916687,-0.15021291375160217,0.962195098400116,0.48434099555015564,0.5200984477996826,-0.11468223482370377,0.8809535503387451,0.6244591474533081,0.5654941201210022,-0.17436836659908295,0.9288425445556641,0.4799014627933502,0.5489432215690613,-0.13952253758907318,0.8216128945350647,0.6190904378890991,0.5629515051841736,-0.20863692462444305,0.9317594766616821,0.4844543933868408,0.5499623417854309,-0.17655357718467712,0.829105019569397,0.6159037947654724,0.5511713027954102,-0.16402965784072876,0.9200588464736938,0.4878057837486267,0.5409430265426636,-0.13151618838310242,0.8143148422241211,0.5810092687606812,0.5237045884132385,-0.003157793078571558,0.9997538924217224,0.5292618870735168,0.5191815495491028,0.003079212736338377,0.9998454451560974,0.5913281440734863,0.7122163772583008,-0.010236797854304314,0.9860613346099854,0.5217536687850952,0.7095918655395508,-0.0019900070037692785,0.9957441091537476,0.5950451493263245,0.8747145533561707,0.10318633168935776,0.9911333322525024,0.5215438604354858,0.8756216168403625,0.11480389535427094,0.9953798651695251,0.5860078930854797,0.9072886109352112,0.10601939260959625,0.9260699152946472,0.5314520597457886,0.9023144245147705,0.11755987256765366,0.9142443537712097,0.6203042268753052,0.9337391257286072,-0.01868954487144947,0.987356424331665,0.49655061960220337,0.9245035648345947,-0.005860614590346813,0.9908192157745361
