frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,sentarse_20241124,0.5421204566955566,0.1530962437391281,-0.35885822772979736,0.9999892711639404,0.5474317073822021,0.1378171145915985,-0.34414637088775635,0.9999663233757019,0.5508164167404175,0.1379755586385727,-0.3441659212112427,0.9999665021896362,0.5545023679733276,0.13869532942771912,-0.3442104458808899,0.9999679327011108,0.5353085994720459,0.1394747793674469,-0.34026139974594116,0.9999632835388184,0.5311854481697083,0.14076870679855347,-0.340290904045105,0.9999617338180542,0.5276116728782654,0.14200101792812347,-0.3402864336967468,0.9999610781669617,0.5619138479232788,0.15047337114810944,-0.2384309023618698,0.9999213814735413,0.5243120193481445,0.15389952063560486,-0.21977171301841736,0.9999146461486816,0.5506314039230347,0.17268012464046478,-0.3186759650707245,0.99998539686203,0.5360910296440125,0.17430274188518524,-0.31350019574165344,0.999984860420227,0.6008749604225159,0.2775709927082062,-0.15911799669265747,0.9999530911445618,0.49863195419311523,0.2807192802429199,-0.1295347511768341,0.9999199509620667,0.6176162958145142,0.40920236706733704,-0.10685928165912628,0.9904304146766663,0.48202505707740784,0.4006401598453522,-0.06491853296756744,0.9775612950325012,0.6179828643798828,0.5345172882080078,-0.17790862917900085,0.962295413017273,0.47993984818458557,0.5198137164115906,-0.14312942326068878,0.8942759037017822,0.6177424192428589,0.5694901347160339,-0.20444583892822266,0.9124370217323303,0.478383868932724,0.5599932670593262,-0.16799679398536682,0.7992849946022034,0.6124337911605835,0.5670053958892822,-0.23670227825641632,0.9163796901702881,0.4835280776023865,0.558480978012085,-0.20379666984081268,0.8042112588882446,0.6102182865142822,0.5540016889572144,-0.19100408256053925,0.8991112112998962,0.4868233799934387,0.5429549813270569,-0.15896299481391907,0.779231071472168,0.5775336623191833,0.5204977989196777,-0.0026213363744318485,0.999631404876709,0.5231298208236694,0.5175163149833679,0.002512592589482665,0.9996296167373657,0.5825153589248657,0.7189242243766785,-0.007095285691320896,0.98484206199646,0.5158612728118896,0.7175692319869995,0.0007304385653696954,0.9883220791816711,0.581848680973053,0.9074805974960327,0.12335336208343506,0.9865210652351379,0.5117750763893127,0.9035605788230896,0.14862829446792603,0.9850291609764099,0.574289083480835,0.9336804747581482,0.1270790547132492,0.8678309917449951,0.5182641744613647,0.9311078190803528,0.1535746157169342,0.8038328886032104,0.5936177372932434,0.9606285095214844,-0.019408686086535454,0.9786866307258606,0.5054002404212952,0.9520683288574219,0.01149215828627348,0.9786744117736816
1,sentarse_20241124,0.5348663330078125,0.14969925582408905,-0.3631102442741394,0.9999901056289673,0.541049599647522,0.13449373841285706,-0.35079413652420044,0.9999688863754272,0.5451630353927612,0.1348607838153839,-0.35079115629196167,0.9999690055847168,0.5496958494186401,0.13571816682815552,-0.35082608461380005,0.9999703764915466,0.5298336148262024,0.13512881100177765,-0.34557175636291504,0.9999660849571228,0.5255924463272095,0.13609719276428223,-0.345611572265625,0.9999645948410034,0.5218772292137146,0.13719916343688965,-0.3456098437309265,0.9999639987945557,0.5579733848571777,0.14771422743797302,-0.24979491531848907,0.9999279379844666,0.5194463729858398,0.14947418868541718,-0.22619028389453888,0.9999212026596069,0.5420006513595581,0.17142200469970703,-0.3240014612674713,0.9999866485595703,0.5299519896507263,0.17136140167713165,-0.3173364996910095,0.9999860525131226,0.5966000556945801,0.2727663815021515,-0.16433404386043549,0.9999554753303528,0.49324527382850647,0.27945661544799805,-0.13238951563835144,0.999925434589386,0.6137651801109314,0.40653422474861145,-0.10809054225683212,0.9907965660095215,0.48048824071884155,0.40067699551582336,-0.06065317243337631,0.9776824116706848,0.6149536371231079,0.5338508486747742,-0.17933838069438934,0.9633566737174988,0.4737539291381836,0.52431321144104,-0.13723546266555786,0.8981033563613892,0.6164609789848328,0.5692933201789856,-0.20516720414161682,0.9144479036331177,0.4708344340324402,0.5633347630500793,-0.16169634461402893,0.8064943552017212,0.6104680895805359,0.5670432448387146,-0.23771095275878906,0.9184629917144775,0.4769296646118164,0.5621351599693298,-0.19756248593330383,0.8116612434387207,0.6079269051551819,0.5540730357170105,-0.1922558695077896,0.9015617370605469,0.48099130392074585,0.5474474430084229,-0.15293802320957184,0.7872852087020874,0.5751076936721802,0.523491382598877,-0.00212845322676003,0.9996480345726013,0.5189231634140015,0.5207276940345764,0.0020217695273458958,0.9996474385261536,0.5817331075668335,0.7291833758354187,-0.021354403346776962,0.9853031635284424,0.5108920335769653,0.7260993123054504,-0.0016995251644402742,0.9888834357261658,0.5826912522315979,0.9195334315299988,0.12648801505565643,0.9870172739028931,0.5064762830734253,0.9102303385734558,0.1417456567287445,0.9856358170509338,0.5744554400444031,0.9457880854606628,0.13235434889793396,0.8697673082351685,0.5123896598815918,0.9398998618125916,0.1477946788072586,0.8066961765289307,0.5986753106117249,0.9727271199226379,-0.013079116120934486,0.9793018102645874,0.501459538936615,0.9668629169464111,0.0044507416896522045,0.9792150259017944
2,sentarse_20241124,0.5353111028671265,0.14527541399002075,-0.36936894059181213,0.9999907612800598,0.5416858792304993,0.13019724190235138,-0.3544120490550995,0.9999710321426392,0.546183705329895,0.13085711002349854,-0.3544222414493561,0.9999710917472839,0.550922691822052,0.1320142298936844,-0.3544563055038452,0.9999724626541138,0.5301662683486938,0.12989535927772522,-0.351030558347702,0.999968409538269,0.5259979963302612,0.1307155340909958,-0.35107165575027466,0.9999669194221497,0.5227550268173218,0.1319141983985901,-0.3510792553424835,0.9999663233757019,0.5582261085510254,0.1442510187625885,-0.24456994235515594,0.9999335408210754,0.5196517705917358,0.14533731341362,-0.2294851839542389,0.9999263882637024,0.543692946434021,0.16837279498577118,-0.32741233706474304,0.9999876618385315,0.5301346182823181,0.16784629225730896,-0.32323330640792847,0.999987006187439,0.5967559814453125,0.2720690965652466,-0.1593693047761917,0.9999576807022095,0.49308985471725464,0.2772286832332611,-0.13610373437404633,0.9999287724494934,0.6135427951812744,0.40555721521377563,-0.10524098575115204,0.9912577271461487,0.48037463426589966,0.40255770087242126,-0.07005584239959717,0.9775283336639404,0.6127101182937622,0.5338900089263916,-0.18535926938056946,0.9653505086898804,0.47315603494644165,0.5289919376373291,-0.15155726671218872,0.9011149406433105,0.6140357255935669,0.5693669319152832,-0.21332469582557678,0.9186090230941772,0.4693682789802551,0.567700207233429,-0.1779012382030487,0.8125674724578857,0.6081824898719788,0.567115843296051,-0.2465657740831375,0.922555685043335,0.47560185194015503,0.5669021010398865,-0.21390727162361145,0.8179734349250793,0.6056104898452759,0.55409175157547,-0.19869251549243927,0.9062740206718445,0.4800075590610504,0.5523322820663452,-0.1673593670129776,0.7940154671669006,0.5734833478927612,0.5254382491111755,-0.0012034872779622674,0.9996592998504639,0.5164901614189148,0.5224226713180542,0.0010844676289707422,0.9996574521064758,0.5814622640609741,0.728409469127655,-0.018281348049640656,0.9855329990386963,0.510312557220459,0.7261624932289124,-0.0064643449150025845,0.9892569780349731,0.5829304456710815,0.9169676899909973,0.1318976879119873,0.9872787594795227,0.5059455633163452,0.9112536311149597,0.1396992802619934,0.9859277009963989,0.574462354183197,0.9432364702224731,0.13784994184970856,0.8720066547393799,0.5106624364852905,0.9387171268463135,0.1460435688495636,0.8065928816795349,0.6012040376663208,0.9738014340400696,-0.0071812579408288,0.9795205593109131,0.5014393925666809,0.9670580625534058,0.0005373266758397222,0.9792007207870483
3,sentarse_20241124,0.5355371236801147,0.14447751641273499,-0.3327227234840393,0.9999913573265076,0.5414015054702759,0.13043595850467682,-0.31749802827835083,0.9999728798866272,0.5461581349372864,0.13085587322711945,-0.31751057505607605,0.9999728798866272,0.550467848777771,0.13176250457763672,-0.3175334632396698,0.9999743103981018,0.5300965905189514,0.13068091869354248,-0.3144332468509674,0.999970555305481,0.5267878770828247,0.13147473335266113,-0.3144736886024475,0.9999690055847168,0.5230867862701416,0.13259628415107727,-0.3144820034503937,0.9999685287475586,0.5576755404472351,0.14398345351219177,-0.21207424998283386,0.9999382495880127,0.520243763923645,0.1460060477256775,-0.19834837317466736,0.9999310374259949,0.5444589853286743,0.16724899411201477,-0.29295799136161804,0.9999884366989136,0.5299389362335205,0.16756877303123474,-0.28912317752838135,0.9999877214431763,0.5965840816497803,0.2703052759170532,-0.1335630714893341,0.999958872795105,0.494885116815567,0.27555373311042786,-0.1180097833275795,0.9999315738677979,0.6135322451591492,0.40436550974845886,-0.0840025246143341,0.9916369318962097,0.4804534316062927,0.4033161997795105,-0.06426466256380081,0.9774630069732666,0.6136449575424194,0.532728374004364,-0.16372399032115936,0.9672743678092957,0.4725300669670105,0.5307379364967346,-0.14484064280986786,0.9037439823150635,0.6154369115829468,0.5683196783065796,-0.19121824204921722,0.9227500557899475,0.467557430267334,0.5691445469856262,-0.1716233789920807,0.8176654577255249,0.608808159828186,0.5663062334060669,-0.22459718585014343,0.9266001582145691,0.4757910370826721,0.5687544345855713,-0.20635707676410675,0.8232203125953674,0.6059182286262512,0.5535261631011963,-0.17730826139450073,0.9109238386154175,0.48033204674720764,0.5545170307159424,-0.16021910309791565,0.7998890280723572,0.5732905864715576,0.5251412987709045,-0.00043584671220742166,0.9996578097343445,0.5163186192512512,0.5221191644668579,0.00031074468279257417,0.999661386013031,0.5814729332923889,0.7257481813430786,-0.0169183649122715,0.9853046536445618,0.51043701171875,0.7254478335380554,-0.014474503695964813,0.9893434047698975,0.5829080939292908,0.9180110692977905,0.09686090052127838,0.9869780540466309,0.504623532295227,0.9138543009757996,0.10121719539165497,0.9855887293815613,0.574655294418335,0.9439540505409241,0.09885841608047485,0.868985652923584,0.5083816051483154,0.9412691593170166,0.10412245988845825,0.8001807928085327,0.599757194519043,0.9720443487167358,-0.042831212282180786,0.9786303043365479,0.5003448128700256,0.9655361771583557,-0.037213604897260666,0.9779735207557678
4,sentarse_20241124,0.5352179408073425,0.14618436992168427,-0.33259743452072144,0.9999918341636658,0.5412267446517944,0.13137386739253998,-0.31749123334884644,0.9999743700027466,0.5461291074752808,0.131573885679245,-0.31751683354377747,0.9999743103981018,0.5504025220870972,0.1322101354598999,-0.31753161549568176,0.9999758005142212,0.5297121405601501,0.1317637860774994,-0.31358784437179565,0.9999721050262451,0.5267982482910156,0.1323041468858719,-0.31361523270606995,0.9999704957008362,0.5231489539146423,0.1332128494977951,-0.3136178255081177,0.9999700784683228,0.5574673414230347,0.14423461258411407,-0.21302106976509094,0.999942421913147,0.5205000042915344,0.14692123234272003,-0.19452843070030212,0.999934196472168,0.544544517993927,0.16916321218013763,-0.29312068223953247,0.9999891519546509,0.5293201208114624,0.16960981488227844,-0.2879597842693329,0.9999882578849792,0.5964465737342834,0.2690737247467041,-0.1393612176179886,0.9999610781669617,0.49537602066993713,0.27555474638938904,-0.1077253669500351,0.9999336004257202,0.6140270233154297,0.4031904935836792,-0.09471622109413147,0.9921272397041321,0.4809224605560303,0.4041878879070282,-0.04864628240466118,0.9772745370864868,0.6142159700393677,0.5327703356742859,-0.17820584774017334,0.9694122672080994,0.4727650284767151,0.5351736545562744,-0.13506095111370087,0.9073377251625061,0.6160979270935059,0.5683935880661011,-0.20680315792560577,0.9275067448616028,0.4670290946960449,0.5744879841804504,-0.16261011362075806,0.8244953751564026,0.6088870167732239,0.5663508772850037,-0.24046719074249268,0.9311617612838745,0.47508811950683594,0.5747498869895935,-0.19904932379722595,0.8301782011985779,0.6059065461158752,0.5536091923713684,-0.19194002449512482,0.916260838508606,0.47991642355918884,0.5596531629562378,-0.15136434137821198,0.8078547120094299,0.5725858211517334,0.5263615846633911,-0.0037223431281745434,0.9996578097343445,0.5149669647216797,0.5227798819541931,0.003622989635914564,0.9996582269668579,0.5812167525291443,0.7278954982757568,-0.02390555664896965,0.9853858947753906,0.5095651745796204,0.7245343327522278,-0.010929785668849945,0.9893990159034729,0.5836353302001953,0.9179023504257202,0.08973173797130585,0.9866911768913269,0.504567563533783,0.9115664958953857,0.1102820411324501,0.9850244522094727,0.5757021307945251,0.9435567259788513,0.09165532886981964,0.8611091375350952,0.5108649730682373,0.9371578693389893,0.11365199089050293,0.797372579574585,0.5982527732849121,0.9699466228485107,-0.053424905985593796,0.9774684309959412,0.49936962127685547,0.9641473293304443,-0.025252690538764,0.9766239523887634
5,sentarse_20241124,0.5365093946456909,0.14634084701538086,-0.34010201692581177,0.9999922513961792,0.5424321889877319,0.13133642077445984,-0.3244580626487732,0.9999758005142212,0.5471380949020386,0.13158757984638214,-0.3244702219963074,0.9999756813049316,0.5512077212333679,0.13205130398273468,-0.32449010014533997,0.999977171421051,0.5305770039558411,0.13160023093223572,-0.3220657706260681,0.9999738335609436,0.5276249647140503,0.13209663331508636,-0.322109192609787,0.9999722242355347,0.5245188474655151,0.13278581202030182,-0.32211899757385254,0.999971866607666,0.5574828386306763,0.14386117458343506,-0.21612384915351868,0.9999460577964783,0.5209795832633972,0.14698553085327148,-0.20511552691459656,0.9999382495880127,0.5455900430679321,0.16954335570335388,-0.2991824150085449,0.9999898076057434,0.5302600860595703,0.16994808614253998,-0.29614007472991943,0.999988853931427,0.5964843034744263,0.26875489950180054,-0.13576224446296692,0.9999622106552124,0.49517637491226196,0.2750149071216583,-0.12461435794830322,0.999936580657959,0.6135427951812744,0.4021616578102112,-0.08597184717655182,0.9923839569091797,0.479586124420166,0.40413373708724976,-0.07276832312345505,0.9777383208274841,0.614073634147644,0.5326107144355774,-0.1709621250629425,0.9707946181297302,0.4736873209476471,0.5356148481369019,-0.15291987359523773,0.9104406237602234,0.6161400079727173,0.5684459805488586,-0.19962772727012634,0.9304804801940918,0.46642065048217773,0.5743617415428162,-0.17940279841423035,0.8298794627189636,0.6089185476303101,0.5663817524909973,-0.23342113196849823,0.9340736865997314,0.47563186287879944,0.5749412178993225,-0.21390481293201447,0.8356246948242188,0.6056638956069946,0.5536279678344727,-0.18495890498161316,0.919564425945282,0.4804815351963043,0.5602985620498657,-0.16821172833442688,0.8139579892158508,0.5724927186965942,0.5271323919296265,-0.0009332239860668778,0.9996551275253296,0.5144392251968384,0.5231372117996216,0.0008159813587553799,0.9996599555015564,0.5811989307403564,0.7267106175422668,-0.01912909559905529,0.9852437376976013,0.509934663772583,0.7250964045524597,-0.014639598317444324,0.9893845319747925,0.5840103626251221,0.9184166193008423,0.10420680046081543,0.9863466024398804,0.5049570798873901,0.9125710129737854,0.10968776792287827,0.9844396114349365,0.5759821534156799,0.9433610439300537,0.10716837644577026,0.8580302000045776,0.5113950371742249,0.9363170266151428,0.11364011466503143,0.790036678314209,0.5992823839187622,0.9710255265235901,-0.03641575202345848,0.9765613675117493,0.5009266138076782,0.964859664440155,-0.027749935165047646,0.9751297831535339
6,sentarse_20241124,0.5361385345458984,0.1453222632408142,-0.3453395962715149,0.9999926090240479,0.5422540903091431,0.1304866373538971,-0.32974159717559814,0.9999769926071167,0.5469041466712952,0.13065281510353088,-0.3297484815120697,0.9999768137931824,0.550940990447998,0.131042018532753,-0.3297632336616516,0.9999783039093018,0.5303307771682739,0.13091999292373657,-0.3271504044532776,0.9999752044677734,0.5273534655570984,0.13143937289714813,-0.3271928131580353,0.9999735951423645,0.5244568586349487,0.13207250833511353,-0.32720136642456055,0.9999732971191406,0.5572827458381653,0.1430082470178604,-0.2216809242963791,0.9999491572380066,0.5209263563156128,0.1466953605413437,-0.20983412861824036,0.9999414682388306,0.5453530550003052,0.16863267123699188,-0.3045074939727783,0.9999903440475464,0.5298736691474915,0.16900809109210968,-0.30123671889305115,0.9999893307685852,0.5963796377182007,0.2686156630516052,-0.14055083692073822,0.9999630451202393,0.4954068660736084,0.27391868829727173,-0.1285582035779953,0.9999387860298157,0.6125374436378479,0.4013841450214386,-0.08909742534160614,0.9926276803016663,0.4793931841850281,0.40394970774650574,-0.0773899108171463,0.9778401851654053,0.613820493221283,0.5322474837303162,-0.17103436589241028,0.9721772074699402,0.4753510355949402,0.5344134569168091,-0.15751370787620544,0.9126017689704895,0.6156724691390991,0.5683117508888245,-0.19870401918888092,0.9335124492645264,0.4689667224884033,0.5727767944335938,-0.18480858206748962,0.8339095115661621,0.6082147359848022,0.5663282871246338,-0.23324230313301086,0.9369925856590271,0.4776059687137604,0.5732980370521545,-0.21836891770362854,0.8396067023277283,0.6050685048103333,0.5535907745361328,-0.18510594964027405,0.922927737236023,0.4820268154144287,0.5589694976806641,-0.17232747375965118,0.8183576464653015,0.5726572275161743,0.5272606611251831,-0.0007185102440416813,0.9996541142463684,0.5142878890037537,0.5235248804092407,0.0006006650510244071,0.9996644258499146,0.5812064409255981,0.7271881103515625,-0.018040824681520462,0.9854549169540405,0.5083242654800415,0.7267243266105652,-0.014031830243766308,0.9896940588951111,0.5843037962913513,0.9206476211547852,0.10626015812158585,0.9864936470985413,0.5056091547012329,0.9124886989593506,0.11100149154663086,0.9846690893173218,0.5760320425033569,0.9461352825164795,0.10878916084766388,0.8582764267921448,0.513555109500885,0.9341050982475281,0.11449176073074341,0.7902416586875916,0.6011600494384766,0.9746186137199402,-0.03478366136550903,0.9767194390296936,0.5002463459968567,0.9681035280227661,-0.026680726557970047,0.97507244348526
7,sentarse_20241124,0.5358144044876099,0.1454891562461853,-0.33992698788642883,0.9999930262565613,0.5420393347740173,0.1304725706577301,-0.32418328523635864,0.999978244304657,0.5466679334640503,0.13067257404327393,-0.32419201731681824,0.9999780058860779,0.5507298707962036,0.13102594017982483,-0.3242054283618927,0.9999794363975525,0.530196487903595,0.1309421807527542,-0.321568101644516,0.999976634979248,0.527207612991333,0.13154838979244232,-0.3216080963611603,0.9999750256538391,0.5244788527488708,0.13220007717609406,-0.32161274552345276,0.9999747276306152,0.5572788715362549,0.14351113140583038,-0.21656489372253418,0.9999521970748901,0.5211182832717896,0.14692972600460052,-0.2048846036195755,0.9999446868896484,0.5450461506843567,0.16869257390499115,-0.29941946268081665,0.9999908804893494,0.5295941233634949,0.16911588609218597,-0.2961776852607727,0.9999898672103882,0.596348226070404,0.2687284052371979,-0.1373526155948639,0.9999638199806213,0.4952006936073303,0.2728921175003052,-0.12607312202453613,0.9999412894248962,0.6124954223632812,0.4012981355190277,-0.08706635981798172,0.9928993582725525,0.47904691100120544,0.4038352966308594,-0.07623068243265152,0.9780895113945007,0.6138499975204468,0.5322864651679993,-0.1692657321691513,0.973648190498352,0.47543445229530334,0.533665657043457,-0.15673306584358215,0.9155129194259644,0.6157599091529846,0.5683451294898987,-0.1969539225101471,0.9367291927337646,0.4678493142127991,0.571819543838501,-0.18473269045352936,0.8392061591148376,0.608314037322998,0.5664765238761902,-0.23161979019641876,0.9400756359100342,0.4777076244354248,0.5723196864128113,-0.21813444793224335,0.8448028564453125,0.6051557660102844,0.5537834167480469,-0.18342998623847961,0.9265151619911194,0.48205024003982544,0.5583332777023315,-0.17158937454223633,0.8241130113601685,0.5723595023155212,0.5272138118743896,-9.384336408402305e-06,0.9996532201766968,0.5141605734825134,0.5235264301300049,-0.00010892269347095862,0.9996699690818787,0.5811865329742432,0.726702868938446,-0.015399347059428692,0.9854960441589355,0.5095092058181763,0.7255131006240845,-0.013981597498059273,0.9899342656135559,0.5843715071678162,0.9198158383369446,0.10851182043552399,0.9864196181297302,0.5071977376937866,0.9118987917900085,0.11131151020526886,0.9847676753997803,0.5760008692741394,0.9463003277778625,0.11118946224451065,0.8591839671134949,0.5149127244949341,0.9323071241378784,0.11487279087305069,0.7903880476951599,0.6019625663757324,0.9735738039016724,-0.029501870274543762,0.9765814542770386,0.5013512969017029,0.9676752686500549,-0.02511421963572502,0.9748008847236633
8,sentarse_20241124,0.5359307527542114,0.14567986130714417,-0.343285471200943,0.9999933838844299,0.5422066450119019,0.13056239485740662,-0.32742398977279663,0.9999793171882629,0.5467885732650757,0.13080285489559174,-0.32742923498153687,0.9999790191650391,0.5508984327316284,0.13114137947559357,-0.32743459939956665,0.9999803900718689,0.5302682518959045,0.13098064064979553,-0.32497674226760864,0.9999778270721436,0.5272136330604553,0.13163964450359344,-0.3250163793563843,0.9999762177467346,0.5246220827102661,0.13229963183403015,-0.32502466440200806,0.999975860118866,0.5575119256973267,0.1439039409160614,-0.21861135959625244,0.9999547600746155,0.5214403867721558,0.14697851240634918,-0.2078847587108612,0.9999473094940186,0.5452651381492615,0.1688607633113861,-0.3023633658885956,0.9999913573265076,0.5298312902450562,0.16918374598026276,-0.299382746219635,0.9999902844429016,0.5963605046272278,0.26868385076522827,-0.13758191466331482,0.9999649524688721,0.4954514503479004,0.2728298306465149,-0.12920299172401428,0.9999432563781738,0.6125580072402954,0.4010457694530487,-0.08507199585437775,0.9931567907333374,0.4795559346675873,0.4038317799568176,-0.07862217724323273,0.9780697822570801,0.6140655279159546,0.5323726534843445,-0.16814953088760376,0.9751203656196594,0.47616201639175415,0.5332262516021729,-0.15892501175403595,0.9176230430603027,0.6159096956253052,0.5685647130012512,-0.19628942012786865,0.9399712681770325,0.4685341417789459,0.5712785720825195,-0.1868562549352646,0.8433184027671814,0.608303427696228,0.5668688416481018,-0.2307635098695755,0.9431843161582947,0.4782593250274658,0.5717554688453674,-0.2202516496181488,0.8488109707832336,0.6050435304641724,0.5541836023330688,-0.18223683536052704,0.9301635026931763,0.48277395963668823,0.5581308603286743,-0.1737496554851532,0.828524649143219,0.5725061297416687,0.527501106262207,0.0015759598463773727,0.9996577501296997,0.5143731832504272,0.5235151052474976,-0.0017012704629451036,0.9996767640113831,0.5811930298805237,0.7285212278366089,-0.0012499463045969605,0.9855419397354126,0.5093863606452942,0.725494921207428,-0.011588742025196552,0.9901531934738159,0.5842859148979187,0.9189355373382568,0.12523320317268372,0.9864658117294312,0.5065340995788574,0.9102544188499451,0.11968793720006943,0.984904944896698,0.5759759545326233,0.944028377532959,0.1282677799463272,0.860838770866394,0.5147845149040222,0.9301074743270874,0.12371120601892471,0.7896694540977478,0.6020299196243286,0.9740925431251526,-0.011857353150844574,0.9766445159912109,0.5023550391197205,0.9675855040550232,-0.015245197340846062,0.9747305512428284
9,sentarse_20241124,0.5361119508743286,0.146013543009758,-0.3357473313808441,0.999993622303009,0.5424387454986572,0.13079260289669037,-0.3199039697647095,0.999980092048645,0.5469720959663391,0.1310691088438034,-0.31991061568260193,0.9999797940254211,0.5511584877967834,0.13143697381019592,-0.31990858912467957,0.9999811053276062,0.530365526676178,0.13110801577568054,-0.3175469934940338,0.9999786615371704,0.5272358655929565,0.13178491592407227,-0.3175867199897766,0.9999770522117615,0.5247372984886169,0.13246288895606995,-0.3176001310348511,0.9999766945838928,0.5577682852745056,0.14426977932453156,-0.21110308170318604,0.9999567270278931,0.5217854976654053,0.14706800878047943,-0.2007140815258026,0.9999492764472961,0.5455314517021179,0.16917409002780914,-0.2947933077812195,0.999991774559021,0.530098557472229,0.16938121616840363,-0.2919160723686218,0.9999906420707703,0.5963849425315857,0.2684301733970642,-0.13030198216438293,0.9999662041664124,0.49562177062034607,0.27288228273391724,-0.12329324334859848,0.9999449253082275,0.612505316734314,0.4009207487106323,-0.07827939838171005,0.9933916330337524,0.4797202944755554,0.40383610129356384,-0.07281307876110077,0.9782183170318604,0.6143306493759155,0.5324025750160217,-0.16470076143741608,0.9764747619628906,0.47660523653030396,0.5328840613365173,-0.15444239974021912,0.9199111461639404,0.6161280870437622,0.5687121152877808,-0.19351178407669067,0.9429824352264404,0.4695778489112854,0.5708522796630859,-0.18317659199237823,0.8475564122200012,0.6084980368614197,0.5671290159225464,-0.22770364582538605,0.946075439453125,0.47888827323913574,0.5713224411010742,-0.21702627837657928,0.852979838848114,0.6052112579345703,0.5545264482498169,-0.17882461845874786,0.9335505962371826,0.4831908643245697,0.5577743053436279,-0.16944491863250732,0.8331859707832336,0.5725711584091187,0.5278005599975586,0.002578416373580694,0.9996590614318848,0.5143020153045654,0.5234954357147217,-0.002707485808059573,0.9996777772903442,0.5810256600379944,0.7288691401481628,-0.00028237400692887604,0.9854727387428284,0.5095521807670593,0.7254255414009094,-0.011598432436585426,0.9902009963989258,0.584248423576355,0.9188997149467468,0.12714385986328125,0.9863424301147461,0.5058770775794983,0.9089992046356201,0.12169855833053589,0.9846166372299194,0.5759577751159668,0.942979097366333,0.1299489438533783,0.8598335385322571,0.5139287710189819,0.9286524653434753,0.12618979811668396,0.7852424383163452,0.6014099717140198,0.974897027015686,-0.01139540784060955,0.9763415455818176,0.5032624006271362,0.9661235213279724,-0.013199823908507824,0.9740787744522095
