frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,levantarse_20241124,0.5326022505760193,0.3521072268486023,-0.20192477107048035,0.9999838471412659,0.5392526984214783,0.33510300517082214,-0.18592293560504913,0.9999406337738037,0.5433889031410217,0.33514532446861267,-0.18594947457313538,0.9999366402626038,0.5464829206466675,0.33572861552238464,-0.1859329640865326,0.9999334216117859,0.5268281698226929,0.3357006013393402,-0.18651220202445984,0.9999443888664246,0.5231021642684937,0.3360014855861664,-0.1865084022283554,0.9999412298202515,0.5192643404006958,0.3367083966732025,-0.1865210235118866,0.9999410510063171,0.550959050655365,0.34315845370292664,-0.08199886977672577,0.9998487234115601,0.5151618719100952,0.34420791268348694,-0.08576153218746185,0.9998899698257446,0.5407335162162781,0.37105387449264526,-0.16388168931007385,0.9999630451202393,0.5259670615196228,0.3726990222930908,-0.16523820161819458,0.9999672770500183,0.5821923017501831,0.4398699104785919,-0.03920135647058487,0.9999473094940186,0.4892345070838928,0.44337043166160583,-0.04750750586390495,0.9999487400054932,0.5947481393814087,0.5546277165412903,-0.08530058711767197,0.9733958840370178,0.4690219759941101,0.5585564970970154,-0.10043364763259888,0.9761548638343811,0.5909267663955688,0.6358687281608582,-0.22448670864105225,0.9637542366981506,0.47649621963500977,0.6323613524436951,-0.23311340808868408,0.9492676854133606,0.5941809415817261,0.6625151634216309,-0.2639161944389343,0.9388617873191833,0.4766159951686859,0.6620219945907593,-0.2712288200855255,0.9114966988563538,0.5889259576797485,0.6538045406341553,-0.2801646590232849,0.9417606592178345,0.48492661118507385,0.6560919880867004,-0.28595423698425293,0.9145851731300354,0.5853015780448914,0.6445276737213135,-0.23524241149425507,0.9290875792503357,0.486807644367218,0.6463953852653503,-0.24266305565834045,0.9034243822097778,0.5653632879257202,0.6620355844497681,0.0007159045781008899,0.999735414981842,0.5078275203704834,0.6590766906738281,-0.0006367006571963429,0.9997968077659607,0.5855544209480286,0.7129387855529785,-0.36144739389419556,0.9891157746315002,0.48975658416748047,0.7131142616271973,-0.3501311242580414,0.9925745129585266,0.5772936344146729,0.899360716342926,-0.17067842185497284,0.985920786857605,0.49392157793045044,0.8992037177085876,-0.17564836144447327,0.9891975522041321,0.5682352185249329,0.9241714477539062,-0.1557774692773819,0.8799475431442261,0.49986377358436584,0.9216722249984741,-0.162051722407341,0.8896921873092651,0.5922268629074097,0.9559745788574219,-0.2789095342159271,0.9773675799369812,0.4785860478878021,0.9584341049194336,-0.28861090540885925,0.9811437129974365
1,levantarse_20241124,0.5326037406921387,0.3534233868122101,-0.2056002914905548,0.9999853372573853,0.5390470027923584,0.33815330266952515,-0.18786877393722534,0.9999462962150574,0.5430509448051453,0.33835408091545105,-0.1878829151391983,0.9999427199363708,0.5461052060127258,0.33892905712127686,-0.18786895275115967,0.9999397993087769,0.5268563032150269,0.3400656580924988,-0.18819166719913483,0.99994957447052,0.5232329368591309,0.3416404724121094,-0.18822422623634338,0.9999467730522156,0.5195403099060059,0.3431270718574524,-0.18822191655635834,0.9999465942382812,0.5507962703704834,0.3497908115386963,-0.08490416407585144,0.99986332654953,0.515598714351654,0.35494548082351685,-0.08753763139247894,0.9999002814292908,0.5407289266586304,0.37085410952568054,-0.1669224053621292,0.999966561794281,0.5261936783790588,0.37183624505996704,-0.16839073598384857,0.9999703764915466,0.5821908116340637,0.45223891735076904,-0.048517581075429916,0.9999512434005737,0.4905153810977936,0.4563091993331909,-0.0497446283698082,0.9999518990516663,0.5948097109794617,0.5625261664390564,-0.08213453739881516,0.974041759967804,0.469899982213974,0.570030152797699,-0.0867781788110733,0.9767554998397827,0.5912714004516602,0.6446467041969299,-0.20762979984283447,0.9630181789398193,0.4786612391471863,0.6517568230628967,-0.21174156665802002,0.9472870826721191,0.5956104397773743,0.6736772060394287,-0.24346280097961426,0.9373316168785095,0.4798811376094818,0.6774401068687439,-0.24686861038208008,0.9076703786849976,0.5898889899253845,0.666905403137207,-0.26055634021759033,0.9403296113014221,0.4876232147216797,0.672621488571167,-0.2627514898777008,0.9109312891960144,0.5864294767379761,0.6557955145835876,-0.21765843033790588,0.9267208576202393,0.4888112545013428,0.6636337637901306,-0.22137627005577087,0.899234414100647,0.5648975968360901,0.6655678749084473,0.0006826012977398932,0.9997544884681702,0.508811354637146,0.6645875573158264,-0.0006061391322873533,0.9998107552528381,0.5878960490226746,0.7237668633460999,-0.3282988369464874,0.989748477935791,0.48832303285598755,0.7243554592132568,-0.32972052693367004,0.9930084943771362,0.5775852799415588,0.9016193747520447,-0.1884603351354599,0.9865012764930725,0.4937208592891693,0.9035865664482117,-0.19006893038749695,0.989564061164856,0.5685593485832214,0.9251176714897156,-0.1796536147594452,0.8861635327339172,0.5000213384628296,0.9243163466453552,-0.18061092495918274,0.8947363495826721,0.5910909175872803,0.9539558291435242,-0.30932313203811646,0.9784800410270691,0.4785425662994385,0.9580564498901367,-0.3042803108692169,0.9819016456604004
2,levantarse_20241124,0.532461941242218,0.35316237807273865,-0.16589978337287903,0.9999867677688599,0.5383234620094299,0.33878645300865173,-0.14735059440135956,0.9999515414237976,0.5420568585395813,0.33905208110809326,-0.1473558098077774,0.9999483227729797,0.5451169013977051,0.33982473611831665,-0.14736072719097137,0.9999457001686096,0.5268328189849854,0.34021973609924316,-0.14683139324188232,0.9999544620513916,0.5232318639755249,0.34115561842918396,-0.1468908190727234,0.999951958656311,0.5196518898010254,0.3425997197628021,-0.14687767624855042,0.9999517798423767,0.5503336191177368,0.35084235668182373,-0.055175118148326874,0.9998767971992493,0.5161094069480896,0.35425639152526855,-0.05341373756527901,0.9999099969863892,0.5405281782150269,0.3694436252117157,-0.13317163288593292,0.9999698400497437,0.5261372923851013,0.37096235156059265,-0.13279448449611664,0.9999732375144958,0.5820376873016357,0.45457178354263306,-0.024506380781531334,0.999954879283905,0.4914514422416687,0.45723313093185425,-0.02019369974732399,0.999955415725708,0.5945906639099121,0.5634050369262695,-0.06846286356449127,0.9741092920303345,0.4707152843475342,0.5632058382034302,-0.08109446614980698,0.9770021438598633,0.592272937297821,0.641862690448761,-0.19610078632831573,0.9607373476028442,0.4790515899658203,0.6432048082351685,-0.18922235071659088,0.9452828168869019,0.5966137647628784,0.6704760789871216,-0.23059992492198944,0.9345676898956299,0.4792226254940033,0.6665390133857727,-0.22310838103294373,0.9050037860870361,0.5904515981674194,0.6630378365516663,-0.24770931899547577,0.9376760721206665,0.48710641264915466,0.6620677709579468,-0.2426200807094574,0.9085929989814758,0.5870221853256226,0.6526950001716614,-0.20639435946941376,0.9235265254974365,0.4885033667087555,0.655025064945221,-0.1997811496257782,0.8970271944999695,0.5644325017929077,0.6622158288955688,0.00015338588855229318,0.999773383140564,0.5091642141342163,0.6603062748908997,-2.5532741346978582e-05,0.9998241066932678,0.5891605615615845,0.7232939600944519,-0.3090532422065735,0.9905771613121033,0.48910385370254517,0.7233245968818665,-0.3038769066333771,0.9935257434844971,0.577642560005188,0.9021924138069153,-0.22025024890899658,0.9874093532562256,0.49371203780174255,0.9039678573608398,-0.21605165302753448,0.9900692105293274,0.568893551826477,0.9250634908676147,-0.21647031605243683,0.8934915065765381,0.49997058510780334,0.9247536659240723,-0.21152973175048828,0.9004150032997131,0.5909551978111267,0.9540836811065674,-0.3473941385746002,0.9799275994300842,0.47966060042381287,0.9578419923782349,-0.3356468379497528,0.9828221201896667
3,levantarse_20241124,0.5324515104293823,0.35399770736694336,-0.15969333052635193,0.9999880194664001,0.5381155014038086,0.341022253036499,-0.14110110700130463,0.9999563097953796,0.5418146252632141,0.34094274044036865,-0.1411145031452179,0.9999533891677856,0.5447342395782471,0.3411860764026642,-0.14112605154514313,0.9999510645866394,0.5268194675445557,0.342511922121048,-0.14056292176246643,0.999958872795105,0.5232137441635132,0.34359726309776306,-0.14062471687793732,0.9999566674232483,0.5196790099143982,0.3450193703174591,-0.14061900973320007,0.999956488609314,0.5499705076217651,0.3508659601211548,-0.048494257032871246,0.9998889565467834,0.5163624882698059,0.3555940091609955,-0.04633762687444687,0.9999187588691711,0.540522575378418,0.3714596927165985,-0.12673088908195496,0.9999728202819824,0.5261446237564087,0.372687965631485,-0.12621819972991943,0.999975860118866,0.581809401512146,0.45407482981681824,-0.01549350656569004,0.9999584555625916,0.49215611815452576,0.46062740683555603,-0.011435826309025288,0.9999582767486572,0.5945369005203247,0.5586246252059937,-0.06184506416320801,0.9746910929679871,0.47116953134536743,0.5623159408569336,-0.07121111452579498,0.9767784476280212,0.5927070379257202,0.6407070755958557,-0.18932753801345825,0.9595209360122681,0.47870072722435,0.6363069415092468,-0.21402223408222198,0.9435462951660156,0.5972963571548462,0.6687295436859131,-0.22336336970329285,0.9331037402153015,0.4787959158420563,0.6592165231704712,-0.24999359250068665,0.9031769633293152,0.5908845663070679,0.6628106236457825,-0.24074514210224152,0.9361679553985596,0.4865052103996277,0.6539185047149658,-0.26542869210243225,0.9069793224334717,0.587307870388031,0.6531091332435608,-0.1993795484304428,0.9215943217277527,0.48760852217674255,0.6466127038002014,-0.22393202781677246,0.8953665494918823,0.5640764832496643,0.6615403294563293,8.618569700047374e-05,0.9997914433479309,0.5094496607780457,0.6602857708930969,5.869144297321327e-05,0.999836802482605,0.589150071144104,0.7226056456565857,-0.31296306848526,0.9913581609725952,0.48951560258865356,0.7230737209320068,-0.3025261163711548,0.9939979314804077,0.5776140689849854,0.9020763039588928,-0.22258205711841583,0.988246738910675,0.4937551021575928,0.904382586479187,-0.21514174342155457,0.990592360496521,0.5688811540603638,0.9238094091415405,-0.2191624939441681,0.9006432890892029,0.5001163482666016,0.924824595451355,-0.2111283242702484,0.9065608978271484,0.588878333568573,0.9539852738380432,-0.3510664999485016,0.9812716841697693,0.4797890782356262,0.95769202709198,-0.3368983268737793,0.9837647080421448
4,levantarse_20241124,0.5324665307998657,0.35399413108825684,-0.15637989342212677,0.9999891519546509,0.5380957126617432,0.3405824899673462,-0.13808448612689972,0.9999605417251587,0.5417643785476685,0.3405410647392273,-0.13810047507286072,0.9999579191207886,0.5445429086685181,0.34106719493865967,-0.13811594247817993,0.9999558329582214,0.5268360376358032,0.34206053614616394,-0.13780759274959564,0.9999628067016602,0.5232616066932678,0.3428337872028351,-0.1378665566444397,0.9999608397483826,0.5198299884796143,0.344284325838089,-0.1378679722547531,0.999960720539093,0.5498620271682739,0.3517448306083679,-0.04719502106308937,0.9998999238014221,0.5166763067245483,0.355444997549057,-0.04621157795190811,0.9999266266822815,0.5405188202857971,0.3717365562915802,-0.12398241460323334,0.9999755024909973,0.5262919664382935,0.3733563721179962,-0.12381409108638763,0.999978244304657,0.5814663171768188,0.45531705021858215,-0.014016064815223217,0.9999616146087646,0.49218958616256714,0.4619080722332001,-0.011782530695199966,0.9999606013298035,0.5943675637245178,0.5607275366783142,-0.058520037680864334,0.9752042889595032,0.47111088037490845,0.5648098587989807,-0.06739559769630432,0.9767354130744934,0.5930817723274231,0.6402029991149902,-0.18446452915668488,0.9586986303329468,0.4793762266635895,0.6396670937538147,-0.20794665813446045,0.9424769282341003,0.5975933074951172,0.6692236065864563,-0.21818773448467255,0.9323763847351074,0.4793225824832916,0.6624213457107544,-0.24289853870868683,0.9022703766822815,0.59117591381073,0.6621739864349365,-0.23539325594902039,0.9353868365287781,0.4862958490848541,0.6559028625488281,-0.2579338252544403,0.9062259793281555,0.5875104069709778,0.651763916015625,-0.1942259520292282,0.9205508828163147,0.48750630021095276,0.6486800909042358,-0.2172686606645584,0.8945630192756653,0.5639404654502869,0.6619293689727783,7.495286990888417e-05,0.9998070597648621,0.5094348192214966,0.6609196662902832,6.589217082364485e-05,0.9998467564582825,0.5890470743179321,0.7222691774368286,-0.31464022397994995,0.9920246601104736,0.4897226393222809,0.7223296165466309,-0.3005621135234833,0.9943684339523315,0.577605128288269,0.9022090435028076,-0.22790277004241943,0.9889000654220581,0.4937893748283386,0.9042549729347229,-0.21741899847984314,0.9909138083457947,0.5690146684646606,0.9239541888237,-0.22456714510917664,0.9067429900169373,0.5001508593559265,0.9242777228355408,-0.21337704360485077,0.9116390347480774,0.5881099700927734,0.9540350437164307,-0.35444849729537964,0.982342004776001,0.48040661215782166,0.9573522210121155,-0.3362652659416199,0.9843842387199402
5,levantarse_20241124,0.5324591398239136,0.3543158769607544,-0.15995624661445618,0.9999901652336121,0.5380895137786865,0.3413607180118561,-0.14201918244361877,0.9999643564224243,0.5417548418045044,0.3413189649581909,-0.1420331597328186,0.9999620318412781,0.54448002576828,0.34183913469314575,-0.14204664528369904,0.9999601244926453,0.5268556475639343,0.34240007400512695,-0.14142516255378723,0.9999663829803467,0.523320734500885,0.34305259585380554,-0.14148350059986115,0.9999646544456482,0.519999086856842,0.34438079595565796,-0.14148519933223724,0.9999645352363586,0.5498533248901367,0.35217714309692383,-0.05151402950286865,0.9999097585678101,0.5168571472167969,0.35594359040260315,-0.04923759773373604,0.9999337196350098,0.540483832359314,0.37204480171203613,-0.12763485312461853,0.9999778866767883,0.5263127088546753,0.37313520908355713,-0.12706562876701355,0.9999803900718689,0.5814087986946106,0.4560045897960663,-0.016987185925245285,0.9999643564224243,0.49227023124694824,0.4615505337715149,-0.014901615679264069,0.999963104724884,0.5943894386291504,0.5611706376075745,-0.061181895434856415,0.9757615327835083,0.471008837223053,0.5648625493049622,-0.0691143348813057,0.9770981669425964,0.5930355787277222,0.6420397758483887,-0.18859346210956573,0.9578119516372681,0.4798382818698883,0.6379428505897522,-0.2144399881362915,0.9429945349693298,0.5979923009872437,0.6711341142654419,-0.22263042628765106,0.9313979148864746,0.4799247682094574,0.661496102809906,-0.25000783801078796,0.9034882187843323,0.5906863212585449,0.6629636883735657,-0.23866009712219238,0.9343521595001221,0.48655980825424194,0.654758870601654,-0.26397934556007385,0.9074604511260986,0.5869359374046326,0.6523573398590088,-0.19789758324623108,0.9192116856575012,0.48770198225975037,0.6474966406822205,-0.22332783043384552,0.8957292437553406,0.56324702501297,0.6627410054206848,9.515404235571623e-05,0.9998212456703186,0.5092798471450806,0.6613718867301941,4.7237412218237296e-05,0.9998562932014465,0.5894711017608643,0.7216605544090271,-0.31273505091667175,0.9926254749298096,0.48970723152160645,0.7219728231430054,-0.30231669545173645,0.994719386100769,0.5775183439254761,0.9022606015205383,-0.21881374716758728,0.9895138740539551,0.49377721548080444,0.9042026996612549,-0.2129840850830078,0.9912787675857544,0.569017231464386,0.923963189125061,-0.21472351253032684,0.9123530983924866,0.5000326633453369,0.9240973591804504,-0.20827969908714294,0.9163735508918762,0.5878155827522278,0.954089879989624,-0.34353119134902954,0.9833434820175171,0.48060473799705505,0.9573456048965454,-0.33142217993736267,0.9850379824638367
6,levantarse_20241124,0.5325031876564026,0.35634684562683105,-0.15218736231327057,0.9999910593032837,0.5381475687026978,0.3430623710155487,-0.1343536674976349,0.9999678134918213,0.5417875051498413,0.34311869740486145,-0.1343645304441452,0.9999657273292542,0.5444809198379517,0.34364256262779236,-0.13437773287296295,0.9999639987945557,0.5269345045089722,0.34411367774009705,-0.13371144235134125,0.9999696016311646,0.5234318971633911,0.344708114862442,-0.13376709818840027,0.9999680519104004,0.520197331905365,0.34600692987442017,-0.133774071931839,0.9999679923057556,0.5498847961425781,0.3540669083595276,-0.045941077172756195,0.9999186396598816,0.5171493887901306,0.35745492577552795,-0.04324106127023697,0.9999400973320007,0.5405064225196838,0.3743482828140259,-0.12071803957223892,0.9999800324440002,0.5264335870742798,0.3757808208465576,-0.12005114555358887,0.9999822974205017,0.5814009308815002,0.4561026692390442,-0.014166449196636677,0.9999668002128601,0.4923396110534668,0.4626038372516632,-0.01216159202158451,0.9999653100967407,0.5943808555603027,0.5623395442962646,-0.060051728039979935,0.976264476776123,0.4707738757133484,0.565182626247406,-0.06926415860652924,0.9774474501609802,0.5929218530654907,0.6417316198348999,-0.18699203431606293,0.9576367735862732,0.4798843264579773,0.6360078454017639,-0.21590439975261688,0.9440034031867981,0.5982681512832642,0.6713295578956604,-0.22098927199840546,0.931548535823822,0.47985514998435974,0.6605282425880432,-0.2518600523471832,0.9055124521255493,0.5905135869979858,0.6632885932922363,-0.23715312778949738,0.9344290494918823,0.4864409565925598,0.6527860164642334,-0.2651548683643341,0.9094389081001282,0.5866577625274658,0.6527566909790039,-0.19633848965168,0.9192132353782654,0.48765239119529724,0.6457648873329163,-0.2245904952287674,0.8977418541908264,0.5629340410232544,0.6642716526985168,0.00011305850057397038,0.9998330473899841,0.5091801881790161,0.6622350215911865,3.083902265643701e-05,0.9998640418052673,0.5894056558609009,0.7212663292884827,-0.3131774067878723,0.9931777715682983,0.48950403928756714,0.7217804789543152,-0.3015687167644501,0.9950357675552368,0.5774559378623962,0.9023604393005371,-0.21946243941783905,0.990071177482605,0.493773877620697,0.9047164916992188,-0.21478930115699768,0.9916460514068604,0.5690087676048279,0.9239771366119385,-0.21527357399463654,0.9174643158912659,0.5000340342521667,0.9246898889541626,-0.210239976644516,0.9210429191589355,0.5873175263404846,0.9541318416595459,-0.3421558737754822,0.9842535257339478,0.48058652877807617,0.9575681090354919,-0.33157896995544434,0.9856884479522705
7,levantarse_20241124,0.5327386260032654,0.3568011522293091,-0.15098115801811218,0.9999918937683105,0.5383492112159729,0.3434571623802185,-0.1324775665998459,0.9999709725379944,0.5419207215309143,0.3436439633369446,-0.13249072432518005,0.9999690651893616,0.5445504188537598,0.3442092537879944,-0.13250179588794708,0.9999675154685974,0.5271245241165161,0.34446021914482117,-0.13186891376972198,0.9999725222587585,0.5236073732376099,0.3451988697052002,-0.1319296509027481,0.9999711513519287,0.5203984379768372,0.3465527594089508,-0.1319350302219391,0.9999710917472839,0.5500599145889282,0.3549174666404724,-0.042898815125226974,0.9999266862869263,0.5173514485359192,0.35860735177993774,-0.04025363549590111,0.999945878982544,0.5406912565231323,0.37510430812835693,-0.11926525831222534,0.9999819993972778,0.5267670154571533,0.37692058086395264,-0.11862824857234955,0.9999840259552002,0.5814934968948364,0.4576500356197357,-0.01359754242002964,0.9999690651893616,0.4924892485141754,0.4655822217464447,-0.009544553235173225,0.9999669790267944,0.5946524739265442,0.5635923743247986,-0.061068423092365265,0.9766901731491089,0.4707375466823578,0.5670965313911438,-0.06776266545057297,0.9775420427322388,0.5930160880088806,0.6408032178878784,-0.18871597945690155,0.9573208093643188,0.48002657294273376,0.6368080377578735,-0.2114517241716385,0.9437066316604614,0.5984484553337097,0.6709738969802856,-0.22234952449798584,0.9314420223236084,0.4799324572086334,0.6603143215179443,-0.24675147235393524,0.9053974151611328,0.5904101133346558,0.6618369817733765,-0.23796077072620392,0.9342819452285767,0.48641538619995117,0.6528093218803406,-0.26026755571365356,0.9093711376190186,0.586612343788147,0.650962769985199,-0.19778481125831604,0.9189097881317139,0.48766207695007324,0.646202027797699,-0.22020110487937927,0.897540807723999,0.5629459023475647,0.6662741899490356,-4.58271024399437e-05,0.9998438358306885,0.5093117952346802,0.6634005308151245,0.00019153965695295483,0.9998709559440613,0.5892626047134399,0.7209976315498352,-0.31701669096946716,0.9936556220054626,0.48920828104019165,0.721559464931488,-0.3010989725589752,0.9953054189682007,0.5771215558052063,0.9021397829055786,-0.21607665717601776,0.9905314445495605,0.49377188086509705,0.9049137830734253,-0.21088235080242157,0.9919818639755249,0.5689879655838013,0.9226924180984497,-0.2111644297838211,0.92184978723526,0.5001275539398193,0.9249958395957947,-0.20608237385749817,0.925186812877655,0.586633563041687,0.9535751938819885,-0.33817964792251587,0.9850484132766724,0.48064613342285156,0.957521915435791,-0.3279736638069153,0.986274003982544
8,levantarse_20241124,0.5330274701118469,0.3587554395198822,-0.15018971264362335,0.9999926686286926,0.5386075377464294,0.34541383385658264,-0.13147470355033875,0.9999737739562988,0.5421013236045837,0.34557005763053894,-0.13148675858974457,0.9999721050262451,0.5446680784225464,0.34607619047164917,-0.13149842619895935,0.9999707341194153,0.5274018049240112,0.34643638134002686,-0.1308022439479828,0.9999751448631287,0.523862898349762,0.3471294939517975,-0.13086482882499695,0.9999739527702332,0.5206546187400818,0.3484741747379303,-0.13086915016174316,0.9999738931655884,0.550258994102478,0.35646501183509827,-0.04023181274533272,0.9999338984489441,0.5176241993904114,0.36044615507125854,-0.037486784160137177,0.9999511241912842,0.5409318208694458,0.3769929111003876,-0.11782975494861603,0.9999837875366211,0.5270938277244568,0.37877732515335083,-0.1171903982758522,0.9999855756759644,0.5817297697067261,0.45913365483283997,-0.009906763210892677,0.9999711513519287,0.4926631450653076,0.4670875072479248,-0.004604055546224117,0.9999685287475586,0.5950138568878174,0.5666503310203552,-0.06070263311266899,0.976996898651123,0.4707200527191162,0.5670316219329834,-0.0671968013048172,0.9773668050765991,0.5931111574172974,0.6420564651489258,-0.19320012629032135,0.9569030404090881,0.4804004728794098,0.6345905065536499,-0.21443584561347961,0.9423462152481079,0.5985357165336609,0.6720453500747681,-0.22751986980438232,0.9312252998352051,0.48040643334388733,0.6585080027580261,-0.25018030405044556,0.9038549065589905,0.5904816389083862,0.6628700494766235,-0.24314777553081512,0.9340119361877441,0.48666515946388245,0.6517557501792908,-0.2632932662963867,0.9079110622406006,0.586682915687561,0.6521117091178894,-0.20236411690711975,0.9183499813079834,0.4879177510738373,0.6453520059585571,-0.2231515645980835,0.895878791809082,0.5632814168930054,0.6665730476379395,-0.0001935662585310638,0.9998546242713928,0.5099437236785889,0.6645963191986084,0.00034293043427169323,0.9998783469200134,0.5892995595932007,0.7209405899047852,-0.3259698152542114,0.9941032528877258,0.48908671736717224,0.7214053869247437,-0.3087608218193054,0.9955630898475647,0.5769263505935669,0.9019562602043152,-0.2343723326921463,0.9909980297088623,0.49376946687698364,0.9051467776298523,-0.22594201564788818,0.9923025965690613,0.5689628720283508,0.9224196672439575,-0.23051822185516357,0.9262969493865967,0.5002442598342896,0.9254170060157776,-0.22195012867450714,0.9292423129081726,0.5860217809677124,0.9523950219154358,-0.36116600036621094,0.9858564734458923,0.48063111305236816,0.9572604894638062,-0.34673547744750977,0.9868525862693787
9,levantarse_20241124,0.5332859754562378,0.3607729971408844,-0.14574512839317322,0.9999933838844299,0.5388604998588562,0.34719833731651306,-0.1270250678062439,0.9999763369560242,0.5423029661178589,0.34738123416900635,-0.127034991979599,0.9999748468399048,0.5448177456855774,0.3478398323059082,-0.1270478069782257,0.9999735951423645,0.5276013612747192,0.34818628430366516,-0.12659414112567902,0.9999775290489197,0.5240893363952637,0.3488776385784149,-0.12665435671806335,0.9999764561653137,0.5209048986434937,0.35029423236846924,-0.12665991485118866,0.9999764561653137,0.5504423379898071,0.3580174744129181,-0.037027496844530106,0.9999403953552246,0.5179153084754944,0.3625952899456024,-0.03531636297702789,0.9999558329582214,0.5412129163742065,0.37903010845184326,-0.11392851173877716,0.99998539686203,0.5274149179458618,0.3811827301979065,-0.11357623338699341,0.999987006187439,0.582360565662384,0.4611503481864929,-0.007601586170494556,0.9999730587005615,0.4926775395870209,0.47060829401016235,-0.004986003506928682,0.9999701380729675,0.595962643623352,0.5696006417274475,-0.061348479241132736,0.9773034453392029,0.4704047739505768,0.5694471001625061,-0.06773500144481659,0.9775170087814331,0.593289315700531,0.6450002789497375,-0.19618096947669983,0.9568048715591431,0.4802982807159424,0.6350291967391968,-0.21669116616249084,0.9423680901527405,0.5986010432243347,0.6740908026695251,-0.2306031882762909,0.9314658045768738,0.4802669882774353,0.6600759029388428,-0.2523707449436188,0.9041901230812073,0.5905433893203735,0.6645561456680298,-0.24584607779979706,0.9341918230056763,0.48666542768478394,0.6526724100112915,-0.2646610736846924,0.9082208275794983,0.5867689251899719,0.6539567112922668,-0.2052270472049713,0.9184810519218445,0.4879755973815918,0.6459082961082458,-0.22493131458759308,0.896130383014679,0.5636479258537292,0.6666590571403503,-0.00019311520736664534,0.9998636841773987,0.5101096034049988,0.6643972992897034,0.00034217030042782426,0.9998841881752014,0.5892055034637451,0.7192913293838501,-0.32692745327949524,0.9944606423377991,0.4886089861392975,0.7207838892936707,-0.3086121678352356,0.995724618434906,0.5768939256668091,0.9018022418022156,-0.24571366608142853,0.991292417049408,0.4937478005886078,0.9051482081413269,-0.23552659153938293,0.9924576878547668,0.5689554214477539,0.922347366809845,-0.24263706803321838,0.9301379919052124,0.5003014802932739,0.9256314635276794,-0.23227433860301971,0.9327118992805481,0.5858927965164185,0.9518868923187256,-0.3710710108280182,0.9864305853843689,0.4806198179721832,0.9570085406303406,-0.3553149700164795,0.9871844053268433
