frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,sentarse_20241124,0.568636953830719,0.22417829930782318,-0.3174040913581848,0.9999834299087524,0.574160099029541,0.18276675045490265,-0.3058091700077057,0.9998909831047058,0.5779748558998108,0.1830613911151886,-0.3058399558067322,0.9998971819877625,0.5817728042602539,0.18342408537864685,-0.3058662414550781,0.9998931288719177,0.5632084608078003,0.18236678838729858,-0.3047705292701721,0.9998844265937805,0.5594631433486938,0.18221382796764374,-0.30477482080459595,0.9998832941055298,0.555800199508667,0.18211843073368073,-0.30483588576316833,0.9998739361763,0.5841807723045349,0.22489948570728302,-0.21852226555347443,0.9999130368232727,0.5523403882980347,0.22574304044246674,-0.21429744362831116,0.9998956918716431,0.5724007487297058,0.229644313454628,-0.283652126789093,0.9999932646751404,0.5642579793930054,0.22902172803878784,-0.28254973888397217,0.999992847442627,0.6122943162918091,0.30683910846710205,-0.14944911003112793,0.9999706149101257,0.5173507928848267,0.29290419816970825,-0.13736237585544586,0.9999664425849915,0.6263147592544556,0.42851579189300537,-0.09184794127941132,0.9772929549217224,0.4915347099304199,0.418434739112854,-0.08630990982055664,0.9673345685005188,0.6318918466567993,0.5476379990577698,-0.16063399612903595,0.908686637878418,0.49260395765304565,0.5353714227676392,-0.15347203612327576,0.9050185680389404,0.6346272230148315,0.5832763910293579,-0.1836206167936325,0.8450085520744324,0.48996004462242126,0.5715453624725342,-0.17319370806217194,0.8461464047431946,0.6293128132820129,0.5812724828720093,-0.2093719244003296,0.8534366488456726,0.49825185537338257,0.5712995529174805,-0.2008497416973114,0.8534364104270935,0.6265053749084473,0.570502519607544,-0.17095328867435455,0.8315442800521851,0.5020970106124878,0.559255063533783,-0.16490744054317474,0.8292911052703857,0.5868064165115356,0.534017026424408,-0.0009672470623627305,0.9999001622200012,0.5322078466415405,0.5319244861602783,0.0011077322997152805,0.99988853931427,0.5832948684692383,0.6975870132446289,-0.04635660722851753,0.9955232739448547,0.5342603921890259,0.699809730052948,-0.005714774131774902,0.9957730174064636,0.574891984462738,0.8626821041107178,0.12437286227941513,0.9931261539459229,0.5376245379447937,0.8555550575256348,0.16516026854515076,0.9917464852333069,0.5692552328109741,0.8796879053115845,0.13438840210437775,0.9488199949264526,0.5397064089775085,0.8730639815330505,0.17623856663703918,0.9352670311927795,0.5768314003944397,0.9157694578170776,0.01827273704111576,0.9901687502861023,0.5334535241127014,0.9070777893066406,0.06418655067682266,0.9878061413764954
1,sentarse_20241124,0.568872332572937,0.17470450699329376,-0.38122016191482544,0.9999842047691345,0.5746416449546814,0.160347580909729,-0.3623156249523163,0.9998992681503296,0.5787980556488037,0.1607707440853119,-0.3623293936252594,0.9999048113822937,0.5827439427375793,0.16128592193126678,-0.3623715937137604,0.9999014735221863,0.5636135339736938,0.16082501411437988,-0.3622758388519287,0.9998928904533386,0.5597966313362122,0.16148334741592407,-0.3623059391975403,0.9998914003372192,0.5559971332550049,0.16235925257205963,-0.3622972369194031,0.9998826384544373,0.5886142253875732,0.1754671186208725,-0.25120073556900024,0.9999168515205383,0.550936758518219,0.17740216851234436,-0.2515765130519867,0.999896764755249,0.5748759508132935,0.19682618975639343,-0.34019172191619873,0.9999930262565613,0.5636013150215149,0.1968933492898941,-0.3403899371623993,0.9999921917915344,0.6169294118881226,0.29834794998168945,-0.1738002598285675,0.9999708533287048,0.5226942300796509,0.2898416817188263,-0.16167162358760834,0.9999558329582214,0.6336566805839539,0.42192980647087097,-0.11924473941326141,0.9788316488265991,0.49648427963256836,0.407045841217041,-0.10927240550518036,0.9683351516723633,0.6366316676139832,0.5382128953933716,-0.19088086485862732,0.9151303768157959,0.49744826555252075,0.5289479494094849,-0.16610224545001984,0.9052387475967407,0.6389989256858826,0.576148509979248,-0.2141963541507721,0.8539270758628845,0.49605149030685425,0.5682547092437744,-0.17651131749153137,0.8437220454216003,0.6337506771087646,0.5736783742904663,-0.2443780153989792,0.8619546294212341,0.5039810538291931,0.566749632358551,-0.21607768535614014,0.8510058522224426,0.6309381723403931,0.5589566826820374,-0.20288386940956116,0.8409616351127625,0.5078633427619934,0.553278923034668,-0.17906159162521362,0.8260847926139832,0.5917608737945557,0.5212286114692688,-0.0006523790070787072,0.9998956918716431,0.5374042391777039,0.5200963616371155,0.0006780805415473878,0.9998599886894226,0.5832265615463257,0.6852133870124817,-0.11102090030908585,0.9948066473007202,0.5368723273277283,0.6898991465568542,-0.008220190182328224,0.9940252900123596,0.5749081969261169,0.8495203852653503,0.057924121618270874,0.9925928711891174,0.5421814918518066,0.844563364982605,0.17010119557380676,0.9896254539489746,0.5692499876022339,0.8669236302375793,0.06737274676561356,0.9414923787117004,0.5445696115493774,0.8626232743263245,0.1799958199262619,0.9173879027366638,0.5759165287017822,0.907940685749054,-0.07092443853616714,0.9893349409103394,0.5355125069618225,0.8940163254737854,0.048814110457897186,0.985580563545227
2,sentarse_20241124,0.571088969707489,0.17408336699008942,-0.41192713379859924,0.9999843239784241,0.5764240026473999,0.16072013974189758,-0.3939473032951355,0.9999047517776489,0.5801733732223511,0.16134704649448395,-0.3939517140388489,0.9999098181724548,0.583666205406189,0.16242548823356628,-0.39399975538253784,0.9999070763587952,0.5658798813819885,0.16231368482112885,-0.39533525705337524,0.9998980164527893,0.5616971850395203,0.16385190188884735,-0.3953797519207001,0.9998961687088013,0.5575722455978394,0.1656254231929779,-0.39537253975868225,0.9998875260353088,0.5896977782249451,0.17680034041404724,-0.27949997782707214,0.9999150633811951,0.5518582463264465,0.17960895597934723,-0.2871799170970917,0.9998919367790222,0.5775154232978821,0.1941763311624527,-0.3688048720359802,0.9999917149543762,0.5656105875968933,0.19475987553596497,-0.3711166977882385,0.9999903440475464,0.6182587742805481,0.30140069127082825,-0.19505713880062103,0.999970555305481,0.5229033827781677,0.2915436327457428,-0.1911163330078125,0.9999445080757141,0.6318944692611694,0.4206717610359192,-0.13314038515090942,0.9798684120178223,0.49753108620643616,0.4090757668018341,-0.1327233612537384,0.9685002565383911,0.6351878046989441,0.5368273258209229,-0.19619452953338623,0.9201585054397583,0.5003165006637573,0.5254035592079163,-0.17880970239639282,0.9001379013061523,0.6366177797317505,0.5728669762611389,-0.21721288561820984,0.8605983257293701,0.4996236264705658,0.5649611353874207,-0.19173607230186462,0.8333551287651062,0.6310263872146606,0.5698360204696655,-0.2472487986087799,0.8683658838272095,0.5048894286155701,0.5619966983795166,-0.22600257396697998,0.840618371963501,0.6280962228775024,0.5591240525245667,-0.20801155269145966,0.8479591012001038,0.5077002048492432,0.5503720641136169,-0.1905960589647293,0.8147979378700256,0.5931965708732605,0.5226818919181824,0.00040134391747415066,0.9998834133148193,0.5379879474639893,0.5200694799423218,-0.00047737531713210046,0.9998261332511902,0.5830007195472717,0.684006929397583,-0.06338424980640411,0.9937812089920044,0.5365922451019287,0.6892538666725159,-0.017594825476408005,0.9926559329032898,0.5740930438041687,0.8459049463272095,0.12093935906887054,0.992053747177124,0.5399258732795715,0.8405898213386536,0.17408904433250427,0.9886205196380615,0.5685123205184937,0.8619188070297241,0.13180874288082123,0.933767557144165,0.5425266027450562,0.8585017919540405,0.18560612201690674,0.9049705862998962,0.5758253931999207,0.9077865481376648,-0.001028147409670055,0.9883987307548523,0.5367903709411621,0.8987215757369995,0.05288858339190483,0.9844751954078674
3,sentarse_20241124,0.5726569294929504,0.17321626842021942,-0.4547150731086731,0.9999849796295166,0.5780652761459351,0.15993927419185638,-0.43627411127090454,0.9999112486839294,0.5818800330162048,0.1605452448129654,-0.4362662434577942,0.9999157786369324,0.5852051377296448,0.1614544689655304,-0.4363095760345459,0.9999133944511414,0.5669934153556824,0.16027963161468506,-0.4375752806663513,0.999904453754425,0.5628282427787781,0.16134697198867798,-0.4376378059387207,0.9999025464057922,0.5584697127342224,0.1632743775844574,-0.4376443028450012,0.999894380569458,0.5905010104179382,0.17397712171077728,-0.31460151076316833,0.9999168515205383,0.5530086755752563,0.17650927603244781,-0.322346031665802,0.9998934268951416,0.57894366979599,0.19392997026443481,-0.40861162543296814,0.9999912977218628,0.5667349100112915,0.1944461613893509,-0.41096845269203186,0.9999898076057434,0.6179495453834534,0.29460111260414124,-0.22076456248760223,0.9999712109565735,0.5238645076751709,0.2862509787082672,-0.21956267952919006,0.9999406337738037,0.6325322389602661,0.41632986068725586,-0.16195592284202576,0.9809624552726746,0.4972621500492096,0.40424829721450806,-0.16759154200553894,0.9702474474906921,0.6343158483505249,0.5373809337615967,-0.24252398312091827,0.9254166483879089,0.5005059242248535,0.5184916853904724,-0.23267491161823273,0.9032142758369446,0.6358290910720825,0.572113037109375,-0.2686520218849182,0.8680970072746277,0.49920549988746643,0.5569311380386353,-0.2562217712402344,0.8357823491096497,0.6306741237640381,0.5696699619293213,-0.30057796835899353,0.875481903553009,0.5060021281242371,0.5543505549430847,-0.2860618531703949,0.8428114056587219,0.6279069185256958,0.5588614344596863,-0.2554931044578552,0.8556482195854187,0.5083054900169373,0.5412423610687256,-0.24478121101856232,0.8167198300361633,0.5940510630607605,0.5173801183700562,0.001961727626621723,0.9998783469200134,0.5375505089759827,0.5142552852630615,-0.00210123835131526,0.9998048543930054,0.5829848051071167,0.6838253736495972,-0.07912915199995041,0.9934311509132385,0.537753164768219,0.6917960047721863,-0.010710001923143864,0.9918535351753235,0.5736767053604126,0.8384303450584412,0.13375456631183624,0.9918789267539978,0.5416603684425354,0.8357035517692566,0.2055753469467163,0.9878858327865601,0.568517804145813,0.8515355587005615,0.1474335491657257,0.9288572072982788,0.5441228151321411,0.8511590957641602,0.21916666626930237,0.8935025334358215,0.5744196176528931,0.906726598739624,0.006623553577810526,0.9880865812301636,0.5393019318580627,0.9007822871208191,0.07828375697135925,0.9835475087165833
4,sentarse_20241124,0.5729260444641113,0.17282336950302124,-0.4849560856819153,0.9999845027923584,0.578830361366272,0.16059008240699768,-0.467200368642807,0.9999146461486816,0.5827982425689697,0.1613232046365738,-0.4671984612941742,0.9999186992645264,0.5863295197486877,0.16239885985851288,-0.4672693610191345,0.9999172687530518,0.5672897100448608,0.1607247292995453,-0.4676409363746643,0.9999070167541504,0.5631682276725769,0.16158472001552582,-0.4677128195762634,0.9999045729637146,0.5591652989387512,0.1628832072019577,-0.4677186608314514,0.999896764755249,0.5921996831893921,0.1742030531167984,-0.3488238751888275,0.9999122619628906,0.553676962852478,0.17556563019752502,-0.35294097661972046,0.9998829364776611,0.5800655484199524,0.19482818245887756,-0.44032979011535645,0.9999895095825195,0.5670791864395142,0.19500908255577087,-0.4416583180427551,0.9999873042106628,0.6196766495704651,0.29663389921188354,-0.2587740421295166,0.9999691247940063,0.5249553918838501,0.2861763536930084,-0.24431082606315613,0.9999197125434875,0.633653998374939,0.4202333092689514,-0.19736021757125854,0.9815717935562134,0.49832701683044434,0.40578964352607727,-0.1762910783290863,0.9675653576850891,0.6346768140792847,0.5459768176078796,-0.24945464730262756,0.9272968173027039,0.5028742551803589,0.5265628695487976,-0.21477213501930237,0.8850188255310059,0.6355464458465576,0.5791089534759521,-0.27063867449760437,0.8691169619560242,0.502029299736023,0.5605023503303528,-0.23491017520427704,0.8099560141563416,0.6307560801506042,0.577517032623291,-0.3000735640525818,0.8764106631278992,0.5074119567871094,0.5597970485687256,-0.262353777885437,0.8169389963150024,0.6280431747436523,0.5658756494522095,-0.26066020131111145,0.8567242622375488,0.5092211961746216,0.5482200384140015,-0.2260640412569046,0.7905867695808411,0.594249963760376,0.5204717516899109,0.0019102913793176413,0.9998650550842285,0.5376957654953003,0.5155458450317383,-0.0020190957002341747,0.9997679591178894,0.5829958915710449,0.6855185031890869,-0.02825363352894783,0.9918556809425354,0.5395679473876953,0.691634476184845,0.004840441979467869,0.9904888868331909,0.5734527111053467,0.8394094705581665,0.19465532898902893,0.9910906553268433,0.5414853096008301,0.8379679322242737,0.22860559821128845,0.9868000745773315,0.5685226321220398,0.853086531162262,0.20948132872581482,0.9184171557426453,0.5421220660209656,0.8537668585777283,0.2438441514968872,0.8805828094482422,0.5740196704864502,0.9081788063049316,0.07365911453962326,0.9867527484893799,0.5412876605987549,0.9016071557998657,0.10550089180469513,0.982334315776825
5,sentarse_20241124,0.5741336941719055,0.1741524636745453,-0.45903486013412476,0.9999844431877136,0.5800665616989136,0.16178330779075623,-0.4423707127571106,0.9999182224273682,0.5840805768966675,0.16223056614398956,-0.4423510432243347,0.9999216198921204,0.5875225067138672,0.1629175841808319,-0.4423978328704834,0.9999205470085144,0.5680192708969116,0.16195620596408844,-0.4425143301486969,0.9999109506607056,0.563774049282074,0.16246332228183746,-0.4425949156284332,0.9999086260795593,0.5598229765892029,0.16338926553726196,-0.44260650873184204,0.9999015927314758,0.5933456420898438,0.17432036995887756,-0.32931703329086304,0.9999080300331116,0.5544281601905823,0.17616453766822815,-0.33206766843795776,0.9998827576637268,0.5816800594329834,0.19582854211330414,-0.41638192534446716,0.9999879002571106,0.568270742893219,0.19695112109184265,-0.41728511452674866,0.9999859929084778,0.6201985478401184,0.29799726605415344,-0.23813697695732117,0.9999639391899109,0.5254500508308411,0.28422677516937256,-0.23491422832012177,0.9999173879623413,0.6330798268318176,0.4214840829372406,-0.17581625282764435,0.9812958836555481,0.4979898929595947,0.4028491973876953,-0.17841288447380066,0.9690765142440796,0.6336125135421753,0.5434439182281494,-0.2294781655073166,0.925994336605072,0.5008711218833923,0.5203995704650879,-0.21943166851997375,0.8846430778503418,0.6343455910682678,0.5770412087440491,-0.24918007850646973,0.8644306063652039,0.49930840730667114,0.5537193417549133,-0.23817722499370575,0.805388867855072,0.6298480033874512,0.5752358436584473,-0.2782807946205139,0.8717435002326965,0.505444347858429,0.5537160038948059,-0.2644488215446472,0.8122357130050659,0.6269683241844177,0.5633591413497925,-0.24090640246868134,0.8521044850349426,0.5077952146530151,0.5428219437599182,-0.229974627494812,0.7855513095855713,0.594099760055542,0.5182299017906189,0.0037216537166386843,0.9998496174812317,0.5384844541549683,0.5155007243156433,-0.0038810831028968096,0.999750018119812,0.5829622745513916,0.6853441596031189,-0.04134479537606239,0.9910759329795837,0.5401679277420044,0.6923401951789856,-0.008355265483260155,0.9900785088539124,0.5730144381523132,0.8388740420341492,0.16627471148967743,0.9906084537506104,0.5410807728767395,0.8394182920455933,0.19385209679603577,0.986285388469696,0.5683621764183044,0.853340744972229,0.1798434555530548,0.9137126803398132,0.5414095520973206,0.8563768863677979,0.2066362351179123,0.8710940480232239,0.5742844939231873,0.9087359309196472,0.047794684767723083,0.9859923720359802,0.5399922132492065,0.899793267250061,0.07023809850215912,0.9814558625221252
6,sentarse_20241124,0.5737038254737854,0.17350037395954132,-0.476688951253891,0.9999845027923584,0.579566240310669,0.16146983206272125,-0.4591016173362732,0.999921977519989,0.5834165811538696,0.16192851960659027,-0.4590962827205658,0.9999251961708069,0.5871836543083191,0.16270598769187927,-0.45915332436561584,0.9999244213104248,0.5673033595085144,0.16124624013900757,-0.45828041434288025,0.9999145865440369,0.5628394484519958,0.1617349088191986,-0.45835772156715393,0.9999120235443115,0.5592083930969238,0.1625603884458542,-0.45836853981018066,0.9999052882194519,0.5930017232894897,0.17352020740509033,-0.34150776267051697,0.9999080300331116,0.5540238618850708,0.17546288669109344,-0.3394535183906555,0.9998804926872253,0.5812780857086182,0.19527991116046906,-0.43237870931625366,0.9999870657920837,0.5673264861106873,0.19678883254528046,-0.4319106638431549,0.9999849200248718,0.6204009652137756,0.29609280824661255,-0.2517128586769104,0.9999629259109497,0.5254258513450623,0.28391849994659424,-0.23152121901512146,0.9999130368232727,0.6319960355758667,0.4221395254135132,-0.2008706033229828,0.9817823171615601,0.49804869294166565,0.3997087776660919,-0.16839584708213806,0.9700268507003784,0.632099986076355,0.5398832559585571,-0.26872724294662476,0.9277352690696716,0.4994627833366394,0.5154562592506409,-0.2122519463300705,0.8840340375900269,0.6331838369369507,0.5748487710952759,-0.29286304116249084,0.8660503625869751,0.4976997971534729,0.5489755272865295,-0.23170106112957,0.8016229271888733,0.628056526184082,0.5720126032829285,-0.32323333621025085,0.8731359839439392,0.5038356781005859,0.5488264560699463,-0.2587246894836426,0.8084102869033813,0.6250436902046204,0.5605723261833191,-0.28068533539772034,0.853020191192627,0.5063002705574036,0.5372017621994019,-0.2232518494129181,0.7811073660850525,0.5946308374404907,0.5160409212112427,0.0030945041216909885,0.9998412132263184,0.5388761162757874,0.5134773850440979,-0.0032710344530642033,0.999731719493866,0.5829408168792725,0.6842426061630249,-0.0803968608379364,0.9906383752822876,0.5394572019577026,0.6927927732467651,-0.014059416949748993,0.9892405271530151,0.5728878974914551,0.8396660685539246,0.11316808313131332,0.9905343651771545,0.5420610308647156,0.8423472046852112,0.18528930842876434,0.9856245517730713,0.5683618783950806,0.8553127646446228,0.12475638091564178,0.9105761051177979,0.542972207069397,0.8609984517097473,0.19687041640281677,0.8628431558609009,0.573946475982666,0.9091037511825562,-0.017773514613509178,0.9857693910598755,0.5390248894691467,0.9017139077186584,0.05434616282582283,0.9805337190628052
7,sentarse_20241124,0.5735741853713989,0.17293521761894226,-0.4869839549064636,0.9999845027923584,0.5794271230697632,0.16093091666698456,-0.47005754709243774,0.9999250173568726,0.5829998254776001,0.16135939955711365,-0.47004690766334534,0.9999279975891113,0.5868320465087891,0.1621278077363968,-0.4700949192047119,0.9999273419380188,0.5672144889831543,0.16065122187137604,-0.46893128752708435,0.9999182820320129,0.5627946257591248,0.16108326613903046,-0.46902114152908325,0.9999157786369324,0.5592390894889832,0.1618846356868744,-0.46904677152633667,0.9999096989631653,0.5926564931869507,0.17288163304328918,-0.35152667760849,0.9999072551727295,0.5541207790374756,0.1750178039073944,-0.3475751280784607,0.9998818039894104,0.580964207649231,0.19452141225337982,-0.4418693482875824,0.9999861121177673,0.5668779015541077,0.1958671510219574,-0.44090038537979126,0.9999841451644897,0.6195479035377502,0.29274314641952515,-0.2585306763648987,0.9999600052833557,0.5259692072868347,0.2821961045265198,-0.23581914603710175,0.9999121427536011,0.6319666504859924,0.4175622761249542,-0.20577207207679749,0.9823178648948669,0.4995083212852478,0.40112653374671936,-0.17400740087032318,0.9712176322937012,0.6306421160697937,0.5319089889526367,-0.2738349735736847,0.9292294979095459,0.5006816387176514,0.5130128860473633,-0.2299927920103073,0.8871735334396362,0.6320623755455017,0.5687181949615479,-0.2991073727607727,0.8676063418388367,0.49763908982276917,0.5457736849784851,-0.25331026315689087,0.8040752410888672,0.6277095675468445,0.5648413300514221,-0.3302721083164215,0.8743075728416443,0.5042097568511963,0.5455930233001709,-0.28229230642318726,0.8106626868247986,0.624431848526001,0.5533059239387512,-0.28619295358657837,0.8538517355918884,0.5074077844619751,0.534853458404541,-0.24207553267478943,0.7833713889122009,0.5953160524368286,0.5147737860679626,-0.000368087348761037,0.9998146891593933,0.539767861366272,0.5115427374839783,0.00021529765217565,0.9997099041938782,0.5828784704208374,0.6831077337265015,-0.03481236845254898,0.990481436252594,0.5390510559082031,0.6913411617279053,-0.0036928795743733644,0.9891694784164429,0.572841465473175,0.838549792766571,0.166141539812088,0.9905956983566284,0.5421631336212158,0.8437442183494568,0.1904330551624298,0.9859156608581543,0.5684235692024231,0.8549482822418213,0.17768606543540955,0.9070194363594055,0.543354332447052,0.8627935647964478,0.2014760971069336,0.862817645072937,0.5732398629188538,0.9058017134666443,0.03671794757246971,0.9856898188591003,0.5377956032752991,0.9009594321250916,0.05913667753338814,0.9808725714683533
8,sentarse_20241124,0.5738855600357056,0.17340126633644104,-0.48134979605674744,0.9999841451644897,0.5798405408859253,0.16116683185100555,-0.4650949537754059,0.9999270439147949,0.5833379030227661,0.1615796834230423,-0.4650847911834717,0.9999297261238098,0.5872768759727478,0.16234080493450165,-0.46514010429382324,0.9999294281005859,0.5674940347671509,0.16073042154312134,-0.46459493041038513,0.9999213814735413,0.5630530118942261,0.16104398667812347,-0.4646828770637512,0.9999188184738159,0.5595525503158569,0.16172192990779877,-0.46470803022384644,0.9999135732650757,0.5930163264274597,0.17331574857234955,-0.3485620617866516,0.9999048709869385,0.5544531941413879,0.17485947906970978,-0.3472878336906433,0.9998837113380432,0.5811759233474731,0.1951187402009964,-0.4367183744907379,0.9999846816062927,0.5669625997543335,0.19616326689720154,-0.43654099106788635,0.9999830722808838,0.6189149618148804,0.29350709915161133,-0.25689414143562317,0.9999520778656006,0.5262895822525024,0.2817744016647339,-0.23440365493297577,0.9999083876609802,0.6311798691749573,0.4185142517089844,-0.19921967387199402,0.9815277457237244,0.49989286065101624,0.40193530917167664,-0.16496261954307556,0.9712640047073364,0.6300168037414551,0.5323573350906372,-0.2563104033470154,0.9226426482200623,0.5005608797073364,0.5180991888046265,-0.22198228538036346,0.8837856650352478,0.6319798231124878,0.5688073635101318,-0.27864202857017517,0.8571924567222595,0.4974287152290344,0.5504980683326721,-0.249074786901474,0.7965739369392395,0.6270045042037964,0.565479576587677,-0.30867210030555725,0.8638997077941895,0.5044282674789429,0.5497984290122986,-0.2766590416431427,0.8032705187797546,0.6238933205604553,0.553539514541626,-0.26808732748031616,0.8426486849784851,0.5075353384017944,0.5386123657226562,-0.23350790143013,0.7759868502616882,0.59534752368927,0.5140565633773804,-0.0034369328059256077,0.9997621178627014,0.5400100946426392,0.5100688934326172,0.003299880772829056,0.9996673464775085,0.5828762054443359,0.6840669512748718,-0.010751600377261639,0.9900295734405518,0.5402241945266724,0.6913328170776367,0.012881155125796795,0.9888334274291992,0.5728741884231567,0.8422390222549438,0.17925281822681427,0.9905607104301453,0.543005108833313,0.845958948135376,0.1994183361530304,0.9859827160835266,0.5688971877098083,0.859146773815155,0.18980015814304352,0.900702953338623,0.5443218946456909,0.8649536371231079,0.21015334129333496,0.8605772852897644,0.5731886625289917,0.9069563746452332,0.05392589420080185,0.9853431582450867,0.5379643440246582,0.9022092223167419,0.07390253245830536,0.9809108972549438
9,sentarse_20241124,0.574316143989563,0.17316794395446777,-0.4789724349975586,0.9999837875366211,0.5801795125007629,0.16075287759304047,-0.4625844359397888,0.9999285936355591,0.5837042927742004,0.16116075217723846,-0.4625745415687561,0.9999311566352844,0.5876799821853638,0.16183288395404816,-0.46263113617897034,0.9999313354492188,0.567865788936615,0.1604567915201187,-0.4625893533229828,0.9999235272407532,0.563407838344574,0.1608216017484665,-0.4626754820346832,0.9999208450317383,0.5599312782287598,0.16153700649738312,-0.4627068042755127,0.999916136264801,0.5935269594192505,0.17323841154575348,-0.34507936239242554,0.9999016523361206,0.5548052787780762,0.1752084642648697,-0.3467610776424408,0.9998832941055298,0.5815967321395874,0.1948951780796051,-0.4340417981147766,0.9999832510948181,0.5673781633377075,0.19604693353176117,-0.43471646308898926,0.9999819397926331,0.6190245151519775,0.2949848175048828,-0.25260668992996216,0.999946653842926,0.5265854597091675,0.2806098759174347,-0.23548102378845215,0.9999030232429504,0.6302813291549683,0.4188211262226105,-0.19310249388217926,0.9814646244049072,0.49923962354660034,0.39988645911216736,-0.17194053530693054,0.9713967442512512,0.6297623515129089,0.5349156856536865,-0.2501022517681122,0.9226261973381042,0.5005925893783569,0.5173012018203735,-0.22298523783683777,0.8804551362991333,0.6313185691833496,0.5709131360054016,-0.27234023809432983,0.8562716841697693,0.4971751570701599,0.5495700240135193,-0.2453373670578003,0.7894509434700012,0.6264094114303589,0.5683205127716064,-0.3036110997200012,0.8629085421562195,0.5044300556182861,0.5492297410964966,-0.27372977137565613,0.7962201237678528,0.6235184073448181,0.5560666918754578,-0.2623612582683563,0.8413394093513489,0.5073687434196472,0.5384076833724976,-0.23487348854541779,0.7690767645835876,0.5951168537139893,0.5121625661849976,-0.0031475319992750883,0.9997125267982483,0.5403677821159363,0.5076854825019836,0.003020487492904067,0.9996297955513,0.5826922655105591,0.6847863793373108,0.013687235303223133,0.9895641207695007,0.5399261713027954,0.6913312077522278,0.010842026211321354,0.9885663986206055,0.5728291273117065,0.8441962599754333,0.20455999672412872,0.99038165807724,0.542412281036377,0.847324550151825,0.19967880845069885,0.9859622716903687,0.5689123272895813,0.8613921999931335,0.21518030762672424,0.8960232138633728,0.5436258316040039,0.8662965297698975,0.21066224575042725,0.8564030528068542,0.5735472440719604,0.90700364112854,0.08103885501623154,0.9848061203956604,0.5373266935348511,0.9005311131477356,0.07354443520307541,0.9808179140090942
