frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,girar_20241124,0.5710800290107727,0.1938065141439438,-0.358406126499176,0.9999809265136719,0.5764139890670776,0.18119525909423828,-0.34156960248947144,0.9999477863311768,0.5799907445907593,0.18193495273590088,-0.341560423374176,0.9999490976333618,0.5832729935646057,0.18275287747383118,-0.3415835201740265,0.9999520778656006,0.5651508569717407,0.1799919158220291,-0.34550994634628296,0.999944806098938,0.5615349411964417,0.1800256371498108,-0.34556645154953003,0.9999417066574097,0.5585008859634399,0.1798398792743683,-0.3455740809440613,0.9999387860298157,0.5866594314575195,0.1941685825586319,-0.2302095592021942,0.9998884201049805,0.5522828102111816,0.1895378977060318,-0.24896880984306335,0.9998902082443237,0.5775313973426819,0.21282784640789032,-0.31584158539772034,0.9999730587005615,0.5636919140815735,0.2106560319662094,-0.3213598132133484,0.999971866607666,0.6067776679992676,0.30249398946762085,-0.13884572684764862,0.999921977519989,0.517377495765686,0.29809078574180603,-0.17308717966079712,0.9998946785926819,0.6238760352134705,0.41480013728141785,-0.06403593719005585,0.9781081676483154,0.49195218086242676,0.41389164328575134,-0.12546983361244202,0.97248774766922,0.6145484447479248,0.5151565074920654,-0.11679200083017349,0.9175646901130676,0.4964831471443176,0.5274177193641663,-0.17141787707805634,0.8826957941055298,0.6152171492576599,0.5523608922958374,-0.13430935144424438,0.867976725101471,0.4943263530731201,0.565200686454773,-0.19420893490314484,0.7875916957855225,0.6150457262992859,0.5564202666282654,-0.16020090878009796,0.871496856212616,0.5001538395881653,0.5625709295272827,-0.21746425330638885,0.7946237921714783,0.6102942824363708,0.5336522459983826,-0.12815824151039124,0.8551522493362427,0.5052035450935364,0.5489551424980164,-0.18155896663665771,0.774634838104248,0.5831305384635925,0.5200691819190979,0.01106569916009903,0.9992724657058716,0.5308473110198975,0.5185974836349487,-0.011186718940734863,0.999137818813324,0.5863386988639832,0.6912076473236084,0.01607736572623253,0.9723014235496521,0.5405049324035645,0.6900612115859985,-0.002742305863648653,0.9658598899841309,0.5871384143829346,0.8363330364227295,0.19829678535461426,0.9739662408828735,0.5452364087104797,0.8391974568367004,0.18171077966690063,0.9552329778671265,0.5820143222808838,0.8576975464820862,0.21015958487987518,0.7569218873977661,0.5478523969650269,0.8591330051422119,0.19448553025722504,0.68788081407547,0.6039135456085205,0.8944491744041443,0.09629835188388824,0.9596142172813416,0.545379638671875,0.8920663595199585,0.07562531530857086,0.9455907344818115
1,girar_20241124,0.5762876272201538,0.18714343011379242,-0.3820767104625702,0.9999817609786987,0.581318736076355,0.17534621059894562,-0.3629290461540222,0.9999492764472961,0.5847572088241577,0.1765194833278656,-0.36292093992233276,0.9999503493309021,0.5875837802886963,0.1776253879070282,-0.3629525303840637,0.9999529719352722,0.5700811743736267,0.17358942329883575,-0.367410808801651,0.9999471306800842,0.5657249689102173,0.17361235618591309,-0.36744168400764465,0.999944269657135,0.5623117089271545,0.17384198307991028,-0.36742740869522095,0.9999415874481201,0.5899416208267212,0.18831798434257507,-0.24327674508094788,0.9998905658721924,0.5562312006950378,0.18429332971572876,-0.2646312117576599,0.999895453453064,0.5812554955482483,0.2065494805574417,-0.3370153605937958,0.9999740123748779,0.568055272102356,0.20413723587989807,-0.3432863652706146,0.9999732971191406,0.6098514199256897,0.2988891899585724,-0.1529635339975357,0.9999247789382935,0.5221419334411621,0.293053537607193,-0.1746252179145813,0.9998977184295654,0.6279542446136475,0.4138719439506531,-0.08503972738981247,0.9788048267364502,0.4962720274925232,0.4092674255371094,-0.12705209851264954,0.9733409881591797,0.6279225945472717,0.528140664100647,-0.15285560488700867,0.9199336767196655,0.4956877827644348,0.5228589177131653,-0.204612135887146,0.8832427859306335,0.6317647695541382,0.5642056465148926,-0.17494940757751465,0.8674145340919495,0.4921841025352478,0.5560122728347778,-0.2321777045726776,0.7871416807174683,0.6265448331832886,0.5637250542640686,-0.20669837296009064,0.8715276718139648,0.499508798122406,0.5545005202293396,-0.2613902986049652,0.79448002576828,0.622590184211731,0.5502434372901917,-0.16664966940879822,0.8550900220870972,0.5035518407821655,0.5452808737754822,-0.21776802837848663,0.7744260430335999,0.5931341648101807,0.514255166053772,0.009150772355496883,0.9992806911468506,0.5406146049499512,0.5147840976715088,-0.009232750162482262,0.9991658926010132,0.5928033590316772,0.681500256061554,0.012976708821952343,0.9744035601615906,0.5447011590003967,0.6806933283805847,-0.012581448070704937,0.9683108329772949,0.5962297320365906,0.8345214128494263,0.18249393999576569,0.9755637049674988,0.5502766966819763,0.8378462195396423,0.16611340641975403,0.9584118127822876,0.5912914276123047,0.8551444411277771,0.19147875905036926,0.7661773562431335,0.5531383156776428,0.8548395037651062,0.17629417777061462,0.6972254514694214,0.6072966456413269,0.8840497136116028,0.05980420112609863,0.9618334770202637,0.5481213331222534,0.8837260007858276,0.03608918935060501,0.9489060044288635
2,girar_20241124,0.5739336609840393,0.18470600247383118,-0.41368547081947327,0.9999829530715942,0.5795966982841492,0.17275133728981018,-0.3959101140499115,0.999951958656311,0.5834048390388489,0.17370346188545227,-0.39589738845825195,0.9999527931213379,0.5868748426437378,0.1748492568731308,-0.3959154784679413,0.9999547600746155,0.5688261985778809,0.1718185842037201,-0.3989567160606384,0.9999500513076782,0.5647347569465637,0.17197450995445251,-0.3990136981010437,0.9999476075172424,0.5605354309082031,0.17267641425132751,-0.3990183472633362,0.9999451041221619,0.5908628702163696,0.18639932572841644,-0.2761189937591553,0.9998944997787476,0.5547990202903748,0.18432670831680298,-0.2927228808403015,0.9999021291732788,0.5785354375839233,0.2049553394317627,-0.36822912096977234,0.9999755620956421,0.5671669244766235,0.20280387997627258,-0.37308457493782043,0.9999752640724182,0.6127657294273376,0.29586952924728394,-0.1776730865240097,0.9999295473098755,0.5231224298477173,0.29043447971343994,-0.19321328401565552,0.9999039173126221,0.6300893425941467,0.40998026728630066,-0.10331714153289795,0.9797715544700623,0.49628910422325134,0.41021907329559326,-0.1424938589334488,0.9748310446739197,0.6302884817123413,0.5310603976249695,-0.17172928154468536,0.925244152545929,0.49648237228393555,0.524117648601532,-0.21845269203186035,0.890110194683075,0.6320745348930359,0.5662314295768738,-0.19315293431282043,0.8736982345581055,0.49357423186302185,0.5579923987388611,-0.24389705061912537,0.797772228717804,0.6275086998939514,0.5643284916877747,-0.22395996749401093,0.8777969479560852,0.4994563162326813,0.5572951436042786,-0.2724553644657135,0.8047643899917603,0.6241984367370605,0.5532530546188354,-0.18443481624126434,0.8617287874221802,0.5026658773422241,0.5459911823272705,-0.23054273426532745,0.7851538062095642,0.5916774272918701,0.5149694681167603,0.010634216479957104,0.99932861328125,0.5376824140548706,0.5143904685974121,-0.010780861601233482,0.9992256164550781,0.5925689935684204,0.6828835606575012,0.024845188483595848,0.9757883548736572,0.5421323180198669,0.6821851134300232,-0.027344748377799988,0.9705943465232849,0.5942437052726746,0.8327788710594177,0.22453920543193817,0.9768693447113037,0.5472663640975952,0.8342911005020142,0.16700173914432526,0.9615871906280518,0.5897071957588196,0.852304220199585,0.2368333786725998,0.7774299383163452,0.5498637557029724,0.8531054854393005,0.17874649167060852,0.7103873491287231,0.6071919202804565,0.8888369202613831,0.1107134073972702,0.9640378355979919,0.5470123887062073,0.8859004378318787,0.03967040032148361,0.9526734352111816
3,girar_20241124,0.5736250877380371,0.18564240634441376,-0.4229434132575989,0.9999829530715942,0.5794709324836731,0.17307548224925995,-0.4055354595184326,0.9999507665634155,0.583137035369873,0.17389102280139923,-0.4055284559726715,0.9999515414237976,0.5868256092071533,0.17506329715251923,-0.4055483937263489,0.9999523162841797,0.5685341358184814,0.1724502295255661,-0.4075803756713867,0.9999487996101379,0.564144492149353,0.1729440838098526,-0.4076405465602875,0.9999471306800842,0.5597823858261108,0.17406916618347168,-0.4076487123966217,0.999944806098938,0.5908001661300659,0.18560072779655457,-0.28535595536231995,0.9998891949653625,0.5536528825759888,0.18449026346206665,-0.29695892333984375,0.9999028444290161,0.5784906148910522,0.20656494796276093,-0.3773365020751953,0.9999756813049316,0.5666574239730835,0.20543308556079865,-0.3808596730232239,0.9999760389328003,0.6117002367973328,0.2965359091758728,-0.18683908879756927,0.9999327659606934,0.5241892337799072,0.2873309850692749,-0.19213366508483887,0.9999083876609802,0.6283918023109436,0.4087013602256775,-0.11593252420425415,0.9807397127151489,0.4948287606239319,0.4018717408180237,-0.1368318796157837,0.9762941002845764,0.6285660862922668,0.5280193090438843,-0.18593212962150574,0.9293375015258789,0.49606889486312866,0.5147475600242615,-0.20402467250823975,0.89715176820755,0.6303827166557312,0.5625816583633423,-0.20736031234264374,0.8771787285804749,0.49281859397888184,0.5492241978645325,-0.22736318409442902,0.8089134097099304,0.626462459564209,0.5615679621696472,-0.23901458084583282,0.8814201354980469,0.49946674704551697,0.5469000339508057,-0.25628915429115295,0.8155578374862671,0.6228662729263306,0.5507594347000122,-0.1989401876926422,0.8652982115745544,0.5028381943702698,0.5355330109596252,-0.21602201461791992,0.7962431907653809,0.5916868448257446,0.5145764946937561,0.009939281269907951,0.999360203742981,0.5380491018295288,0.5136315822601318,-0.010091559961438179,0.9992655515670776,0.5936424136161804,0.681150496006012,0.016065338626503944,0.9769896268844604,0.5432065725326538,0.6791054606437683,-0.021915752440690994,0.9724482893943787,0.5951817035675049,0.8315283060073853,0.21052205562591553,0.9779278039932251,0.5466644167900085,0.828937292098999,0.18179011344909668,0.9641984701156616,0.589713990688324,0.8525170087814331,0.22232818603515625,0.7869796752929688,0.5489745140075684,0.8493282794952393,0.19449394941329956,0.7211961150169373,0.607059121131897,0.8847190141677856,0.092796191573143,0.9657254219055176,0.5437987446784973,0.8836900591850281,0.055947840213775635,0.955661952495575
4,girar_20241124,0.5744539499282837,0.18492206931114197,-0.4196903109550476,0.9999831318855286,0.5803235769271851,0.17310814559459686,-0.40264564752578735,0.9999505877494812,0.5840028524398804,0.17383542656898499,-0.40263670682907104,0.9999512434005737,0.587372899055481,0.1748104691505432,-0.40264764428138733,0.9999511241912842,0.5694416165351868,0.17215187847614288,-0.4040740430355072,0.9999487400054932,0.5652984976768494,0.17243368923664093,-0.4041367471218109,0.9999475479125977,0.5611221790313721,0.17329786717891693,-0.404151976108551,0.9999454617500305,0.5915504693984985,0.1841687262058258,-0.2823798358440399,0.9998865127563477,0.5551860332489014,0.18326665461063385,-0.2915690243244171,0.9999052286148071,0.5797573924064636,0.20558112859725952,-0.3739437460899353,0.9999759793281555,0.5681134462356567,0.20465399324893951,-0.3767111897468567,0.9999769330024719,0.6119150519371033,0.295395165681839,-0.18227407336235046,0.9999352097511292,0.5267935991287231,0.2843964695930481,-0.1891779750585556,0.9999135136604309,0.6290610432624817,0.40489986538887024,-0.11459773778915405,0.9811009764671326,0.4953724443912506,0.39325520396232605,-0.13406792283058167,0.9776840806007385,0.6265174150466919,0.5261597633361816,-0.18836906552314758,0.9312402009963989,0.4961995482444763,0.5046315789222717,-0.20161060988903046,0.9032455682754517,0.6284812688827515,0.5592348575592041,-0.21042625606060028,0.8767563104629517,0.4921690821647644,0.5405349135398865,-0.22533413767814636,0.8183429837226868,0.6252251863479614,0.5592285394668579,-0.2424750030040741,0.8812994360923767,0.5004258751869202,0.539297342300415,-0.254457026720047,0.8247081637382507,0.6215055584907532,0.547857403755188,-0.2018326222896576,0.8649317026138306,0.5039248466491699,0.5274380445480347,-0.21389825642108917,0.8057712316513062,0.5921922922134399,0.5117044448852539,0.010802550241351128,0.9993884563446045,0.5397887229919434,0.5107928514480591,-0.010960808023810387,0.9993046522140503,0.593578577041626,0.6787023544311523,0.014405136927962303,0.9778957962989807,0.5440871715545654,0.6785509586334229,-0.01932687684893608,0.9741668701171875,0.5942569971084595,0.8304700255393982,0.21034249663352966,0.9788318872451782,0.5471251010894775,0.8245642185211182,0.18306919932365417,0.9665708541870117,0.588098406791687,0.8524607419967651,0.22220249474048615,0.7958977818489075,0.5492579340934753,0.8433331847190857,0.19541819393634796,0.7302271723747253,0.607434868812561,0.8861448764801025,0.09216618537902832,0.9672791957855225,0.545852541923523,0.883876383304596,0.05711246281862259,0.9583873152732849
5,girar_20241124,0.5749741196632385,0.18604955077171326,-0.47274765372276306,0.9999836087226868,0.5806434154510498,0.17458432912826538,-0.4551755487918854,0.9999515414237976,0.584309458732605,0.17525659501552582,-0.4551679193973541,0.9999521970748901,0.5875915288925171,0.17599190771579742,-0.4552004933357239,0.9999517202377319,0.5694288015365601,0.1734834760427475,-0.4564143121242523,0.9999494552612305,0.5649293661117554,0.17356933653354645,-0.4564859867095947,0.9999486207962036,0.5608966946601868,0.1741160750389099,-0.4564932882785797,0.9999467134475708,0.5912426114082336,0.1850663274526596,-0.32962268590927124,0.9998878836631775,0.5545504093170166,0.18368634581565857,-0.33793121576309204,0.999907374382019,0.5805660486221313,0.2069191038608551,-0.4248127043247223,0.9999768137931824,0.5676621794700623,0.20579233765602112,-0.427394300699234,0.9999779462814331,0.6119694113731384,0.2957141101360321,-0.22377760708332062,0.9999388456344604,0.5253807306289673,0.28699299693107605,-0.22218146920204163,0.9999168515205383,0.6287422776222229,0.40958815813064575,-0.15444710850715637,0.9819559454917908,0.49814373254776,0.39954373240470886,-0.16046644747257233,0.9788230657577515,0.6284586191177368,0.528861939907074,-0.22597801685333252,0.9345465898513794,0.49767690896987915,0.5112273097038269,-0.23039524257183075,0.908223032951355,0.6308910846710205,0.5612513422966003,-0.24906973540782928,0.8799183964729309,0.49389833211898804,0.5446913242340088,-0.255057692527771,0.8259808421134949,0.6276756525039673,0.5614017248153687,-0.28195518255233765,0.8844533562660217,0.5011809468269348,0.5440753698348999,-0.2843826711177826,0.8321213126182556,0.6239230036735535,0.5498741269111633,-0.23931913077831268,0.8678063750267029,0.5046941041946411,0.5330870151519775,-0.24264904856681824,0.8130326271057129,0.5932270288467407,0.509782612323761,0.009788170456886292,0.999416708946228,0.5395874977111816,0.5095866918563843,-0.009934568777680397,0.9993324875831604,0.5933941602706909,0.6775941848754883,0.01204733271151781,0.9790600538253784,0.544529914855957,0.6783390045166016,-0.020273473113775253,0.975742518901825,0.5947275757789612,0.8281131386756897,0.21932530403137207,0.9799181818962097,0.5479167103767395,0.8233339190483093,0.19209769368171692,0.9687567353248596,0.5894785523414612,0.8498738408088684,0.23284189403057098,0.8031430244445801,0.5506574511528015,0.8436987400054932,0.20559808611869812,0.7374929785728455,0.6054148077964783,0.8852506279945374,0.09650864452123642,0.9688460230827332,0.5469815731048584,0.8837640285491943,0.060937512665987015,0.9607964754104614
6,girar_20241124,0.574235737323761,0.18647921085357666,-0.47655877470970154,0.9999843835830688,0.579962968826294,0.17460232973098755,-0.4595181345939636,0.9999538064002991,0.5836102962493896,0.17508940398693085,-0.4595058858394623,0.9999545216560364,0.5869090557098389,0.17566336691379547,-0.459541380405426,0.9999538064002991,0.5685544610023499,0.1739552617073059,-0.46067675948143005,0.9999517202377319,0.5640352964401245,0.1741274893283844,-0.46075335144996643,0.9999511241912842,0.560261070728302,0.17458242177963257,-0.4607559144496918,0.9999493360519409,0.5906773805618286,0.1848192811012268,-0.3351629376411438,0.9998931884765625,0.554300844669342,0.18468253314495087,-0.3432069420814514,0.999912440776825,0.5800086855888367,0.20690065622329712,-0.428954541683197,0.9999779462814331,0.5671010613441467,0.20650804042816162,-0.43143177032470703,0.9999791979789734,0.6120017766952515,0.2960768938064575,-0.22661557793617249,0.9999418258666992,0.5253892540931702,0.2880144417285919,-0.22544431686401367,0.9999200701713562,0.6286018490791321,0.4108067452907562,-0.15123900771141052,0.9825924038887024,0.49925002455711365,0.40197521448135376,-0.15253183245658875,0.9796567559242249,0.6292683482170105,0.5291926860809326,-0.2230907380580902,0.9367305040359497,0.49823617935180664,0.5130051374435425,-0.20796434581279755,0.9117934107780457,0.6314117908477783,0.5614103078842163,-0.24132224917411804,0.8807019591331482,0.49384647607803345,0.5458851456642151,-0.229387566447258,0.8311716318130493,0.6276353597640991,0.56151282787323,-0.2776944041252136,0.8853151798248291,0.5016117095947266,0.5455390214920044,-0.2586943805217743,0.8371026515960693,0.6238912343978882,0.5497354865074158,-0.23671630024909973,0.8683111071586609,0.5055606365203857,0.5357789993286133,-0.21993649005889893,0.8177555799484253,0.5926015973091125,0.5086239576339722,0.009374833665788174,0.99943608045578,0.5392115116119385,0.509648859500885,-0.009517333470284939,0.999360203742981,0.5938382744789124,0.6790319681167603,0.014225569553673267,0.9798749685287476,0.5451167821884155,0.6787762641906738,-0.01906656287610531,0.9771499633789062,0.5954703092575073,0.8278863430023193,0.22267666459083557,0.9806283712387085,0.5489051938056946,0.8274362087249756,0.18649452924728394,0.9705910682678223,0.5893951058387756,0.8496609330177307,0.23581509292125702,0.8093075752258301,0.5518251061439514,0.8477608561515808,0.19887015223503113,0.7422043681144714,0.6069597601890564,0.8866297602653503,0.10305430740118027,0.9699410796165466,0.5475183725357056,0.8852250576019287,0.05655274912714958,0.9626835584640503
7,girar_20241124,0.5742801427841187,0.1866736263036728,-0.4724680781364441,0.9999850988388062,0.5798785090446472,0.1743563860654831,-0.4550257623195648,0.9999560117721558,0.5835056900978088,0.17479048669338226,-0.4550155699253082,0.9999567866325378,0.5868784189224243,0.1753123253583908,-0.45504894852638245,0.9999558329582214,0.5683912634849548,0.17380650341510773,-0.45645850896835327,0.9999538064002991,0.5638987421989441,0.17396411299705505,-0.4565252363681793,0.9999533891677856,0.5602391958236694,0.1743098944425583,-0.4565223753452301,0.9999516606330872,0.5903682112693787,0.18452930450439453,-0.32910019159317017,0.9998983144760132,0.5542114973068237,0.18443264067173004,-0.33832067251205444,0.9999168515205383,0.5799054503440857,0.20695093274116516,-0.42413240671157837,0.9999789595603943,0.5670270323753357,0.20669424533843994,-0.4269495904445648,0.9999802708625793,0.6112792491912842,0.2947092354297638,-0.22292883694171906,0.9999446868896484,0.525974452495575,0.2864818871021271,-0.22155773639678955,0.9999216198921204,0.6281396746635437,0.4111115634441376,-0.1431688666343689,0.9831838011741638,0.4999855160713196,0.40047717094421387,-0.15229001641273499,0.9801363945007324,0.628107488155365,0.5301551222801208,-0.2087697982788086,0.9391254186630249,0.49773508310317993,0.5101293921470642,-0.2019823044538498,0.9144863486289978,0.630638837814331,0.5623738765716553,-0.2277282029390335,0.8820515275001526,0.492495059967041,0.5419992208480835,-0.22287634015083313,0.8352746367454529,0.6274866461753845,0.5627952814102173,-0.2627817392349243,0.886745810508728,0.4993687570095062,0.5427061319351196,-0.2524489462375641,0.8410755395889282,0.6237188577651978,0.55086350440979,-0.22216038405895233,0.8694273829460144,0.503646194934845,0.5346822738647461,-0.21389544010162354,0.8213407397270203,0.592197835445404,0.506670355796814,0.009450757876038551,0.999453067779541,0.5388159155845642,0.5072298049926758,-0.009602132253348827,0.9993807673454285,0.5932239294052124,0.6806522011756897,0.018620280548930168,0.9805369973182678,0.5444767475128174,0.6784453392028809,-0.016346069052815437,0.9783216714859009,0.5948687195777893,0.830145537853241,0.22548358142375946,0.9812260866165161,0.5484517216682434,0.82872474193573,0.18781261146068573,0.9721707105636597,0.5891367197036743,0.8511515259742737,0.23837165534496307,0.8148604035377502,0.5511318445205688,0.8489139080047607,0.20003661513328552,0.745956540107727,0.6062023043632507,0.8872983455657959,0.10666462033987045,0.9709649682044983,0.5471394658088684,0.8854271173477173,0.0585433728992939,0.9643491506576538
8,girar_20241124,0.5739858746528625,0.18655019998550415,-0.46618691086769104,0.9999858140945435,0.5796252489089966,0.17406344413757324,-0.4490576684474945,0.9999582767486572,0.5832797884941101,0.17452499270439148,-0.4490494132041931,0.9999591112136841,0.5867487192153931,0.17508861422538757,-0.44908466935157776,0.9999580979347229,0.5680922269821167,0.1733461320400238,-0.450324684381485,0.9999557733535767,0.563724935054779,0.17343784868717194,-0.4503882825374603,0.999955415725708,0.560247540473938,0.1736743450164795,-0.4503847062587738,0.9999536871910095,0.5902974605560303,0.1846538931131363,-0.3257274031639099,0.9999038577079773,0.5542507171630859,0.18408699333667755,-0.33436068892478943,0.9999206066131592,0.5798489451408386,0.2068444788455963,-0.4190545678138733,0.9999801516532898,0.5666761994361877,0.20638903975486755,-0.4216812252998352,0.9999813437461853,0.6117619276046753,0.2957251965999603,-0.22212855517864227,0.9999481439590454,0.5260689854621887,0.2856656312942505,-0.21962586045265198,0.9999231696128845,0.6283352971076965,0.41187435388565063,-0.14622654020786285,0.9839756488800049,0.49987927079200745,0.3985052704811096,-0.14967578649520874,0.9804732799530029,0.6281467080116272,0.5305516719818115,-0.21087989211082458,0.9424402117729187,0.4989672601222992,0.5096070170402527,-0.20068833231925964,0.9158197641372681,0.6313477754592896,0.5631815791130066,-0.23131616413593292,0.8862263560295105,0.4948568344116211,0.5420308709144592,-0.2217128723859787,0.8370775580406189,0.6269127130508423,0.56333327293396,-0.2650711238384247,0.8908606767654419,0.5012814402580261,0.5427998304367065,-0.2522759735584259,0.8427654504776001,0.6230077743530273,0.5512975454330444,-0.22398105263710022,0.8735401034355164,0.5048258900642395,0.534494936466217,-0.21306879818439484,0.822655439376831,0.5919910669326782,0.5073434710502625,0.009386037476360798,0.9994773864746094,0.5384547114372253,0.5064576864242554,-0.009536582976579666,0.999405026435852,0.5931403040885925,0.6817105412483215,0.025624271482229233,0.9811996817588806,0.5438559055328369,0.6789137125015259,-0.009842938743531704,0.9795032739639282,0.5945366621017456,0.8307413458824158,0.23171499371528625,0.9819188714027405,0.5471497178077698,0.8258877396583557,0.19354772567749023,0.9735656380653381,0.5889937281608582,0.8514830470085144,0.24463757872581482,0.8210972547531128,0.5496428608894348,0.8454568386077881,0.20597974956035614,0.7491748929023743,0.6058856844902039,0.886770486831665,0.11381079256534576,0.9720275402069092,0.5473281741142273,0.8831488490104675,0.06707917153835297,0.9657682776451111
9,girar_20241124,0.5742284059524536,0.1864342838525772,-0.44509610533714294,0.9999864101409912,0.5799234509468079,0.17376384139060974,-0.4281180799007416,0.9999600052833557,0.5835460424423218,0.17425957322120667,-0.42811375856399536,0.9999608993530273,0.5870089530944824,0.17487600445747375,-0.4281388223171234,0.9999598860740662,0.5682318806648254,0.17277242243289948,-0.4293818473815918,0.999957263469696,0.5637489557266235,0.1727162003517151,-0.4294346272945404,0.9999569654464722,0.5602952241897583,0.17283201217651367,-0.4294304847717285,0.9999552369117737,0.5904471278190613,0.18458525836467743,-0.30737897753715515,0.9999083280563354,0.5541689991950989,0.1830521672964096,-0.31631189584732056,0.9999233484268188,0.5800314545631409,0.20669841766357422,-0.3991840183734894,0.999981164932251,0.5665332078933716,0.2062143087387085,-0.40189218521118164,0.9999822378158569,0.6112133264541626,0.2946418523788452,-0.20970115065574646,0.9999511241912842,0.5256292819976807,0.2849749028682709,-0.20364224910736084,0.9999246001243591,0.6283078789710999,0.4112887382507324,-0.1370672881603241,0.9848204851150513,0.5003072023391724,0.3977757394313812,-0.13602034747600555,0.9807825088500977,0.627723753452301,0.5295335054397583,-0.2054489552974701,0.9459536671638489,0.4981406629085541,0.5077711939811707,-0.19844593107700348,0.9176756739616394,0.6311514973640442,0.5626245737075806,-0.22721919417381287,0.891273558139801,0.49413642287254333,0.5399418473243713,-0.220033198595047,0.8400532007217407,0.6260358691215515,0.5624896287918091,-0.26093223690986633,0.895803689956665,0.5007225275039673,0.5409829020500183,-0.2501617670059204,0.8457050919532776,0.6220220923423767,0.5503773093223572,-0.21861298382282257,0.8786817789077759,0.5040803551673889,0.5329797863960266,-0.21078594028949738,0.8253613710403442,0.5926975011825562,0.5068873167037964,0.009204050526022911,0.9994916915893555,0.5394483804702759,0.5060361623764038,-0.009351308457553387,0.9994246363639832,0.5936087369918823,0.682151734828949,0.029361814260482788,0.9818646907806396,0.5434951782226562,0.6782810688018799,-0.008975539356470108,0.9805847406387329,0.5952545404434204,0.8294312357902527,0.22466692328453064,0.9824952483177185,0.5469125509262085,0.8265146017074585,0.1870870441198349,0.9748638272285461,0.5902031660079956,0.8495537638664246,0.23643210530281067,0.8261075615882874,0.5492690801620483,0.8462084531784058,0.1977478265762329,0.75236976146698,0.6057391166687012,0.8859723210334778,0.10530058294534683,0.9729240536689758,0.5464804172515869,0.8835116028785706,0.059486884623765945,0.9671014547348022
