frame,label,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,girar_20241124,0.4790678918361664,0.25539639592170715,-0.30181315541267395,0.9998555183410645,0.4847918450832367,0.24381296336650848,-0.2888602018356323,0.9996470808982849,0.4886370599269867,0.2444303333759308,-0.28893375396728516,0.9995888471603394,0.49177783727645874,0.24504943192005157,-0.2889765501022339,0.9996799826622009,0.4736892282962799,0.24349725246429443,-0.28506702184677124,0.9997580051422119,0.47032085061073303,0.24389830231666565,-0.28502848744392395,0.9997526407241821,0.46730858087539673,0.24471764266490936,-0.2850072681903839,0.9997677803039551,0.4958883821964264,0.2542128562927246,-0.1963971108198166,0.9990363717079163,0.4643542170524597,0.2547648847103119,-0.17913329601287842,0.9995446801185608,0.48518043756484985,0.27329400181770325,-0.26658257842063904,0.9997532367706299,0.47158727049827576,0.2713269889354706,-0.26180338859558105,0.9998512268066406,0.5135722160339355,0.35553887486457825,-0.1430433690547943,0.9995095729827881,0.4422372877597809,0.3488498330116272,-0.0839211568236351,0.9996582865715027,0.5206506252288818,0.4689640402793884,-0.11325576156377792,0.8695775270462036,0.43915805220603943,0.4597960114479065,-0.02601662278175354,0.8693556189537048,0.500243604183197,0.5870065689086914,-0.1709269881248474,0.8549574017524719,0.42575541138648987,0.5639563798904419,-0.10186811536550522,0.7339329123497009,0.5026264190673828,0.6217948794364929,-0.19857046008110046,0.8188989162445068,0.4225172996520996,0.5921533107757568,-0.12376197427511215,0.6693816781044006,0.48981910943984985,0.6197324395179749,-0.22023701667785645,0.8258795142173767,0.42245474457740784,0.5939053297042847,-0.15849539637565613,0.6797272562980652,0.4868782162666321,0.6076314449310303,-0.1783682405948639,0.8150538206100464,0.42523303627967834,0.5843276977539062,-0.11818870157003403,0.6533668637275696,0.4895232617855072,0.5660320520401001,-0.0038049693685024977,0.999352753162384,0.4428715109825134,0.5628255605697632,0.0038281199522316456,0.9994667768478394,0.5051138401031494,0.7317250370979309,0.0028328814078122377,0.9548534154891968,0.4438447058200836,0.7235245704650879,0.015227526426315308,0.9884797930717468,0.5144774913787842,0.8797999024391174,0.1381532847881317,0.9661064147949219,0.4444108009338379,0.8764810562133789,0.15311495959758759,0.988361120223999,0.5096835494041443,0.8968179225921631,0.14347843825817108,0.848253607749939,0.4493967890739441,0.8921939134597778,0.1590517908334732,0.8361746668815613,0.5279533863067627,0.938236653804779,0.017874548211693764,0.9679530262947083,0.4393046498298645,0.9328267574310303,0.038465652614831924,0.9810886979103088
1,girar_20241124,0.4739142954349518,0.2568966746330261,-0.2870725989341736,0.9998679757118225,0.4793586730957031,0.24474014341831207,-0.27361345291137695,0.9996770620346069,0.4829416275024414,0.24514229595661163,-0.27368873357772827,0.9996253848075867,0.4863976538181305,0.2456357479095459,-0.2737199664115906,0.999708354473114,0.4691808819770813,0.24464954435825348,-0.26957079768180847,0.9997718930244446,0.4654378890991211,0.2449115514755249,-0.26951929926872253,0.999762773513794,0.4619576036930084,0.2455417364835739,-0.26947644352912903,0.9997705817222595,0.4913868010044098,0.25550708174705505,-0.182502880692482,0.999127984046936,0.45856553316116333,0.25478923320770264,-0.1638461798429489,0.9995334148406982,0.4785304665565491,0.2741750180721283,-0.2528004050254822,0.9997764825820923,0.4669768214225769,0.27223634719848633,-0.24763116240501404,0.999862015247345,0.5091191530227661,0.3555942177772522,-0.13735070824623108,0.9995580911636353,0.4340149760246277,0.3508038818836212,-0.06749248504638672,0.9996429085731506,0.5174332857131958,0.4733121693134308,-0.10865434259176254,0.8823748826980591,0.43074193596839905,0.4708253741264343,-0.00437953369691968,0.846958577632904,0.4964066445827484,0.5878192186355591,-0.1691710650920868,0.8688454627990723,0.41745513677597046,0.5704323649406433,-0.08307631313800812,0.7089419364929199,0.4975176453590393,0.6249051094055176,-0.19673123955726624,0.8351455330848694,0.41415271162986755,0.600817859172821,-0.1055319681763649,0.6458463668823242,0.48612886667251587,0.6211991906166077,-0.21903932094573975,0.8414838910102844,0.41427817940711975,0.6008137464523315,-0.140468567609787,0.656862735748291,0.4839402139186859,0.608453094959259,-0.1765144169330597,0.8310885429382324,0.4178248345851898,0.5905407071113586,-0.09976880997419357,0.6330360770225525,0.48792266845703125,0.5672998428344727,-0.004662413150072098,0.9993997812271118,0.4378436207771301,0.5671674609184265,0.004714227747172117,0.9994739890098572,0.49982619285583496,0.7332223057746887,0.000789001933299005,0.9586426615715027,0.44011497497558594,0.7280482649803162,0.004401125945150852,0.9888277053833008,0.5104987025260925,0.880375862121582,0.13786643743515015,0.9686616063117981,0.44371065497398376,0.8765878677368164,0.14761261641979218,0.9885242581367493,0.505645215511322,0.8976795673370361,0.1442931592464447,0.8529144525527954,0.4477942883968353,0.8931479454040527,0.15407966077327728,0.8382222056388855,0.5259538292884827,0.9383358359336853,0.019259076565504074,0.9696191549301147,0.435342013835907,0.9333144426345825,0.031400762498378754,0.9811367392539978
2,girar_20241124,0.4725206792354584,0.25666534900665283,-0.30279475450515747,0.9998798966407776,0.47807902097702026,0.24459296464920044,-0.2899239957332611,0.9997056722640991,0.4818921983242035,0.24502097070217133,-0.2899746596813202,0.999659538269043,0.48560619354248047,0.24558025598526,-0.29000481963157654,0.9997347593307495,0.46825480461120605,0.24456115067005157,-0.2858405113220215,0.9997885823249817,0.46474432945251465,0.24488413333892822,-0.2858177423477173,0.9997786283493042,0.46147775650024414,0.24554841220378876,-0.2857911288738251,0.999782919883728,0.4907597601413727,0.25603237748146057,-0.19823697209358215,0.9992109537124634,0.4578823149204254,0.254893034696579,-0.18094807863235474,0.9995505809783936,0.47860369086265564,0.27423885464668274,-0.2686071991920471,0.999797523021698,0.4663117527961731,0.2721898555755615,-0.26351407170295715,0.9998727440834045,0.5076116323471069,0.3572370707988739,-0.14345470070838928,0.9996006488800049,0.43483155965805054,0.3501499593257904,-0.08754441887140274,0.9996423125267029,0.5203294157981873,0.4730066657066345,-0.11249856650829315,0.8937195539474487,0.43093281984329224,0.4685274362564087,-0.025091778486967087,0.8319953680038452,0.5040432214736938,0.5888434648513794,-0.16921350359916687,0.8807653188705444,0.4159263074398041,0.5682283639907837,-0.09611974656581879,0.6962971091270447,0.5066920518875122,0.6250009536743164,-0.1955871731042862,0.8481335043907166,0.4123988151550293,0.5980637073516846,-0.11692565679550171,0.6328089833259583,0.4969418942928314,0.6218140721321106,-0.2186400592327118,0.8540188670158386,0.41285333037376404,0.5972923040390015,-0.15132459998130798,0.6448656916618347,0.49332231283187866,0.6090412735939026,-0.17692998051643372,0.8436710238456726,0.41707444190979004,0.5874606370925903,-0.11224261671304703,0.6228283643722534,0.4868507981300354,0.5670286417007446,-0.002892144722864032,0.9994310140609741,0.43827930092811584,0.5668091773986816,0.0028960206545889378,0.9994783997535706,0.499487966299057,0.7331564426422119,0.0014195677358657122,0.962029755115509,0.44100135564804077,0.7282302975654602,0.00427444651722908,0.9892017841339111,0.5087903738021851,0.8802807927131653,0.14309976994991302,0.9710985422134399,0.4417409300804138,0.8772278428077698,0.1498720347881317,0.9888536334037781,0.5034807920455933,0.8974626064300537,0.15106765925884247,0.8581831455230713,0.44590169191360474,0.8937485814094543,0.15647748112678528,0.8393168449401855,0.5248380899429321,0.9383115172386169,0.020305456593632698,0.9712406396865845,0.43538761138916016,0.9336618781089783,0.03319212421774864,0.9813586473464966
3,girar_20241124,0.4726812243461609,0.25709056854248047,-0.3162364363670349,0.9998912215232849,0.4790915846824646,0.24517758190631866,-0.3014986217021942,0.9997329711914062,0.482857882976532,0.2458115518093109,-0.30154865980148315,0.9996915459632874,0.48618263006210327,0.24662239849567413,-0.3016042113304138,0.9997593760490417,0.4683149456977844,0.244679793715477,-0.29986223578453064,0.999806821346283,0.465200811624527,0.24496528506278992,-0.29985687136650085,0.9997973442077637,0.46170592308044434,0.2455548197031021,-0.29984432458877563,0.999800443649292,0.4905208945274353,0.2567761540412903,-0.20984187722206116,0.9992868900299072,0.45803624391555786,0.25501272082328796,-0.1936022937297821,0.9995856285095215,0.4788448214530945,0.2751963436603546,-0.2769058644771576,0.9998170137405396,0.46617692708969116,0.2725491523742676,-0.2761915624141693,0.9998841285705566,0.5075219869613647,0.3574568033218384,-0.1539459228515625,0.9996383786201477,0.4324531555175781,0.35005345940589905,-0.10345915704965591,0.9996651411056519,0.5217069387435913,0.4723700284957886,-0.11663905531167984,0.9038023948669434,0.4256401062011719,0.4679570198059082,-0.04615497589111328,0.8393746018409729,0.5087714195251465,0.5893281102180481,-0.17589566111564636,0.8909814953804016,0.4114668369293213,0.5682566165924072,-0.11844532191753387,0.7118247151374817,0.5113515853881836,0.625186562538147,-0.2001510113477707,0.8586656451225281,0.40812721848487854,0.5976698994636536,-0.14128656685352325,0.6481899619102478,0.5014487504959106,0.6218940019607544,-0.225556418299675,0.8641304969787598,0.4102148115634918,0.598845362663269,-0.1744748055934906,0.6604194641113281,0.4978206753730774,0.6090869307518005,-0.18535703420639038,0.853779673576355,0.4126274585723877,0.5880236029624939,-0.13395074009895325,0.6396471858024597,0.4858129620552063,0.5656298995018005,-0.002178836613893509,0.9994556903839111,0.43793702125549316,0.5663474798202515,0.002154272049665451,0.9994943141937256,0.49943214654922485,0.7331640720367432,0.0038649658672511578,0.9651986956596375,0.44057807326316833,0.7289623022079468,0.0033130801748484373,0.9897810220718384,0.5093420743942261,0.8800477981567383,0.1455710083246231,0.9732772707939148,0.44074416160583496,0.8771782517433167,0.14167346060276031,0.9892711043357849,0.5036913752555847,0.8974105715751648,0.15288046002388,0.8622133731842041,0.445284366607666,0.8934802412986755,0.14790043234825134,0.8415283560752869,0.5238780975341797,0.9379190802574158,0.02516990341246128,0.9726710915565491,0.4347549080848694,0.9333750605583191,0.0246137548238039,0.9817026853561401
4,girar_20241124,0.47214293479919434,0.25767403841018677,-0.352077454328537,0.9999011158943176,0.4785633087158203,0.24601952731609344,-0.33933311700820923,0.999756395816803,0.48231369256973267,0.24681873619556427,-0.33935990929603577,0.9997193217277527,0.4857327938079834,0.24778427183628082,-0.33936741948127747,0.999780535697937,0.4673345983028412,0.245126873254776,-0.33605167269706726,0.9998218417167664,0.4639822542667389,0.245324045419693,-0.3360702693462372,0.9998124241828918,0.4608638286590576,0.24582627415657043,-0.3360651135444641,0.9998141527175903,0.4892290532588959,0.2573298215866089,-0.2446027547121048,0.9993540048599243,0.4570094048976898,0.2550322711467743,-0.22809326648712158,0.9996134638786316,0.4780188202857971,0.2757842242717743,-0.31520622968673706,0.9998342990875244,0.4645865857601166,0.2728844881057739,-0.31114017963409424,0.9998940229415894,0.5081043243408203,0.3574565351009369,-0.1752905547618866,0.999673068523407,0.42852121591567993,0.35077792406082153,-0.13042953610420227,0.9996893405914307,0.5227182507514954,0.4725103974342346,-0.13398228585720062,0.9130229353904724,0.41803136467933655,0.46890923380851746,-0.056482184678316116,0.8490110635757446,0.5110623836517334,0.590643584728241,-0.20288591086864471,0.9006490111351013,0.4061623513698578,0.5724278688430786,-0.13596810400485992,0.7302898168563843,0.5137896537780762,0.6262461543083191,-0.22820551693439484,0.8693487048149109,0.40180057287216187,0.6052151322364807,-0.16009943187236786,0.6674622297286987,0.504355251789093,0.622482419013977,-0.256263792514801,0.8743799924850464,0.40474992990493774,0.6065656542778015,-0.1930922418832779,0.6795640587806702,0.5010448694229126,0.6095819473266602,-0.21377527713775635,0.8642022609710693,0.4081191420555115,0.5933725237846375,-0.15156951546669006,0.6596989631652832,0.48751240968704224,0.5655858516693115,-0.0016358423745259643,0.9994837641716003,0.4375099241733551,0.5658777356147766,0.0016042618080973625,0.9995146989822388,0.4999881684780121,0.7333821058273315,0.007226718124002218,0.9680354595184326,0.439598023891449,0.729553759098053,0.004151854198426008,0.9903061985969543,0.5091124773025513,0.8785056471824646,0.16279245913028717,0.9751266241073608,0.44065576791763306,0.876706600189209,0.15593251585960388,0.9895830750465393,0.5032577514648438,0.8957672715187073,0.17088232934474945,0.8646208047866821,0.44563373923301697,0.8930572271347046,0.16359995305538177,0.8437926173210144,0.5235050916671753,0.937616229057312,0.04616667330265045,0.9738379120826721,0.43483632802963257,0.9331648349761963,0.0396784283220768,0.9820217490196228
5,girar_20241124,0.4726141393184662,0.2589624226093292,-0.3803900480270386,0.9999099373817444,0.47869983315467834,0.2468061000108719,-0.3662584125995636,0.9997775554656982,0.48238927125930786,0.24754904210567474,-0.3662768006324768,0.9997443556785583,0.4854556620121002,0.24838677048683167,-0.36629119515419006,0.9997994899749756,0.46764683723449707,0.24597714841365814,-0.36389464139938354,0.999835729598999,0.4639793932437897,0.2462506890296936,-0.3639354705810547,0.9998266696929932,0.4609840512275696,0.24675926566123962,-0.3639410138130188,0.99982750415802,0.48888882994651794,0.2578001618385315,-0.2651560306549072,0.9994131326675415,0.45722538232803345,0.25567352771759033,-0.25455325841903687,0.999640941619873,0.4786820411682129,0.2770713269710541,-0.3420197367668152,0.9998495578765869,0.46530938148498535,0.27417245507240295,-0.33921700716018677,0.9999029636383057,0.5099499821662903,0.36291733384132385,-0.18783344328403473,0.9997026324272156,0.42792177200317383,0.3527737855911255,-0.1602618247270584,0.9997128248214722,0.5211554765701294,0.4761185050010681,-0.14639697968959808,0.9208837747573853,0.41359081864356995,0.47021353244781494,-0.0968521386384964,0.8598387241363525,0.5130257606506348,0.5913649201393127,-0.21647146344184875,0.9075489044189453,0.40223321318626404,0.5759879946708679,-0.16986986994743347,0.7472995519638062,0.5158255100250244,0.6275255680084229,-0.24117974936962128,0.8748775124549866,0.398781418800354,0.6073285341262817,-0.19514162838459015,0.68435138463974,0.5078316330909729,0.623498260974884,-0.270797997713089,0.8795931935310364,0.4009581506252289,0.6090285181999207,-0.2284204065799713,0.6961932182312012,0.5043292045593262,0.6103107333183289,-0.22839513421058655,0.8688657879829407,0.4044777452945709,0.5965086817741394,-0.18514223396778107,0.676932156085968,0.4877747595310211,0.5655558109283447,-0.00042336605838499963,0.9995087385177612,0.4372733235359192,0.5655367374420166,0.00035616214154288173,0.9995375275611877,0.4993066191673279,0.7332940697669983,0.005530179478228092,0.9705346822738647,0.43979811668395996,0.7294708490371704,-0.0005442288238555193,0.9907507300376892,0.5087116956710815,0.87831050157547,0.16141363978385925,0.9767875671386719,0.4408809244632721,0.8763763308525085,0.14679692685604095,0.9899374842643738,0.5015957355499268,0.8957076072692871,0.16943712532520294,0.8681601285934448,0.4459806978702545,0.8927833437919617,0.1545574963092804,0.8454510569572449,0.5240827798843384,0.9375935196876526,0.04509105533361435,0.9749034643173218,0.4355287551879883,0.932898223400116,0.02703525498509407,0.9824731945991516
6,girar_20241124,0.4736601710319519,0.2590876817703247,-0.3790472149848938,0.9999181628227234,0.47928109765052795,0.24675142765045166,-0.3652142584323883,0.9997973442077637,0.4827860891819,0.24740800261497498,-0.36522597074508667,0.9997676610946655,0.4853694438934326,0.24819187819957733,-0.3652476668357849,0.9998172521591187,0.4683038592338562,0.2459820657968521,-0.363383024930954,0.9998492002487183,0.46473827958106995,0.2462426722049713,-0.36342769861221313,0.9998407363891602,0.46138477325439453,0.2467576414346695,-0.36343082785606384,0.999841034412384,0.48913654685020447,0.25769031047821045,-0.2641609013080597,0.9994678497314453,0.4576578140258789,0.25568291544914246,-0.25639837980270386,0.9996697306632996,0.4795241355895996,0.2772233784198761,-0.34056177735328674,0.9998636245727539,0.46663108468055725,0.274633526802063,-0.33850377798080444,0.9999114871025085,0.5115206837654114,0.3655138611793518,-0.1855955719947815,0.9997297525405884,0.42811092734336853,0.3528051972389221,-0.16178427636623383,0.9997366070747375,0.5230304598808289,0.4765720069408417,-0.1399252563714981,0.9280851483345032,0.4093037247657776,0.4695074260234833,-0.09822340309619904,0.8715981841087341,0.5167294144630432,0.5910080075263977,-0.21027842164039612,0.9146706461906433,0.39672866463661194,0.5758145451545715,-0.16978926956653595,0.7679842114448547,0.5203896760940552,0.6269657015800476,-0.2341962307691574,0.8820078372955322,0.3904321789741516,0.6047613620758057,-0.19431042671203613,0.7074363231658936,0.5124675035476685,0.6235485672950745,-0.26434126496315,0.8864151835441589,0.39377039670944214,0.6061472296714783,-0.22726555168628693,0.7185778617858887,0.5084823966026306,0.6101555228233337,-0.22242839634418488,0.8754448890686035,0.39779573678970337,0.5942821502685547,-0.18477283418178558,0.6999260783195496,0.4885188043117523,0.5661852955818176,0.000588229566346854,0.9995293021202087,0.4373232424259186,0.5655084848403931,-0.0006954604759812355,0.9995583891868591,0.49967169761657715,0.7337104678153992,0.009551966562867165,0.9728980660438538,0.4397004246711731,0.7297722697257996,-0.0047389850951731205,0.9912817478179932,0.508905291557312,0.8783057928085327,0.16894765198230743,0.9784343838691711,0.44102874398231506,0.8763227462768555,0.15135106444358826,0.9903324246406555,0.5012138485908508,0.8958050012588501,0.17732489109039307,0.8723644018173218,0.4460795819759369,0.8927121758460999,0.15971100330352783,0.8470946550369263,0.524569571018219,0.9375723004341125,0.0526236966252327,0.9761545658111572,0.43605661392211914,0.932834804058075,0.031183168292045593,0.9830144643783569
7,girar_20241124,0.47457438707351685,0.2593752443790436,-0.39605438709259033,0.999925971031189,0.48053184151649475,0.24713870882987976,-0.381612092256546,0.9998164772987366,0.4836815893650055,0.24783997237682343,-0.38162049651145935,0.999789834022522,0.48628607392311096,0.24867254495620728,-0.3816526234149933,0.9998345375061035,0.4693830609321594,0.24601586163043976,-0.38049331307411194,0.9998629093170166,0.46567684412002563,0.2462131679058075,-0.38053765892982483,0.9998549818992615,0.46215835213661194,0.24672535061836243,-0.38051873445510864,0.9998550415039062,0.4902636408805847,0.2584809958934784,-0.27644604444503784,0.9995192885398865,0.4578230381011963,0.25559961795806885,-0.27263402938842773,0.9996991157531738,0.4801173210144043,0.27786290645599365,-0.3560900092124939,0.9998767375946045,0.4668431878089905,0.2751046419143677,-0.3551461100578308,0.9999197721481323,0.5107097029685974,0.36622992157936096,-0.19803830981254578,0.9997553825378418,0.42651647329330444,0.3530256152153015,-0.17014673352241516,0.9997588992118835,0.5238314867019653,0.4772426187992096,-0.1543876677751541,0.9348467588424683,0.4060860574245453,0.4676712155342102,-0.10428933799266815,0.8825207948684692,0.5188265442848206,0.5908158421516418,-0.22838008403778076,0.9219618439674377,0.39173611998558044,0.574518084526062,-0.17468270659446716,0.7867268323898315,0.5226359367370605,0.6264714002609253,-0.2541406750679016,0.8902847170829773,0.3852269947528839,0.6035038828849792,-0.19872130453586578,0.7281627058982849,0.5148942470550537,0.6235681176185608,-0.28607994318008423,0.8943665027618408,0.38887184858322144,0.6047950387001038,-0.23242954909801483,0.7387493252754211,0.5108258724212646,0.6101372838020325,-0.2413015365600586,0.8834791779518127,0.3927115499973297,0.5929811000823975,-0.1899566948413849,0.7207238078117371,0.48913297057151794,0.5661818981170654,0.0010759353172034025,0.9995515942573547,0.43729299306869507,0.5656244158744812,-0.001193155301734805,0.9995798468589783,0.4999123215675354,0.7337743043899536,0.008294755592942238,0.9750701785087585,0.4396250247955322,0.7303690314292908,-0.0035241704899817705,0.9917270541191101,0.5082979202270508,0.8776505589485168,0.16616593301296234,0.9799110293388367,0.44134002923965454,0.8764686584472656,0.151177316904068,0.990688145160675,0.5001510977745056,0.895695686340332,0.17452798783779144,0.8766320943832397,0.44693464040756226,0.8928343653678894,0.15885594487190247,0.8491835594177246,0.5249223709106445,0.9372422695159912,0.04925799369812012,0.9773207306861877,0.43681734800338745,0.9325879216194153,0.030819427222013474,0.983500599861145
8,girar_20241124,0.47526341676712036,0.25930464267730713,-0.4094502031803131,0.9999327659606934,0.48118263483047485,0.24709640443325043,-0.3946080207824707,0.9998332262039185,0.4841650128364563,0.24777697026729584,-0.39460936188697815,0.9998093247413635,0.4871169924736023,0.2485945224761963,-0.3946498930454254,0.9998495578765869,0.47009268403053284,0.24597690999507904,-0.39293554425239563,0.9998748898506165,0.46620815992355347,0.24620066583156586,-0.39299991726875305,0.9998676180839539,0.4627203345298767,0.24665260314941406,-0.39298778772354126,0.9998674988746643,0.49116072058677673,0.2584734857082367,-0.28942233324050903,0.9995643496513367,0.45793527364730835,0.2555554509162903,-0.2831718921661377,0.9997260570526123,0.48074182868003845,0.27776432037353516,-0.3698645830154419,0.9998883008956909,0.4676648676395416,0.27507108449935913,-0.36821112036705017,0.9999270439147949,0.5112270712852478,0.36605897545814514,-0.20489132404327393,0.9997760653495789,0.42792612314224243,0.3529001772403717,-0.17985573410987854,0.9997797608375549,0.5251455307006836,0.47709161043167114,-0.14994734525680542,0.9401889443397522,0.40381789207458496,0.462787926197052,-0.09733358770608902,0.8925185203552246,0.5204746723175049,0.5908528566360474,-0.21299991011619568,0.9248288869857788,0.3891250491142273,0.5676697492599487,-0.1306181252002716,0.8028760552406311,0.5241156220436096,0.6261187195777893,-0.24524624645709991,0.8895732164382935,0.38208016753196716,0.5991107225418091,-0.14597301185131073,0.7450094223022461,0.5149821043014526,0.6240789294242859,-0.27053341269493103,0.893509566783905,0.3860377371311188,0.5999693870544434,-0.17911313474178314,0.7550362944602966,0.5114250779151917,0.6111067533493042,-0.22510769963264465,0.8815208077430725,0.3899625837802887,0.5901474356651306,-0.14446450769901276,0.737558901309967,0.49021226167678833,0.5662015080451965,0.0018393651116639376,0.999567985534668,0.43825358152389526,0.5655515193939209,-0.0019569199066609144,0.999600350856781,0.5003384947776794,0.7337254881858826,0.007383870892226696,0.9769724607467651,0.4398899972438812,0.7307389378547668,-0.0060047609731554985,0.9921587705612183,0.5064592361450195,0.8792994022369385,0.1587623506784439,0.9812846779823303,0.4411161541938782,0.8767492771148682,0.14815141260623932,0.9910220503807068,0.498496949672699,0.8988175988197327,0.16597703099250793,0.8809682130813599,0.44711846113204956,0.8938472270965576,0.15567158162593842,0.8513404130935669,0.5250669121742249,0.9373608231544495,0.03863159567117691,0.9783615469932556,0.43634048104286194,0.9325568079948425,0.0270894356071949,0.9839649796485901
9,girar_20241124,0.4763449728488922,0.2592451870441437,-0.4110048711299896,0.9999389052391052,0.4821097254753113,0.24705345928668976,-0.3951168954372406,0.9998483061790466,0.4851920008659363,0.2477310448884964,-0.3951219618320465,0.9998269081115723,0.4881683886051178,0.24853147566318512,-0.3951610028743744,0.9998629689216614,0.4711385667324066,0.24594815075397491,-0.3945511281490326,0.9998857378959656,0.46724963188171387,0.24616412818431854,-0.39461979269981384,0.9998791217803955,0.46375909447669983,0.2465570867061615,-0.39460378885269165,0.9998787641525269,0.4920676350593567,0.25844046473503113,-0.28634414076805115,0.9996046423912048,0.45870739221572876,0.2554696500301361,-0.28574734926223755,0.9997507333755493,0.4817376732826233,0.277677446603775,-0.3702920377254486,0.9998985528945923,0.46884942054748535,0.27504104375839233,-0.37024635076522827,0.9999334216117859,0.5119630098342896,0.36601588129997253,-0.20085115730762482,0.999794602394104,0.4281802177429199,0.3529821038246155,-0.18324443697929382,0.9997981786727905,0.5261850953102112,0.47679728269577026,-0.14400885999202728,0.9450871348381042,0.4025394320487976,0.45972564816474915,-0.09774613380432129,0.9015213847160339,0.5216860771179199,0.5904344916343689,-0.20054712891578674,0.9282422661781311,0.3877124786376953,0.5658024549484253,-0.1222919374704361,0.816036581993103,0.5243377089500427,0.625156819820404,-0.21793201565742493,0.8900038599967957,0.38130027055740356,0.5978331565856934,-0.1356622874736786,0.7569724917411804,0.5192918181419373,0.6240392327308655,-0.24937108159065247,0.89388108253479,0.3853606581687927,0.598240315914154,-0.16766467690467834,0.7665490508079529,0.5158876180648804,0.6110008358955383,-0.2136763036251068,0.8811051249504089,0.3889375925064087,0.5891504287719727,-0.13547438383102417,0.749509871006012,0.4912053048610687,0.5671283006668091,0.0033504932653158903,0.9995787739753723,0.43927091360092163,0.5667238235473633,-0.003446197835728526,0.9996199011802673,0.5010677576065063,0.7331848740577698,0.010511581785976887,0.9785285592079163,0.4401280879974365,0.7307944297790527,-0.02003474347293377,0.9924603700637817,0.5017794966697693,0.8792685866355896,0.1577514111995697,0.9823817014694214,0.4415600895881653,0.8767800331115723,0.1278054267168045,0.9913154244422913,0.49361974000930786,0.8990930914878845,0.16429826617240906,0.8853666186332703,0.4476277232170105,0.8943604230880737,0.13404743373394012,0.8531296253204346,0.5251370668411255,0.9370831251144409,0.038592629134655,0.9791614413261414,0.4363207221031189,0.9330074787139893,0.0014164086896926165,0.9844431281089783
